stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.62,9.25,68.0,12,129.06,1.14,53.1846,4.399507,2020-07-01 16:20,53.1846,4.399507
16.71,9.25,68.0,12,127.65,1.14,53.176267,4.3939129999999995,2020-07-01 16:22,53.176267,4.3939129999999995
16.71,9.25,69.0,12,131.93,1.14,53.1722,4.390808,2020-07-01 16:23,53.1722,4.390808
16.71,9.25,69.0,12,127.45,1.14,53.16815,4.387615,2020-07-01 16:24,53.16815,4.387615
16.71,9.25,69.0,12,126.21,1.14,53.1642,4.38387,2020-07-01 16:25,53.1642,4.38387
16.71,9.25,70.0,12,124.26,1.14,53.16056700000001,4.379503,2020-07-01 16:26,53.16056700000001,4.379503
16.8,9.25,68.0,12,122.25,1.14,53.157017,4.37487,2020-07-01 16:27,53.157017,4.37487
16.82,9.25,70.0,12,123.59,1.14,53.14986700000001,4.3655230000000005,2020-07-01 16:29,53.14986700000001,4.3655230000000005
16.81,9.25,66.0,11,123.38,1.14,53.146333,4.360878,2020-07-01 16:30,53.146333,4.360878
16.8,9.25,67.0,12,122.83,1.19,53.142767000000006,4.35623,2020-07-01 16:31,53.142767000000006,4.35623
16.8,9.25,67.0,12,124.78,1.19,53.139283,4.3514669999999995,2020-07-01 16:32,53.139283,4.3514669999999995
16.79,9.25,68.0,12,120.55,1.19,53.1358,4.346430000000002,2020-07-01 16:33,53.1358,4.346430000000002
16.74,9.25,66.0,12,122.94,1.19,53.132367,4.341465,2020-07-01 16:34,53.132367,4.341465
16.74,9.25,66.0,12,125.81,1.19,53.128932999999996,4.336518,2020-07-01 16:35,53.128932999999996,4.336518
16.73,9.25,66.0,12,123.66,1.19,53.12546700000001,4.331575,2020-07-01 16:36,53.12546700000001,4.331575
16.72,9.25,67.0,12,119.61,1.19,53.12205,4.326608,2020-07-01 16:37,53.12205,4.326608
16.72,9.25,66.0,12,123.76,1.19,53.11856700000001,4.32156,2020-07-01 16:38,53.11856700000001,4.32156
16.71,9.25,66.0,12,122.27,1.19,53.11513299999999,4.316618,2020-07-01 16:39,53.11513299999999,4.316618
16.6,9.25,66.0,12,122.28,1.19,53.11176700000001,4.311567,2020-07-01 16:40,53.11176700000001,4.311567
16.7,9.25,66.0,12,122.96,1.19,53.108332999999995,4.306353,2020-07-01 16:41,53.108332999999995,4.306353
16.69,9.25,67.0,11,123.0,1.19,53.1051,4.301057,2020-07-01 16:42,53.1051,4.301057
16.78,9.25,67.0,16.3,127.78,1.19,53.101967,4.295503,2020-07-01 16:43,53.101967,4.295503
16.68,9.25,67.0,12,122.08,1.19,53.09885,4.289937999999999,2020-07-01 16:44,53.09885,4.289937999999999
16.77,9.25,66.0,12,121.95,1.19,53.0957,4.28429,2020-07-01 16:45,53.0957,4.28429
16.66,9.25,66.0,13,122.97,1.19,53.092567,4.278733,2020-07-01 16:46,53.092567,4.278733
16.66,9.25,67.0,12,120.94,1.19,53.08943299999999,4.273218,2020-07-01 16:47,53.08943299999999,4.273218
16.75,9.25,66.0,12,121.95,1.19,53.0863,4.267702,2020-07-01 16:48,53.0863,4.267702
16.74,9.25,69.0,11,118.26,1.19,53.083133,4.26205,2020-07-01 16:49,53.083133,4.26205
16.84,9.25,70.0,12,121.96,1.19,53.08003299999999,4.256432,2020-07-01 16:50,53.08003299999999,4.256432
16.93,9.25,70.0,12,121.94,1.19,53.0769,4.250692,2020-07-01 16:51,53.0769,4.250692
16.91,9.25,70.0,12,121.13,1.19,53.073767000000004,4.244978,2020-07-01 16:52,53.073767000000004,4.244978
16.9,9.25,69.0,12,120.01,1.19,53.0706,4.2392400000000015,2020-07-01 16:53,53.0706,4.2392400000000015
16.89,9.25,69.0,12,121.76,1.19,53.067432999999994,4.233448,2020-07-01 16:54,53.067432999999994,4.233448
16.99,9.25,69.0,11,115.73,1.19,53.064282999999996,4.227703,2020-07-01 16:55,53.064282999999996,4.227703
16.98,9.25,69.0,14.18,121.96,1.19,53.061117,4.221945,2020-07-01 16:56,53.061117,4.221945
16.97,9.25,69.0,11,116.14,1.19,53.057883,4.21611,2020-07-01 16:57,53.057883,4.21611
16.86,9.25,69.0,12,123.18,1.19,53.0547,4.2103449999999984,2020-07-01 16:58,53.0547,4.2103449999999984
16.96,9.25,70.0,12,120.81,1.19,53.0516,4.204483,2020-07-01 16:59,53.0516,4.204483
16.95,9.25,70.0,12,119.11,1.19,53.048467,4.19864,2020-07-01 17:00,53.048467,4.19864
16.94,9.25,69.0,13,120.83,1.19,53.04213299999999,4.186883,2020-07-01 17:02,53.04213299999999,4.186883
17.04,9.25,71.0,12,119.73,1.19,53.038999999999994,4.181003,2020-07-01 17:03,53.038999999999994,4.181003
16.94,9.25,70.0,12,123.86,1.19,53.03585,4.175153,2020-07-01 17:04,53.03585,4.175153
16.93,9.25,70.0,12,121.04,1.19,53.032633,4.169238,2020-07-01 17:05,53.032633,4.169238
16.93,9.25,70.0,12,118.92,1.19,53.02951700000001,4.163362,2020-07-01 17:06,53.02951700000001,4.163362
17.02,9.25,69.0,12,117.95,1.19,53.02635,4.157545,2020-07-01 17:07,53.02635,4.157545
17.02,9.25,70.0,12,116.95,1.19,53.023182999999996,4.1517029999999995,2020-07-01 17:08,53.023182999999996,4.1517029999999995
17.01,9.25,70.0,12,120.79,1.19,53.02,4.145887999999999,2020-07-01 17:09,53.02,4.145887999999999
16.9,9.25,70.0,12,117.91,1.19,53.0168,4.139983,2020-07-01 17:10,53.0168,4.139983
16.9,9.25,69.0,12,118.82,1.19,53.013617,4.134162,2020-07-01 17:11,53.013617,4.134162
16.9,9.25,71.0,12,120.2,1.19,53.010482999999994,4.12826,2020-07-01 17:12,53.010482999999994,4.12826
16.9,9.25,71.0,12,119.07,1.19,53.0073,4.122258,2020-07-01 17:13,53.0073,4.122258
16.99,9.25,71.0,12,117.89,1.19,53.004167,4.1163120000000015,2020-07-01 17:14,53.004167,4.1163120000000015
16.99,9.25,72.0,13,121.16,1.19,53.00105,4.110345,2020-07-01 17:15,53.00105,4.110345
16.99,9.25,71.0,12,117.3,1.19,52.997967,4.104293,2020-07-01 17:16,52.997967,4.104293
16.98,9.25,70.0,12,120.04,1.19,52.9949,4.098237,2020-07-01 17:17,52.9949,4.098237
17.08,9.25,71.0,15.99,114.76,1.19,52.991783,4.092078,2020-07-01 17:18,52.991783,4.092078
17.08,9.25,71.0,12,119.75,1.19,52.9887,4.08599,2020-07-01 17:19,52.9887,4.08599
17.08,9.25,71.0,12,117.37,1.19,52.98561700000001,4.079872,2020-07-01 17:20,52.98561700000001,4.079872
17.07,9.25,71.0,15.38,107.36,1.19,52.982533,4.073592,2020-07-01 17:21,52.982533,4.073592
17.07,9.25,70.0,12,116.85,1.19,52.979482999999995,4.067462,2020-07-01 17:22,52.979482999999995,4.067462
17.06,9.25,71.0,12,118.97,1.19,52.97645,4.0613470000000005,2020-07-01 17:23,52.97645,4.0613470000000005
17.06,9.25,71.0,12,118.13,1.19,52.97343299999999,4.055162999999999,2020-07-01 17:24,52.97343299999999,4.055162999999999
17.06,9.25,71.0,12,119.12,1.19,52.97041700000001,4.048983,2020-07-01 17:25,52.97041700000001,4.048983
17.07,9.25,71.0,12,116.53,1.19,52.967332999999996,4.042669999999998,2020-07-01 17:26,52.967332999999996,4.042669999999998
16.96,9.25,70.0,12,117.99,1.19,52.9643,4.036468,2020-07-01 17:27,52.9643,4.036468
16.96,9.25,71.0,13,118.56,1.19,52.961282999999995,4.03027,2020-07-01 17:28,52.961282999999995,4.03027
17.05,9.25,70.0,12,118.61,1.19,52.9582,4.0239769999999995,2020-07-01 17:29,52.9582,4.0239769999999995
17.05,9.25,71.0,12,117.77,1.19,52.955167,4.017747,2020-07-01 17:30,52.955167,4.017747
16.99,9.25,71.0,12,114.76,1.19,52.952117,4.011528,2020-07-01 17:31,52.952117,4.011528
16.99,9.25,70.0,12,113.69,1.19,52.9491,4.005347,2020-07-01 17:32,52.9491,4.005347
16.98,9.25,70.0,12,112.72,1.19,52.94603299999999,3.9991519999999996,2020-07-01 17:33,52.94603299999999,3.9991519999999996
16.97,9.25,71.0,12,114.9,1.19,52.942882999999995,3.992917,2020-07-01 17:34,52.942882999999995,3.992917
16.97,9.25,71.0,13,111.4,1.19,52.939783,3.986797,2020-07-01 17:35,52.939783,3.986797
16.84,9.25,71.0,13,113.93,1.19,52.930032999999995,3.969017,2020-07-01 17:38,52.930032999999995,3.969017
16.83,9.25,71.0,13,114.37,1.19,52.926683,3.9633269999999996,2020-07-01 17:39,52.926683,3.9633269999999996
16.82,9.25,72.0,13,115.62,1.19,52.923283,3.957665,2020-07-01 17:40,52.923283,3.957665
16.81,9.25,70.0,12,112.85,1.19,52.919833,3.952087,2020-07-01 17:41,52.919833,3.952087
16.81,9.25,71.0,13,115.85,1.19,52.91631700000001,3.946447,2020-07-01 17:42,52.91631700000001,3.946447
16.71,9.25,71.0,13,116.21,1.19,52.91285,3.940915,2020-07-01 17:43,52.91285,3.940915
16.71,9.25,72.0,12,116.57,1.19,52.909367,3.9354169999999997,2020-07-01 17:44,52.909367,3.9354169999999997
16.71,9.25,71.0,13,115.49,1.19,52.905917,3.929872,2020-07-01 17:45,52.905917,3.929872
16.8,9.25,71.0,13,114.73,1.19,52.90241700000001,3.9242529999999998,2020-07-01 17:46,52.90241700000001,3.9242529999999998
16.8,9.25,71.0,12,114.78,1.19,52.89893299999999,3.91874,2020-07-01 17:47,52.89893299999999,3.91874
16.8,9.25,71.0,12,113.65,1.19,52.89545,3.913217,2020-07-01 17:48,52.89545,3.913217
16.79,9.25,72.0,12,114.17,1.19,52.891967,3.907643,2020-07-01 17:49,52.891967,3.907643
16.77,9.25,71.0,11,116.26,1.19,52.888383,3.9020900000000003,2020-07-01 17:50,52.888383,3.9020900000000003
17.42,9.25,71.0,12,114.68,1.19,52.884783,3.8967669999999996,2020-07-01 17:51,52.884783,3.8967669999999996
16.77,9.25,72.0,11,118.22,1.19,52.88115,3.8914470000000003,2020-07-01 17:52,52.88115,3.8914470000000003
16.76,9.25,71.0,15.79,116.97,1.19,52.87753299999999,3.886117,2020-07-01 17:53,52.87753299999999,3.886117
16.86,9.25,72.0,15.42,121.91,1.19,52.873833,3.880758,2020-07-01 17:54,52.873833,3.880758
16.95,9.25,72.0,11,121.32,1.19,52.870132999999996,3.875458,2020-07-01 17:55,52.870132999999996,3.875458
17.04,9.25,71.0,16.02,125.86,1.19,52.866432999999994,3.8701800000000004,2020-07-01 17:56,52.866432999999994,3.8701800000000004
17.03,9.25,71.0,11,125.69,1.19,52.862667,3.8649480000000014,2020-07-01 17:57,52.862667,3.8649480000000014
16.93,9.25,71.0,13.73,129.03,1.19,52.858833,3.859692,2020-07-01 17:58,52.858833,3.859692
17.49,9.25,71.0,15.27,129.09,1.19,52.858833,3.859692,2020-07-01 17:59,52.858833,3.859692
17.02,9.25,71.0,16.23,128.0,1.19,52.85505,3.854562,2020-07-01 18:00,52.85505,3.854562
17.04,9.25,71.0,11,130.91,1.19,52.847432999999995,3.8442519999999996,2020-07-01 18:02,52.847432999999995,3.8442519999999996
17.04,9.25,70.0,16.21,133.1,1.19,52.84356700000001,3.838982,2020-07-01 18:03,52.84356700000001,3.838982
17.04,9.25,71.0,14.12,134.01,1.19,52.839767,3.8338120000000004,2020-07-01 18:04,52.839767,3.8338120000000004
17.04,9.25,70.0,15.85,131.18,1.19,52.83595,3.828637,2020-07-01 18:05,52.83595,3.828637
17.04,9.25,70.0,14.66,131.14,1.19,52.8321,3.823467,2020-07-01 18:06,52.8321,3.823467
17.15,9.25,70.0,15.39,134.91,1.19,52.828182999999996,3.8182080000000003,2020-07-01 18:07,52.828182999999996,3.8182080000000003
17.15,9.25,70.0,15.39,135.04,1.19,52.824332999999996,3.8130269999999995,2020-07-01 18:08,52.824332999999996,3.8130269999999995
17.15,9.25,70.0,15.8,134.07,1.19,52.8205,3.807813,2020-07-01 18:09,52.8205,3.807813
17.05,9.25,70.0,11,137.14,1.19,52.816667,3.8026699999999996,2020-07-01 18:10,52.816667,3.8026699999999996
17.05,9.25,69.0,15.9,133.92,1.19,52.812767,3.797432,2020-07-01 18:11,52.812767,3.797432
17.07,9.25,70.0,14.58,131.18,1.19,52.808932999999996,3.7922879999999997,2020-07-01 18:12,52.808932999999996,3.7922879999999997
17.07,9.25,70.0,16.24,131.84,1.19,52.805133,3.7870980000000003,2020-07-01 18:13,52.805133,3.7870980000000003
17.08,9.25,70.0,14.6,132.12,1.19,52.8014,3.78175,2020-07-01 18:14,52.8014,3.78175
17.08,9.25,71.0,11,130.23,1.19,52.797683,3.77622,2020-07-01 18:15,52.797683,3.77622
17.52,9.25,71.0,12,133.23,1.19,52.7941,3.770665,2020-07-01 18:16,52.7941,3.770665
16.99,9.25,71.0,11,130.33,1.19,52.790532999999996,3.765115,2020-07-01 18:17,52.790532999999996,3.765115
16.99,9.25,71.0,11,134.95,1.19,52.786967000000004,3.7595199999999998,2020-07-01 18:18,52.786967000000004,3.7595199999999998
17.09,9.25,71.0,11,134.58,1.19,52.783317000000004,3.753855,2020-07-01 18:19,52.783317000000004,3.753855
17.09,9.25,71.0,15.42,-222.14,1.19,52.77976700000001,3.7482,2020-07-01 18:20,52.77976700000001,3.7482
17.08,9.25,71.0,14.99,131.01,1.19,52.7762,3.7425669999999998,2020-07-01 18:21,52.7762,3.7425669999999998
17.09,9.25,70.0,15.84,135.11,1.19,52.7726,3.736967,2020-07-01 18:22,52.7726,3.736967
17.09,9.25,70.0,11,135.79,1.19,52.76903299999999,3.731353,2020-07-01 18:23,52.76903299999999,3.731353
17.09,9.25,70.0,11,134.91,1.19,52.7654,3.725627,2020-07-01 18:24,52.7654,3.725627
17.09,9.25,70.0,11,-222.46000000000004,1.19,52.7618,3.720018,2020-07-01 18:25,52.7618,3.720018
17.09,9.25,71.0,16.23,-223.06,1.19,52.758217,3.7144449999999996,2020-07-01 18:26,52.758217,3.7144449999999996
16.97,9.25,69.0,16.31,136.51,1.19,52.7546,3.7087519999999996,2020-07-01 18:27,52.7546,3.7087519999999996
16.97,9.25,69.0,15.73,136.96,1.19,52.75095,3.7033629999999995,2020-07-01 18:28,52.75095,3.7033629999999995
17.06,9.25,70.0,16.09,135.85,1.19,52.747232999999994,3.698088,2020-07-01 18:29,52.747232999999994,3.698088
16.95,9.25,69.0,15.02,138.07,1.19,52.743432999999996,3.692967,2020-07-01 18:30,52.743432999999996,3.692967
16.95,9.25,71.0,15.89,141.47,1.19,52.7395,3.6879120000000003,2020-07-01 18:31,52.7395,3.6879120000000003
17.06,9.25,70.0,11,137.82,1.19,52.73561700000001,3.6829629999999995,2020-07-01 18:32,52.73561700000001,3.6829629999999995
17.06,9.25,71.0,16.29,-215.98,1.19,52.731717,3.6779699999999997,2020-07-01 18:33,52.731717,3.6779699999999997
17.07,9.25,70.0,15.6,138.67,1.19,52.727817,3.67294,2020-07-01 18:34,52.727817,3.67294
17.07,9.25,70.0,15.6,137.85,1.19,52.723882999999994,3.667812,2020-07-01 18:35,52.723882999999994,3.667812
17.07,9.25,70.0,15.86,137.82,1.19,52.719983,3.6627919999999996,2020-07-01 18:36,52.719983,3.6627919999999996
16.98,9.25,70.0,11,137.91,1.19,52.7161,3.657773,2020-07-01 18:37,52.7161,3.657773
17.08,9.25,70.0,11,139.72,1.19,52.712217,3.6528,2020-07-01 18:38,52.712217,3.6528
17.08,9.25,70.0,11,138.92,1.19,52.708282999999994,3.6477199999999996,2020-07-01 18:39,52.708282999999994,3.6477199999999996
17.07,9.25,70.0,15.45,140.86,1.19,52.7044,3.6427,2020-07-01 18:40,52.7044,3.6427
17.07,9.25,70.0,12,138.14,1.19,52.70053299999999,3.6377050000000004,2020-07-01 18:41,52.70053299999999,3.6377050000000004
16.98,9.25,70.0,12,138.81,1.19,52.69666700000001,3.632713,2020-07-01 18:42,52.69666700000001,3.632713
17.08,9.25,70.0,12,135.92,1.19,52.692733,3.6276129999999998,2020-07-01 18:43,52.692733,3.6276129999999998
16.99,9.25,69.0,12,132.99,1.19,52.68126700000001,3.612395,2020-07-01 18:46,52.68126700000001,3.612395
16.9,9.25,69.0,11,134.03,1.19,52.67745,3.607343,2020-07-01 18:47,52.67745,3.607343
16.9,9.25,70.0,12,134.89,1.19,52.6736,3.602207,2020-07-01 18:48,52.6736,3.602207
16.9,9.25,69.0,12,135.97,1.19,52.6698,3.5971480000000002,2020-07-01 18:49,52.6698,3.5971480000000002
16.9,9.25,70.0,12,139.98,1.19,52.665967,3.592107,2020-07-01 18:50,52.665967,3.592107
16.91,9.25,69.0,11,133.99,1.19,52.6621,3.5869769999999996,2020-07-01 18:51,52.6621,3.5869769999999996
16.91,9.25,70.0,12,136.09,1.19,52.6583,3.581928,2020-07-01 18:52,52.6583,3.581928
16.8,9.25,70.0,12,136.12,1.19,52.6545,3.576897,2020-07-01 18:53,52.6545,3.576897
16.8,9.25,70.0,11,131.99,1.19,52.650732999999995,3.5718449999999997,2020-07-01 18:54,52.650732999999995,3.5718449999999997
16.71,9.25,72.0,16.3,134.02,1.19,52.64703299999999,3.5667379999999995,2020-07-01 18:55,52.64703299999999,3.5667379999999995
16.91,9.25,72.0,12,137.23,1.19,52.643232999999995,3.5614769999999996,2020-07-01 18:56,52.643232999999995,3.5614769999999996
16.92,9.25,71.0,12,131.88,1.19,52.63951700000001,3.556318,2020-07-01 18:57,52.63951700000001,3.556318
17.02,9.25,72.0,12,136.86,1.19,52.635767,3.5511169999999996,2020-07-01 18:58,52.635767,3.5511169999999996
17.03,9.25,70.0,13,136.85,1.19,52.63195,3.545805,2020-07-01 18:59,52.63195,3.545805
17.04,9.25,70.0,13,134.71,1.19,52.62821700000001,3.5405480000000003,2020-07-01 19:00,52.62821700000001,3.5405480000000003
16.86,9.25,69.0,12,135.96,1.19,52.620782999999996,3.53016,2020-07-01 19:02,52.620782999999996,3.53016
16.87,9.25,70.0,12,135.99,1.19,52.61706700000001,3.524982,2020-07-01 19:03,52.61706700000001,3.524982
16.87,9.25,69.0,12,136.28,1.19,52.6133,3.519747,2020-07-01 19:04,52.6133,3.519747
16.46,9.25,63.0,11,137.33,1.19,52.609517000000004,3.514843,2020-07-01 19:05,52.609517000000004,3.514843
16.16,9.25,65.0,12,142.7,1.19,52.605433,3.51113,2020-07-01 19:06,52.605433,3.51113
16.73,9.25,70.0,11,150.27,1.2,52.55445,3.494795,2020-07-01 19:17,52.55445,3.494795
16.74,9.25,71.0,12,148.26,1.2,52.549732999999996,3.493585,2020-07-01 19:18,52.549732999999996,3.493585
16.75,9.25,70.0,11,148.24,1.2,52.545033,3.492353,2020-07-01 19:19,52.545033,3.492353
16.76,9.25,71.0,11,149.41,1.2,52.54023299999999,3.4910980000000005,2020-07-01 19:20,52.54023299999999,3.4910980000000005
16.77,9.25,70.0,11,151.56,1.2,52.5355,3.4898879999999997,2020-07-01 19:21,52.5355,3.4898879999999997
16.78,9.25,71.0,11,150.61,1.2,52.5308,3.48869,2020-07-01 19:22,52.5308,3.48869
16.78,9.25,71.0,11,149.7,1.2,52.526017,3.4875230000000004,2020-07-01 19:23,52.526017,3.4875230000000004
16.79,9.25,71.0,11,148.52,1.2,52.521267,3.4863449999999996,2020-07-01 19:24,52.521267,3.4863449999999996
16.8,9.25,70.0,11,148.62,1.2,52.51655,3.4851300000000003,2020-07-01 19:25,52.51655,3.4851300000000003
16.81,9.25,71.0,11,148.82,1.2,52.51181700000001,3.4839300000000004,2020-07-01 19:26,52.51181700000001,3.4839300000000004
16.82,9.25,70.0,11,149.8,1.2,52.507117,3.4828069999999998,2020-07-01 19:27,52.507117,3.4828069999999998
16.83,9.25,70.0,11,149.7,1.2,52.5023,3.4816629999999997,2020-07-01 19:28,52.5023,3.4816629999999997
16.84,9.25,71.0,12,148.63,1.29,52.497567000000004,3.4805370000000004,2020-07-01 19:29,52.497567000000004,3.4805370000000004
16.85,9.25,71.0,12,149.65,1.29,52.492867000000004,3.479425,2020-07-01 19:30,52.492867000000004,3.479425
16.76,9.25,70.0,13,150.8,1.38,52.488133,3.4782879999999996,2020-07-01 19:31,52.488133,3.4782879999999996
16.77,9.25,71.0,13,148.72,1.38,52.48335,3.477128,2020-07-01 19:32,52.48335,3.477128
16.78,9.25,71.0,13,147.34,1.38,52.47865,3.4759900000000004,2020-07-01 19:33,52.47865,3.4759900000000004
16.79,9.25,71.0,13,148.81,1.38,52.47395,3.47476,2020-07-01 19:34,52.47395,3.47476
16.9,9.25,73.0,13,148.96,1.38,52.469232999999996,3.473518,2020-07-01 19:35,52.469232999999996,3.473518
16.91,9.25,73.0,13,147.9,1.38,52.464467000000006,3.47226,2020-07-01 19:36,52.464467000000006,3.47226
16.92,9.25,73.0,13,148.31,1.38,52.45971700000001,3.4710300000000003,2020-07-01 19:37,52.45971700000001,3.4710300000000003
17.03,9.25,73.0,13,147.86,1.38,52.45503299999999,3.469668,2020-07-01 19:38,52.45503299999999,3.469668
17.14,9.25,74.0,13,147.98,1.38,52.45031700000001,3.468307,2020-07-01 19:39,52.45031700000001,3.468307
17.15,9.25,73.0,13,144.02,1.38,52.4455,3.466913,2020-07-01 19:40,52.4455,3.466913
17.16,9.25,74.0,12,146.84,1.38,52.440732999999994,3.4654870000000004,2020-07-01 19:41,52.440732999999994,3.4654870000000004
17.17,9.25,73.0,13,142.98,1.38,52.43600000000001,3.464082,2020-07-01 19:42,52.43600000000001,3.464082
17.18,9.25,73.0,13,149.87,1.38,52.4313,3.4627230000000004,2020-07-01 19:43,52.4313,3.4627230000000004
17.08,9.25,73.0,13,146.9,1.38,52.426517,3.461327,2020-07-01 19:44,52.426517,3.461327
17.09,9.25,73.0,13,143.85,1.38,52.421833,3.4599379999999997,2020-07-01 19:45,52.421833,3.4599379999999997
17.1,9.25,73.0,13,147.82,1.38,52.4171,3.45853,2020-07-01 19:46,52.4171,3.45853
17.11,9.25,73.0,17.28,147.13,1.38,52.41235,3.4571300000000003,2020-07-01 19:47,52.41235,3.4571300000000003
17.12,9.25,73.0,12,145.85,1.38,52.407583,3.45575,2020-07-01 19:48,52.407583,3.45575
17.13,9.25,73.0,13,145.92,1.38,52.402883,3.4544099999999998,2020-07-01 19:49,52.402883,3.4544099999999998
17.14,9.25,73.0,13,145.03,1.38,52.398183,3.4530550000000004,2020-07-01 19:50,52.398183,3.4530550000000004
17.14,9.25,73.0,17.54,145.87,1.38,52.393483,3.4517029999999997,2020-07-01 19:51,52.393483,3.4517029999999997
17.15,9.25,75.0,13,144.83,1.38,52.388733,3.450297,2020-07-01 19:52,52.388733,3.450297
17.17,9.25,74.0,13,145.02,1.38,52.379366999999995,3.447565,2020-07-01 19:54,52.379366999999995,3.447565
17.08,9.25,74.0,13,141.96,1.38,52.374666999999995,3.4462330000000003,2020-07-01 19:55,52.374666999999995,3.4462330000000003
17.1,9.25,73.0,14,142.93,1.38,52.369917,3.4449080000000003,2020-07-01 19:56,52.369917,3.4449080000000003
17.01,9.25,74.0,13,144.73,1.38,52.365266999999996,3.443577,2020-07-01 19:57,52.365266999999996,3.443577
17.02,9.25,74.0,14,142.61,1.38,52.360633,3.44224,2020-07-01 19:58,52.360633,3.44224
17.03,9.25,74.0,13,142.98,1.38,52.355967,3.4409099999999997,2020-07-01 19:59,52.355967,3.4409099999999997
17.08,9.25,74.0,13,144.03,1.38,52.35125,3.439542,2020-07-01 20:00,52.35125,3.439542
17.1,9.25,74.0,14,144.02,1.38,52.341916999999995,3.4369050000000003,2020-07-01 20:02,52.341916999999995,3.4369050000000003
17.12,9.25,74.0,13,142.29,1.38,52.337283,3.4355919999999998,2020-07-01 20:03,52.337283,3.4355919999999998
17.13,9.25,74.0,13,140.87,1.38,52.332617,3.4340620000000004,2020-07-01 20:04,52.332617,3.4340620000000004
17.14,9.25,74.0,13,140.95,1.38,52.327967,3.432467,2020-07-01 20:05,52.327967,3.432467
17.15,9.25,74.0,17.25,139.91,1.38,52.3234,3.4308919999999996,2020-07-01 20:06,52.3234,3.4308919999999996
17.07,9.25,74.0,13,140.77,1.38,52.318767,3.4293720000000003,2020-07-01 20:07,52.318767,3.4293720000000003
17.18,9.25,75.0,13,140.86,1.38,52.314067,3.4277230000000003,2020-07-01 20:08,52.314067,3.4277230000000003
17.09,9.25,74.0,13,142.96,1.38,52.30945,3.426195,2020-07-01 20:09,52.30945,3.426195
17.1,9.25,74.0,14,140.69,1.38,52.304867,3.424665,2020-07-01 20:10,52.304867,3.424665
17.01,9.25,74.0,13,138.68,1.38,52.300216999999996,3.4230730000000005,2020-07-01 20:11,52.300216999999996,3.4230730000000005
17.02,9.25,74.0,13,141.92,1.38,52.295667,3.4215379999999995,2020-07-01 20:12,52.295667,3.4215379999999995
17.03,9.25,74.0,13,141.99,1.38,52.2911,3.4200169999999996,2020-07-01 20:13,52.2911,3.4200169999999996
17.05,9.25,74.0,13,141.9,1.38,52.28655,3.418475,2020-07-01 20:14,52.28655,3.418475
17.06,9.25,75.0,17.52,143.99,1.38,52.281917,3.4169400000000003,2020-07-01 20:15,52.281917,3.4169400000000003
17.07,9.25,74.0,13,140.92,1.38,52.277283000000004,3.415428,2020-07-01 20:16,52.277283000000004,3.415428
17.08,9.25,74.0,13,140.42,1.38,52.272683,3.413898,2020-07-01 20:17,52.272683,3.413898
17.1,9.25,75.0,13,137.82,1.38,52.268117,3.412325,2020-07-01 20:18,52.268117,3.412325
17.01,9.25,74.0,13,142.69,1.38,52.263583000000004,3.410733,2020-07-01 20:19,52.263583000000004,3.410733
17.02,9.25,74.0,13,141.02,1.38,52.258983,3.4089980000000004,2020-07-01 20:20,52.258983,3.4089980000000004
17.04,9.25,74.0,13,141.95,1.38,52.25445,3.4072199999999997,2020-07-01 20:21,52.25445,3.4072199999999997
17.05,9.25,74.0,13,143.06,1.38,52.249933,3.4054849999999997,2020-07-01 20:22,52.249933,3.4054849999999997
17.07,9.25,74.0,13,141.96,1.38,52.2454,3.403728,2020-07-01 20:23,52.2454,3.403728
17.08,9.25,74.0,13,141.04,1.38,52.240833,3.4020019999999995,2020-07-01 20:24,52.240833,3.4020019999999995
17.09,9.25,74.0,13,142.93,1.38,52.236317,3.400265,2020-07-01 20:25,52.236317,3.400265
17.1,9.25,74.0,13,138.88,1.38,52.2318,3.398507,2020-07-01 20:26,52.2318,3.398507
17.01,9.25,74.0,13,138.82,1.38,52.227283,3.3967519999999998,2020-07-01 20:27,52.227283,3.3967519999999998
17.02,9.25,73.0,13,139.95,1.38,52.222716999999996,3.3950120000000004,2020-07-01 20:28,52.222716999999996,3.3950120000000004
17.03,9.25,74.0,13,142.84,1.38,52.21823300000001,3.3932919999999998,2020-07-01 20:29,52.21823300000001,3.3932919999999998
16.94,9.25,73.0,13,140.99,1.38,52.213767,3.391607,2020-07-01 20:30,52.213767,3.391607
16.96,9.25,74.0,13,138.03,1.38,52.209283,3.389908,2020-07-01 20:31,52.209283,3.389908
16.97,9.25,74.0,13,136.85,1.38,52.2048,3.388243,2020-07-01 20:32,52.2048,3.388243
16.88,9.25,74.0,14,139.48,1.38,52.200283,3.386507,2020-07-01 20:33,52.200283,3.386507
16.89,9.25,74.0,14,139.5,1.38,52.19585,3.384793,2020-07-01 20:34,52.19585,3.384793
16.9,9.25,74.0,14,141.02,1.38,52.1914,3.3831599999999997,2020-07-01 20:35,52.1914,3.3831599999999997
16.9,9.25,74.0,14,141.94,1.38,52.1869,3.381708,2020-07-01 20:36,52.1869,3.381708
16.91,9.25,73.0,13,142.05,1.38,52.182433,3.380358,2020-07-01 20:37,52.182433,3.380358
16.82,9.25,74.0,13,141.7,1.38,52.17798300000001,3.379018,2020-07-01 20:38,52.17798300000001,3.379018
16.84,9.25,74.0,14,141.79,1.38,52.17355,3.3776669999999998,2020-07-01 20:39,52.17355,3.3776669999999998
