stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
12.98,11.85,46.0,10.33,140.02,0.0,53.911882999999996,8.678953,2020-04-01 08:18,53.911882999999996,8.678953
12.78,11.85,42.0,12.23,134.78,0.0,53.908882999999996,8.681398,2020-04-01 08:19,53.908882999999996,8.681398
12.17,11.85,38.0,10.53,132.81,0.0,53.90315,8.68651,2020-04-01 08:21,53.90315,8.68651
11.59,11.85,37.0,12.43,125.11,0.0,53.900467000000006,8.688882000000001,2020-04-01 08:22,53.900467000000006,8.688882000000001
11.48,11.85,39.0,12.54,123.1,0.0,53.89788299999999,8.691442,2020-04-01 08:23,53.89788299999999,8.691442
11.28,11.85,35.0,11.23,127.1,0.0,53.89536700000001,8.693933,2020-04-01 08:24,53.89536700000001,8.693933
10.67,11.85,26.0,10.35,125.02,0.0,53.890467,8.698672,2020-04-01 08:26,53.890467,8.698672
10.57,11.85,26.0,7.13,122.03,0.0,53.888132999999996,8.700978,2020-04-01 08:27,53.888132999999996,8.700978
