001;V1.19;10/1/2019 12:04:16 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
10/1/2019 12:04:16 AM;0.0493333333333332;0.0246666666666666;1.51746666666667;427.996505333334;N;710.143396333334;E;826.682523787022;5385004.96025512;2729482.02489167;537729.070690369;71.4388972520828;677700.093689683;353355.161004499;727774.418267868;0;137506.743529273;107765.914599913;295358.723512519;0;-17.9321204081633;0;;32.2020202020202;;;
10/1/2019 12:09:16 AM;0.0213333333333333;0.0106666666666667;1.3402;428.001591333333;N;710.142930666663;E;825.185267329216;5385073.83644799;2729482.02489167;537734.073640369;73.4522634744644;677706.130088965;353355.161004499;727779.421217868;0;137506.743529273;107765.914599913;295358.723512519;0;-17.8847229166667;0;;32.2020202020202;;;
10/1/2019 12:14:16 AM;0.0763333333333335;0.0382303839732889;1.21387959866221;428.006074333333;N;710.145828666668;E;824.183191586349;5385142.01924741;2729482.02489167;537738.993040369;72.5100256628909;677712.159270594;353355.161004499;727784.340634535;0;137506.743529273;107765.914599913;295358.723512519;0;-18.0072479166667;0;;32.2020202020202;;;
10/1/2019 12:19:16 AM;0.107;0.0535000000000002;1.16186666666667;428.010503000003;N;710.15017366667;E;834.558720588684;5385210.58521739;2729482.02489167;537743.995857036;74.4261091947556;677718.285265041;353355.161004499;727789.343434535;0;137506.743529273;107765.914599913;295358.723512519;0;15.1642705882353;0;;35.2606060606061;;;
10/1/2019 12:24:16 AM;0.187333333333334;0.0936666666666671;0.899633333333335;428.010536666666;N;710.161518000001;E;834.349359869957;5385280.18687883;2729482.02489167;537748.998740369;80.485907793045;677724.749881053;353355.161004499;727794.346317869;14.0825062467182;137508.81528983;107765.914599913;295360.557862519;0;6.80092291666666;0;;35.2606060606061;;;
10/1/2019 12:29:16 AM;0.201666666666668;0.100833333333334;0.588266666666665;428.000470333333;N;710.171906000003;E;833.462143242359;5385349.70401829;2729482.02489167;537754.001707037;78.9504772424698;677731.316375835;353355.161004499;727799.349284536;39.3668406645035;137511.028391629;107765.914599913;295365.560829185;0;7.03605102040816;0;;35.2606060606061;;;
10/1/2019 12:34:16 AM;0.225999999999999;0.113;0.451366666666667;427.998393666666;N;710.187517000001;E;834.59118783474;5385419.24830997;2729482.02489167;537759.00459037;75.9956467151642;677737.875509251;353355.161004499;727804.352167869;41.7728959417855;137514.411604639;107765.914599913;295370.563712517;0;7.11901666666667;0;;35.2606060606061;;;
10/1/2019 12:39:16 AM;0.301999999999998;0.150999999999999;0.3308;428.009794999999;N;710.205769666665;E;833.623393177986;5385488.80036394;2729482.02489167;537764.007457037;72.3780602216721;677743.994466711;353355.161004499;727809.355034536;43.2561870593308;137517.969275522;107765.914599913;295375.566579184;0;7.24468333333333;0;;35.2606060606061;;;
10/1/2019 12:44:16 AM;0.315333333333333;0.157666666666666;0.206266666666667;428.030063333335;N;710.223519666666;E;833.784851431847;5385558.32027059;2729482.02489167;537769.010290371;73.9111304283142;677750.104765333;353355.161004499;727814.35786787;43.5195326424943;137521.593967169;107765.914599913;295380.569412516;0;7.32008333333333;0;;35.2606060606061;;;
10/1/2019 12:49:16 AM;0.453666666666666;0.226833333333333;0.0723333333333334;428.056508666667;N;710.241760999999;E;834.107483625412;5385627.85775347;2729482.02489167;537774.013107038;74.1631865501404;677756.261528292;353355.161004499;727819.360701204;42.389260827048;137525.185960963;107765.914599913;295385.572245849;0;7.45459795918367;0;;35.2606060606061;;;
