001;V1.19;5/4/2019 12:04:00 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
5/4/2019 12:04:00 AM;0;0;0.253233333333334;217.065292111112;S;7953.89248233332;W;0;3271506.73756042;1494620.74755832;366891.641636312;153.510773777962;452232.794361249;279574.616939131;513371.649787755;0;103180.681834283;96675.4982800553;240618.262966197;0;5.27957083333333;0;;35.0673400673401;;;
5/4/2019 12:09:00 AM;0;0;0.223766666666667;217.067047;S;7953.89203011112;W;0;3271506.73756042;1494620.74755832;366891.641636312;148.900609016418;452245.457001424;279574.616939131;513376.652654421;0;103180.681834283;96675.4982800553;240618.262966197;0;5.25568775510204;0;;35.0673400673401;;;
5/4/2019 12:14:00 AM;0;0;0.236966666666667;217.069132777777;S;7953.89208333336;W;0;3271506.73756042;1494620.74755832;366891.641636312;149.935399889946;452258.162678439;279574.616939131;513381.655437754;12.6639113151563;103182.358418475;96675.4982800553;240619.763816197;0;5.24815416666666;0;;35.0673400673401;;;
5/4/2019 12:19:00 AM;0;0;0.270933333333333;217.067824444444;S;7953.89276411103;W;0;3271506.73756042;1494620.74755832;366891.641636312;127.945944070816;452269.646553619;279574.616939131;513386.658337754;43.1204322397176;103184.674687129;96675.4982800553;240624.766732864;0;5.21909375;0;;35.0673400673401;;;
5/4/2019 12:24:00 AM;0;0;0.254966666666666;217.069358444444;S;7953.89342966672;W;0;3271506.73756042;1494620.74755832;366891.641636312;132.989165782928;452280.024561486;279574.616939131;513391.66130442;44.6789101698852;103188.332195119;96675.4982800553;240629.769682864;0;5.28338571428571;0;;35.0673400673401;;;
5/4/2019 12:29:00 AM;0;0;0.266066666666667;217.068014333333;S;7953.89243144446;W;0;3271506.73756042;1494620.74755832;366891.641636312;139.488463997841;452291.711489768;279574.616939131;513396.664237752;46.1125759510933;103192.130848133;96675.4982800553;240634.772616197;0;5.19867291666666;0;;35.0673400673401;;;
5/4/2019 12:34:00 AM;0;0;0.290533333333333;217.067738;S;7953.89130922223;W;0;3271506.73756042;1494620.74755832;366891.641636312;138.882066607475;452303.369114224;279574.616939131;513401.667054419;45.7792952629058;103195.973181491;96675.4982800553;240639.775432864;0;5.16804166666666;0;;35.0673400673401;;;
5/4/2019 12:39:00 AM;0;0;0.2824;217.069524444445;S;7953.89094700002;W;0;3271506.73756042;1494620.74755832;366891.641636312;150.456218719482;452315.370673987;279574.616939131;513406.669921085;44.0080032978171;103199.719856044;96675.4982800553;240644.77829953;0;5.11488979591837;0;;35.0673400673401;;;
5/4/2019 12:44:00 AM;0;0;0.299233333333333;217.067214333333;S;7953.89163355558;W;0;3271506.73756042;1494620.74755832;366891.641636312;155.815612077713;452328.175001178;279574.616939131;513411.672754418;15.0358222106863;103202.167572947;96675.4982800553;240646.529282864;0;5.19081875;0;;35.0673400673401;;;
5/4/2019 12:49:00 AM;0;0;0.258166666666666;217.067193111111;S;7953.89335288889;W;0;3271506.73756042;1494620.74755832;366891.641636312;149.546425938606;452341.047589504;279574.616939131;513416.675637751;0;103202.167572947;96675.4982800553;240646.529282864;0;5.14055208333333;0;;35.0673400673401;;;
5/4/2019 12:54:00 AM;0;0;0.2022;217.067353;S;7953.89238322225;W;0;3271506.73756042;1494620.74755832;366891.641636312;156.095005273819;452353.571269229;279574.616939131;513421.678504417;0;103202.167572947;96675.4982800553;240646.529282864;0;5.17413265306122;0;;35.0673400673401;;;
5/4/2019 12:59:00 AM;0;0;0.116;217.067161777777;S;7953.89378455555;W;0;3271506.73756042;1494620.74755832;366891.641636312;155.53408741951;452366.614590313;279574.616939131;513426.681421083;0;103202.167572947;96675.4982800553;240646.529282864;0;5.0565125;0;;35.0673400673401;;;
5/4/2019 1:04:00 AM;0;0;0.0293333333333332;217.067799222225;S;7953.89266144435;W;0;3271506.73756042;1494620.74755832;366891.641636312;152.662820219994;452379.457889259;279574.616939131;513431.684354416;0;103202.167572947;96675.4982800553;240646.529282864;0;5.10520833333334;0;;35.0673400673401;;;
5/4/2019 1:09:00 AM;0;0;0.0635999999999999;217.068796555555;S;7953.89262277782;W;0;3271506.73756042;1494620.74755832;366891.641636312;156.127765774727;452392.390235607;279574.616939131;513436.687254416;3.53970466943823;103202.941783609;96675.4982800553;240646.946166197;0;5.07642040816326;0;;35.0673400673401;;;
5/4/2019 1:14:00 AM;0;0;0.1769;217.067449666667;S;7953.89322877778;W;0;3271506.73756042;1494620.74755832;366891.641636312;153.588401665122;452405.227692017;279574.616939131;513441.606721082;43.577035794777;103204.860748941;96675.4982800553;240651.865632864;0;5.0942125;0;;35.0673400673401;;;
5/4/2019 1:19:00 AM;0;0;0.273433333333333;217.066918888889;S;7953.89316444444;W;0;3271506.73756042;1494620.74755832;366891.641636312;158.09827208519;452418.018995936;279574.616939131;513446.609571081;45.5965624825468;103208.554926779;96675.4982800553;240656.868482864;0;5.11149166666667;0;;35.0673400673401;;;
5/4/2019 1:24:00 AM;0;0;0.347033333333333;217.068512222222;S;7953.89288900002;W;0;3271506.73756042;1494620.74755832;366891.641636312;158.216931223869;452431.162636626;279574.616939131;513451.612404414;46.3788077100766;103212.396631786;96675.4982800553;240661.871316197;0;5.05641632653061;0;;35.0673400673401;;;
