001;V1.19;2/24/2019 12:03:56 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
2/24/2019 12:03:56 AM;10.8803333333334;5.4401666666667;11.2770333333333;3833.62431311112;S;5733.03321544445;W;737.245283184217;2936104.45365746;1494620.74755832;334489.514918098;90.2736711502075;319041.832987317;279574.616939131;414166.712875221;0;58981.8959007975;91940.4642839046;186513.476066851;83.8528571428571;451.462257380952;3963.94683578584;64.9827350128827;84.6998556998557;186.059025453915;24.9353351437981;73.3924260428739
2/24/2019 12:08:56 AM;10.9813333333333;5.49066666666666;11.3948333333333;3833.74055399999;S;5734.18592066668;W;742.678902389682;2936166.26431619;1494620.74755832;334494.527851431;90.3738015890121;319049.421869796;279574.616939131;414171.725808554;0;58981.8959007975;91940.4642839046;186513.476066851;84.3477725118483;452.193096682465;3993.77142785549;65.4716627517293;85.1997702139881;185.812984717995;24.3488953308723;73.1017022850973
2/24/2019 12:13:56 AM;11.0436666666666;5.52183333333331;11.4495333333334;3833.85660944444;S;5735.34709733332;W;743.717559904039;2936228.34984159;1494620.74755832;334499.540584764;90.191216468811;319056.89009165;279574.616939131;414176.738541887;0;58981.8959007975;91940.4642839046;186513.476066851;84.3827488151659;452.097327962086;3994.57446513749;65.4848272973359;85.2350998132988;186.137979979335;23.82649713069;72.8381499792947
2/24/2019 12:18:56 AM;11.0593333333333;5.52966666666664;11.4471333333333;3833.96911155555;S;5736.51116877777;W;743.355683784121;2936289.89202403;1494620.74755832;334504.460034764;97.3706990985547;319064.625513448;279574.616939131;414181.657991887;0;58981.8959007975;91940.4642839046;186513.476066851;84.4694786729858;451.804750947868;3996.13382766591;65.5103906174738;85.3227057302887;186.106825188189;23.9841550505323;73.4565590283675
2/24/2019 12:23:56 AM;11.0776666666666;5.53883333333332;11.4292;3834.08080266667;S;5737.67822800001;W;737.068554765202;2936351.06714666;1494620.74755832;334509.464934764;96.1831802129745;319072.640211413;279574.616939131;414186.662891887;0;58981.8959007975;91940.4642839046;186513.476066851;84.4764539007093;451.775588179668;3996.20499707637;65.5115573291208;85.3297514148578;184.51553243305;24.1511904578777;72.9013861535049
2/24/2019 12:28:56 AM;11.0779999999999;5.53899999999997;11.4290666666667;3834.18906766667;S;5738.84341544444;W;743.105683603659;2936412.77208475;1494620.74755832;334514.475151431;89.2359405755997;319080.456171878;279574.616939131;414191.673108553;0;58981.8959007975;91940.4642839046;186513.476066851;84.5102127659574;451.344667375887;3993.93272184297;65.4743069154586;85.3638512787448;186.098568537393;24.2165018071473;72.8267980639955
2/24/2019 12:33:56 AM;11.2073333333334;5.60366666666668;11.5587333333333;3834.29171355556;S;5740.01756555555;W;744.42866946633;2936474.9429461;1494620.74755832;334519.477001431;89.3251615762711;319087.878980549;279574.616939131;414196.674958554;0;58981.8959007975;91940.4642839046;186513.476066851;84.7862264150944;451.508270518868;4008.47042801848;65.7126299675159;85.6426529445398;185.737898332056;23.2260100044041;72.1399334383796
2/24/2019 12:38:56 AM;11.2533333333334;5.62666666666668;11.6627333333333;3834.39056588889;S;5741.20285933333;W;744.774885229616;2936536.99691025;1494620.74755832;334524.483251432;86.1048531532288;319095.159647898;279574.616939131;414201.681208554;0;58981.8959007975;91940.4642839046;186513.476066851;84.9965647058824;451.374737411765;4017.21340879581;65.8559575212428;85.8551158645276;185.483888551869;22.444508263635;71.2405705653287
2/24/2019 12:43:56 AM;11.331;5.66550000000001;11.7127;3834.48633733333;S;5742.39258733333;W;735.61754378636;2936598.68246083;1494620.74755832;334529.404368098;87.8342825174332;319102.426870302;279574.616939131;414206.602325221;0;58981.8959007975;91940.4642839046;186513.476066851;85.2049295774648;451.905209624413;4031.85214112214;66.0959367397071;86.0655854317827;182.41884117583;22.2012186079385;70.3046408381345
2/24/2019 12:48:56 AM;11.4036666666667;5.70183333333336;11.8356;3834.58951888888;S;5743.59158066666;W;752.228430729804;2936660.82394141;1494620.74755832;334534.415501432;90.5929934978485;319109.895646596;279574.616939131;414211.613475221;41.7534967503276;58981.8959007975;91943.9515656521;186518.236766851;85.4384579439252;452.142882476636;4045.01244372242;66.3116794052856;86.3014726706317;185.970414332879;21.2787658252061;74.7344051917608
2/24/2019 12:53:56 AM;11.4106666666667;5.70533333333336;11.8639;3834.698697;S;5744.79489411112;W;750.986666926175;2936723.53013143;1494620.74755832;334539.417951432;86.4710301160812;319117.28086018;279574.616939131;414216.615908555;44.1491874665191;58981.8959007975;91947.6324560272;186523.239216851;85.3570960187354;451.933738407494;4039.2807781637;66.2177176748147;86.2192889078136;185.894705802548;20.8898493305648;74.3113039813344
2/24/2019 12:58:56 AM;11.434;5.71700000000002;11.8145666666667;3834.80700166667;S;5745.99980600001;W;752.806507119858;2936786.28069627;1494620.74755832;334544.425418099;89.4184148311615;319124.592139846;279574.616939131;414221.623375222;43.1040537763891;58981.8959007975;91951.2298055955;186528.246666851;85.3941920374707;452.288047775175;4044.19316671403;66.2982486346562;86.2567596338088;186.266669088969;21.4242719473535;74.9408927208603
2/24/2019 1:03:56 AM;11.3303333333334;5.6651666666667;11.7473;3834.92167968923;S;5747.19770521643;W;748.3787381548;2936848.89584169;1494620.74755832;334549.427134766;87.576829791069;319132.022631967;279574.616939131;414226.625091889;2.14291493877529;58981.8959007975;91951.4084413656;186528.496750184;85.1425352112676;451.511572065728;4025.37010137846;65.9896737930894;86.0025608194622;185.861499221572;21.8157778275593;71.3461513467288
2/24/2019 1:08:56 AM;11.2549999999999;5.62749999999996;11.6982666666667;3835.03819233334;S;5748.38542366665;W;747.8403889362;2936911.25249261;1494620.74755832;334554.4337181;85.2864003181458;319139.152718761;279574.616939131;414231.631675222;0;58981.8959007975;91951.4084413656;186528.496750184;85.1346352941177;451.735770352941;4026.9741447868;66.0159695866689;85.9945811051693;185.747529850685;22.2240253351767;71.2209529918014
2/24/2019 1:13:56 AM;11.2450000000001;5.62250000000003;11.6445333333333;3835.16271433334;S;5749.56411000001;W;750.599491613045;2936973.79807465;1494620.74755832;334559.4490181;84.9585717916489;319146.266822549;279574.616939131;414236.646991889;0;58981.8959007975;91951.4084413656;186528.496750184;85.0447887323944;452.630093896714;4030.64691369925;66.0761789131025;85.9038270024185;186.244368075045;22.6729579709895;71.7534924537193
2/24/2019 1:18:56 AM;11.2893333333334;5.64466666666668;11.7510666666667;3835.283185;S;5750.74786633334;W;747.853537732374;2937035.95869042;1494620.74755832;334564.374734767;87.764993966636;319153.449761897;279574.616939131;414241.572691889;0;58981.8959007975;91951.4084413656;186528.496750184;85.086494117647;451.831484;4025.5540092147;65.992688675651;85.9459536541889;185.748488712101;21.5992809498231;71.1086683937599
2/24/2019 1:23:56 AM;11.2449999999999;5.62249999999996;11.7485333333333;3835.38838066667;S;5751.933712;W;749.073269135808;2937097.74120172;1494620.74755832;334569.377051434;86.4122182130814;319160.647520219;279574.616939131;414246.575008556;0;58981.8959007975;91951.4084413656;186528.496750184;84.9697183098591;452.792310093897;4028.52821411813;66.0414461330841;85.8279982927871;185.948982426849;21.478896422601;71.1076941703624
2/24/2019 1:28:56 AM;11.1186666666666;5.55933333333331;11.6054666666667;3835.47794533333;S;5753.11231033333;W;750.769383921285;2937160.40548882;1494620.74755832;334574.380168101;87.2552114725113;319167.884343323;279574.616939131;414251.578125223;0;58981.8959007975;91951.4084413656;186528.496750184;85.0682823529413;452.524986588236;4030.88961763881;66.0801576662101;85.9275579322637;186.280998050528;23.108074548443;72.2050896752649
2/24/2019 1:33:56 AM;11.1016666666666;5.5508333333333;11.5796666666667;3835.58961066667;S;5754.28157866667;W;744.080122434309;2937222.78139846;1494620.74755832;334579.386768101;85.4584836959839;319175.088087336;279574.616939131;414256.584725224;0;58981.8959007975;91951.4084413656;186528.496750184;84.8353301886793;452.644071933963;4020.85799889106;65.9157048998534;85.6922527158375;185.001161928672;23.0425532318274;71.6487409935382
2/24/2019 1:38:56 AM;11.1966666666666;5.59833333333331;11.7420333333334;3835.69963033334;S;5755.45598066666;W;750.786865693536;2937284.98859476;1494620.74755832;334584.389084768;91.2387371063232;319182.424268104;279574.616939131;414261.58704189;0;58981.8959007975;91951.4084413656;186528.496750184;85.2132084309133;452.827855269321;4040.41262219907;66.2362724950668;86.0739479100135;185.877407190244;21.8771465903016;71.7201137330601
2/24/2019 1:43:56 AM;11.1223333333333;5.56116666666664;11.7412666666667;3835.834082;S;5756.62769433333;W;749.957045691133;2937347.73876209;1494620.74755832;334589.397784768;91.4678925275803;319190.079861118;279574.616939131;414266.59574189;0;58981.8959007975;91951.4084413656;186528.496750184;85.3057746478873;452.13919741784;4038.69900616355;66.2081804289106;86.1674491392801;185.740344989329;21.9930917820792;71.6598661709901
2/24/2019 1:48:56 AM;11.1009999999999;5.55049999999997;11.7202;3836.01692780868;S;5757.78268865406;W;748.043788623648;2937410.28655629;1494620.74755832;334594.401368102;92.2867852449417;319197.818618274;279574.616939131;414271.599325224;0;58981.8959007975;91951.4084413656;186528.496750184;85.2778454332553;452.390906088993;4039.62061177606;66.2232887176404;86.139237811369;185.172325614988;22.1785192618846;71.7060441423458
2/24/2019 1:53:56 AM;11.022;5.511;11.6682333333333;3836.21827780244;S;5758.92621043285;W;747.401564551757;2937472.42079043;1494620.74755832;334599.404218102;86.2549674510956;319205.173054785;279574.616939131;414276.602191891;0;58981.8959007975;91951.4084413656;186528.496750184;85.0901408450704;452.796026995305;4034.31132248205;66.1362511882303;85.9496372172428;185.350212930831;22.5078333062919;71.4473335999763
2/24/2019 1:58:56 AM;10.9646666666667;5.48233333333335;11.615;3836.42555366667;S;5782.32810766668;W;748.196204723498;2937534.94155394;1494620.74755832;334604.415551436;87.0650088787079;319212.409022027;279574.616939131;414281.613508558;0;58981.8959007975;91951.4084413656;186528.496750184;84.9234905660378;452.457439150943;4023.42271545431;65.9577494336772;85.7813036020582;186.019636778815;22.7792149482911;71.9105349979439
