001;V1.19;2/6/2019 12:03:26 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
2/6/2019 12:03:26 AM;11.9000000000001;5.95000000000003;12.5772;2032.14706066667;N;7242.57026133334;W;850.54026927292;2609436.64743467;1494620.74755832;308666.075150154;90.4700535535812;277739.70884858;279574.616939131;388388.345957932;0;58735.5456159845;89359.4772287331;182694.16701694;87.3794965675058;452.816943020595;4143.11617698188;67.9199373275718;88.2621177449555;205.101844101034;16.6986317811253;74.8166270825738
2/6/2019 12:08:26 AM;11.9000000000001;5.95000000000003;12.5699333333333;2031.93360266667;N;7241.53652266668;W;846.225385169206;2609507.25819475;1494620.74755832;308671.076933488;91.9577264785767;277747.300649034;279574.616939131;388393.347741266;0;58735.5456159845;89359.4772287331;182694.16701694;87.4386727688788;453.370451487414;4150.97877171845;68.0488323232533;88.3218916857364;203.899447356244;16.8597163273498;74.6395395433178
2/6/2019 12:13:26 AM;11.956;5.978;12.5797666666667;2031.71911166666;N;7240.50023366667;W;851.728380979926;2609578.01552299;1494620.74755832;308676.078600155;91.0532033443451;277754.974139611;279574.616939131;388398.349407933;0;58735.5456159845;89359.4772287331;182694.16701694;87.3783561643836;454.301009589041;4156.62934784821;68.1414647188232;88.2609658226099;204.840243103827;16.6981969008087;74.9412683669908
2/6/2019 12:18:26 AM;12;6;12.5983666666667;2031.504074;N;7239.46231166665;W;857.425082244482;2609649.34451131;1494620.74755832;308681.080350155;91.6711914539337;277762.52822778;279574.616939131;388403.3511746;0;58735.5456159845;89359.4772287331;182694.16701694;87.5118535469109;454.193381235698;4162.01022063158;68.2296757480586;88.3958116635464;206.164917494854;16.6768833230766;75.3379617345807
2/6/2019 12:23:26 AM;11.992;5.996;12.5998666666667;2031.28955366667;N;7238.42181699999;W;851.836826975497;2609720.56523136;1494620.74755832;308686.082166822;93.6981135606766;277770.236351948;279574.616939131;388408.3529746;0;58735.5456159845;89359.4772287331;182694.16701694;87.4675342465755;453.345770776255;4152.12376621223;68.0676027247906;88.3510446935106;205.219473353045;16.6164379096725;75.0446787311741
2/6/2019 12:28:26 AM;11.991;5.9955;12.5861;2031.074013;N;7237.38120699999;W;849.107496602996;2609791.40847847;1494620.74755832;308691.083933489;101.43386721611;277778.435775134;279574.616939131;388413.354741267;0;58735.5456159845;89359.4772287331;182694.16701694;87.4609153318077;450.975336842105;4130.09817032724;67.7065273824138;88.3443589210181;205.708806544516;16.7552160847572;75.5251990663912
2/6/2019 12:33:26 AM;12;6.01001669449082;12.5489297658863;2030.86069233333;N;7236.34380799999;W;846.265892930254;2609862.07753614;1494620.74755832;308696.085800156;100.066859722137;277786.78590257;279574.616939131;388418.356607934;0;58735.5456159845;89359.4772287331;182694.16701694;87.2825629290618;454.047843707094;4149.77872396686;68.0291594092929;88.1642049788504;204.125829693929;16.8331629874574;75.4173933692057
2/6/2019 12:38:26 AM;12.001;6.0005;12.5983;2030.65365833333;N;7235.30377100001;W;848.835323106158;2609932.71592205;1494620.74755832;308701.08768349;97.8482776880264;277795.046322999;279574.616939131;388423.358491268;0;58735.5456159845;89359.4772287331;182694.16701694;87.3528604118994;452.505680778032;4139.02158603815;67.8528128858713;88.2352125372721;204.971088037161;16.4930201816376;75.1430154185112
2/6/2019 12:43:26 AM;12;6;12.5850333333333;2030.44892733333;N;7234.26274633335;W;850.818458995518;2610003.62103515;1494620.74755832;308706.089500157;95.1691925525665;277803.087567041;279574.616939131;388428.360307936;0;58735.5456159845;89359.4772287331;182694.16701694;87.3675514874142;451.79231395881;4133.17893242339;67.7570316790722;88.2500520074892;205.887257869941;16.6288695286386;75.1708460514737
2/6/2019 12:48:26 AM;11.9896666666667;5.99483333333334;12.6934666666667;2030.243345;N;7233.22248366666;W;850.482076503167;2610074.53856361;1494620.74755832;308711.091416824;94.3036669492722;277811.058187256;279574.616939131;388433.362224602;0;58735.5456159845;89359.4772287331;182694.16701694;87.5854794520548;453.495107534247;4159.10259123235;68.1820096923336;88.4701812647019;204.361626076727;15.9344966777554;74.4362100286477
2/6/2019 12:53:26 AM;11.9006666666667;5.95033333333336;12.6693333333333;2030.03648733333;N;7232.18741866667;W;852.258634525751;2610145.57308243;1494620.74755832;308716.093216825;94.2191630601883;277818.894821864;279574.616939131;388438.364024603;0;58735.5456159845;89359.4772287331;182694.16701694;87.5910958904109;454.733612785388;4170.73633664509;68.3727268302474;88.4758544347587;204.371939520628;16.1680920978279;74.7086848844467
2/6/2019 12:58:26 AM;11.9516666666667;5.97583333333335;12.6321;2029.82475566667;N;7231.15354566667;W;850.290401468335;2610216.47775335;1494620.74755832;308721.095316826;93.3781725168228;277826.534676477;279574.616939131;388443.366124604;17.5187065804916;58735.5456159845;89360.9376580345;182696.25111694;87.5046575342466;454.050364840183;4160.35482146588;68.2025380568177;88.3885429638856;204.362784547118;16.4028440751706;76.0993485742488
2/6/2019 1:03:26 AM;11.9976666666667;5.99883333333333;12.5828333333333;2029.61106133334;N;7230.11741899999;W;853.317753047757;2610287.59170211;1494620.74755832;308726.097066826;95.8317339420319;277834.609513542;279574.616939131;388448.367874604;42.1444677525871;58735.5456159845;89364.4509262196;182701.25286694;87.3709839816934;451.327491075515;4129.08943852649;67.6899907955163;88.2535191734279;206.546276174198;16.6529995252134;78.7831851271153
2/6/2019 1:08:26 AM;11.9886666666667;5.99433333333334;12.5577333333333;2029.39992266667;N;7229.080539;W;853.504298584373;2610358.62470959;1494620.74755832;308731.098933493;92.4311596155167;277842.390580747;279574.616939131;388453.369741271;41.5546208072924;58735.5456159845;89367.915104189;182706.254733607;87.4186270022884;452.01730617849;4137.64183594934;67.8301940319564;88.3016434366552;206.215349759457;16.953641311393;78.6391603664878
2/6/2019 1:13:26 AM;11.973;5.9865;12.5733;2029.189256;N;7228.04562733332;W;850.006501239142;2610429.64304627;1494620.74755832;308736.100866827;92.5377184152603;277850.112150095;279574.616939131;388458.371674605;14.4318485313908;58735.5456159845;89369.1182049356;182708.005383607;87.3839726027397;451.921347716895;4135.13588955516;67.7891129435272;88.2666389926667;205.518026843773;16.7406676610893;76.1173504980606
2/6/2019 1:18:26 AM;11.9216666666667;5.96083333333336;12.5939666666667;2028.98013166667;N;7227.00975399999;W;852.177194534398;2610500.62159132;1494620.74755832;308741.102650161;88.4422051906586;277857.696788786;279574.616939131;388463.373457939;0;58735.5456159845;89369.1182049356;182708.005383607;87.4820594965675;455.246393135012;4170.22320969524;68.3643149130367;88.3657166631997;204.379306565786;16.6539459431026;74.6832345259205
2/6/2019 1:23:26 AM;11.935;5.96750000000002;12.5801666666667;2028.76967333333;N;7225.97680399999;W;847.959131957437;2610571.3994749;1494620.74755832;308746.104450161;91.2975543737411;277865.180679882;279574.616939131;388468.37525794;0;58735.5456159845;89369.1182049356;182708.005383607;87.4205479452054;453.828812785389;4154.30947196406;68.103433966624;88.3035837830361;204.116283190724;16.7535689273082;74.6667978521621
2/6/2019 1:28:26 AM;11.9240000000001;5.96200000000003;12.5863666666667;2028.55726133333;N;7224.94124966665;W;853.013793401507;2610642.34298578;1494620.74755832;308751.106166828;92.0516467094421;277872.80396681;279574.616939131;388473.376974607;0;58735.5456159845;89369.1182049356;182708.005383607;87.4253546910755;451.26779221968;4131.09970371466;67.7229459625354;88.3084390818947;206.475273721135;16.6846517245761;75.0865439359454
2/6/2019 1:33:26 AM;11.9983333333333;5.99916666666666;12.5602;2028.33831766667;N;7223.90616866668;W;850.260572010055;2610713.31640101;1494620.74755832;308756.107883495;92.9418486356735;277880.507686464;279574.616939131;388478.37870794;0;58735.5456159845;89369.1182049356;182708.005383607;87.4778032036613;451.201795652174;4132.97100933572;67.7536231038643;88.3614173774359;205.458114918675;16.974499627916;75.0911008175149
