001;V1.19;9/1/2019 12:03:35 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/1/2019 12:03:35 AM;14.422;7.21100000000002;14.2508333333333;2845.38718633333;N;9344.35311077777;W;1719.06919419765;4545024.10818771;2531533.13638681;494532.746772176;91.8357145786285;629324.048332838;338997.280617446;685015.846448281;0;135911.204255877;105840.456246133;290748.173729631;89.137802690583;454.603843946189;4243.17371777655;69.5602248815828;90.0381845359425;404.856849624326;5.08944830936161;127.06746939716
9/1/2019 12:08:35 AM;14.2616666666666;7.13083333333331;14.2523333333333;2846.06324133334;N;9345.48055200002;W;1715.9613096714;4545024.10818771;2531676.21562751;494537.749638843;83.5978639125824;629324.048332838;339004.250967404;685020.849314948;0;135911.204255877;105840.456246133;290748.173729631;89.1368609865471;454.923279596412;4246.11185636539;69.6083910879572;90.0372333197446;404.437547355983;5.03854125480382;126.261244515167
9/1/2019 12:13:35 AM;14.053;7.02649999999999;14.1169333333333;2846.73001044444;N;9346.58962922223;W;1718.02678227425;4545024.10818771;2531819.46613048;494542.752488843;87.4461150169373;629324.048332838;339011.542311445;685025.852164948;0;135911.204255877;105840.456246133;290748.173729631;89.1340358744395;458.745856726457;4281.64959990068;70.190977047552;90.0343796711512;401.705838817286;6.08363203535106;127.898430630992
9/1/2019 12:18:35 AM;14.0913333333333;7.04566666666664;14.1537333333333;2847.39514511111;N;9347.68644711111;W;1722.82283127308;4545024.10818771;2531963.11845404;494547.75540551;92.6704752445221;629324.048332838;339019.269410127;685030.855081615;0;135911.204255877;105840.456246133;290748.173729631;89.1372134831461;461.375734606742;4306.35482855217;70.5959807959372;90.0375893769154;400.202852870464;5.80198805224799;128.271739798863
9/1/2019 12:23:35 AM;14.13;7.06499999999998;14.1372;2848.07417055556;N;9348.78156055556;W;1725.9454447031;4545024.10818771;2532107.03019356;494552.758288843;91.1345064640045;629324.048332838;339026.868294287;685035.857964949;0;135911.204255877;105840.456246133;290748.173729631;89.1332286995516;463.51313161435;4326.09980446719;70.9196689256916;90.0335643429816;399.253125526728;5.94698143246291;128.536250696107
9/1/2019 12:28:35 AM;14.1726666666666;7.08633333333329;14.0727666666667;2848.794066;N;9349.84547333334;W;1722.14118182659;4545024.10818771;2532250.62234016;494557.761088843;91.0459363460541;629324.048332838;339034.45964487;685040.860764949;0;135911.204255877;105840.456246133;290748.173729631;89.1394170403588;461.475725560538;4307.38954351049;70.6129433362375;90.0398151922817;399.753722377004;6.45015434492052;128.84978513102
9/1/2019 12:33:35 AM;14.1999999999999;7.11181364392675;14.1702333333333;2849.53117647059;N;9350.90050810212;W;1721.45286440849;4545024.10818771;2532394.16331155;494562.76410551;91.3523054122925;629324.048332838;339042.076924345;685045.863798283;0;135911.204255877;105840.456246133;290748.173729631;89.1367264573991;460.03467264574;4293.80951544814;70.3903199253794;90.0370974317163;400.791936804858;5.67417965843661;127.932118951967
9/1/2019 12:38:35 AM;14.1959999999999;7.09799999999997;14.1190666666667;2850.28041788888;N;9351.95478233333;W;1720.10086834431;4545024.10818771;2532537.581497;494567.766772176;93.7250089645386;629324.048332838;339049.891528296;685050.866448284;0;135911.204255877;105840.456246133;290748.173729631;89.1355156950673;456.832201345291;4263.86088307214;69.8993587388876;90.0358744394621;403.73094754406;6.07807947436787;128.466749242775
9/1/2019 12:43:35 AM;14.379;7.18950000000001;14.1596333333333;2850.99936077777;N;9353.03804633333;W;1721.44523262978;4545024.10818771;2532681.11946278;494572.76970551;94.4269287586212;629324.048332838;339057.765168786;685055.869631617;0;135911.204255877;105840.456246133;290748.173729631;89.1176233183857;458.327775560538;4276.96094138505;70.1141137931975;90.0178013317028;402.766694998001;5.71906661007725;128.235250105644
9/1/2019 12:48:35 AM;14.562;7.28099999999999;14.1489666666667;2851.70947555556;N;9354.15199044445;W;1721.78046226501;4545024.10818771;2532824.68250106;494577.772538843;88.7191522121429;629324.048332838;339065.162301423;685060.872231617;0;135911.204255877;105840.456246133;290748.173729631;89.1329596412556;460.019541928251;4293.48976663107;70.385078141493;90.033292566925;400.861805007663;5.87304161325447;127.971818844878
