001;V1.19;12/11/2019 12:01:04 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/11/2019 12:01:04 AM;11.963;5.99148580968281;12.2535117056856;1539.32720744445;S;3528.88411844444;W;1656.76339745522;7379698.57275955;2729482.02489167;639953.060565148;81.7015439271927;817352.989032062;353355.161004499;830003.160357628;0;175501.576958086;107765.914599913;344657.498273857;85.553691588785;463.347181542056;4150.82656046303;68.0463370567708;86.4178702917021;399.337359552275;17.3174520454643;141.887884481504
12/11/2019 12:06:04 AM;12.004;6.002;12.3043333333333;1538.40198644445;S;3528.48618355557;W;1660.2549469471;7379836.85655676;2729482.02489167;639958.063431815;84.5746511220932;817359.940114028;353355.161004499;830008.163240962;0;175501.576958086;107765.914599913;344657.498273857;85.6587412587413;463.696906060606;4159.07734589404;68.1815958343285;86.5239810694356;399.384790464235;16.9548181080984;141.794613858666
12/11/2019 12:11:04 AM;12.0223333333333;6.01116666666667;12.3395666666667;1537.47255255555;S;3528.09096888889;W;1661.20961308479;7379975.38107653;2729482.02489167;639963.066298482;84.2152762413025;817366.966725102;353355.161004499;830013.166107629;0;175501.576958086;107765.914599913;344657.498273857;85.6965420560748;463.722419859813;4161.12612170058;68.2151823229603;86.5621636930048;399.517704030467;16.6318270015066;141.451434400492
12/11/2019 12:16:04 AM;12.01;6.005;12.3854666666667;1536.542628;S;3527.69871922222;W;1662.79930114746;7380113.92620919;2729482.02489167;639968.069265149;82.2867554426193;817373.886455001;353355.161004499;830018.169057629;0;175501.576958086;107765.914599913;344657.498273857;85.8947441860466;464.330734883721;4176.18006309722;68.4619682474954;86.7623678646936;398.167912259978;16.5274473125305;140.901035599536
12/11/2019 12:21:04 AM;12.0196666666667;6.00983333333333;12.2980666666667;1535.61048366667;S;3527.31085122223;W;1659.28571641445;7380252.38635056;2729482.02489167;639973.072031816;82.0203852653503;817380.782659696;353355.161004499;830023.171824296;0;175501.576958086;107765.914599913;344657.498273857;85.6815420560747;463.807597196261;4161.15793423041;68.2157038398428;86.5470121778533;398.880684430031;17.0304492672414;141.590766744219
12/11/2019 12:26:04 AM;12.011;6.00550000000001;12.3928;1534.67774677778;S;3526.92261811112;W;1660.23252725601;7380390.82668773;2729482.02489167;639978.074931817;82.3326587677002;817387.612055066;353355.161004499;830028.174740963;0;175501.576958086;107765.914599913;344657.498273857;85.7831162790698;463.43917372093;4162.80822241054;68.2427577444351;86.6496124031008;398.910244105278;16.2878191737833;140.60878778336
12/11/2019 12:31:04 AM;11.9566666666667;5.97833333333335;12.3554666666667;1533.74931911111;S;3526.53821988889;W;1661.19578897953;7380529.36576656;2729482.02489167;639983.07781515;82.9669761657715;817394.537541334;353355.161004499;830033.17760763;0;175501.576958086;107765.914599913;344657.498273857;85.9191608391608;463.749896969697;4172.24888404653;68.3975226892874;86.7870311506675;398.107091122637;16.8407627509532;141.162631945538
12/11/2019 12:36:04 AM;11.9593333333333;5.97966666666667;12.4199666666667;1532.81802733333;S;3526.16410833333;W;1659.26983237267;7380667.74910021;2729482.02489167;639988.080731817;80.8916831016541;817401.350156665;353355.161004499;830038.180540963;0;175501.576958086;107765.914599913;344657.498273857;86.0058932714617;463.775078422273;4176.63193747338;68.4693760241537;86.8746396681431;397.502563501785;16.2888598200177;140.11353274294
12/11/2019 12:41:04 AM;11.9633333333333;5.98166666666667;12.4226;1531.88561888889;S;3525.79047933333;W;1660.56152880192;7380806.15079207;2729482.02489167;639993.083648484;82.0692175626755;817408.165950101;353355.161004499;830043.18345763;0;175501.576958086;107765.914599913;344657.498273857;86.0210232558139;464.014054883721;4179.51269723873;68.5166015940776;86.88992248062;397.597139834368;16.3178026781598;140.288794687534
12/11/2019 12:46:04 AM;11.9833333333333;5.99166666666667;12.3755;1530.95205288889;S;3525.41711611111;W;1658.95678639412;7380944.59405456;2729482.02489167;639998.086381817;84.6272832155228;817415.054585426;353355.161004499;830048.186190964;0;175501.576958086;107765.914599913;344657.498273857;85.9325581395349;463.831604418605;4173.54659256667;68.4187965994537;86.800563777308;397.300031844147;16.6679258524134;140.884252792143
