001;V1.19;7/22/2019 12:02:36 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/22/2019 12:02:36 AM;0;0;0.0752;5541.79586566671;N;2107.69566866667;E;1071.79105997086;3956485.42717633;1746741.77191479;435498.374088232;69.6530342102051;598387.656172043;291588.565166722;625980.223644333;47.0757635770374;135882.85123587;98006.5652750067;280581.111664114;0;-5.70526666666667;0;;39.9652623798965;;;
7/22/2019 12:07:36 AM;0;0;0.0829333333333333;5541.79579033332;N;2107.69475833332;E;1071.92392408848;3956485.42717633;1746831.14951087;435503.376904899;68.2007074356079;598387.656172043;291594.251707177;625985.226461;46.7420669149323;135882.85123587;98010.4626404147;280586.11448078;0;-5.70526666666667;0;;39.9652623798965;;;
7/22/2019 12:12:36 AM;0;0;0.0718;5541.79569433333;N;2107.69524133334;E;1072.32185304165;3956485.42717633;1746920.56000458;435508.379738232;68.6263024806976;598387.656172043;291599.973914958;625990.229294334;45.611358771441;135882.85123587;98014.2657401688;280591.117314113;0;-5.75194285714286;0;;39.9652623798965;;;
7/22/2019 12:17:36 AM;0;0;0.0403000000000001;5541.79635233334;N;2107.695578;E;1072.587018013;3956485.42717633;1747009.99260863;435513.382538232;64.4925391674042;598387.656172043;291605.351201185;625995.232094334;6.05763638927243;135882.85123587;98014.7708208421;280591.784347446;0;-5.71469166666667;0;;39.9652623798965;;;
7/22/2019 12:22:36 AM;0;0;0.0569666666666666;5541.79413900002;N;2107.69658000002;E;1072.45489597321;3956485.42717633;1747099.41598687;435518.385454899;66.5410566329956;598387.656172043;291610.899519025;626000.235011001;0;135882.85123587;98014.7708208421;280591.784347446;0;-5.71312083333333;0;;39.9652623798965;;;
7/22/2019 12:27:36 AM;0;0;0.0243333333333332;5541.79479266668;N;2107.69574633333;E;1072.05640554428;3956485.42717633;1747188.80522669;435523.388321565;72.0415592193604;598387.656172043;291616.906303169;626005.237877668;0;135882.85123587;98014.7708208421;280591.784347446;0;-5.7280918367347;0;;39.9652623798965;;;
7/22/2019 12:32:36 AM;0.023;0.0115;0.0488666666666665;5541.79608166669;N;2107.69801033334;E;1072.32173860073;3956485.42717633;1747278.21600493;435528.391154898;73.4090280532837;598387.656172043;291623.02726353;626010.240727668;0;135882.85123587;98014.7708208421;280591.784347446;0;-5.76495833333334;0;;39.9652623798965;;;
7/22/2019 12:37:36 AM;0;0;0.0510999999999998;5541.79647600001;N;2107.69686499998;E;1071.79106712341;3956485.42717633;1747367.58404196;435533.394071565;79.0781128406525;598387.656172043;291629.62094236;626015.243627668;19.6416495717913;135882.85123587;98016.4086070507;280593.868930779;0;-5.75160625;0;;39.9652623798965;;;
7/22/2019 12:42:36 AM;0.00633333333333333;0.00316666666666667;0.0327666666666666;5541.79663599998;N;2107.696095;E;1071.52580916882;3956485.42717633;1747456.92816332;435538.396888232;67.8577065467834;598387.656172043;291635.278814049;626020.246461002;47.1803337574754;135882.85123587;98020.3425164131;280598.871747445;0;-5.75946041666667;0;;39.9652623798965;;;
7/22/2019 12:47:36 AM;0.00833333333333334;0.00416666666666667;0.0479666666666666;5541.79616333335;N;2107.69672066666;E;1072.45450437069;3956485.42717633;1747546.350609;435543.399754898;68.2880115509033;598387.656172043;291640.972712969;626025.249327669;46.882896367803;135882.85123587;98024.2516643879;280603.874614112;0;-5.79810612244898;0;;39.9652623798965;;;
7/22/2019 12:52:36 AM;0.0116666666666667;0.00583333333333334;0.0373666666666666;5541.79567333338;N;2107.69584666667;E;1072.85287857056;3956485.42717633;1747635.80715909;435548.402688231;64.8314201831818;598387.656172043;291646.37836345;626030.252244336;45.8062442849744;135882.85123587;98028.0710779713;280608.877530778;0;-5.82229375;0;;39.9652623798965;;;
7/22/2019 12:57:36 AM;0.0506666666666665;0.0253333333333333;0.0602666666666666;5541.79457066668;N;2107.69619833332;E;1072.71974444389;3956485.42717633;1747725.2520265;435553.405554898;68.9944553375244;598387.656172043;291652.13126152;626035.255127669;10.6388215510305;135882.85123587;98028.9581530438;280610.044880778;0;-5.77438333333334;0;;39.9652623798965;;;
7/22/2019 1:02:36 AM;0.01;0.005;0.0603333333333333;5541.79637333337;N;2107.69590166667;E;1072.18919813633;3956485.42717633;1747814.65262423;435558.408438231;69.0806221961975;598387.656172043;291657.891305571;626040.257994336;0;135882.85123587;98028.9581530438;280610.044880778;0;-5.72578367346939;0;;39.9652623798965;;;
7/22/2019 1:07:36 AM;0.0890000000000004;0.0445000000000002;0.0611333333333333;5541.79608299999;N;2107.69561566667;E;1072.58696258068;3956485.42717633;1747904.08609042;435563.411304898;67.2050642967224;598387.656172043;291663.494980092;626045.26087767;0;135882.85123587;98028.9581530438;280610.044880778;0;-5.76731458333333;0;;39.9652623798965;;;
7/22/2019 1:12:36 AM;0.00866666666666667;0.00433333333333333;0.0758666666666667;5541.79597600002;N;2107.69697200001;E;1072.98506855965;3956485.42717633;1747993.55337108;435568.414204898;66.6650640964508;598387.656172043;291669.053563154;626050.26377767;0;135882.85123587;98028.9581530438;280610.044880778;0;-5.83014791666667;0;;39.9652623798965;;;
7/22/2019 1:17:36 AM;0.0456666666666666;0.0228333333333333;0.0726333333333332;5541.79698733334;N;2107.69734966666;E;1073.2505428791;3956485.42717633;1748083.04277904;435573.417104898;67.094532251358;598387.656172043;291674.648066544;626055.266677671;21.1610241312549;135882.85123587;98030.722590869;280612.296180777;0;-5.73118541666667;0;;39.9652623798965;;;
7/22/2019 1:22:36 AM;0.0676666666666667;0.0338333333333334;0.0618999999999999;5541.79591033334;N;2107.69744766667;E;1073.11764121056;3956485.42717633;1748172.52052813;435578.419971564;66.6249990463257;598387.656172043;291680.203351858;626060.269527671;47.2098716873917;135882.85123587;98034.6589894338;280617.299030777;0;-5.77656326530612;0;;39.9652623798965;;;
