001;V1.19;7/27/2019 12:02:43 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/27/2019 12:02:43 AM;0;0;0.0223666666666666;5541.79491133337;N;2107.69773233333;E;1073.78145396709;3956485.42717633;1875956.40884587;442697.510404896;59.3898940086365;598387.656172043;299456.53805582;633179.443344831;0;135882.85123587;100808.271295771;284135.654313701;0;-11.8527229166667;0;;39.9652623798965;;;
7/27/2019 12:07:43 AM;0;0;0.0658666666666668;5541.79490366665;N;2107.69800300001;E;1073.78122866154;3956485.42717633;1876045.93744969;442702.513021563;57.9317307472229;598387.656172043;299461.368243403;633184.445944831;0;135882.85123587;100808.271295771;284135.654313701;0;-11.8670367346939;0;;39.9652623798965;;;
7/27/2019 12:12:43 AM;0;0;0.0472666666666666;5541.79700899998;N;2107.69713833334;E;1073.78130197525;3956485.42717633;1876135.47172216;442707.515954896;58.8449227809906;598387.656172043;299466.274904129;633189.448878165;0;135882.85123587;100808.271295771;284135.654313701;0;-11.8142375;0;;39.9652623798965;;;
7/27/2019 12:17:43 AM;0.0136666666666667;0.00683333333333334;0.0134999999999999;5541.79492933334;N;2107.69734033334;E;1073.91398191452;3956485.42717633;1876225.01554778;442712.518804896;60.4713356494904;598387.656172043;299471.317072133;633194.451728165;24.4647124717679;135882.85123587;100810.311126138;284138.239047034;0;-11.7702541666667;0;;39.9652623798965;;;
7/27/2019 12:22:43 AM;0.0373333333333333;0.0186666666666666;0.0355999999999999;5541.79604066667;N;2107.69647233331;E;1074.3118840456;3956485.42717633;1876314.59286576;442717.521671562;58.272145986557;598387.656172043;299476.175830148;633199.454594832;47.3039573462748;135882.85123587;100814.255382702;284143.2419137;0;-11.694693877551;0;;39.9652623798965;;;
7/27/2019 12:27:43 AM;0.00166666666666667;0.000833333333333333;0.0426999999999999;5541.79616600004;N;2107.69679666666;E;1074.44643974304;3956485.42717633;1876404.18229668;442722.524588229;57.8050088882446;598387.656172043;299480.995626674;633204.457528166;46.6566665700465;135882.85123587;100818.145719829;284148.244847033;0;-11.7003520833333;0;;39.9652623798965;;;
7/27/2019 12:32:43 AM;0.0366666666666666;0.0183333333333333;0.0492333333333333;5541.79517200003;N;2107.69602000001;E;1074.71208930016;3956485.42717633;1876493.79328135;442727.527471562;63.731449842453;598387.656172043;299486.309572049;633209.460394833;31.484077650052;135882.85123587;100820.770928806;284151.663513699;0;-11.7349104166667;0;;39.9652623798965;;;
7/27/2019 12:37:43 AM;0.026;0.0130217028380634;0.0417056856187291;5541.79448066667;N;2107.69659966668;E;1074.04656171799;3956485.42717633;1876583.34967425;442732.530404896;66.4973044395447;598387.656172043;299491.854179581;633214.463344833;0;135882.85123587;100820.770928806;284151.663513699;0;-11.82601875;0;;39.9652623798965;;;
7/27/2019 12:42:43 AM;0.00566666666666667;0.00283333333333333;0.0302666666666666;5541.79650633334;N;2107.69629;E;1073.25050532818;3956485.42717633;1876672.83909013;442737.533304896;62.3985743522644;598387.656172043;299497.056980934;633219.466228167;0;135882.85123587;100820.770928806;284151.663513699;0;-11.7624;0;;39.9652623798965;;;
7/27/2019 12:47:43 AM;0.064;0.032;0.0865666666666666;5541.79687066667;N;2107.69625766666;E;1072.45482981205;3956485.42717633;1876762.26216216;442742.536204896;62.9414927959442;598387.656172043;299502.3052138;633224.469128167;0;135882.85123587;100820.770928806;284151.663513699;0;-11.8079541666667;0;;39.9652623798965;;;
7/27/2019 12:52:43 AM;0.018;0.00899999999999999;0.0584;5541.79566071035;N;2107.69778712543;E;1073.64853978157;3956485.42717633;1876851.78656728;442747.539204896;58.5524225234985;598387.656172043;299507.18746468;633229.472128168;9.49505472884939;135882.85123587;100821.562684678;284152.664147032;0;-11.9870291666667;0;;39.9652623798965;;;
7/27/2019 12:57:43 AM;0.000666666666666667;0.000333333333333333;0.0706666666666664;5541.79788577781;N;2107.69963899999;E;1074.71612691879;3956485.42717633;1876941.39700205;442752.542038229;58.0552875995636;598387.656172043;299512.028160924;633234.474978168;47.9831877238589;135882.85123587;100825.563562605;284157.666997032;0;-12.0286081632653;0;;39.9652623798965;;;
7/27/2019 1:02:43 AM;0.0309999999999999;0.0155;0.0987999999999998;5541.79529122219;N;2107.69759155555;E;1075.3853648901;3956485.42717633;1877031.06293271;442757.544854896;53.4128022193909;598387.656172043;299516.481722673;633239.477778168;48.5802118472191;135882.85123587;100829.614180712;284162.669797031;0;-12.0019520833333;0;;39.9652623798965;;;
7/27/2019 1:07:43 AM;0.0793333333333336;0.0396666666666668;0.0567666666666665;5541.79586677772;N;2107.69810855555;E;1076.19304955006;3956485.42717633;1877120.79709732;442762.547721563;59.1128611564636;598387.656172043;299521.410673805;633244.480644835;48.316742055504;135882.85123587;100833.642884808;284167.672663698;0;-12.0137333333333;0;;39.9652623798965;;;
7/27/2019 1:12:43 AM;0;0;0.0405333333333333;5541.79630288889;N;2107.69520433334;E;1075.65455853939;3956485.42717633;1877210.486363;442767.55058823;59.431232213974;598387.656172043;299526.366211065;633249.483511503;47.4051403627432;135882.85123587;100837.59559174;284172.67554703;0;-11.9693653061225;0;;39.9652623798965;;;
