001;V1.19;9/3/2019 12:03:37 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/3/2019 12:03:37 AM;0.000666666666666667;0.000333333333333333;1.0495;2918.50552333332;N;9448.4432216667;W;1052.33586609364;4545024.10818771;2584686.38491456;497412.486872218;71.1378371715546;629324.048332838;342864.560044123;687895.836815146;0;135912.825763257;106437.380393149;291498.157929572;0;1.42105918367347;0;;39.2587412587413;;;
9/3/2019 12:08:37 AM;0.002;0.001;0.969033333333335;2918.50442799999;N;9448.444183;W;1052.59362101555;4545024.10818771;2584774.15165494;497417.489755552;72.1052098274231;629324.048332838;342870.572075814;687900.839681813;0;135912.825763257;106437.380393149;291498.157929572;0;1.61088958333333;0;;39.2587412587413;;;
9/3/2019 12:13:37 AM;0.00133333333333333;0.000666666666666667;0.889366666666667;2918.505478;N;9448.44400366664;W;1051.94931507111;4545024.10818771;2584861.86551033;497422.492688885;73.9562129974365;629324.048332838;342876.738736437;687905.842615147;34.789970308441;135912.825763257;106440.281256404;291501.743379571;0;1.46244583333333;0;;39.2587412587413;;;
9/3/2019 12:18:37 AM;0;0;0.849133333333335;2918.50717166665;N;9448.44153100001;W;1052.07822918892;4545024.10818771;2584949.58807987;497427.495522219;72.0519876480103;629324.048332838;342882.746451878;687910.84544848;48.4155644996426;135912.825763257;106444.318173066;291506.746196238;0;1.55877959183673;0;;39.2587412587413;;;
9/3/2019 12:23:37 AM;0;0;0.836033333333333;2918.50622666669;N;9448.44228766659;W;1051.56305372715;4545024.10818771;2585037.26799078;497432.498338885;77.1541464328766;629324.048332838;342889.179600812;687915.848281814;47.7622696277632;135912.825763257;106448.300616783;291511.749029571;0;1.47893958333333;0;;39.2587412587413;;;
9/3/2019 12:28:37 AM;0.0156666666666667;0.00783333333333333;0.714666666666666;2918.50791999999;N;9448.44180099994;W;1051.30984783173;4545024.10818771;2585123.46605183;497437.417805552;76.976561950425;629324.048332838;342895.490984772;687920.767731815;27.1851693251235;135912.825763257;106450.529600769;291514.58402957;0;1.46323125;0;;39.2587412587413;;;
9/3/2019 12:33:37 AM;0.00266666666666667;0.00133333333333333;0.674233333333332;2918.50637066669;N;9448.44262599997;W;1051.30526483059;4545024.10818771;2585211.12534329;497442.420688885;76.1080992221832;629324.048332838;342901.837069056;687925.770615148;0;135912.825763257;106450.529600769;291514.58402957;0;1.51338571428571;0;;39.2587412587413;;;
9/3/2019 12:38:37 AM;0.029;0.0145;0.633066666666667;2918.50621466667;N;9448.44435599996;W;1051.43446862698;4545024.10818771;2585298.79511625;497447.423555552;75.1701056957245;629324.048332838;342908.104852945;687930.773481815;0;135912.825763257;106450.529600769;291514.58402957;0;1.57790208333333;0;;39.2587412587413;;;
9/3/2019 12:43:37 AM;0.0166666666666667;0.00833333333333333;0.645633333333333;2918.50477066667;N;9448.44337299997;W;1051.69211268425;4545024.10818771;2585386.48579713;497452.426388885;76.5151512622833;629324.048332838;342914.48476161;687935.776315149;0;135912.825763257;106450.529600769;291514.58402957;0;1.61088958333333;0;;39.2587412587413;;;
9/3/2019 12:48:37 AM;0.0203333333333333;0.0101666666666667;0.764066666666666;2918.507202;N;9448.44323166666;W;1051.1766242981;4545024.10818771;2585474.13378251;497457.429238885;82.0492959022522;629324.048332838;342921.326126558;687940.779165149;0;135912.825763257;106450.529600769;291514.58402957;0;1.57339795918367;0;;39.2587412587413;;;
9/3/2019 12:53:37 AM;0.00266666666666667;0.00133333333333333;0.767366666666666;2918.50397766666;N;9448.44384366661;W;1051.82059049606;4545024.10818771;2585561.83517412;497462.432072218;75.9517550468445;629324.048332838;342927.658946983;687945.781998483;0;135912.825763257;106450.529600769;291514.58402957;0;1.61324583333333;0;;39.2587412587413;;;
9/3/2019 12:58:37 AM;0.00666666666666667;0.00333333333333333;0.705133333333333;2918.50696200004;N;9448.44268533334;W;1051.82054579258;4545024.10818771;2585649.53655128;497467.434905551;78.2881808280945;629324.048332838;342934.186671799;687950.784831816;0;135912.825763257;106450.529600769;291514.58402957;0;1.60382083333333;0;;39.2587412587413;;;
9/3/2019 1:03:37 AM;0.0553333333333332;0.0277128547579298;0.70953177257525;2918.50589133331;N;9448.44327366671;W;1052.07813441753;4545024.10818771;2585737.25882743;497472.437705551;77.2952198982239;629324.048332838;342940.631555912;687955.787648484;2.45611994966648;135912.825763257;106450.734373076;291514.834146237;0;1.60263469387755;0;;39.2587412587413;;;
9/3/2019 1:08:37 AM;0.0950000000000004;0.0475000000000002;0.652433333333333;2918.504283;N;9448.4440986666;W;1051.94942235947;4545024.10818771;2585824.97241267;497477.440622218;74.751992225647;629324.048332838;342946.864461213;687960.790548484;48.5937274197712;135912.825763257;106454.786199438;291519.837046236;0;1.57947291666667;0;;39.2587412587413;;;
9/3/2019 1:13:37 AM;0.0980000000000005;0.0490000000000002;0.659;2918.50493240843;N;9448.44332963368;W;1051.9492328167;4545024.10818771;2585912.68657462;497482.443572217;76.1613178253174;629324.048332838;342953.215000053;687965.793498484;48.148077030003;135912.825763257;106458.800906736;291524.839996236;0;1.59596666666667;0;;39.2587412587413;;;
9/3/2019 1:18:37 AM;0.0930000000000004;0.0465000000000002;0.614500000000001;2918.50559077779;N;9448.44314533333;W;1051.56282842159;4545024.10818771;2586000.36734261;497487.446455551;76.1616826057434;629324.048332838;342959.565409206;687970.796381818;43.4847833301933;135912.825763257;106462.426747156;291529.425996235;0;1.59571020408163;0;;39.2587412587413;;;
9/3/2019 1:23:37 AM;0.0750000000000002;0.0375000000000001;0.639866666666666;2918.50598744445;N;9448.44366400001;W;1052.46444940567;4545024.10818771;2586088.12328218;497492.449338884;74.7899258136749;629324.048332838;342965.801664068;687975.799265152;0;135912.825763257;106462.426747156;291529.425996235;0;1.64701875;0;;39.2587412587413;;;
9/3/2019 1:28:37 AM;0.0559999999999999;0.0279999999999999;0.700266666666668;2918.50602655556;N;9448.44350444439;W;1052.46441364288;4545024.10818771;2586175.88331691;497497.452455551;74.8546922206879;629324.048332838;342972.043478594;687980.802381819;0;135912.825763257;106462.426747156;291529.425996235;0;1.53784583333333;0;;39.2587412587413;;;
9/3/2019 1:33:37 AM;0.0569999999999999;0.0285;0.6558;2918.50596211111;N;9448.44403399999;W;1052.33591616154;4545024.10818771;2586263.62592636;497502.455188884;75.2729880809784;629324.048332838;342978.31968881;687985.80513182;0;135912.825763257;106462.426747156;291529.425996235;0;1.57339795918367;0;;39.2587412587413;;;
9/3/2019 1:38:37 AM;0.017;0.0085;0.647966666666666;2918.50562300002;N;9448.44448511119;W;1052.20692694187;4545024.10818771;2586351.35951482;497507.458022218;73.8628792762756;629324.048332838;342984.478420075;687990.807948487;0;135912.825763257;106462.426747156;291529.425996235;0;1.55198333333333;0;;39.2587412587413;;;
9/3/2019 1:43:38 AM;0.0303333333333333;0.0151666666666666;0.442733333333333;2918.50667788888;N;9448.44362477777;W;1052.97991812229;4545024.10818771;2586439.1563879;497512.460805551;73.3409285545349;629324.048332838;342990.593573147;687995.81073182;0;135912.825763257;106462.426747156;291529.425996235;0;1.59832291666667;0;;39.2587412587413;;;
9/3/2019 1:48:38 AM;0.0680000000000001;0.034;0.505766666666668;2918.50531422221;N;9448.44331388892;W;1052.72203803062;4545024.10818771;2586526.93323718;497517.463638884;76.2003064155579;629324.048332838;342996.947161177;688000.813565154;0;135912.825763257;106462.426747156;291529.425996235;0;1.59801836734694;0;;39.2587412587413;;;
9/3/2019 1:53:38 AM;0.0143333333333333;0.00716666666666667;0.612599999999999;2918.50484611111;N;9448.44309244438;W;1052.20687866211;4545024.10818771;2586614.66682804;497522.466488884;72.3734557628632;629324.048332838;343002.981793843;688005.816415154;0;135912.825763257;106462.426747156;291529.425996235;0;1.51035625;0;;39.2587412587413;;;
9/3/2019 1:58:38 AM;0.00233333333333333;0.00116666666666667;0.567833333333333;2918.50628355556;N;9448.44254377782;W;1052.33558893204;4545024.10818771;2586702.41261313;497527.469388884;72.2961008548737;629324.048332838;343009.009926254;688010.819315154;0;135912.825763257;106462.426747156;291529.425996235;0;1.4184625;0;;39.2587412587413;;;
9/3/2019 2:03:38 AM;0.0293333333333333;0.0146666666666666;0.552033333333334;2918.506618;N;9448.44292366661;W;1051.94930791855;4545024.10818771;2586790.1253194;497532.472255551;77.4187552928925;629324.048332838;343015.465201067;688015.822181821;30.6414772254521;135912.825763257;106464.981559939;291532.594346235;0;1.49415102040816;0;;39.2587412587413;;;
9/3/2019 2:08:38 AM;0.000333333333333333;0.000166666666666667;0.509466666666668;2918.50655755557;N;9448.44227088889;W;1052.33558893204;4545024.10818771;2586877.87196965;497537.475222218;73.3430457115173;629324.048332838;343021.580790657;688020.825148488;48.3842926364489;135912.825763257;106469.01597668;291537.597312901;0;1.65487291666667;0;;39.2587412587413;;;
9/3/2019 2:13:38 AM;0.016;0.008;0.4573;2918.50723322223;N;9448.44318200002;W;1052.33566045761;4545024.10818771;2586965.61718754;497542.478105551;75.9313595294952;629324.048332838;343027.912067768;688025.828031821;47.632029625372;135912.825763257;106472.987601542;291542.600196233;0;1.47422708333333;0;;39.2587412587413;;;
9/3/2019 2:18:38 AM;0.00233333333333333;0.00116666666666667;0.443566666666667;2918.50653266667;N;9448.44400555553;W;1052.33550131321;4545024.10818771;2587053.36209376;497547.480972218;72.7040433883667;629324.048332838;343033.974237082;688030.830898489;24.2645970089111;135912.825763257;106475.010825403;291545.185029566;0;1.55724081632653;0;;39.2587412587413;;;
9/3/2019 2:23:38 AM;0.00166666666666667;0.000833333333333333;0.425766666666666;2918.50526833333;N;9448.44400333319;W;1052.20673918724;4545024.10818771;2587141.09509768;497552.483772218;76.0856544971466;629324.048332838;343040.318215457;688035.833715155;0;135912.825763257;106475.010825403;291545.185029566;0;1.39332916666667;0;;39.2587412587413;;;
9/3/2019 2:28:38 AM;0;0;0.439866666666666;2918.50630044445;N;9448.44309455553;W;1052.46430635452;4545024.10818771;2587228.85219101;497557.486738884;73.6309111118317;629324.048332838;343046.457604776;688040.836665156;0;135912.825763257;106475.010825403;291545.185029566;0;1.44909375;0;;39.2587412587413;;;
9/3/2019 2:33:38 AM;0.003;0.0015;0.491866666666667;2918.5060948889;N;9448.44313477774;W;1052.46461391449;4545024.10818771;2587316.60873679;497562.489638884;74.404821395874;629324.048332838;343052.661585978;688045.839565156;0;135912.825763257;106475.010825403;291545.185029566;0;1.59340204081633;0;;39.2587412587413;;;
9/3/2019 2:38:38 AM;0.00266666666666667;0.00133333333333333;0.432166666666667;2918.50659277776;N;9448.44296577771;W;1052.33553528786;4545024.10818771;2587404.35422332;497567.492538884;76.4114141464233;629324.048332838;343059.032869396;688050.842465157;0;135912.825763257;106475.010825403;291545.185029566;0;1.52763541666667;0;;39.2587412587413;;;
9/3/2019 2:43:38 AM;0;0;0.4394;2918.50645722223;N;9448.44376788889;W;1052.07785904408;4545024.10818771;2587492.0773352;497572.495388884;73.0708086490631;629324.048332838;343065.125610763;688055.845315157;0;135912.825763257;106475.010825403;291545.185029566;0;1.53941666666667;0;;39.2587412587413;;;
9/3/2019 2:48:38 AM;0.00333333333333333;0.00166666666666667;0.445833333333334;2918.50660411109;N;9448.44326944434;W;1052.2068464756;4545024.10818771;2587579.81238104;497577.498305551;75.0022888183594;629324.048332838;343071.379499306;688060.848231824;0;135912.825763257;106475.010825403;291545.185029566;0;1.56647346938776;0;;39.2587412587413;;;
9/3/2019 2:53:38 AM;0.00366666666666667;0.00183333333333333;0.381;2918.5067542222;N;9448.4429606667;W;1052.22620499336;4545024.10818771;2587666.08675396;497582.417838884;73.8601951275842;629324.048332838;343077.43548756;688065.767781825;0;135912.825763257;106475.010825403;291545.185029566;0;1.60853333333333;0;;39.2587412587413;;;
9/3/2019 2:58:38 AM;0.00166666666666667;0.000833333333333333;0.373366666666666;2918.50616622223;N;9448.44268588883;W;1052.20648884773;4545024.10818771;2587753.82031018;497587.420688885;75.2117514610291;629324.048332838;343083.706678074;688070.770615158;26.7472467436955;135912.825763257;106477.241073492;291547.936646233;0;1.63131041666667;0;;39.2587412587413;;;
9/3/2019 3:03:38 AM;0.001;0.0005;0.353366666666666;2918.50619566667;N;9448.44204899987;W;1052.20677495003;4545024.10818771;2587841.55447419;497592.423538885;75.2922892570496;629324.048332838;343089.98461311;688075.773465159;48.5473534743032;135912.825763257;106481.289005745;291552.939512899;0;1.60725102040816;0;;39.2587412587413;;;
