001;V1.19;8/6/2019 12:02:58 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/6/2019 12:02:58 AM;13.013;6.5065;13.6215333333333;5928.70370700001;N;42.9701796666667;W;1732.15657711029;3956485.42717633;2222721.92354605;457096.335355169;79.4579923152924;598387.656172043;317738.701747515;647578.268179085;0;135882.85123587;102405.737425992;286190.079646801;89.2836241610739;457.901754138702;4280.91204599547;70.1788859999256;90.1854789505798;404.630047247145;10.1166762817916;133.014133604419
8/6/2019 12:07:58 AM;13.0096666666667;6.50483333333333;13.5881666666667;5929.14646566665;N;44.9049746666668;W;1730.41870236397;3956485.42717633;2222866.20780428;457101.338221836;79.4683885574341;598387.656172043;317745.327855298;647583.271045752;0;135882.85123587;102405.737425992;286190.079646801;89.2189237668161;457.591442152466;4274.89275868805;70.0802091588205;90.1201250169862;404.77751599075;10.3237380009226;133.194603350719
8/6/2019 12:12:58 AM;13.0383333333333;6.51916666666665;13.5178333333333;5929.591287;N;46.8386903333333;W;1729.63523056548;3956485.42717633;2223008.02489176;457106.257771836;78.5101381398864;598387.656172043;317751.765012046;647588.190595753;0;135882.85123587;102405.737425992;286190.079646801;89.0584719101124;459.392714606741;4284.01168431002;70.2296997427872;89.958052434457;403.829032076882;10.6450320022975;133.762062609848
8/6/2019 12:17:58 AM;13.1596666666666;6.57983333333329;13.452;5930.05382300001;N;48.770829;W;1733.16538453102;3956485.42717633;2223152.5372022;457111.260605169;78.570145368576;598387.656172043;317758.316217799;647593.193429086;0;135882.85123587;102405.737425992;286190.079646801;89.0527802690583;459.411861883408;4283.93058168268;70.2283701915195;89.952303302079;404.479192638763;11.2262115733051;134.682418160344
8/6/2019 12:22:58 AM;13.2786666666667;6.63933333333337;13.4918666666667;5930.52416533333;N;50.7212533333333;W;1732.51825153828;3956485.42717633;2223296.9955811;457116.263438503;79.1062152385712;598387.656172043;317764.912134915;647598.196279086;0;135882.85123587;102405.737425992;286190.079646801;89.1013452914797;459.325134977578;4285.46335453601;70.2534976153444;90.0013588802827;404.181179380618;10.9444733329386;134.276011833233
8/6/2019 12:27:58 AM;13.3703333333334;6.68516666666669;13.6857;5931.00469233334;N;52.6794023333333;W;1731.1067533493;3956485.42717633;2223441.33713685;457121.26630517;78.2196521759033;598387.656172043;317771.434144138;647603.199129087;0;135882.85123587;102405.737425992;286190.079646801;89.2968161434978;457.557292376682;4278.33068553367;70.136568615306;90.1988041853515;404.604480593913;9.63454181463078;132.22687922871
8/6/2019 12:32:58 AM;13.4040000000001;6.70200000000003;13.6032666666667;5931.48015900001;N;54.6549543333334;W;1730.06663560867;3956485.42717633;2223585.59391442;457126.26925517;87.5571370124817;598387.656172043;317778.734814551;647608.202079087;0;135882.85123587;102405.737425992;286190.079646801;89.2092617449664;458.532702013423;4283.22554606706;70.2168122306076;90.1103653989562;404.105839308476;10.15165353121;133.621947131289
8/6/2019 12:37:58 AM;13.3730000000001;6.68650000000004;13.7870666666667;5931.94416133335;N;56.6461340000001;W;1731.81312739849;3956485.42717633;2223729.99343405;457131.272088503;89.9149060249329;598387.656172043;317786.231898161;647613.204912421;0;135882.85123587;102405.737425992;286190.079646801;89.3522147651007;456.793188590604;4273.84552213726;70.0630413465123;90.2547623889908;405.177300385032;8.90728944591037;132.139439698744
8/6/2019 12:42:58 AM;13.2823333333334;6.64116666666668;13.7251333333333;5932.40376800001;N;58.624226;W;1729.70580518246;3956485.42717633;2223874.21870776;457136.27495517;86.1213612556458;598387.656172043;317793.412731034;647618.207795755;0;135882.85123587;102405.737425992;286190.079646801;89.340134529148;458.184076008968;4286.27683208982;70.2668333129479;90.2425601304528;403.554139594997;9.34314942242584;132.295746768103
8/6/2019 12:47:58 AM;13.2706666666667;6.64641068447413;13.7570568561873;5932.86445666666;N;92.5903203333334;W;1731.46975815296;3956485.42717633;2224018.59154094;457141.27785517;88.5157907009125;598387.656172043;317800.793257009;647623.210695755;0;135882.85123587;102405.737425992;286190.079646801;89.3397315436242;456.886974720358;4274.11588058798;70.067473452262;90.242153074368;405.095741713006;9.09009607151961;132.307473257623
8/6/2019 12:52:58 AM;13.2096666666666;6.6158597662771;13.724983277592;5933.32760200001;N;102.555384333333;W;1729.02505517006;3956485.42717633;2224162.76200734;457146.28080517;85.9270370006561;598387.656172043;317807.957997629;647628.213645755;0;135882.85123587;102405.737425992;286190.079646801;89.2661744966443;457.981708501118;4280.81445745894;70.1772861878515;90.1678530269134;403.704379563069;9.28769807248306;132.237559498239
8/6/2019 12:57:58 AM;13.057;6.52849999999999;13.8019;5933.78904366667;N;104.499607666667;W;1727.30315566063;3956485.42717633;2224306.78835131;457151.283738503;81.894782781601;598387.656172043;317814.786619395;647633.216562422;0;135882.85123587;102405.737425992;286190.079646801;89.3518120805369;455.856002013423;4265.05954358527;69.919008911234;90.2543556369062;405.088845299314;8.75642840845482;131.082616816543
8/6/2019 1:02:58 AM;12.8756666666668;6.43783333333338;13.7452333333333;5934.243932;N;106.416682;W;1727.3043268919;3956485.42717633;2224450.81341573;457156.286638503;79.5236027240753;598387.656172043;317821.417457254;647638.219462422;0;135882.85123587;102405.737425992;286190.079646801;89.3762416107383;455.497388143177;4262.86622625771;69.8830528894706;90.2790319300389;405.013134368705;9.28854616153537;131.454848605214
8/6/2019 1:07:58 AM;12.7216666666666;6.3608333333333;13.6923333333333;5934.69030566668;N;108.316346666667;W;1729.72232580185;3956485.42717633;2224595.03629347;457161.289371837;79.0595519542694;598387.656172043;317828.009440672;647643.222212423;0;135882.85123587;102405.737425992;286190.079646801;89.3736912751677;456.760802013423;4274.57394529253;70.0749827097137;90.2764558335031;404.662228768641;9.64266869565772;132.097298941678
8/6/2019 1:12:58 AM;12.672;6.33599999999998;13.6484666666667;5935.11562766667;N;110.212210666666;W;1728.00109505653;3956485.42717633;2224739.12088027;457166.292321837;78.8750696182251;598387.656172043;317834.586257421;647648.225145757;0;135882.85123587;102405.737425992;286190.079646801;89.3369127516778;457.379689261745;4278.58593630013;70.1407530541004;90.2393058097759;403.829071899595;9.95810482814261;132.404237358994
8/6/2019 1:17:58 AM;12.475;6.23750000000001;13.6274666666667;5935.53403933334;N;112.092636666667;W;1729.41245734692;3956485.42717633;2224883.3226628;457171.295221837;78.1727635860443;598387.656172043;317841.104432901;647653.228062424;0;135882.85123587;102405.737425992;286190.079646801;89.358389261745;455.188787919463;4259.10201962889;69.8213445840801;90.2609992542881;406.257311254571;10.1385877067621;132.647063788027
8/6/2019 1:22:58 AM;12.3666666666667;6.18333333333337;13.5601333333333;5935.93003666666;N;113.965913333334;W;1729.38647210598;3956485.42717633;2225027.51991481;457176.298055171;77.2701787948608;598387.656172043;317847.547313633;647658.230895757;0;135882.85123587;102405.737425992;286190.079646801;89.16;458.540281838565;4280.95377740801;70.1795701214428;90.0606060606062;404.076998844053;10.4429295476525;133.229936851614
8/6/2019 1:27:58 AM;12.2146666666666;6.1073333333333;13.6073666666667;5936.33301333333;N;115.813831333334;W;1730.74690818787;3956485.42717633;2225171.83002536;457181.300888504;79.2179274559021;598387.656172043;317854.152534707;647663.233712424;0;135882.85123587;102405.737425992;286190.079646801;89.2287443946188;457.583496412556;4275.29852879146;70.0868611277289;90.1300448430496;404.905664719956;10.1637337602207;133.019732404853
8/6/2019 1:32:58 AM;12.0393333333333;6.01966666666667;13.6035666666667;5936.74032033333;N;117.625329666667;W;1731.4611697197;3956485.42717633;2225316.20116166;457186.303738504;80.2100872993469;598387.656172043;317860.840545078;647668.236562424;0;135882.85123587;102405.737425992;286190.079646801;89.3561073825503;458.404673825503;4289.10776730258;70.3132420869275;90.2586943258087;403.822750704324;10.3395705928478;133.173043910915
8/6/2019 1:37:58 AM;11.8403333333334;5.92016666666669;13.5901;5937.13769266666;N;119.411213;W;1730.41998445988;3956485.42717633;2225460.48597945;457191.306621838;80.6536245346069;598387.656172043;317867.565568095;647673.239445758;0;135882.85123587;102405.737425992;286190.079646801;89.3577181208054;458.232451454139;4287.58040046446;70.2882032863026;90.2603213341472;403.470390409566;10.4572980375091;133.264410378873
