001;V1.19;4/6/2019 12:03:14 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/6/2019 12:03:14 AM;0.0453333333333332;0.0226666666666666;1.60686666666667;3443.76802333333;S;5748.61775733332;W;0;2988535.05689642;1494620.74755832;340459.056285065;75.83615899086;396765.697999712;279574.616939131;473093.71482143;53.3866429463546;89480.4690677885;96675.4982800553;223664.272299773;0;-2.24943333333333;0;;35.504329004329;;;80.3820586791521
4/6/2019 12:08:14 AM;0.0553333333333332;0.0276666666666666;1.6181;3443.76972766668;S;5748.61620433335;W;0;2988535.05689642;1494620.74755832;340459.056285065;76.964487463741;396772.039952624;279574.616939131;473098.634221429;54.1815252738349;89484.9270111259;96675.4982800553;223669.191699773;0;-2.30431632653061;0;;35.504329004329;;;81.0961273185883
4/6/2019 12:13:14 AM;0.00233333333333333;0.00116666666666667;1.6533;3443.77093933334;S;5748.61624800004;W;0;2988535.05689642;1494620.74755832;340459.056285065;76.3477277755737;396778.346395232;279574.616939131;473103.637138096;56.8499096268061;89489.4292623923;96675.4982800553;223674.19461644;0;-2.4128;0;;35.504329004329;;;80.6471321376406
4/6/2019 12:18:14 AM;0;0;1.6357;3443.77062900002;S;5748.61613566667;W;0;2988535.05689642;1494620.74755832;340459.056285065;76.706235408783;396784.749336882;279574.616939131;473108.640054762;69.4436760090897;89494.7832049363;96675.4982800553;223679.197533106;0;-2.39552083333333;0;;35.504329004329;;;89.3247159666224
4/6/2019 12:23:14 AM;0;0;1.64263333333333;3443.76989600004;S;5748.61516399994;W;0;2988535.05689642;1494620.74755832;340459.056285065;76.2041258811951;396791.109921043;279574.616939131;473113.642988095;70.2452063404831;89500.6281781214;96675.4982800553;223684.20046644;0;-2.33432244897959;0;;35.504329004329;;;89.1702826491379
4/6/2019 12:28:14 AM;0;0;1.62053333333334;3443.769008;S;5748.6169766666;W;0;2988535.05689642;1494620.74755832;340459.056285065;78.0119454860687;396797.525597036;279574.616939131;473118.645788094;58.4397738903944;89506.0258678512;96675.4982800553;223688.536283106;0;-2.42929375;0;;35.504329004329;;;84.2122123770593
4/6/2019 12:33:14 AM;0.00366666666666667;0.00183333333333333;1.67293333333333;3443.769343;S;5748.6167553333;W;0;2988535.05689642;1494620.74755832;340459.056285065;79.9621993303299;396804.132715553;279574.616939131;473123.648671427;0;89506.0258678512;96675.4982800553;223688.536283106;0;-2.40972244897959;0;;35.504329004329;;;47.8765209532879
4/6/2019 12:38:14 AM;0;0;1.65826666666666;3443.76717133334;S;5748.61450633328;W;0;2988535.05689642;1494620.74755832;340459.056285065;80.2525269985199;396810.801742432;279574.616939131;473128.651571427;0;89506.0258678512;96675.4982800553;223688.536283106;0;-2.43793333333333;0;;35.504329004329;;;48.4146056598028
4/6/2019 12:43:14 AM;0.00133333333333333;0.000666666666666667;1.6551;3443.76642933334;S;5748.61363633336;W;0;2988535.05689642;1494620.74755832;340459.056285065;74.1925066709518;396817.302945328;279574.616939131;473133.654488093;0;89506.0258678512;96675.4982800553;223688.536283106;0;-2.41986875;0;;35.504329004329;;;44.8443442182124
4/6/2019 12:48:14 AM;0;0;1.6256;3443.76907633331;S;5748.61466966672;W;0;2988535.05689642;1494620.74755832;340459.056285065;71.8169564008713;396823.306632591;279574.616939131;473138.657388092;27.2687435999704;89509.5558281135;96675.4982800553;223691.454683106;0;-2.41510816326531;0;;35.504329004329;;;60.7551750409712
4/6/2019 12:53:14 AM;0.007;0.0035;1.61646666666667;3443.77064433334;S;5748.61538600002;W;0;2988535.05689642;1494620.74755832;340459.056285065;73.7980592250824;396829.40554667;279574.616939131;473143.660271425;48.1502559501441;89512.666735158;96675.4982800553;223696.457566439;0;-2.44971458333333;0;;35.504329004329;;;75.4439027478074
4/6/2019 12:58:14 AM;0.00566666666666667;0.00283333333333333;1.63423333333334;3443.77215466669;S;5748.61706199999;W;0;2988535.05689642;1494620.74755832;340459.056285065;73.6063599586487;396835.542960916;279574.616939131;473148.663104758;50.3081909978656;89516.7853307499;96675.4982800553;223701.460416439;0;-2.40510612244898;0;;35.504329004329;;;75.8201710539015
4/6/2019 1:03:14 AM;0.0329999999999999;0.0165;1.58836666666667;3443.77427100001;S;5748.61776199998;W;0;2988535.05689642;1494620.74755832;340459.056285065;72.9564464092255;396841.660287321;279574.616939131;473153.665921424;51.0218588083579;89521.0173130808;96675.4982800553;223706.463216439;0;-2.46306666666667;0;;35.504329004329;;;78.1333364835505
4/6/2019 1:08:14 AM;0.0366666666666666;0.0183333333333333;1.65376666666666;3443.77250066669;S;5748.61607300001;W;0;2988535.05689642;1494620.74755832;340459.056285065;74.0891700983047;396847.790388935;279574.616939131;473158.668854757;50.2300277398183;89525.2456763473;96675.4982800553;223711.466149773;0;-2.45280816326531;0;;35.504329004329;;;75.2671882533932
4/6/2019 1:13:14 AM;0.0283333333333333;0.0141666666666666;1.7151;3443.77395566665;S;5748.61348899996;W;0;2988535.05689642;1494620.74755832;340459.056285065;72.1024417877197;396853.876668937;279574.616939131;473163.671871423;65.8159253569645;89530.0479044507;96675.4982800553;223716.469166439;0;-2.47484791666667;0;;35.504329004329;;;80.4594961867389
4/6/2019 1:18:14 AM;0.026;0.013;1.69283333333333;3443.774508;S;5748.61384633337;W;0;2988535.05689642;1494620.74755832;340459.056285065;72.6836264133453;396859.927230226;279574.616939131;473168.674721423;66.1164888970611;89535.6114674351;96675.4982800553;223721.472033106;0;-2.49212708333333;0;;35.504329004329;;;82.0044003857282
4/6/2019 1:23:14 AM;0.0163333333333333;0.00816666666666666;1.70963333333334;3443.77498633331;S;5748.61236499995;W;0;2988535.05689642;1494620.74755832;340459.056285065;71.3892012834549;396865.934421387;279574.616939131;473173.677638089;9.15406967809904;89538.7236200316;96675.4982800553;223722.222416439;0;-2.54744285714286;0;;35.504329004329;;;47.0781579700528
4/6/2019 1:28:14 AM;0.0183333333333333;0.00916666666666666;1.63933333333334;3443.77620900001;S;5748.61120666664;W;0;2988535.05689642;1494620.74755832;340459.056285065;71.8451231718063;396871.900783768;279574.616939131;473178.680504755;0;89538.7236200316;96675.4982800553;223722.222416439;0;-2.53846666666667;0;;35.504329004329;;;43.8612554561214
4/6/2019 1:33:14 AM;0.0663333333333334;0.0331666666666667;1.75933333333334;3443.779238;S;5748.61711899997;W;0;2988535.05689642;1494620.74755832;340459.056285065;72.5861066579819;396877.910780796;279574.616939131;473183.683354755;0;89538.7236200316;96675.4982800553;223722.222416439;0;-2.53667142857143;0;;35.504329004329;;;41.3129442630614
4/6/2019 1:38:14 AM;0.0979999999999997;0.0489999999999999;1.5447;3443.77759866667;S;5748.61674733333;W;0;2988535.05689642;1494620.74755832;340459.056285065;72.7265042066574;396883.973237871;279574.616939131;473188.686204754;13.3592044160897;89539.6658198285;96675.4982800553;223723.639949772;0;-2.79058541666667;0;;35.504329004329;;;
4/6/2019 1:43:14 AM;0.294999999999998;0.147746243739565;1.52357859531772;3443.76238666666;S;5748.59961600001;W;0;2988535.05689642;1494620.74755832;340459.056285065;72.2715246677399;396890.027227911;279574.616939131;473193.689004753;47.219308669145;89542.1575740719;96675.4982800553;223728.642766439;0;-2.79686875;0;;35.504329004329;;;63.6757812581075
4/6/2019 1:48:14 AM;0.353666666666665;0.176833333333333;1.52566666666667;3443.74179766666;S;5748.57267266667;W;0;2988535.05689642;1494620.74755832;340459.056285065;73.6546701192856;396896.097494991;279574.616939131;473198.691838087;49.8596454172151;89546.2120647567;96675.4982800553;223733.645583106;0;-2.79749387755102;0;;35.504329004329;;;
