001;V1.19;5/14/2019 12:04:15 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
5/14/2019 12:04:15 AM;11.6749999999999;5.83749999999997;11.8615333333333;2809.21885733333;S;7809.01915133333;W;784.767901431479;3371307.35950647;1494620.74755832;375284.763136752;88.9419829845428;477150.651310685;279574.616939131;527770.051054329;0;106579.614092135;96675.4982800553;245047.471882817;85.0044705882352;449.107592470588;3997.16152389335;65.5272380966124;85.863101604278;196.340030238824;20.4572638675753;73.670084986295
5/14/2019 12:09:15 AM;11.5583333333333;5.77916666666666;11.6786333333333;2810.180001;S;7808.847309;W;779.986272893228;3371372.13359793;1494620.74755832;375289.691620086;93.8624933614569;477158.223637548;279574.616939131;527774.979537663;0;106579.614092135;96675.4982800553;245047.471882817;84.5222695035462;448.81930212766;3971.81457305196;65.1117143123272;85.3760298015617;196.475089656414;21.5222355125515;74.843947019165
5/14/2019 12:14:15 AM;11.573;5.78649999999998;11.6482;2811.13657966667;S;7808.68238099998;W;777.61554498622;3371436.61227339;1494620.74755832;375294.702870085;91.5059745311737;477165.806879003;279574.616939131;527779.990770996;0;106579.614092135;96675.4982800553;245047.471882817;84.5034597156398;448.587565165877;3968.91508234206;65.0641816777387;85.3570300157977;196.069267299936;21.6907289275193;74.6146150053629
5/14/2019 12:19:15 AM;11.7690000000001;5.88450000000003;11.8581;2812.101086;S;7808.51998233332;W;785.703602565966;3371501.90463706;1494620.74755832;375299.714603419;93.7031185626984;477173.635166706;279574.616939131;527785.00250433;0;106579.614092135;96675.4982800553;245047.471882817;85.0759154929577;449.177623474179;4001.13004531728;65.5922958248733;85.9352681747048;196.520373237404;20.493766429207;74.1793703291915
5/14/2019 12:24:15 AM;11.7456666666667;5.87283333333335;11.8214666666667;2813.07531833333;S;7808.35702533335;W;782.276777761659;3371567.35673981;1494620.74755832;375304.725103419;92.0685768127441;477181.377766163;279574.616939131;527790.013020997;0;106579.614092135;96675.4982800553;245047.471882817;85.002494117647;449.145115058824;3997.34039267015;65.5301703716419;85.8611051693405;195.783539625796;20.7741649095579;73.9672682332389
5/14/2019 12:29:15 AM;11.6973333333333;5.84866666666666;11.7045666666667;2814.04442833333;S;7808.19121399998;W;778.538013062654;3371632.50270515;1494620.74755832;375309.727503419;91.9904458522797;477189.054375415;279574.616939131;527795.01540433;0;106579.614092135;96675.4982800553;245047.471882817;84.4947867298578;448.481433412323;3967.56059383445;65.0419769481057;85.3482694240988;196.266022824282;21.2387783283103;74.3772269029973
5/14/2019 12:34:15 AM;11.648;5.82399999999998;11.5812;2815.013001;S;7808.03998133332;W;773.49203541803;3371697.15876529;1494620.74755832;375314.731470086;92.9636460542679;477196.735231253;279574.616939131;527800.019370997;0;106579.614092135;96675.4982800553;245047.471882817;84.2424170616113;447.892795260664;3950.4935960178;64.7621900986525;85.0933505672842;195.90907114277;22.1866980750703;74.8175876238391
5/14/2019 12:39:15 AM;11.7283333333333;5.86416666666667;11.7693;2815.98069933333;S;7807.89891533331;W;778.576467477405;3371761.96838107;1494620.74755832;375319.733236753;91.550087928772;477204.492283213;279574.616939131;527805.021137664;0;106579.614092135;96675.4982800553;245047.471882817;84.6733333333332;448.768055082743;3978.64270912553;65.2236509692709;85.5286195286195;195.744186810154;20.8214772938247;73.9320060541233
5/14/2019 12:44:15 AM;11.9396666666667;5.96983333333334;11.9075333333333;2816.96068400001;S;7807.74229199999;W;783.499921125996;3371827.11880229;1494620.74755832;375324.743670086;92.2208672761917;477212.102197143;279574.616939131;527810.031570997;0;106579.614092135;96675.4982800553;245047.471882817;85.0612676056338;449.283643661972;4001.48315394474;65.5980844908973;85.9204723289231;195.897173562779;19.9877612428975;73.5452267138777
5/14/2019 12:49:15 AM;12.0989999999999;6.04949999999997;11.9840333333333;2817.95315333333;S;7807.56913300001;W;780.893402030248;3371892.41041235;1494620.74755832;375329.746120087;91.9377493858337;477219.796433267;279574.616939131;527815.034020998;44.7388112959366;106582.259811502;96675.4982800553;245052.390982817;85.0585411764706;448.887424470588;3997.73457397976;65.5366323603239;85.9177183600713;195.374512305992;19.2323308917465;76.5679964837167
