001;V1.19;9/16/2019 12:03:55 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/16/2019 12:03:55 AM;12.3086666666667;6.15433333333335;12.3039666666666;1218.71581333333;N;5650.11821033334;W;1606.22227370739;4833511.96678319;2729482.02489167;516130.738439052;90.6737244129181;645968.33262565;353355.161004499;706614.672183069;0;136066.246757206;107486.618924125;292987.655296091;86.1366976744186;451.263476511628;4070.1012511639;66.7229713305558;87.0067653276956;394.672311465409;17.589207191583;137.918391323945
9/16/2019 12:08:55 AM;12.3553333333334;6.18797996661105;12.3042140468228;1218.254332;N;5649.18108733333;W;1605.92156052589;4833645.75724916;2729482.02489167;516135.741272386;92.0462429523468;645975.987305704;353355.161004499;706619.67503307;0;136066.246757206;107486.618924125;292987.655296091;86.3465277777778;450.92673287037;4076.99742270276;66.836023322996;87.2187149270482;393.921604620787;17.9219842709753;137.992959440471
9/16/2019 12:13:55 AM;12.3283333333334;6.16416666666669;12.3425;1217.80130466667;N;5648.23986033334;W;1609.21846568584;4833779.89639417;2729482.02489167;516140.744155719;92.4166971445084;645983.665361689;353355.161004499;706624.677899737;0;136066.246757206;107486.618924125;292987.655296091;86.3423611111111;451.549655555556;4082.41655277911;66.924861520969;87.2145061728394;394.288556149505;17.580460248835;137.870923701564
9/16/2019 12:18:55 AM;12.3313333333334;6.1656666666667;12.3151666666667;1217.36895266667;N;5647.28841766666;W;1606.52248263359;4833913.90245583;2729482.02489167;516145.747005719;92.2727519273758;645991.341964575;353355.161004499;706629.680766404;0;136066.246757206;107486.618924125;292987.655296091;86.2152777777778;450.773140277778;4069.3832405505;66.7112006647623;87.0861391694724;394.696714805404;17.6290509501707;137.961938519237
9/16/2019 12:23:55 AM;12.3500000000001;6.17500000000003;12.3351;1216.92446;N;5646.34227966667;W;1608.91790807247;4834047.98054395;2729482.02489167;516150.749889052;90.3533041477203;645998.971637161;353355.161004499;706634.683633071;0;136066.246757206;107486.618924125;292987.655296091;86.208306264501;450.84826450116;4069.75367041971;66.717273285569;87.0790972368698;395.237538723713;17.4839381835493;137.758878562908
9/16/2019 12:28:55 AM;12.2033333333333;6.10166666666665;12.4022333333333;1216.479194;N;5645.40138866667;W;1610.11748313904;4834182.18893096;2729482.02489167;516155.752789052;89.7216707468033;646006.524412085;353355.161004499;706639.686549738;0;136066.246757206;107486.618924125;292987.655296091;86.2326682134571;451.073764733179;4072.93471829593;66.7694216114086;87.1037052661183;395.500378628055;16.8926793494808;137.066270777475
9/16/2019 12:33:55 AM;12.0233333333333;6.01166666666665;12.2325;1216.041369;N;5644.47845533334;W;1605.62920868397;4834316.24255551;2729482.02489167;516160.755689052;90.7532250881195;646013.972052345;353355.161004499;706644.689449738;0;136066.246757206;107486.618924125;292987.655296091;85.8852558139535;450.399094418605;4050.49920345158;66.4016262860914;86.752783650458;396.555195072967;17.9366355806627;138.686146110541
9/16/2019 12:38:55 AM;12.2323333333334;6.11616666666668;12.4611333333333;1215.60440633333;N;5643.550072;W;1609.8373156786;4834450.27352719;2729482.02489167;516165.758605719;89.0854614973068;646021.460371569;353355.161004499;706649.692366406;0;136066.246757206;107486.618924125;292987.655296091;86.5412009237875;450.696447575057;4084.07845243331;66.9521057775952;87.4153544684722;393.798954520515;16.6195217449678;136.332103199201
9/16/2019 12:43:55 AM;12.316;6.15800000000002;12.5071;1215.16121733333;N;5642.60929566666;W;1610.41638493538;4834584.59291163;2729482.02489167;516170.761589052;92.7178591489792;646029.090716933;353355.161004499;706654.695333073;0;136066.246757206;107486.618924125;292987.655296091;86.5815242494226;451.357982448037;4091.98148351374;67.0816636641596;87.4560851004269;393.569470602745;16.2289034247348;136.179022588251
9/16/2019 12:48:55 AM;12.126;6.06299999999999;12.3223;1214.719154;N;5641.673207;W;1605.32307386398;4834718.63674181;2729482.02489167;516175.764489052;92.9169452190399;646036.823363416;353355.161004499;706659.698233074;0;136066.246757206;107486.618924125;292987.655296091;86.2797215777262;450.740150348028;4072.12317634679;66.7561176450294;87.1512339168952;394.150295195478;17.6266597397861;137.828908343729
