001;V1.19;11/25/2019 12:00:40 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/25/2019 12:00:40 AM;7.128;3.564;7.24663333333333;2623.95612022222;S;4736.26219855555;W;1331.10895514488;6879904.69488324;2729482.02489167;616915.442746573;84.7734528779984;786457.985674896;353355.161004499;806964.625389465;0;169634.615834274;107765.914599913;337181.367874581;67.7563313609467;279.997565384616;1988.33714639613;32.5956909245267;68.4407387484311;681.407590465666;57.6598189967209;196.229511288771
11/25/2019 12:05:40 AM;7.667;3.8335;7.90396666666667;2624.48924;S;4735.89382433333;W;1326.52439832687;6880015.52686735;2729482.02489167;616920.444596574;74.6853286027908;786464.833385187;353355.161004499;806969.627239465;0;169634.615834274;107765.914599913;337181.367874581;67.9129203539823;275.683196165192;1962.56850979019;32.1732542588555;68.598909448467;685.799167595369;44.3036137953357;177.476908277438
11/25/2019 12:10:40 AM;7.56033333333334;3.78016666666667;7.77373333333334;2625.02727244445;S;4735.51290877778;W;1324.9824911356;6880125.70608914;2729482.02489167;616925.446813241;83.6085247993469;786471.328520965;353355.161004499;806974.629456132;0;169634.615834274;107765.914599913;337181.367874581;67.9345132743363;277.610122123894;1976.86507065232;32.4076241090544;68.6207204791277;686.241174884759;46.1950726707658;181.174930301068
11/25/2019 12:15:40 AM;7.59066666666666;3.79533333333333;7.88843333333334;2625.557364;S;4735.11833277777;W;1336.85023663408;6880235.96756808;2729482.02489167;616930.365379908;82.7079134472346;786478.106125734;353355.161004499;806979.548022799;0;169634.615834274;107765.914599913;337181.367874581;67.8695575221239;282.09252979351;2006.73738026543;32.897334102712;68.555108608206;672.796221545487;44.9490192866973;180.132599828461
11/25/2019 12:20:40 AM;7.03400000000001;3.517;7.17973333333332;2626.05696488889;S;4734.716152;W;1320.54780006409;6880345.74896413;2729482.02489167;616935.367279908;76.1520391702652;786484.850909971;353355.161004499;806984.5499228;0;169634.615834274;107765.914599913;337181.367874581;67.4792857142858;271.742834226191;1921.38093474973;31.4980481106512;68.1608946608946;704.142189147865;57.565267611787;195.666633252169
11/25/2019 12:25:40 AM;7.43066666666666;3.71533333333333;7.53326666666667;2626.54103066666;S;4734.32950911111;W;1338.03841352463;6880456.8075744;2729482.02489167;616940.369196575;70.8101677894592;786490.752143382;353355.161004499;806989.551839467;0;169634.615834274;107765.914599913;337181.367874581;67.8844247787611;285.056038938053;2028.38532805285;33.2522184926696;68.5701260391527;664.884126847959;52.3194625964692;187.736721077039
11/25/2019 12:30:40 AM;7.53399999999999;3.767;7.75323333333333;2627.05165622223;S;4733.91875222222;W;1321.77691340446;6880567.59811005;2729482.02489167;616945.371096576;71.6444385051727;786496.788021389;353355.161004499;806994.553739467;0;169634.615834274;107765.914599913;337181.367874581;67.8404733727811;275.161034615384;1956.90129993417;32.0803491792486;68.5257306795769;694.665320228853;45.7827972304478;179.677783046126
11/25/2019 12:35:40 AM;7.58233333333334;3.79116666666667;7.74976666666666;2627.57581366666;S;4733.51918166667;W;1296.67096674442;6880677.71538203;2729482.02489167;616950.37282991;67.3454886674881;786502.638029787;353355.161004499;806999.555472801;0;169634.615834274;107765.914599913;337181.367874581;67.9279646017699;279.389139528024;1989.03152862785;32.6070742398009;68.6141056583536;662.990343605042;46.8649837634409;176.145789790612
11/25/2019 12:40:40 AM;7.64633333333334;3.82316666666667;8.02776666666666;2628.11229111111;S;4733.14449922222;W;1237.5599527359;6880782.19049753;2729482.02489167;616955.374746577;68.7153428792953;786508.248190978;353355.161004499;807004.557389467;0;169634.615834274;107765.914599913;337181.367874581;67.9681415929203;278.158495870206;1981.3689645327;32.4814584349623;68.6546884776973;632.142708919062;42.3461818853699;162.924088285574
11/25/2019 12:45:40 AM;7.453;3.7265;7.57853333333334;2628.64819477778;S;4732.75430111111;W;1224.25936639309;6880884.85426098;2729482.02489167;616960.376563244;68.2159566879272;786513.766021021;353355.161004499;807009.559206134;0;169634.615834274;107765.914599913;337181.367874581;67.8761061946902;273.894503539823;1948.65965697485;31.9452402782763;68.5617234289801;638.9133635929;51.2075409033155;172.093541410091
