001;V1.19;1/1/2019 12:03:35 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/1/2019 12:03:35 AM;12.229;6.11449999999998;12.4339;3049.87667133333;N;2959.16776033334;W;717.72710597374;2379369.40961975;1432210.0010238;281929.445383068;82.83462703228;247967.916361422;236659.434351261;336961.176759718;0;57439.60251721;78193.1247945317;165431.111666997;85.9156744186046;456.359902790698;4105.46370698139;67.3026837210063;86.783509513742;174.93711957623;16.0091082557945;64.3777705000015
1/1/2019 12:08:35 AM;12.0703333333333;6.03516666666665;12.3415333333333;3049.62579033333;N;2991.10371799999;W;714.164253058801;2379429.08333523;1432210.0010238;281934.448283068;82.4990040063858;247974.869623113;236659.434351261;336966.179659718;0;57439.60251721;78193.1247945317;165431.111666997;85.4582242990654;455.817046962617;4078.79627679502;66.8655127343446;86.3214386859246;175.065901226855;16.3514226758463;64.5529823382611
1/1/2019 12:13:35 AM;12.1169999999999;6.05849999999996;12.4115;3049.37100533334;N;3001.43152633333;W;716.262474377352;2379488.72996416;1432210.0010238;281939.451149734;83.8436490297318;247981.797181267;236659.434351261;336971.18254305;48.452445746197;57442.7716638654;78193.1247945317;165436.11455033;85.8067132867133;457.460412121212;4110.17057200595;67.3798454427206;86.673447764357;174.274514300638;16.147639571906;68.3773012835804
1/1/2019 12:18:35 AM;12.2996666666667;6.14983333333336;12.5182333333333;3049.11241266667;N;3002.575431;W;719.300110212132;2379548.66210029;1432210.0010238;281944.453999734;82.3105716705322;247988.644679078;236659.434351261;336976.185376384;57.2665687771319;57447.0743270367;78193.1247945317;165441.117383663;86.129234338747;458.75660487239;4137.33335371823;67.8251369462005;86.9992266047951;173.83798618707;15.6607694823608;68.6147274726677
1/1/2019 12:23:35 AM;12.2456666666666;6.1228333333333;12.5007333333333;3048.853786;N;3003.72649566667;W;717.08822040428;2379608.46770941;1432210.0010238;281949.456816401;82.927080988884;247995.594731219;236659.434351261;336981.18819305;60.4930328044892;57452.139769568;78193.1247945317;165445.87010033;85.7620979020979;456.841833333333;4102.49629758917;67.2540376653962;86.6283817192909;174.76133686354;15.2710479586622;68.841233038831
1/1/2019 12:28:35 AM;12.1786666666666;6.08933333333331;12.3245666666667;3048.59713600001;N;3004.86569733333;W;713.553310198472;2379668.16862294;1432210.0010238;281954.459699735;83.9354610443115;248002.581073129;236659.434351261;336986.191076383;0;57452.139769568;78193.1247945317;165445.87010033;85.4631850117096;456.865816627634;4088.38888018236;67.0227685275797;86.3264495067773;174.605091746609;16.4819866842618;64.713437442736
1/1/2019 12:33:35 AM;12.2263333333334;6.11316666666668;12.2978666666667;3048.340225;N;3006.00527033333;W;715.148969647027;2379727.58934333;1432210.0010238;281959.462516401;84.091460108757;248009.461063745;236659.434351261;336991.193893049;0;57452.139769568;78193.1247945317;165445.87010033;85.444074941452;457.170065339578;4090.27669344681;67.0537162860133;86.3071464055071;174.859880606015;16.7608221605481;64.9886409095098
1/1/2019 12:38:35 AM;12.1976666666666;6.10901502504171;12.2920735785953;3048.09032733333;N;3007.153102;W;716.9280214252;2379787.31426719;1432210.0010238;281964.465466402;80.0157058238983;248016.409599741;236659.434351261;336996.196843048;0;57452.139769568;78193.1247945317;165445.87010033;85.4045327102804;456.412407476636;4081.57229564687;66.9110212401125;86.2672047578589;175.633840843542;16.7699690455795;64.8355609422402
1/1/2019 12:43:35 AM;12.3310000000001;6.16550000000003;12.3025666666667;3047.84191166666;N;3008.30312433333;W;716.480747533014;2379847.1933852;1432210.0010238;281969.468149735;86.2998801469803;248023.259505395;236659.434351261;337001.199526382;0;57452.139769568;78193.1247945317;165445.87010033;85.6368224299065;457.911599065421;4106.09691551427;67.3130641887586;86.5018408382895;174.392842560408;16.9510997317547;65.2539956052893
1/1/2019 12:48:35 AM;12.5046666666667;6.25233333333333;12.3872333333333;3047.58145166667;N;3009.46642066667;W;715.4687583245;2379906.85080211;1432210.0010238;281974.471016402;91.599555015564;248030.755309037;236659.434351261;337006.202409715;0;57452.139769568;78193.1247945317;165445.87010033;85.7725874125874;457.149496969697;4105.7615494234;67.3075663839901;86.6389771844317;174.335924543097;16.2676993658037;65.1524010802099
