001;V1.19;8/7/2019 12:03:00 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/7/2019 12:03:00 AM;13.68;6.83999999999998;13.4448;5847.7380708889;N;1046.48547288889;W;1650.50407111645;3982688.92647357;2236686.84607783;458536.247588506;84.5943170785904;599696.835278211;318379.4369693;649018.097062521;0;135882.85123587;102405.737425992;286190.079646801;88.197963800905;453.585588235294;4189.00005818451;68.6721321013855;89.0888523241464;393.922523808629;10.2087117796227;129.05681096984
8/7/2019 12:08:00 AM;13.6103333333333;6.80516666666664;13.3795;5847.48482322223;N;1048.62118444445;W;1641.34008765221;3982826.44221118;2236686.84607783;458541.25047184;81.7675477266312;599703.780549115;318379.4369693;649023.099929189;0;135882.85123587;102405.737425992;286190.079646801;87.9206378132119;453.53288929385;4175.3466210927;68.4483052638149;88.8087250638504;393.227786101426;10.393546040724;128.795846427885
8/7/2019 12:13:00 AM;13.6559999999999;6.82799999999996;13.3089666666667;5847.23036922223;N;1050.73933244445;W;1635.12049555779;3982962.90381622;2236686.84607783;458546.253321839;80.7241022586823;599710.566941685;318379.4369693;649028.102779189;0;135882.85123587;102405.737425992;286190.079646801;87.727243735763;453.253617312073;4163.60116196922;68.2557567535937;88.6133775108719;392.649857202465;10.7368638997065;128.924877234696
8/7/2019 12:18:00 AM;13.6823333333333;6.84116666666664;13.2949666666667;5846.995392;N;1052.88110833333;W;1630.78089058399;3983099.12745541;2236686.84607783;458551.256171839;86.7815655469894;599717.543005536;318379.4369693;649033.105629189;0;135882.85123587;102405.737425992;286190.079646801;87.7199999999999;453.763640774488;4167.95481354084;68.3271280908335;88.6060606060608;391.12558409468;10.9105954744963;129.193566238854
8/7/2019 12:23:00 AM;13.6583333333333;6.82916666666663;13.2948666666667;5846.76601755554;N;1055.02266022222;W;1633.26791703701;3983235.17037232;2236686.84607783;458556.259121839;81.0565048456192;599724.539711148;318379.4369693;649038.10857919;0;135882.85123587;102405.737425992;286190.079646801;88.0337727272728;453.665177727273;4181.94143753212;68.5564170087233;88.923002754821;390.571281528086;11.2721804852406;128.96421012279
8/7/2019 12:28:00 AM;13.6199999999999;6.80999999999997;13.3044;5846.53123722222;N;1057.15722977778;W;1633.90211999416;3983371.18857216;2236686.84607783;458561.261988506;82.0292115211487;599731.379430709;318379.4369693;649043.111445857;0;135882.85123587;102405.737425992;286190.079646801;87.8854090909091;453.647527272727;4174.80271282621;68.439388734856;88.7731404958678;391.439387798981;10.9983901751608;128.98866861482
8/7/2019 12:33:00 AM;13.6609999999999;6.83049999999997;13.2584;5846.28643700001;N;1065.90861377778;W;1628.94260287285;3983507.34360687;2236686.84607783;458566.264821839;81.9777595996857;599738.164635273;318379.4369693;649048.114279191;0;135882.85123587;102405.737425992;286190.079646801;87.4834246575343;453.192732876713;4151.48330255024;68.0571033204958;88.3670956136709;392.326031739427;10.8421497923387;129.047841294505
8/7/2019 12:38:00 AM;13.5853333333333;6.80400667779631;13.354983277592;5846.05490366666;N;1101.42110711111;W;1633.23072134438;3983642.24374899;2236686.84607783;458571.18437184;81.9806111060967;599744.898626424;318379.4369693;649053.033845858;0;135882.85123587;102405.737425992;286190.079646801;88.1237727272727;453.0041425;4180.10109170951;68.5262474050738;89.01391184573;390.663451395658;10.8603178597422;128.425404827613
8/7/2019 12:43:00 AM;13.5073333333333;6.75366666666667;13.3345;5845.81736622221;N;1103.53939822222;W;1629.60473835468;3983777.06232933;2236686.84607783;458576.187305173;80.2394735813141;599751.746580639;318379.4369693;649058.036779192;0;135882.85123587;102405.737425992;286190.079646801;87.7473348519362;452.923592027335;4161.53702350969;68.2219184181917;88.6336715676125;391.760573294149;10.527351712596;128.238294140134
8/7/2019 12:48:00 AM;13.4476666666667;6.72383333333335;13.3506333333333;5845.56865622222;N;1105.640522;W;1634.80603516102;3983913.16722888;2236686.84607783;458581.190238506;81.8271321058273;599758.431416712;318379.4369693;649063.039712526;0;135882.85123587;102405.737425992;286190.079646801;87.948409090909;453.252791136363;4174.09709823655;68.4278212825665;88.8367768595042;391.834833914918;10.6359360997061;128.591292786444
8/7/2019 12:53:00 AM;13.4253333333334;6.71266666666669;13.2771666666666;5845.29745900001;N;1107.722161;W;1629.25623178482;3984049.39936674;2236686.84607783;458586.193155173;81.0108268260956;599765.201327466;318379.4369693;649068.042629193;0;135882.85123587;102405.737425992;286190.079646801;87.663006833713;453.081433940775;4158.99617582139;68.1802651773999;88.5484917512252;391.719355980419;10.9150654447095;128.808755458908
8/7/2019 12:58:00 AM;13.4956666666666;6.74783333333332;13.184;5845.03026855555;N;1109.80893244444;W;1626.17769241333;3984185.08985346;2236686.84607783;458591.19612184;80.3928172588348;599771.93895048;318379.4369693;649073.045579193;0;135882.85123587;102405.737425992;286190.079646801;87.6480821917809;452.971008675799;4157.21598317277;68.151081691357;88.5334163553343;391.392715031423;11.6485298115091;129.458032350819
8/7/2019 1:03:00 AM;13.5256666666667;6.76283333333333;13.3343666666667;5844.7629608889;N;1111.90657922222;W;1631.45041644573;3984320.81284;2236686.84607783;458596.198988506;78.9971333742142;599778.638777938;318379.4369693;649078.04844586;0;135882.85123587;102405.737425992;286190.079646801;87.8395899772209;452.954679498861;4166.23115608375;68.2988714112089;88.7268585628495;391.579234877561;10.6521152324593;128.282170396533
8/7/2019 1:08:00 AM;13.5366666666666;6.76833333333332;13.3666333333333;5844.4732378889;N;1113.99510166667;W;1635.4340672493;3984457.18446159;2236686.84607783;458601.20187184;82.2120326757431;599785.215187555;318379.4369693;649083.051329193;0;135882.85123587;102405.737425992;286190.079646801;88.0571428571429;453.05124399093;4177.39274172241;68.4818482249577;88.946608946609;391.482402797279;10.6836825023945;128.505955574047
8/7/2019 1:13:00 AM;13.3323333333334;6.66616666666668;13.4241;5844.16604211111;N;1116.05996344444;W;1632.65425980091;3984593.39949419;2236686.84607783;458606.204738507;87.5904643535614;599792.340152216;318379.4369693;649088.054212527;0;135882.85123587;102405.737425992;286190.079646801;88.096462585034;453.245471655329;4181.04244009811;68.5416793458706;88.9863258434689;390.47348118006;10.2227632118844;128.142391574503
8/7/2019 1:18:00 AM;13.1613333333333;6.58066666666664;13.2901;5843.852078;N;1118.08409355556;W;1630.48852264881;3984729.45309021;2236686.84607783;458611.20762184;86.8838793039322;599799.653764029;318379.4369693;649093.05709586;0;135882.85123587;102405.737425992;286190.079646801;87.7841002277903;452.638995671982;4160.62669156526;68.2069949436928;88.6708083108994;391.96481978657;10.9569061118186;129.215262495337
8/7/2019 1:23:00 AM;13.0576666666666;6.52883333333332;13.1982333333333;5843.52699755555;N;1120.08380877778;W;1630.17557144165;3984865.22927872;2236686.84607783;458616.210488507;86.7778301239014;599806.888135599;318379.4369693;649098.059962527;0;135882.85123587;102405.737425992;286190.079646801;87.6609589041097;452.529539954338;4153.81526466446;68.0953322076141;88.5464231354643;392.417964827595;11.5937190758744;130.101175725756
8/7/2019 1:28:00 AM;13.019;6.5095;13.2710333333334;5843.1834431111;N;1122.05940188889;W;1630.21724045277;3985001.05636763;2236686.84607783;458621.21337184;83.6733591556549;599814.051778361;318379.4369693;649103.062845861;0;135882.85123587;102405.737425992;286190.079646801;87.6370387243737;452.45178382688;4152.01152011805;68.065762624886;88.5222613377512;392.590901744915;10.9601051596519;129.172127883577
8/7/2019 1:33:00 AM;12.9323333333334;6.46616666666669;13.1664;5842.8476968889;N;1124.02860622223;W;1634.5703369379;3985137.16769614;2236686.84607783;458626.21622184;84.2814481258392;599820.985270267;318379.4369693;649108.065695861;0;135882.85123587;102405.737425992;286190.079646801;87.5177574370709;452.70280778032;4148.61645040548;68.0101057443523;88.4017751889606;393.872755624543;11.6904859693019;130.547138456982
8/7/2019 1:38:00 AM;12.953;6.47650000000001;13.0846333333333;5842.51301766667;N;1125.99107;W;1622.81961500645;3985273.07288885;2236686.84607783;458631.219088507;84.0401834249496;599828.047601365;318379.4369693;649113.068545862;0;135882.85123587;102405.737425992;286190.079646801;87.0350917431192;451.798097018348;4117.51522206107;67.5002495419847;87.9142340839589;394.287211617456;11.7614251919783;130.452177357041
8/7/2019 1:43:00 AM;12.8586666666667;6.42933333333336;13.3026;5842.18335644444;N;1127.95690611111;W;1629.88960683346;3985408.63907373;2236686.84607783;458636.221955173;84.1505759954453;599835.026439304;318379.4369693;649118.071412529;0;135882.85123587;102405.737425992;286190.079646801;87.9479999999999;452.434015681818;4166.55014611829;68.3041007560376;88.8363636363637;391.309487731424;11.05081567626;128.874945612255
8/7/2019 1:48:00 AM;12.766;6.383;13.0907333333333;5841.84945533334;N;1129.897681;W;1626.18441939354;3985544.47180972;2236686.84607783;458641.224805173;81.3037079572678;599841.896648969;318379.4369693;649123.074262529;0;135882.85123587;102405.737425992;286190.079646801;87.147724137931;451.985906666667;4124.5138048127;67.6149804067656;88.0280041797285;394.28842748532;11.8405155057016;130.42866449169
8/7/2019 1:53:00 AM;12.7806666666667;6.39033333333333;13.1340333333334;5841.52699600001;N;1131.84514944444;W;1629.26304101944;3985680.2634287;2236686.84607783;458646.227638507;83.4217339754105;599848.745345278;318379.4369693;649128.077112529;0;135882.85123587;102405.737425992;286190.079646801;87.2548283752861;451.880740732265;4128.66303456985;67.6830005667189;88.1361902780667;394.620679127632;11.6341868250781;130.405113285957
