001;V1.19;5/12/2019 12:04:13 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
5/12/2019 12:04:13 AM;11.8880000000001;5.94400000000003;11.9679666666666;1837.33505055556;S;7938.31891888889;W;795.972891017165;3333294.2473737;1494620.74755832;372405.046303253;88.6926984786987;472795.312449779;279574.616939131;524890.667687505;0;106486.477648757;96675.4982800553;244926.416916153;86.4729166666667;459.230070601852;4157.98784779184;68.1637352097024;87.3463804713805;191.47469175826;21.4016467253923;73.9151056476914
5/12/2019 12:09:13 AM;11.8233333333334;5.91166666666669;11.9237333333333;1838.31627388889;S;7938.15668255556;W;797.538902551012;3333360.58219503;1494620.74755832;372410.05256992;90.1178508996964;472802.756811855;279574.616939131;524895.673954172;0;106486.477648757;96675.4982800553;244926.416916153;86.2605555555556;459.42869375;4149.54918330394;68.0253964476056;87.1318742985409;192.250012303952;21.4301318100187;74.4475605454276
5/12/2019 12:14:13 AM;11.8583333333334;5.92916666666669;11.9174333333333;1839.29687966667;S;7937.9959081111;W;796.536276933062;3333427.21550761;1494620.74755832;372415.062653254;94.2688930034637;472810.445941522;279574.616939131;524900.684037505;0;106486.477648757;96675.4982800553;244926.416916153;86.3000464037123;459.703740835267;4153.94416899665;68.0974453933877;87.1717640441539;191.780819213997;21.6300705159627;74.7542866831485
5/12/2019 12:19:13 AM;11.9166666666667;5.95833333333334;11.9397333333333;1840.28031666667;S;7937.834003;W;797.313017929457;3333493.6960942;1494620.74755832;372420.072086587;93.0815863609314;472818.340452468;279574.616939131;524905.693470838;0;106486.477648757;96675.4982800553;244926.416916153;86.3954272517321;459.238066050808;4154.37695242431;68.1045402036772;87.2681083350829;191.899989993671;21.4705898936838;74.5753575325178
5/12/2019 12:24:13 AM;12.0386666666667;6.01933333333333;12.0659666666667;1841.27642744444;S;7937.67732500001;W;798.34082228577;3333559.69227865;1494620.74755832;372424.991353254;91.4736634593899;472825.979694759;279574.616939131;524910.612737506;0;106486.477648757;96675.4982800553;244926.416916153;86.6614780600461;459.695080600461;4171.29935483754;68.3819566366808;87.5368465252993;191.299778522241;20.8020472547107;73.7491454104394
5/12/2019 12:29:13 AM;11.8593333333334;5.92966666666669;11.963;1842.26688522222;S;7937.51418122222;W;795.795268330428;3333625.68369623;1494620.74755832;372429.993836588;88.3380675315857;472833.363293741;279574.616939131;524915.615220839;0;106486.477648757;96675.4982800553;244926.416916153;86.33125;459.44344212963;4153.06012280027;68.0829528327913;87.2032828282828;191.599574550553;21.1809550848105;73.8882418592668
5/12/2019 12:34:13 AM;11.6553333333333;5.82766666666664;11.7435666666666;1843.24002666667;S;7937.35790255555;W;791.959576631854;3333691.9363855;1494620.74755832;372434.999586588;89.27754342556;472840.79427547;279574.616939131;524920.62097084;0;106486.477648757;96675.4982800553;244926.416916153;85.7608391608391;458.936336363637;4121.09538823665;67.5589407907646;86.627110263474;192.184147565603;22.6487260938434;75.030514979295
5/12/2019 12:39:13 AM;11.6246666666666;5.81233333333331;11.6415;1844.20324955555;S;7937.1975118889;W;789.516754730036;3333757.87371813;1494620.74755832;372440.001336589;87.4940693378448;472848.135164147;279574.616939131;524925.62272084;0;106486.477648757;96675.4982800553;244926.416916153;85.7214953271029;457.976517056075;4110.58665434634;67.386666464694;86.5873690172755;192.190158740141;23.7017587826715;75.3336331873752
5/12/2019 12:44:13 AM;11.6846666666666;5.84233333333331;11.6383;1845.16706355556;S;7937.03625833334;W;792.08244356147;3333823.80385521;1494620.74755832;372445.007653256;89.7135418653488;472855.55106715;279574.616939131;524930.629037508;0;106486.477648757;96675.4982800553;244926.416916153;85.8436744186046;459.131554186046;4126.82289703874;67.6528343776842;86.7107822410149;191.920124582361;23.8477568759613;75.7817813073783
5/12/2019 12:49:13 AM;11.683;5.84149999999998;11.6588;1846.13396433333;S;7936.88066722224;W;792.953401506591;3333889.81787774;1494620.74755832;372450.011103256;89.5137691497803;472862.9998211;279574.616939131;524935.632487508;0;106486.477648757;96675.4982800553;244926.416916153;85.8602797202797;459.134854545454;4127.71773967531;67.6675039291033;86.7275552730099;192.157705223515;23.6908498450782;75.7036516149483
5/12/2019 12:54:13 AM;11.7626666666666;5.88133333333332;11.6832666666667;1847.10561088889;S;7936.72351922223;W;790.242713447543;3333955.86984376;1494620.74755832;372455.013969923;88.9374572038651;472870.500822195;279574.616939131;524940.635354175;0;106486.477648757;96675.4982800553;244926.416916153;85.8286046511628;458.873440697674;4123.72216032026;67.602002628201;86.6955602536998;191.724203090664;23.1401345215855;75.2393614536593
5/12/2019 12:59:13 AM;11.6886666666666;5.84433333333331;11.5570333333333;1848.07435622222;S;7936.56182544444;W;789.200362167935;3334021.75798335;1494620.74755832;372460.019753257;89.9555861949921;472877.915718075;279574.616939131;524945.641137509;0;106486.477648757;96675.4982800553;244926.416916153;85.7879720279721;458.791336363637;4121.01283202265;67.5575874102075;86.6545171999718;191.513008902738;24.7918421094678;76.0691674425558
5/12/2019 1:04:13 AM;11.7986666666667;5.89933333333336;11.6982666666667;1849.04548877778;S;7936.39990022222;W;789.946489142067;3334087.60123585;1494620.74755832;372465.026253257;89.0253084897995;472885.380022235;279574.616939131;524950.647637509;0;106486.477648757;96675.4982800553;244926.416916153;85.8232167832168;458.5422;4120.53943637134;67.5498268257598;86.6901179628453;191.753550131812;23.3192699641348;75.1551221005033
5/12/2019 1:09:13 AM;11.968;5.984;11.8694333333333;1850.02820466667;S;7936.24251855556;W;790.628152404471;3334153.42120069;1494620.74755832;372470.027969924;89.314951300621;472892.795156112;279574.616939131;524955.649370842;0;106486.477648757;96675.4982800553;244926.416916153;86.2825;459.119588657407;4147.79972080343;67.9967167344824;87.1540404040403;190.671103530723;22.2136938104283;74.1444906788079
5/12/2019 1:14:13 AM;12.2276666666667;6.11383333333333;12.1654;1851.03182266667;S;7936.0842568889;W;799.104310806893;3334219.83440622;1494620.74755832;372475.034986591;90.3492718935013;472900.333407388;279574.616939131;524960.656370842;0;106486.477648757;96675.4982800553;244926.416916153;86.853732718894;458.894823963134;4173.22255720805;68.4134845443943;87.731043150398;191.500440151305;19.9663225987607;73.11872887554
5/12/2019 1:19:13 AM;12.2846666666667;6.15258764607682;12.19;1852.04742477777;S;7935.92316855556;W;799.854752198177;3334286.55605272;1494620.74755832;372480.040536591;89.5756995677948;472907.873766566;279574.616939131;524965.661920843;0;106486.477648757;96675.4982800553;244926.416916153;86.9635862068965;459.0716;4180.17879308866;68.5275211981747;87.8420062695925;191.293421374223;20.0311575666934;72.9633715111196
5/12/2019 1:24:13 AM;12.1643333333333;6.08216666666663;12.0942333333333;1853.05786044444;S;7935.76076477778;W;798.338691901752;3334353.20821514;1494620.74755832;372485.045736591;90.8783197402954;472915.307741566;279574.616939131;524970.667120843;38.7849281534231;106489.909785822;96675.4982800553;244930.838599486;86.6846543778801;459.46405921659;4170.26076783016;68.3649306201666;87.5602569473537;191.423708322499;20.3872379610097;76.7357071023979
5/12/2019 1:29:13 AM;12.2546666666667;6.12733333333333;12.1499666666667;1854.06595511111;S;7935.59698877779;W;799.524498598845;3334419.86939339;1494620.74755832;372490.055886592;89.3386602401733;472922.881106653;279574.616939131;524975.677270843;44.5861766886459;106493.396305746;96675.4982800553;244935.848749486;86.7901382488479;459.187302995392;4172.86609897734;68.4076409668417;87.6668063119676;191.534321823606;20.0516925540381;76.8270987582253
5/12/2019 1:34:13 AM;12.063;6.0315;11.9784666666667;1855.06884166666;S;7935.43784088887;W;794.596494797828;3334486.38339402;1494620.74755832;372495.057686592;90.044304728508;472930.331209544;279574.616939131;524980.679070843;44.1444606809666;106497.099004151;96675.4982800553;244940.850549486;86.4197222222222;459.020015277778;4153.49983150693;68.0901611722449;87.2926487093154;191.372842816671;21.1624432878724;77.5393326433706
5/12/2019 1:39:13 AM;11.933;5.96650000000002;11.8645;1856.05613722222;S;7935.27542044443;W;795.30955298127;3334552.55140506;1494620.74755832;372500.065603259;90.0570380687714;472937.8812405;279574.616939131;524985.68698751;1.4730578652886;106498.999132158;96675.4982800553;244941.017266153;86.3430555555556;459.268294212963;4152.1138616323;68.067440354628;87.2152076318743;191.500995919282;22.3329453235727;74.7572515679792
5/12/2019 1:44:13 AM;11.8296666666667;5.91483333333336;11.7523333333333;1857.03184833333;S;7935.10387199999;W;792.999194840535;3334618.85956203;1494620.74755832;372505.06740326;95.1386547088623;472945.548083832;279574.616939131;524990.68878751;0;106498.999132158;96675.4982800553;244941.017266153;85.6993457943925;458.537348598131;4114.59665901106;67.4524042460829;86.5649957519116;192.771121681561;22.5566340627554;75.5653228021593
5/12/2019 1:49:13 AM;11.8220000000001;5.91100000000003;11.7277666666667;1858.00542663708;S;7934.93486193117;W;796.136421143228;3334685.13564506;1494620.74755832;372510.06925326;95.9153062105179;472953.569027337;279574.616939131;524995.690637511;0;106498.999132158;96675.4982800553;244941.017266153;86.0981902552203;458.172823433875;4130.39848392864;67.7114505562072;86.9678689446671;192.7675856374;23.3166969057755;76.0638694148587
5/12/2019 1:54:13 AM;11.6543333333333;5.83689482470783;11.5141137123746;1858.96760166667;S;7934.740271;W;791.769432860445;3334750.82159915;1494620.74755832;372514.992819927;96.8161219257419;472961.541053372;279574.616939131;525000.614204177;0;106498.999132158;96675.4982800553;244941.017266153;85.4096487119438;458.082988056206;4096.59836124083;67.157350184276;86.2723724363069;193.354795425357;24.6033415757264;77.1807615363541
5/12/2019 1:59:13 AM;11.763;5.88149999999999;11.6130666666666;1876.85752433333;S;7934.54332566667;W;793.487996161439;3334816.34742149;1494620.74755832;372519.99590326;92.5031930208206;472969.385562599;279574.616939131;525005.617304177;0;106498.999132158;96675.4982800553;244941.017266153;85.7201398601398;458.695284848485;4116.95303315164;67.4910333303548;86.5859998587272;192.722762507542;24.1728287820412;76.2964269441248
5/12/2019 2:04:13 AM;11.8876666666667;5.94383333333335;11.6762666666667;1900.89038933333;S;7934.33813233335;W;792.62643227715;3334882.38743954;1494620.74755832;372525.001336593;90.4441004991531;472976.979029605;279574.616939131;525010.622720844;0;106498.999132158;96675.4982800553;244941.017266153;85.7039160839161;458.218893939394;4111.86985292697;67.4077025069996;86.5696122059758;192.810911962611;23.2306333137266;75.6384762399029
5/12/2019 2:09:13 AM;12.0786666666666;6.0393333333333;11.8373666666667;1901.87119766666;S;7934.13605133332;W;785.924849418275;3334948.40714085;1494620.74755832;372529.920769927;90.8910226821899;472984.537063733;279574.616939131;525015.542154178;0;106498.999132158;96675.4982800553;244941.017266153;86.0919069767441;458.916050465116;4136.83705836477;67.8170009567995;86.9615221987315;190.08900275224;22.1791001030476;74.0870900843322
5/12/2019 2:14:13 AM;12.1599999999999;6.07999999999997;11.8901;1902.86756366666;S;7933.95267066665;W;794.533972284934;3335014.21241917;1494620.74755832;372534.92695326;90.4193705320358;472992.114741928;279574.616939131;525020.548337511;0;106498.999132158;96675.4982800553;244941.017266153;86.0585150812064;458.869180046403;4134.81957729391;67.7839274966215;86.9277930113197;192.204861455518;21.4957101953106;74.4304408350479
5/12/2019 2:19:13 AM;12.1906666666666;6.10550918196992;11.9608695652174;1903.87325533334;S;7933.79438766666;W;796.456897960845;3335080.65555872;1494620.74755832;372539.929819927;92.6164948940277;472999.725975026;279574.616939131;525025.551204178;0;106498.999132158;96675.4982800553;244941.017266153;86.3280278422273;457.896502552204;4138.96436932567;67.8518749069781;87.200028123462;192.490722787792;21.1483993026869;74.3324386334072
5/12/2019 2:24:13 AM;12.3386666666667;6.15906821963396;12.0850166112957;1904.88760933333;S;7933.66044166667;W;800.769408741074;3335147.21998189;1494620.74755832;372544.935736594;90.5038422346115;473007.415193141;279574.616939131;525030.557120845;0;106498.999132158;96675.4982800553;244941.017266153;86.68866359447;459.346355299539;4169.47628815493;68.3520702976218;87.564306661081;192.1036493512;20.3488335980632;73.7616199217202
5/12/2019 2:29:13 AM;12.4093333333334;6.2046666666667;12.1106666666667;1905.91602033333;S;7933.53620799999;W;804.549447219341;3335214.19189071;1494620.74755832;372549.938803261;90.6275457143784;473014.892497845;279574.616939131;525035.560187512;0;106498.999132158;96675.4982800553;244941.017266153;86.8928275862069;459.47252;4180.40328079231;68.531201324464;87.7705329153606;192.526178247383;20.4987210337988;73.9245946685687
5/12/2019 2:34:13 AM;12.312;6.15600000000002;12.1839;1906.94245466667;S;7933.41976633335;W;801.771374512466;3335281.28342276;1494620.74755832;372554.946919928;90.7502979040146;473022.519605339;279574.616939131;525040.568304179;0;106498.999132158;96675.4982800553;244941.017266153;86.8325806451613;459.187737327189;4174.90141960575;68.4410068787826;87.7096774193549;192.059025663941;19.7042909587942;73.2561198769209
5/12/2019 2:39:13 AM;12.107;6.05349999999998;12.0055;1907.958148;S;7933.31329866668;W;798.693853747855;3335347.91179436;1494620.74755832;372559.949069928;90.8613610267639;473030.031544853;279574.616939131;525045.570454179;0;106498.999132158;96675.4982800553;244941.017266153;86.4688683602772;459.326961431871;4158.63529053691;68.1743490251952;87.3422912730072;192.109938890737;21.0303176093424;74.0920639517526
5/12/2019 2:44:13 AM;12.0876666666666;6.0438333333333;12.0572;1908.96275833333;S;7933.20671033333;W;801.529901210846;3335414.58626863;1494620.74755832;372564.956369929;90.3152257204056;473037.645627649;279574.616939131;525050.577754179;0;106498.999132158;96675.4982800553;244941.017266153;86.7922119815668;459.252105299539;4173.543674529;68.4187487627705;87.6689009914816;192.052518490989;20.9441873725833;73.9697707246599
