001;V1.19;2/18/2019 12:03:45 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
2/18/2019 12:03:45 AM;12.2563333333333;6.12816666666667;12.3647;1553.76359144444;S;3555.51358644444;W;754.195320284644;2828221.1764096;1494620.74755832;325850.079634307;62.8790652751923;305314.98186906;279574.616939131;405613.12275821;0;58819.8591624832;91311.7210383678;185463.549483544;85.7613986013986;441.924936363637;3968.47840339653;65.0570230065006;86.6276753549482;190.127739590031;16.5473315248615;66.0417609952762
2/18/2019 12:08:45 AM;12.3697674418605;6.19517470881867;12.5008666666667;1554.75128834628;S;3555.82210332963;W;752.109856672657;2828284.04340979;1494620.74755832;325855.083667641;63.1738650798798;305320.177486695;279574.616939131;405618.126791543;0;58819.8591624832;91311.7210383678;185463.549483544;86.0430626450116;440.663578886311;3970.17203504214;65.0847874597072;86.9121844899108;189.493797735835;15.6212249016976;65.2154848350676
2/18/2019 12:13:45 AM;12.2943333333333;6.14716666666667;12.4272666666667;1555.73994033333;S;3556.12306311111;W;751.543459198917;2828346.78993602;1494620.74755832;325860.085667642;64.8501420021057;305325.548329026;279574.616939131;405623.128791544;0;58819.8591624832;91311.7210383678;185463.549483544;85.7914685314686;440.495851515152;3957.04782317569;64.8696364455031;86.6580490216854;189.878731220035;15.9490661106967;65.6905487035717
2/18/2019 12:18:45 AM;12.2853333333334;6.14266666666669;12.3170666666667;1556.72250211111;S;3556.42457588889;W;752.088850566238;2828409.41886738;1494620.74755832;325865.088000975;69.0883755683899;305331.13666065;279574.616939131;405628.131124878;0;58819.8591624832;91311.7210383678;185463.549483544;85.7046728971963;440.609677336449;3954.05634621107;64.8205958395257;86.5703766638347;190.165786583144;16.8769661640936;66.6639846271589
2/18/2019 12:23:45 AM;12.2656666666666;6.13283333333332;12.2916;1557.70823566666;S;3556.73104511111;W;748.773266231365;2828471.94098492;1494620.74755832;325870.091217642;67.8427183628082;305336.810965187;279574.616939131;405633.134341544;0;58819.8591624832;91311.7210383678;185463.549483544;85.5634965034965;440.280196969697;3944.61641773865;64.6658429137484;86.4277742459561;189.788067112048;16.9631644938872;66.4382732538824
2/18/2019 12:28:45 AM;12.2663333333333;6.13316666666665;12.2981;1558.69302311111;S;3557.03053155556;W;748.613017650415;2828534.44893054;1494620.74755832;325875.100267642;66.7546820640564;305342.412740595;279574.616939131;405638.143391545;0;58819.8591624832;91311.7210383678;185463.549483544;85.582570093458;439.665503738317;3939.97738116649;64.5897931338769;86.4470404984425;190.012014831093;16.872962421522;66.2952967998858
2/18/2019 12:33:45 AM;12.2730000000001;6.13650000000004;12.3510333333333;1566.431122;S;3557.33326666666;W;749.32976922181;2828596.89744542;1494620.74755832;325880.10313431;101.115946769714;305349.495312315;279574.616939131;405643.146258212;0;58819.8591624832;91311.7210383678;185463.549483544;85.6630373831775;439.223673831776;3939.71845368181;64.5855484210133;86.5283205890682;190.253245022689;16.5390163041162;68.8569104720384
2/18/2019 12:38:45 AM;12.2436666666667;6.12183333333333;12.3624666666667;1600.65787233333;S;3557.63757077778;W;750.871810870192;2828659.50748669;1494620.74755832;325885.11578431;100.051199197769;305357.95731507;279574.616939131;405648.158908212;0;58819.8591624832;91311.7210383678;185463.549483544;85.6707692307693;439.962954545454;3946.71354058124;64.7002219767417;86.5361305361307;190.170085862304;16.3985480610727;68.8313049560061
2/18/2019 12:43:45 AM;12.1946666666666;6.0973333333333;12.2823;1601.63727322222;S;3557.93677333334;W;748.122021989228;2828721.55816439;1494620.74755832;325890.03878431;100.843676065995;305366.250452445;279574.616939131;405653.081908212;0;58819.8591624832;91311.7210383678;185463.549483544;85.5240281030446;440.489095550351;3944.6368841451;64.6661784286082;86.3879071747925;189.59483627182;17.0061617178391;69.1287627236414
2/18/2019 12:48:45 AM;12.1993333333333;6.09966666666664;12.2745;1602.61488222222;S;3558.2375291111;W;748.885160411502;2828783.49260688;1494620.74755832;325895.04218431;97.1557474136353;305374.360952857;279574.616939131;405658.085308213;0;58819.8591624832;91311.7210383678;185463.549483544;85.5105140186916;440.141157943926;3940.901178073;64.604937345459;86.374256584537;189.986518027682;17.0130487711929;68.9242634996107
2/18/2019 12:53:45 AM;12.2073333333333;6.10366666666663;12.2872666666667;1603.59344822223;S;3558.53921122222;W;749.342000757993;2828846.0051303;1494620.74755832;325900.046717644;96.5737152099609;305382.557031368;279574.616939131;405663.089841546;0;58819.8591624832;91311.7210383678;185463.549483544;85.4228971962616;440.197531775701;3937.36600938128;64.5469837603487;86.2857547436986;190.359404433453;16.8741365421262;68.8504790207708
2/18/2019 12:58:45 AM;12.2356666666667;6.11783333333334;12.3232;1604.57332155556;S;3558.84214022223;W;748.872264211479;2828908.45044345;1494620.74755832;325905.049650978;97.5135362148285;305390.577601437;279574.616939131;405668.092791547;0;58819.8591624832;91311.7210383678;185463.549483544;85.6204205607477;441.196405607477;3955.4089888587;64.8427703091589;86.4852732936846;189.37671327126;16.7311347777696;68.6887234621715
2/18/2019 1:03:45 AM;12.2343333333333;6.11716666666666;12.2924666666667;1605.55465255555;S;3559.14797311111;W;751.795343624025;2828971.04664175;1494620.74755832;325910.052484312;91.6092646121979;305398.536520177;279574.616939131;405673.095608214;0;58819.8591624832;91311.7210383678;185463.549483544;85.622523364486;440.733347429906;3951.37899794513;64.7767048843464;86.4873973378646;190.300636219076;17.0243811632467;68.6145469363597
2/18/2019 1:08:45 AM;12.3166666666667;6.15833333333336;12.3569666666666;1606.53810344444;S;3559.45235044444;W;750.569355711769;2829033.68365283;1494620.74755832;325915.064517645;97.9835486412048;305406.422860033;279574.616939131;405678.107641547;0;58819.8591624832;91311.7210383678;185463.549483544;85.7212587412587;440.097936363636;3950.25104787668;64.7582138996177;86.5871300416755;190.008552123334;16.5600812571587;68.6761258082358
2/18/2019 1:13:45 AM;12.3606666666667;6.18033333333337;12.3594666666667;1607.52706644445;S;3559.75869222222;W;751.151734207793;2829096.49203827;1494620.74755832;325920.069767645;93.36505651474;305414.315249796;279574.616939131;405683.112891547;28.3871641847039;58822.5899105213;91311.7210383678;185466.30095021;85.5807476635514;440.416861214953;3946.63191824269;64.6988839056179;86.445199660153;190.27983767923;16.3212323268694;70.6316333671447
2/18/2019 1:18:45 AM;12.3503333333334;6.18547579298836;12.2515719063545;1608.51740366667;S;3588.42001544444;W;748.965331005983;2829158.93215597;1494620.74755832;325925.073367645;95.9026944637299;305422.291424265;279574.616939131;405688.116491547;51.4762886392604;58825.9208183248;91311.7210383678;185471.30455021;85.498738317757;440.261304672897;3941.44341720675;64.613826511586;86.3623619371284;190.113503058959;17.2134510738987;73.1645107337929
2/18/2019 1:23:45 AM;12.3773333333334;6.1886666666667;12.2585666666667;1609.50543433333;S;3600.37323222222;W;750.330481977964;2829221.39994179;1494620.74755832;325930.077067646;97.4359166622162;305430.367499515;279574.616939131;405693.120191548;51.1012638858251;58830.1995125617;91311.7210383678;185476.30825021;85.5073067915691;439.776856908665;3937.4876778333;64.548978325136;86.371016961181;190.534265766537;17.2145189429306;73.3299578089928
2/18/2019 1:28:45 AM;12.4026666666667;6.20133333333336;12.3803333333333;1610.49625533333;S;3600.6795581111;W;752.445518810746;2829284.07163544;1494620.74755832;325935.08280098;96.3833856582642;305438.400761455;279574.616939131;405698.125941548;5.94267769290325;58832.5747971712;91311.7210383678;185476.891833543;85.6121678321678;439.601509090909;3940.78248390593;64.6029915394414;86.4769372042099;190.967820184276;16.1750227423865;69.0455785518618
2/18/2019 1:33:45 AM;12.4056666666667;6.20283333333336;12.3566333333334;1611.49060077778;S;3600.98459111112;W;737.904013473081;2829346.35422719;1494620.74755832;325940.010867646;89.5869719982147;305446.095299423;279574.616939131;405703.053974882;0;58832.5747971712;91311.7210383678;185476.891833543;85.5258548009368;440.223429742389;3942.29851823684;64.6278445612596;86.3897523241785;187.368750434211;16.3071240759396;66.9707306897005
2/18/2019 1:38:45 AM;12.3266666666667;6.16333333333337;12.2396333333333;1612.48160277778;S;3601.28830655555;W;750.65055702074;2829408.45139702;1494620.74755832;325945.013867647;94.0549957752228;305453.907159466;279574.616939131;405708.056974882;0;58832.5747971712;91311.7210383678;185476.891833543;85.3673536299766;440.713353161592;3939.39231242945;64.5802018431057;86.2296501312895;190.599056976067;17.153639470676;69.0156181670597
2/18/2019 1:43:45 AM;12.3130000000001;6.15650000000003;12.2828666666667;1613.469278;S;3601.59107333334;W;750.593910946522;2829471.04970984;1494620.74755832;325950.016417647;99.9741446971893;305461.934268418;279574.616939131;405713.059524882;0;58832.5747971712;91311.7210383678;185476.891833543;85.4513551401868;440.217438785047;3938.87880820783;64.5717837411119;86.314500141603;190.438354987504;16.8864208976233;69.2537617578898
2/18/2019 1:48:45 AM;12.3226666666667;6.16133333333336;12.2149666666667;1614.45712322222;S;3601.89562444444;W;747.889775923304;2829533.56944649;1494620.74755832;325955.02105098;99.2565429210663;305470.202205844;279574.616939131;405718.064174882;0;58832.5747971712;91311.7210383678;185476.891833543;85.3898360655738;440.92551498829;3942.33472140368;64.6284380557981;86.2523596621958;189.602786808391;17.4516946067016;69.3525954439231
2/18/2019 1:53:45 AM;12.3446666666667;6.17233333333335;12.2299666666667;1615.44501166667;S;3602.19665866667;W;751.443310356999;2829596.04097141;1494620.74755832;325960.028067647;90.7579600811005;305478.172409543;279574.616939131;405723.071174882;0;58832.5747971712;91311.7210383678;185476.891833543;85.5563551401869;440.24298317757;3943.95520639337;64.6550033834978;86.4205607476636;190.593459502099;17.5013464314239;68.8633254396286
2/18/2019 1:58:45 AM;12.3983333333334;6.1991666666667;12.3395666666667;1616.437666;S;3602.49913222222;W;750.913052913759;2829658.65894516;1494620.74755832;325965.032350981;95.4919338226318;305485.908369445;279574.616939131;405728.075458216;0;58832.5747971712;91311.7210383678;185476.891833543;85.5377102803738;440.029819626168;3941.16440330677;64.6092525132259;86.4017275559332;190.6411411449;16.4600404609791;68.5937168654497
2/18/2019 2:03:45 AM;12.3693333333334;6.18466666666671;12.2347333333333;1617.429717;S;3602.80860344444;W;748.366326394985;2829721.22128285;1494620.74755832;325970.034917648;89.3837285041809;305493.617014165;279574.616939131;405733.078024883;0;58832.5747971712;91311.7210383678;185476.891833543;85.4561592505855;440.397096955504;3940.68514423634;64.6013958071531;86.3193527783692;190.091440480975;17.3514113553956;68.4766098318414
2/18/2019 2:08:45 AM;12.295;6.14750000000001;12.2490666666667;1618.41487033333;S;3603.11960622223;W;748.368077730103;2829783.13658615;1494620.74755832;325974.960367648;95.3863063101041;305501.234071805;279574.616939131;405738.003474883;0;58832.5747971712;91311.7210383678;185476.891833543;85.3920560747663;440.035721261682;3934.49149647994;64.4998605980319;86.2546020957236;190.304219280842;17.125179908165;68.8822531786388
