001;V1.19;2/19/2019 12:03:47 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
2/19/2019 12:03:47 AM;12.0426666666666;6.02133333333332;12.3690333333333;2044.06257833333;S;3734.80675866667;W;749.906821074062;2846328.24377213;1494620.74755832;327290.04690106;95.8261728286743;307654.911708941;279574.616939131;407053.090008282;51.8654523571465;58921.1503643401;91345.0981421949;185629.306166873;85.6132710280374;441.700158644859;3959.53191984158;64.9103593416653;86.478051543472;189.369916630137;16.266028434998;72.5680467576013
2/19/2019 12:08:47 AM;12.1033333333333;6.05166666666664;12.2861;2044.92856033333;S;3735.35301166667;W;749.985869694488;2846390.37619162;1494620.74755832;327294.973534394;96.9969446376219;307662.768397323;279574.616939131;407058.016641616;51.1792000527575;58925.4273445127;91345.0981421949;185634.232800206;85.6129906542056;441.229701401869;3955.38596219864;64.8423928229284;86.4777683375815;189.555527585728;17.0711271445853;73.1129536730783
2/19/2019 12:13:47 AM;11.9793333333334;5.99966611018365;12.3141806020067;2045.795369;S;3735.89648466667;W;752.415785326387;2846452.53304054;1494620.74755832;327299.975284394;98.3744823932648;307670.901026477;279574.616939131;407063.018391616;24.2419423235073;58928.5263277653;91345.0981421949;185636.650316872;85.5672897196262;442.335509345795;3963.12714744629;64.9692974991195;86.4316057774003;189.909248118167;16.72574896672;71.0707041801725
2/19/2019 12:18:47 AM;11.972;5.98600000000001;12.2836666666667;2046.65757433333;S;3736.44002099999;W;751.791484282583;2846515.33036351;1494620.74755832;327304.984084394;99.0854787826538;307679.130811179;279574.616939131;407068.027191616;0;58928.5263277653;91345.0981421949;185636.650316872;85.513738317757;441.552970093457;3953.60919712799;64.8132655266885;86.3775134522798;190.168234034862;16.9888405743406;69.2703955278736
2/19/2019 12:23:47 AM;12.0533333333333;6.02666666666664;12.3127333333333;2047.52001933334;S;3736.98452733333;W;753.107504052212;2846578.02748702;1494620.74755832;327309.987417728;96.6675674915314;307687.338103349;279574.616939131;407073.03052495;0;58928.5263277653;91345.0981421949;185636.650316872;85.5281775700934;440.514194158878;3945.06850381896;64.6732541609666;86.39209855565;190.976056028331;16.7082934066026;69.0173735016061
2/19/2019 12:28:47 AM;12.0933333333333;6.04666666666664;12.3374;2048.38597033333;S;3737.53497966668;W;752.54669217163;2846640.84865064;1494620.74755832;327314.994901061;100.881181955338;307695.608922554;279574.616939131;407078.038008284;0;58928.5263277653;91345.0981421949;185636.650316872;85.5859345794393;441.500824299065;3956.53875896;64.8612911304918;86.4504389691306;190.386867362534;16.5327925183399;69.1766854939002
2/19/2019 12:33:47 AM;12.1239999999999;6.06199999999996;12.2649;2049.25742166667;S;3738.08019333334;W;752.448934933758;2846703.67002769;1494620.74755832;327320.007867728;97.5651955604553;307703.888257247;279574.616939131;407083.05097495;0;58928.5263277653;91345.0981421949;185636.650316872;85.4133021077283;441.25916440281;3946.37775967961;64.6947173717969;86.2760627350792;190.611322050044;16.9994465285513;69.2993691332744
2/19/2019 12:38:47 AM;12.2126666666666;6.11652754590984;12.2648160535117;2050.13053033333;S;3738.63242866666;W;751.170603731446;2846766.48047035;1494620.74755832;327325.014384395;99.0558636188507;307712.105244081;279574.616939131;407088.057491617;0;58928.5263277653;91345.0981421949;185636.650316872;85.4893457943925;441.658935280374;3953.53647573794;64.8120733727531;86.3528745397904;189.928348913707;17.0729165328583;69.3235723341555
2/19/2019 12:43:47 AM;12.3183333333334;6.15916666666669;12.316;2051.01047466666;S;3739.19178599999;W;751.076675547149;2846829.08731736;1494620.74755832;327330.016834395;100.330681800842;307720.422367354;279574.616939131;407093.059941618;0;58928.5263277653;91345.0981421949;185636.650316872;85.5577570093458;441.416263551402;3954.49463139415;64.8277808425272;86.421976777117;189.882532538787;16.7158959792423;69.1335115734224
2/19/2019 12:48:47 AM;12.3786666666667;6.18933333333336;12.2832333333334;2051.89472166666;S;3739.758143;W;750.310264428637;2846891.72271367;1494620.74755832;327335.020134395;100.480127334595;307728.783829649;279574.616939131;407098.063241618;0;58928.5263277653;91345.0981421949;185636.650316872;85.4987353629977;441.675453629976;3954.05791877638;64.8206216192848;86.3623589525229;189.708888108397;16.9655763257854;69.2664701271866
