001;V1.19;11/22/2019 12:00:36 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/22/2019 12:00:36 AM;0.000666666666666667;0.000333333333333333;0.438466666666667;2529.988439;S;4832.67912455555;W;896.699644625187;6811426.85683717;2729482.02489167;612595.90171288;68.300194144249;781263.589655528;353355.161004499;802645.167722521;35.3504863454044;166305.836252473;107765.914599913;333749.1386583;0;21.3727583333333;0;;36.4438502673797;;;
11/22/2019 12:05:36 AM;0;0;0.319166666666666;2529.99139844446;S;4832.67887122221;W;896.792824566364;6811501.63678308;2729482.02489167;612600.904729547;68.5657203197479;781269.306501185;353355.161004499;802650.170722521;35.5298591321758;166308.789377892;107765.914599913;333754.1416583;0;21.3643591836735;0;;36.4438502673797;;;
11/22/2019 12:10:36 AM;0.00166666666666667;0.000833333333333333;0.342666666666666;2529.99202344444;S;4832.67980799999;W;896.32699906826;6811576.38438449;2729482.02489167;612605.907496214;66.1014729738235;781274.933114097;353355.161004499;802655.173489188;35.8375251869644;166311.766002568;107765.914599913;333759.144424966;0;21.30756875;0;;36.4438502673797;;;
11/22/2019 12:15:36 AM;0.000333333333333333;0.000166666666666667;0.3846;2529.99039444445;S;4832.67812966666;W;896.047637164593;6811651.11209354;2729482.02489167;612610.910379548;68.2238101959229;781280.522337088;353355.161004499;802660.176389189;35.8849315608526;166314.756817037;107765.914599913;333764.147324965;0;21.3248479166667;0;;36.4438502673797;;;
11/22/2019 12:20:36 AM;0;0;0.394666666666667;2529.99157822222;S;4832.68026155556;W;896.699670553207;6811725.85763531;2729482.02489167;612615.913262882;68.0505645275116;781286.242071446;353355.161004499;802665.179255855;35.919539956073;166317.750292231;107765.914599913;333769.150191632;0;21.3558959183673;0;;36.4438502673797;;;
11/22/2019 12:25:36 AM;0.01;0.005;0.4039;2529.99277344444;S;4832.67793888888;W;897.538186311722;6811800.65742564;2729482.02489167;612620.916162882;66.4972418546677;781291.838674689;353355.161004499;802670.182155856;35.9242674501774;166320.745961113;107765.914599913;333774.153091631;0;21.3978916666667;0;;36.4438502673797;;;
11/22/2019 12:30:36 AM;0;0;0.475766666666667;2529.98967266667;S;4832.67821588887;W;897.7244541049;6811875.51270827;2729482.02489167;612625.919046216;66.2218862771988;781297.359197015;353355.161004499;802675.185055856;36.1912492381385;166323.748769083;107765.914599913;333779.155991631;0;21.4214541666667;0;;36.4438502673797;;;
11/22/2019 12:35:36 AM;0.001;0.0005;0.570399999999999;2529.99103155557;S;4832.67931211111;W;897.023493556653;6811949.70442494;2729482.02489167;612630.83847955;65.923720497196;781302.806902398;353355.161004499;802680.104472523;36.5209758255068;166326.758410466;107765.914599913;333784.075408297;0;21.4305265306122;0;;36.4438502673797;;;
11/22/2019 12:40:36 AM;0.001;0.0005;0.567933333333334;2529.98993177778;S;4832.6801901111;W;896.699595451355;6812023.85992424;2729482.02489167;612635.841346217;68.2983076572418;781308.353743229;353355.161004499;802685.10733919;36.5300116967433;166329.778724075;107765.914599913;333789.078274963;0;21.54555;0;;36.4438502673797;;;
11/22/2019 12:45:36 AM;0;0;0.723633333333332;2529.99005044443;S;4832.68063422222;W;896.79280936718;6812098.63012918;2729482.02489167;612640.844162884;68.0943524837494;781314.006667259;353355.161004499;802690.110155857;36.5382613754665;166332.825336664;107765.914599913;333794.081091629;0;21.4952833333333;0;;36.4438502673797;;;
