001;V1.19;9/2/2019 12:03:36 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/2/2019 12:03:36 AM;0.0436666666666666;0.0218333333333333;0.652166666666666;2917.541993;N;9430.94654099999;W;1044.82789635658;4545024.10818771;2558875.83467944;495972.59275554;79.5214033126831;629324.048332838;340944.023952232;686455.775831718;0;135912.825763257;106136.483827038;291121.278296277;0;19.0463541666667;0;;34.50623885918;;;
9/2/2019 12:08:36 AM;0.0589999999999999;0.0295;0.646399999999998;2917.54173500001;N;9430.94651133335;W;1044.5738607645;4545024.10818771;2558962.93241115;495977.595622206;81.1049544811249;629324.048332838;340950.786571501;686460.778715052;0;135912.825763257;106136.483827038;291121.278296277;0;19.0946653061224;0;;34.50623885918;;;
9/2/2019 12:13:36 AM;0.0990000000000001;0.0495;0.6414;2917.53697066667;N;9430.94587066666;W;1044.44703519344;4545024.10818771;2559050.02158814;495982.59860554;84.2210912704468;629324.048332838;340957.809136748;686465.781681719;0;135912.825763257;106136.483827038;291121.278296277;0;19.1516;0;;34.50623885918;;;
9/2/2019 12:18:36 AM;0.0503333333333332;0.0251666666666666;0.658933333333332;2917.54198599999;N;9430.94673300001;W;1044.32000219822;4545024.10818771;2559137.09641109;495987.601372206;83.8533675670624;629324.048332838;340964.800692347;686470.784448386;21.0553255532259;135912.825763257;106138.239409504;291123.446162943;0;19.0871958333333;0;;34.50623885918;;;
9/2/2019 12:23:36 AM;0.0836666666666667;0.0418333333333333;0.738466666666666;2917.54111133334;N;9430.94550199998;W;1044.32024002075;4545024.10818771;2559224.17241747;495992.604205539;84.2692029476166;629324.048332838;340971.827063514;686475.787281719;48.2607186498119;135912.825763257;106142.263415314;291128.448996276;0;19.0946653061224;0;;34.50623885918;;;
9/2/2019 12:28:36 AM;0.0750000000000002;0.0375000000000001;0.653599999999999;2917.54322966667;N;9430.94601633338;W;1043.56014847755;4545024.10818771;2559311.18533466;495997.60705554;91.1106491088867;629324.048332838;340979.423972113;686480.79013172;47.6481043613481;135912.825763257;106146.236354123;291133.451846276;0;19.0887666666667;0;;34.50623885918;;;
9/2/2019 12:33:36 AM;0.0499999999999999;0.0249999999999999;0.679166666666665;2917.545299;N;9430.9446993333;W;1043.43192815781;4545024.10818771;2559398.18784819;496002.609922206;89.0640306472778;629324.048332838;340986.850378651;686485.792998387;11.8731819224804;135912.825763257;106147.226353217;291134.702562943;0;19.0180791666667;0;;34.50623885918;;;
9/2/2019 12:38:36 AM;0.0493333333333332;0.0246666666666666;0.6551;2917.54608466668;N;9430.94644699999;W;1043.93938243389;4545024.10818771;2559485.23295845;496007.612805539;86.5086543560028;629324.048332838;340994.063704515;686490.79588172;0;135912.825763257;106147.226353217;291134.702562943;0;19.0361918367347;0;;34.50623885918;;;
9/2/2019 12:43:36 AM;0.0850000000000003;0.0425000000000002;0.660666666666666;2917.5494606667;N;9430.94450766667;W;1044.19310867786;4545024.10818771;2559572.29893965;496012.615672206;85.2425301074982;629324.048332838;341001.171382427;686495.798765054;0;135912.825763257;106147.226353217;291134.702562943;0;18.97959375;0;;34.50623885918;;;
9/2/2019 12:48:36 AM;0.0596666666666666;0.0298333333333333;0.669433333333333;2917.55004133332;N;9430.94500599994;W;1043.68537187576;4545024.10818771;2559659.32200648;496017.618505539;87.948077917099;629324.048332838;341008.504494288;686500.801581721;0;135912.825763257;106147.226353217;291134.702562943;0;18.9591729166667;0;;34.50623885918;;;
