001;V1.19;10/17/2019 12:04:39 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
10/17/2019 12:04:39 AM;0;0;1.205;446.124250666667;N;700.562659333332;E;1102.57054030895;5801100.79841026;2729482.02489167;560766.588259072;127.60311126709;708166.764603919;353355.161004499;750813.103169441;0;147549.552344244;107765.914599913;310003.843627525;0;-24.1766958333333;0;;35.5636363636364;;;
10/17/2019 12:09:39 AM;0;0;1.24126666666667;446.125133333336;N;700.562317666665;E;1102.85241007805;5801192.690397;2729482.02489167;560771.591142406;132.416945099831;708177.696299131;353355.161004499;750818.106052774;0;147549.552344244;107765.914599913;310003.843627525;0;-24.1649306122449;0;;35.5636363636364;;;
10/17/2019 12:14:39 AM;0.00133333333333333;0.000666666666666667;1.18396666666667;446.123040666665;N;700.564463999997;E;1102.14793145657;5801284.63611488;2729482.02489167;560776.594075739;132.236223220825;708188.606998174;353355.161004499;750823.108986108;12.0666101704474;147551.341353449;107765.914599913;310005.594644192;0;-24.1696270833333;0;;35.5636363636364;;;
10/17/2019 12:19:39 AM;0.00333333333333333;0.00166666666666667;1.18663333333333;446.122192333335;N;700.564433666666;E;1103.27502608299;5801376.55695854;2729482.02489167;560781.596992407;136.112619638443;708199.904898366;353355.161004499;750828.111902775;36.0401734413502;147553.326396475;107765.914599913;310010.597560858;0;-24.118575;0;;35.5636363636364;;;
10/17/2019 12:24:39 AM;0;0;1.27463333333333;446.124127333332;N;700.562629333333;E;1103.55728924274;5801468.59219841;2729482.02489167;560786.599809074;129.282497763634;708211.032923124;353355.161004499;750833.114719442;39.040421445162;147556.46513052;107765.914599913;310015.600377524;0;-24.1072265306122;0;;35.5636363636364;;;
10/17/2019 12:29:39 AM;0.000666666666666667;0.000333333333333333;1.24666666666667;446.125446999998;N;700.561508666664;E;1103.83856713772;5801560.63025868;2729482.02489167;560791.602675741;131.879428625107;708221.830846462;353355.161004499;750838.117602775;40.8392905292341;147559.804773747;107765.914599913;310020.603260856;0;-24.15391875;0;;35.5636363636364;;;
10/17/2019 12:34:39 AM;0;0;1.22926666666666;446.124342999999;N;700.562838666664;E;1105.67315518856;5801652.71839696;2729482.02489167;560796.605525741;130.545002818108;708232.982979241;353355.161004499;750843.120436109;41.5077794375151;147563.244549562;107765.914599913;310025.606094189;0;-24.1248583333333;0;;35.5636363636364;;;
10/17/2019 12:39:39 AM;0.000333333333333333;0.000166666666666667;1.2332;446.124078;N;700.563973333335;E;1107.08650767803;5801744.95304567;2729482.02489167;560801.608325741;129.205269813538;708244.056796195;353355.161004499;750848.123236109;41.0352781107454;147566.695740741;107765.914599913;310030.608894188;0;-24.07851875;0;;35.5636363636364;;;
10/17/2019 12:44:39 AM;0.00166666666666667;0.000833333333333333;1.21136666666666;446.122716333333;N;700.561717333333;E;1108.64535748959;5801837.36753561;2729482.02489167;560806.611125741;117.762726545334;708253.849229077;353355.161004499;750853.126036109;39.3800886435256;147570.054190553;107765.914599913;310035.611710854;0;-24.0518306122449;0;;35.5636363636364;;;
10/17/2019 12:49:39 AM;0.000333333333333333;0.000166666666666667;1.2017;446.122536666667;N;700.561819333331;E;1108.35915148258;5801929.78561488;2729482.02489167;560811.613992409;115.320484042168;708263.669670553;353355.161004499;750858.128902776;36.7819231978951;147573.236259983;107765.914599913;310040.614560854;0;-24.1460645833333;0;;35.5636363636364;;;
10/17/2019 12:54:39 AM;0.004;0.002;1.0992;446.123348666661;N;700.56201833333;E;1106.09354317188;5802022.11307033;2729482.02489167;560816.616875743;124.719668626785;708273.695570707;353355.161004499;750863.13178611;2.32987895845681;147574.841855152;107765.914599913;310040.948060854;0;-24.1327125;0;;35.5636363636364;;;
10/17/2019 12:59:39 AM;0.0583333333333333;0.0291666666666666;1.0915;446.123536999992;N;700.560610666666;E;1104.26139056683;5802114.28718327;2729482.02489167;560821.619709076;111.891809105873;708283.356496342;353355.161004499;750868.134619444;0;147574.841855152;107765.914599913;310040.948060854;0;-24.0425979591837;0;;35.5636363636364;;;
10/17/2019 1:04:39 AM;0.0986666666666672;0.0493333333333336;1.0829;446.123729000001;N;700.561692666661;E;1102.71144747734;5802206.24847215;2729482.02489167;560826.622525743;105.372703671455;708292.702672889;353355.161004499;750873.137436111;0;147574.841855152;107765.914599913;310040.948060854;0;-24.0745916666667;0;;35.5636363636364;;;
10/17/2019 1:09:39 AM;0.0276666666666666;0.0138333333333333;0.982166666666665;446.123655333336;N;700.56181833333;E;1102.71141171455;5802298.23974446;2729482.02489167;560831.625409077;110.520792603493;708301.418022968;353355.161004499;750878.140319445;0;147574.841855152;107765.914599913;310040.948060854;0;-24.0675229166667;0;;35.5636363636364;;;
