001;V1.19;10/8/2019 12:04:26 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
10/8/2019 12:04:26 AM;0;0;0.124466666666667;446.072566666669;N;700.51916866667;E;1106.19973361492;5556932.33217955;2729482.02489167;547807.767791263;89.2323070764542;690799.605830603;353355.161004499;737853.949301884;0;141665.901823884;107765.914599913;301248.599178507;0;-16.597425;0;;37.2848484848485;;;
10/8/2019 12:09:26 AM;0;0;0.0441666666666667;446.074654666668;N;700.51844499999;E;1106.64264857769;5557024.57411333;2729482.02489167;547812.687241264;87.3174870014191;690806.97374503;353355.161004499;737858.952151884;0;141665.901823884;107765.914599913;301248.599178507;0;-16.5722916666667;0;;37.2848484848485;;;
10/8/2019 12:14:26 AM;0;0;0.0586999999999999;446.073303000004;N;700.518135999996;E;1127.90091097355;5557117.73039283;2729482.02489167;547817.690074597;88.6744093894958;690814.313071755;353355.161004499;737863.955001884;0;141665.901823884;107765.914599913;301248.599178507;0;-16.6518591836735;0;;37.2848484848485;;;
10/8/2019 12:19:26 AM;0;0;0.0181333333333332;446.072718666663;N;700.51855533333;E;1129.96818602085;5557211.88695391;2729482.02489167;547822.692924598;90.5117082595825;690821.732293189;353355.161004499;737868.957835218;0;141665.901823884;107765.914599913;301248.599178507;0;-16.4623333333333;0;;37.2848484848485;;;
10/8/2019 12:24:26 AM;0;0;0.0740999999999999;446.073768666668;N;700.517981666666;E;1128.04897785187;5557306.0370797;2729482.02489167;547827.695774598;86.2157428264618;690829.175330338;353355.161004499;737873.960685218;20.6543469934948;141667.745767624;107765.914599913;301251.183928507;0;-16.6013520833333;0;;37.2848484848485;;;
10/8/2019 12:29:26 AM;0;0;0.0404999999999999;446.072662333336;N;700.517914333328;E;1127.45864331722;5557400.04619905;2729482.02489167;547832.698724599;90.4049044847488;690836.398236693;353355.161004499;737878.963651885;41.3738031586318;141670.323750342;107765.914599913;301256.186895173;0;-16.6080040816327;0;;37.2848484848485;;;
10/8/2019 12:34:26 AM;0;0;0.0669666666666665;446.072860999999;N;700.518543666668;E;1129.67299640179;5557494.13549559;2729482.02489167;547837.701691266;95.2195179462433;690844.31066665;353355.161004499;737883.966601886;42.1868781534145;141673.821189141;107765.914599913;301261.189845172;0;-16.4756854166667;0;;37.2848484848485;;;
10/8/2019 12:39:26 AM;0.0123333333333333;0.00616666666666667;0.1008;446.072776666667;N;700.516043999996;E;1132.18282699585;5557588.44247496;2729482.02489167;547842.704841267;86.0169160366058;690851.826952496;353355.161004499;737888.969768553;41.5975031495353;141677.32120026;107765.914599913;301266.193011838;0;-16.4992479166667;0;;37.2848484848485;;;
10/8/2019 12:44:26 AM;0.002;0.001;0.0789333333333335;446.072968666665;N;700.515278999998;E;1131.14941477776;5557682.83084922;2729482.02489167;547847.707457934;95.9821432828903;690859.257323349;353355.161004499;737893.972368554;1.34795213359487;141679.101687552;107765.914599913;301266.359528505;0;-16.6449346938776;0;;37.2848484848485;;;
10/8/2019 12:49:26 AM;0.001;0.0005;0.0495999999999999;446.072294333334;N;700.516995000001;E;1127.60645627975;5557777.0070545;2729482.02489167;547852.710224601;101.106153130531;690867.61209043;353355.161004499;737898.97513522;0;141679.101687552;107765.914599913;301266.359528505;0;-16.48668125;0;;37.2848484848485;;;
10/8/2019 12:54:26 AM;0;0;0.0495666666666665;446.072231666668;N;700.517555666661;E;1125.53930103779;5557870.92057152;2729482.02489167;547857.713141268;99.5299673080444;690875.956935695;353355.161004499;737903.978051887;0;141679.101687552;107765.914599913;301266.359528505;0;-16.5377333333333;0;;37.2848484848485;;;
10/8/2019 12:59:26 AM;0;0;0.0441333333333333;446.072325999998;N;700.515516999998;E;1124.95554149151;5557964.73960284;2729482.02489167;547862.716007935;77.1237194538116;690883.374983548;353355.161004499;737908.980918555;0;141679.101687552;107765.914599913;301266.359528505;0;-16.6021375;0;;37.2848484848485;;;
10/8/2019 1:04:26 AM;0.0483333333333332;0.0241666666666666;0.0562333333333334;446.072758666667;N;700.517262999994;E;1125.24919812962;5558057.7557711;2729482.02489167;547867.635491269;71.3860564312692;690889.54924723;353355.161004499;737913.900418555;0;141679.101687552;107765.914599913;301266.359528505;0;-16.4879795918367;0;;37.2848484848485;;;
