001;V1.19;3/31/2019 12:04:50 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/31/2019 12:04:50 AM;0;0;2.63803333333334;3254.49964866668;S;6040.01609933333;W;0;2977543.62265414;1494620.74755832;339070.227684998;73.6959671974182;384962.862269883;279574.616939131;464469.528205127;0;85049.351817999;96675.4982800553;218790.822733187;0;6.26134166666666;0;;39.8066378066378;;;27.9343489029021
3/31/2019 12:09:50 AM;0.0493333333333332;0.0246666666666666;2.60743333333333;3254.49723833332;S;6040.01376733334;W;0;2977543.62265414;1494620.74755832;339070.227684998;75.4318052530289;384969.029720267;279574.616939131;464474.531021793;11.0131874981572;85050.490331211;96675.4982800553;218791.99006652;0;6.28435918367347;0;;39.8066378066378;;;33.0208356564375
3/31/2019 12:14:50 AM;0.100000000000001;0.0500000000000003;2.55533333333333;3254.49596033335;S;6040.01649866668;W;0;2977543.62265414;1494620.74755832;339070.227684998;72.5991332530975;384975.292593515;279574.616939131;464479.533838459;46.9517247534646;85052.8771298975;96675.4982800553;218796.992883187;0;6.24956041666666;0;;39.8066378066378;;;46.8789417988557
3/31/2019 12:19:50 AM;0.0696666666666668;0.0348333333333334;2.67206666666667;3254.49858566668;S;6040.01347633336;W;0;2977543.62265414;1494620.74755832;339070.227684998;71.3883179426193;384981.237565331;279574.616939131;464484.536705125;49.54443845756;85056.9068404422;96675.4982800553;218801.995749854;0;6.22756875;0;;39.8066378066378;;;45.2847530994861
3/31/2019 12:24:50 AM;0.0816666666666669;0.0408333333333335;2.70406666666667;3254.49775066668;S;6040.01481500002;W;0;2977543.62265414;1494620.74755832;339070.227684998;70.855507850647;384987.199408342;279574.616939131;464489.539521791;51.3755906628134;85061.1143720016;96675.4982800553;218806.99856652;0;6.1804918367347;0;;39.8066378066378;;;45.1920802260604
3/31/2019 12:29:50 AM;0.0496666666666665;0.0248333333333333;2.6073;3254.49916366666;S;6040.01416299996;W;0;2977543.62265414;1494620.74755832;339070.227684998;72.7213096618652;384993.167726757;279574.616939131;464494.542438457;52.3707802659443;85065.4536473528;96675.4982800553;218812.001483187;0;6.23620833333333;0;;39.8066378066378;;;47.9781689588783
3/31/2019 12:34:50 AM;0;0;2.56783333333333;3254.49918533335;S;6040.01376033332;W;0;2977543.62265414;1494620.74755832;339070.227684998;72.2940337657928;384999.210627574;279574.616939131;464499.54532179;52.8219107946266;85069.8069665067;96675.4982800553;218817.00436652;0;6.33752708333333;0;;39.8066378066378;;;48.7634787570067
3/31/2019 12:39:50 AM;0.0153333333333333;0.00766666666666667;2.57946666666667;3254.49682566665;S;6040.01369266668;W;0;2977543.62265414;1494620.74755832;339070.227684998;73.2100546360016;385005.355570338;279574.616939131;464504.548205123;61.0760498628435;85074.603088635;96675.4982800553;218822.007249853;0;6.19895714285714;0;;39.8066378066378;;;52.1277905917032
3/31/2019 12:44:50 AM;0;0;2.62273333333334;3254.49668366667;S;6040.01270933334;W;0;2977543.62265414;1494620.74755832;339070.227684998;74.1441035270691;385011.411078887;279574.616939131;464509.551088456;36.8449990429995;85078.7350651828;96675.4982800553;218825.259083187;0;6.22913958333333;0;;39.8066378066378;;;42.3100241044342
3/31/2019 12:49:50 AM;0;0;2.63396666666667;3254.49647566666;S;6040.01383400003;W;0;2977543.62265414;1494620.74755832;339070.227684998;72.2967910766602;385017.52182517;279574.616939131;464514.553938455;0;85078.7350651828;96675.4982800553;218825.259083187;0;6.27547916666666;0;;39.8066378066378;;;27.4487825566629
