001;V1.19;12/24/2019 12:01:24 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/24/2019 12:01:24 AM;12.36;6.18000000000001;12.7076;4105.18507966666;N;1053.33609;W;1581.27608120441;7877021.99753642;2729482.02489167;658671.872433006;76.9203382730484;844096.06592562;353355.161004499;848721.806308634;0;175501.576958086;107765.914599913;344657.498273857;86.8382488479263;459.73273686636;4180.16166592345;68.5272404249746;87.7154028766933;378.221362123865;14.8454126148662;130.494816979163
12/24/2019 12:06:24 AM;12.422;6.21100000000002;12.8643666666667;4106.09548866667;N;1052.69219033333;W;1580.96353411674;7877153.90156834;2729482.02489167;658676.87536634;74.8600566387177;844102.3317512;353355.161004499;848726.809241967;0;175501.576958086;107765.914599913;344657.498273857;87.2489244851258;459.753139130435;4200.15125403352;68.8549385907134;88.1302267526525;376.725074563854;13.9004457555838;128.704432547461
12/24/2019 12:11:24 AM;12.1623333333333;6.08116666666666;12.6538333333334;4106.99825200001;N;1052.05035666667;W;1573.7716537714;7877285.49992738;2729482.02489167;658681.877099674;77.1813547611237;844108.69590495;353355.161004499;848731.810975301;0;175501.576958086;107765.914599913;344657.498273857;86.817926267281;460.113037788019;4182.6734186465;68.5684166991231;87.6948750174557;376.658031961641;15.2650328103063;130.483593906066
12/24/2019 12:16:24 AM;12.1643333333333;6.08216666666666;12.5452333333333;4107.890647;N;1051.42126433333;W;1574.39464151859;7877416.74062157;2729482.02489167;658686.884149673;78.1409668922424;844115.168932943;353355.161004499;848736.818025301;0;175501.576958086;107765.914599913;344657.498273857;86.669792147806;461.316180600462;4186.40088852891;68.6295227627691;87.5452445937434;376.177462547648;16.0791380042691;131.741744407614
12/24/2019 12:21:24 AM;12.2613333333333;6.13066666666667;12.5152333333333;4108.78058933333;N;1050.77330633333;W;1579.85436201096;7877548.33340464;2729482.02489167;658691.89056634;74.5988166332245;844121.543396156;353355.161004499;848741.824441968;0;175501.576958086;107765.914599913;344657.498273857;86.8003686635945;461.938881797234;4198.45447140875;68.8271224821107;87.6771400642369;375.9801384406;16.5135167788113;132.181993338217
12/24/2019 12:26:24 AM;12.3983333333334;6.19916666666668;12.6727;4109.68621833332;N;1050.13160366667;W;1579.82386171818;7877680.16925201;2729482.02489167;658696.892333008;72.2929340600967;844127.671421785;353355.161004499;848746.826208635;0;175501.576958086;107765.914599913;344657.498273857;87.0705963302752;462.492705045872;4216.61060610448;69.1247640344996;87.9500973033083;374.195596944543;15.4372725591222;130.360014127572
12/24/2019 12:31:24 AM;12.4963333333333;6.24816666666666;12.8262333333333;4110.59904166668;N;1049.477901;W;1580.74051737785;7877811.78067993;2729482.02489167;658701.896316341;72.5667214393616;844133.689272355;353355.161004499;848751.830191968;0;175501.576958086;107765.914599913;344657.498273857;87.1001834862385;459.36559380734;4189.43485620342;68.6792599377609;87.9799833194329;377.060189782758;14.0951971020618;128.89306169474
12/24/2019 12:36:24 AM;12.4553333333334;6.22766666666668;12.7558;4111.52127900002;N;1048.83425966667;W;1580.69665431976;7877943.68768023;2729482.02489167;658706.899899675;75.6667309999466;844139.862823683;353355.161004499;848756.833775302;0;175501.576958086;107765.914599913;344657.498273857;87.119448275862;459.065793333333;4187.65975888327;68.650159981693;87.999442702891;377.903420071358;14.7121098739482;129.857884916028
12/24/2019 12:41:24 AM;12.5073333333333;6.25366666666666;12.7711333333333;4112.44152366667;N;1048.191424;W;1576.96903467178;7878075.37365724;2729482.02489167;658711.901666342;73.1717884540558;844146.068690446;353355.161004499;848761.835558636;0;175501.576958086;107765.914599913;344657.498273857;86.9190344827586;459.022546666667;4177.52868417151;68.4840767896968;87.797004528039;377.305162614822;14.3289870922108;129.218740062447
12/24/2019 12:46:24 AM;12.5066666666667;6.25333333333334;12.7564333333333;4113.36278533334;N;1047.548565;W;1570.1127487421;7878206.62491734;2729482.02489167;658716.904666342;72.1400159597397;844152.121289684;353355.161004499;848766.838541969;0;175501.576958086;107765.914599913;344657.498273857;86.8486175115207;457.756179723502;4162.74858472749;68.2417800774998;87.7258762742633;377.641724396734;14.3214790332303;128.751780625414
