001;V1.19;2/5/2019 12:03:24 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
2/5/2019 12:03:24 AM;12.7400000000001;6.37000000000004;12.3718333333333;2217.336916;N;7740.29620233333;W;696.249251757236;2590950.63402459;1494620.74755832;307226.045050072;91.4195269346237;275501.504862374;279574.616939131;386948.315857876;0;58735.5456159845;89239.8744204249;182523.017600278;86.022320185615;443.114428770301;3991.37708608805;65.4324112473451;86.8912325107219;174.493954630364;16.8036350564172;63.6705932330087
2/5/2019 12:08:24 AM;12.852;6.42600000000002;12.4912;2216.636184;N;7739.42908200001;W;696.710033447372;2591008.77562839;1494620.74755832;307231.051766738;90.4749441146851;275509.061857331;279574.616939131;386953.322574542;0;58735.5456159845;89239.8744204249;182523.017600278;86.0666511627907;442.45097;3987.46063145229;65.3682070729884;86.9360112755464;174.611313578803;15.7625964572925;63.0179539202802
2/5/2019 12:13:24 AM;12.9573333333333;6.47866666666667;12.5210333333333;2215.91535499999;N;7738.56622833333;W;697.599057163792;2591066.87776972;1494620.74755832;307236.053533405;90.8615612983704;275516.646009128;279574.616939131;386958.324341209;0;58735.5456159845;89239.8744204249;182523.017600278;86.2023201856148;442.880006496519;3997.61280481312;65.5346361444773;87.0730506925403;174.483004618932;15.6779173011259;62.972352766576
2/5/2019 12:18:24 AM;13.042;6.52099999999998;12.5723333333333;2215.18275933333;N;7737.70309833334;W;699.380088271153;2591125.16818029;1494620.74755832;307241.065433405;89.6412777900696;275524.121868543;279574.616939131;386963.336241209;0;58735.5456159845;89239.8744204249;182523.017600278;86.3120833333331;442.980323379629;4003.60764598225;65.6329122292171;87.1839225589226;174.714647862948;15.3373562906108;62.7580957333654
2/5/2019 12:23:24 AM;13.0966666666666;6.5483333333333;12.6413;2214.44596533334;N;7736.83591366667;W;704.020783132322;2591183.71121535;1494620.74755832;307246.075566738;88.2138115167618;275531.593957726;279574.616939131;386968.346374543;0;58735.5456159845;89239.8744204249;182523.017600278;86.4429561200925;442.651110854503;4006.69318921176;65.6834949051108;87.3161172930225;175.660421053075;14.8848605571253;62.6715835063524
2/5/2019 12:28:24 AM;13.1823333333333;6.59116666666663;12.6107333333333;2213.70564133333;N;7735.97200833333;W;700.140843532184;2591242.45293118;1494620.74755832;307251.088233405;89.211089015007;275538.974236663;279574.616939131;386973.359057876;0;58735.5456159845;89239.8744204249;182523.017600278;86.3781944444444;442.545289814814;4002.74220042964;65.6187245972072;87.2507014590348;174.864528715351;15.0781285771748;62.5964245344318
2/5/2019 12:33:24 AM;13.1999999999999;6.59999999999996;12.5727;2212.96270166667;N;7735.10168599999;W;697.207071605738;2591300.25294737;1494620.74755832;307256.017666738;91.1846886246891;275546.444631121;279574.616939131;386978.288474543;0;58735.5456159845;89239.8744204249;182523.017600278;86.3570833333334;443.743312037037;4012.59387384893;65.7802274401464;87.2293771043771;173.713830777091;15.3940393205551;62.7163016889204
2/5/2019 12:38:24 AM;13.2690000000001;6.63450000000004;12.5850333333333;2212.21580433333;N;7734.22980733332;W;701.701337250852;2591358.17632019;1494620.74755832;307261.019516739;91.5652674436569;275554.059421141;279574.616939131;386983.290324543;0;58735.5456159845;89239.8744204249;182523.017600278;86.3991666666667;442.021155092592;3998.97780404386;65.5570131810468;87.2718855218855;175.48120408748;15.333539699892;63.030250954571
2/5/2019 12:43:24 AM;13.3613333333334;6.68066666666669;12.6045333333333;2211.46174233334;N;7733.35212033332;W;701.248699425429;2591416.67259701;1494620.74755832;307266.022316739;91.2810963392258;275561.673071454;279574.616939131;386988.293124544;0;58735.5456159845;89239.8744204249;182523.017600278;86.4368055555557;442.672178240741;4006.60304887453;65.6820171946642;87.3099046015712;175.010949915982;15.2161044285504;62.8822177399187
2/5/2019 12:48:24 AM;13.4343333333334;6.71716666666668;12.6385;2210.70297233333;N;7732.47086833333;W;704.725858604207;2591475.32864066;1494620.74755832;307271.02411674;91.1851733922958;275569.237968166;279574.616939131;386993.294924544;0;58735.5456159845;89239.8744204249;182523.017600278;86.4135796766743;442.978830946882;4008.29986640006;65.7098338754109;87.2864441178528;175.838035844122;14.8861338163039;62.9763102323855
