001;V1.19;12/2/2019 12:00:50 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/2/2019 12:00:50 AM;0;0;1.58223333333333;3351.41652377777;S;5825.72777633341;W;868.220170140266;7082435.89663805;2729482.02489167;626994.381047405;65.1922631263733;799968.428180176;353355.161004499;817043.730523443;53.8756614464279;172488.55546831;107765.914599913;341014.658224226;0;14.0581729166667;0;;32.8318181818182;;;624.0081300724
12/2/2019 12:05:50 AM;0;0;1.56933333333333;3351.41695899998;S;5825.72979044444;W;868.745866119862;7082508.32173878;2729482.02489167;626999.38398074;66.9960808753967;799973.926332681;353355.161004499;817048.73344011;57.3559007184871;172493.200660347;107765.914599913;341019.661140892;0;14.0197836734694;0;;32.8318181818182;;;632.971438198065
12/2/2019 12:10:50 AM;0;0;1.54526666666667;3351.41560944442;S;5825.72890988886;W;868.658223152161;7082580.75262386;2729482.02489167;627004.386914073;67.6040232181549;799979.506415986;353355.161004499;817053.736373444;60.2298831609553;172498.101488898;107765.914599913;341024.664074225;0;14.1437833333333;0;;32.8318181818182;;;645.002407564799
12/2/2019 12:15:50 AM;0;0;1.55286666666667;3351.41542233332;S;5825.72722222225;W;868.132476210594;7082653.1749731;2729482.02489167;627009.389947407;68.172687292099;799985.260692059;353355.161004499;817058.739406778;62.7776832095659;172503.25185871;107765.914599913;341029.667107558;0;14.0353958333333;0;;32.8318181818182;;;638.767579121819
12/2/2019 12:20:50 AM;0;0;1.5253;3351.41613022225;S;5825.72633133342;W;867.258524894714;7082725.50886697;2729482.02489167;627014.392614074;66.7633366584778;799990.792352558;353355.161004499;817063.742073445;63.0274375636882;172508.501875322;107765.914599913;341034.669774224;0;13.9936244897959;0;;32.8318181818182;;;647.472628571038
12/2/2019 12:25:50 AM;0;0;1.51453333333334;3351.41567077772;S;5825.72844033335;W;867.085167467594;7082797.81418599;2729482.02489167;627019.395364075;71.371396780014;799996.629997957;353355.161004499;817068.744823445;61.7324388235805;172513.72293956;107765.914599913;341039.672524224;0;14.0982291666667;0;;32.8318181818182;;;648.4235974733
12/2/2019 12:30:50 AM;0;0;1.4865;3351.41512044442;S;5825.72861555563;W;866.825677156448;7082870.10146084;2729482.02489167;627024.398297408;68.6556172370911;800002.4629368;353355.161004499;817073.747756778;58.3472854642489;172518.732334129;107765.914599913;341044.675457556;0;14.01733125;0;;32.8318181818182;;;
12/2/2019 12:35:50 AM;0;0;1.46306666666667;3351.41473711111;S;5825.72948233333;W;866.306069791317;7082942.35793536;2729482.02489167;627029.401214075;68.5333156585693;800008.126126042;353355.161004499;817078.750673446;55.7347596719303;172523.471161893;107765.914599913;341049.678374223;0;14.0451734693878;0;;32.8318181818182;;;
12/2/2019 12:40:50 AM;0;0;1.4158;3351.41498399999;S;5825.72622977776;W;866.21953368187;7083014.58543894;2729482.02489167;627034.404114076;66.0615277290344;800013.808019532;353355.161004499;817083.753573446;53.4415612937105;172528.030480245;107765.914599913;341054.681274222;0;14.0754520833333;0;;32.8318181818182;;;
12/2/2019 12:45:50 AM;0;0;1.40226666666667;3351.41576222223;S;5825.72724755553;W;866.479237675667;7083086.82311364;2729482.02489167;627039.407030743;66.3320660591125;800019.253436352;353355.161004499;817088.75650678;50.0908144858695;172532.349221131;107765.914599913;341059.684207555;0;14.109225;0;;32.8318181818182;;;
12/2/2019 12:50:50 AM;0.0569999999999999;0.0285;1.40023333333333;3351.4157607778;S;5825.72668866667;W;867.695333361626;7083159.11846138;2729482.02489167;627044.40994741;70.6910884380341;800024.951160565;353355.161004499;817093.75940678;25.9821527507269;172535.519998971;107765.914599913;341062.519207554;0;14.0767183673469;0;;32.8318181818182;;;
