001;V1.19;11/20/2019 12:00:33 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/20/2019 12:00:33 AM;0.0750000000000002;0.0375000000000001;1.10296666666667;2529.43688911111;S;4827.62960399997;W;886.668464541435;6768356.77389184;2729482.02489167;609716.082479299;68.4041512012482;777749.104623327;353355.161004499;799765.181638999;41.0535091706131;164595.724416165;107765.914599913;331259.459591917;0;14.7814775510204;0;;46.4644073874843;;;
11/20/2019 12:05:33 AM;0.0766666666666669;0.0384615384615386;1.09906040268456;2529.43793277778;S;4827.63001144443;W;887.213670015335;6768430.73652005;2729482.02489167;609721.085345966;72.3848032951355;777755.013151603;353355.161004499;799770.184505667;11.4573861582575;164597.900008805;107765.914599913;331260.960491917;0;14.8027479166667;0;;46.4644073874843;;;
11/20/2019 12:10:33 AM;0.0429999999999999;0.0214999999999999;1.0547;2529.44198488888;S;4827.63032933332;W;886.032160520554;6768504.68089297;2729482.02489167;609726.0881793;72.4719178676605;777761.014218612;353355.161004499;799775.187339;0;164597.900008805;107765.914599913;331260.960491917;0;14.8074604166667;0;;46.4644073874843;;;
11/20/2019 12:15:33 AM;0.0366666666666666;0.0183333333333333;1.0453;2529.44313122223;S;4827.62870433333;W;882.861013412476;6768578.43396781;2729482.02489167;609731.0910293;72.4722647666931;777767.103182618;353355.161004499;799780.190189001;0;164597.900008805;107765.914599913;331260.960491917;0;14.8168854166667;0;;46.4644073874843;;;
11/20/2019 12:20:33 AM;0.100000000000001;0.0500000000000003;1.04123333333333;2529.43849511112;S;4827.62785666666;W;880.16457170248;6768651.93167193;2729482.02489167;609736.093912634;69.3994545936584;777772.968471228;353355.161004499;799785.193072335;0;164597.900008805;107765.914599913;331260.960491917;0;14.8437979591837;0;;46.4644073874843;;;
11/20/2019 12:25:33 AM;0.0233333333333333;0.011686143572621;0.993076923076923;2529.43468044445;S;4827.62931977781;W;877.65854537487;6768725.19747632;2729482.02489167;609741.096695967;69.364008307457;777778.804153731;353355.161004499;799790.195855668;7.60913700489089;164598.686341883;107765.914599913;331261.961058584;0;14.7980354166667;0;;46.4644073874843;;;
11/20/2019 12:30:33 AM;0.0409999999999999;0.0204658901830282;0.982325581395347;2529.43831566667;S;4827.63031355556;W;877.211675941944;6768798.34288789;2729482.02489167;609746.099595968;70.5544281005859;777784.609270373;353355.161004499;799795.198755669;40.0063464135283;164600.653474436;107765.914599913;331266.963958583;0;14.9394104166667;0;;46.4644073874843;;;
11/20/2019 12:35:33 AM;0.128666666666667;0.0644407345575961;1.01003344481606;2529.43447599999;S;4827.62830444444;W;878.817960619926;6768871.54925134;2729482.02489167;609751.102479302;67.4288785457611;777790.300597633;353355.161004499;799800.201639003;43.0487712376018;164604.122392627;107765.914599913;331271.966841916;0;14.8399510204082;0;;46.4644073874843;;;
11/20/2019 12:40:33 AM;0.101666666666666;0.0508333333333332;0.9175;2529.43003377778;S;4827.62879866663;W;881.152060031891;6768944.9223304;2729482.02489167;609756.105345969;67.3306810855865;777795.993970622;353355.161004499;799805.20450567;44.9490690228088;164607.802282777;107765.914599913;331276.969708582;0;14.9527625;0;;46.4644073874843;;;
11/20/2019 12:45:33 AM;0.200333333333334;0.100166666666667;0.888966666666667;2529.44558655555;S;4827.6263868889;W;882.769161164761;6769018.46073299;2729482.02489167;609761.108229303;73.7810432910919;777801.77449656;353355.161004499;799810.207389003;45.5430807253377;164611.580875161;107765.914599913;331281.972591915;0;14.9865354166667;0;;46.4644073874843;;;
