001;V1.19;3/5/2019 12:04:10 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/5/2019 12:04:10 AM;0.00333333333333333;0.00166666666666667;0.0704333333333332;3834.43057566666;S;5842.84732766666;W;0;2939536.5195025;1494620.74755832;335107.01141813;71.2701487541199;334014.01811201;279574.616939131;427066.83315765;53.6668235500091;62565.438985858;96605.2481438761;195581.817533412;0;3.23434583333333;0;;37.0255681818182;;;
3/5/2019 12:09:10 AM;0.00133333333333333;0.000666666666666667;0.0681999999999998;3834.42987633335;S;5842.84621233335;W;0;2939536.5195025;1494620.74755832;335107.01141813;69.2599350214005;334019.915269379;279574.616939131;427071.836040982;72.1793793548268;62570.7043435239;96605.2481438761;195586.820416745;0;3.24141458333333;0;;37.0255681818182;;;
3/5/2019 12:14:10 AM;0;0;0.0670999999999998;3834.43061733332;S;5842.84615833332;W;0;2939536.5195025;1494620.74755832;335107.01141813;69.6181887388229;334025.696141656;279574.616939131;427076.838907649;73.0996875063413;62576.778314179;96605.2481438761;195591.823283412;0;3.20142244897959;0;;37.0255681818182;;;
3/5/2019 12:19:10 AM;0;0;0.0438333333333331;3834.430181;S;5842.84578033333;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.8026058673859;334031.420223839;279574.616939131;427081.841790982;72.9966985698356;62582.8760612649;96605.2481438761;195596.826166745;0;3.19114791666666;0;;37.0255681818182;;;
3/5/2019 12:24:10 AM;0;0;0.0699333333333332;3834.42887133335;S;5842.84466700002;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.6983072757721;334037.151869512;279574.616939131;427086.844607648;30.5906497571144;62587.2014644542;96605.2481438761;195598.994100078;0;3.21785208333333;0;;37.0255681818182;;;
3/5/2019 12:29:10 AM;0;0;0.0708666666666665;3834.42924700001;S;5842.84589566665;W;0;2939536.5195025;1494620.74755832;335107.01141813;66.4777565002441;334042.82833781;279574.616939131;427091.847524314;0;62587.2014644542;96605.2481438761;195598.994100078;0;3.2068081632653;0;;37.0255681818182;;;
3/5/2019 12:34:10 AM;0;0;0.0388666666666665;3834.42944233333;S;5842.84619166664;W;0;2939536.5195025;1494620.74755832;335107.01141813;64.4624590873718;334048.227654579;279574.616939131;427096.850340981;0;62587.2014644542;96605.2481438761;195598.994100078;0;3.2422;0;;37.0255681818182;;;
3/5/2019 12:39:10 AM;0;0;0.0287333333333333;3834.428872;S;5842.84564866665;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.8035849332809;334053.735585241;279574.616939131;427101.85319098;13.675939910168;62589.0364865546;96605.2481438761;195600.411550078;0;3.22413541666666;0;;37.0255681818182;;;
3/5/2019 12:44:10 AM;0;0;0.0470666666666667;3834.42776466667;S;5842.84572766669;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.2757941484451;334059.428911434;279574.616939131;427106.856007646;47.7496101759451;62591.5560665188;96605.2481438761;195605.414366745;0;3.26528163265306;0;;37.0255681818182;;;
3/5/2019 12:49:10 AM;0;0;0.0542;3834.42994933332;S;5842.84659633332;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.0976140499115;334065.03559659;279574.616939131;427111.858907646;51.0488275593654;62595.672930693;96605.2481438761;195610.417266745;0;3.19428958333333;0;;37.0255681818182;;;
3/5/2019 12:54:10 AM;0;0;0.0495;3834.42953766666;S;5842.84767633333;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.5900077819824;334070.682776146;279574.616939131;427116.861707645;53.6129680437724;62600.054046155;96605.2481438761;195615.420066745;0;3.25869375;0;;37.0255681818182;;;
3/5/2019 12:59:10 AM;0.00833333333333334;0.00416666666666667;0.107033333333333;3834.42786399998;S;5842.84697199999;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.2101747989655;334076.358618132;279574.616939131;427121.864590978;69.4124834212533;62605.1124449667;96605.2481438761;195620.422950078;0;3.26262083333333;0;;37.0255681818182;;;
3/5/2019 1:04:10 AM;0;0;0.139600000000001;3834.43037366667;S;5842.8457233333;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.9232766628265;334082.078189926;279574.616939131;427126.867507644;73.2561625201232;62611.1521011106;96605.2481438761;195625.425866745;0;3.21757959183673;0;;37.0255681818182;;;
3/5/2019 1:09:10 AM;0;0;0.107433333333333;3834.43119166669;S;5842.84689600003;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.5406379214788;334087.644640803;279574.616939131;427131.78702431;73.2207696633987;62617.211315485;96605.2481438761;195630.345400078;0;3.25790833333333;0;;37.0255681818182;;;
3/5/2019 1:14:10 AM;0.0273333333333333;0.0136666666666666;0.160133333333333;3834.43150766667;S;5842.84702433335;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.1145852804184;334093.242838664;279574.616939131;427136.78977431;58.8808287281408;62622.7212269247;96605.2481438761;195634.514333412;0;3.34508958333333;0;;37.0255681818182;;;
3/5/2019 1:19:10 AM;0;0;0.112266666666667;3834.43091399999;S;5842.84633333333;W;0;2939536.5195025;1494620.74755832;335107.01141813;63.7449914216995;334098.816783987;279574.616939131;427141.792707643;0;62622.7212269247;96605.2481438761;195634.514333412;0;3.27528367346939;0;;37.0255681818182;;;
3/5/2019 1:24:10 AM;0.00433333333333333;0.00216666666666667;0.109633333333333;3834.43032366667;S;5842.84644700001;W;0;2939536.5195025;1494620.74755832;335107.01141813;65.1945823431015;334104.05373878;279574.616939131;427146.795590975;0;62622.7212269247;96605.2481438761;195634.514333412;0;3.26183541666666;0;;37.0255681818182;;;
3/5/2019 1:29:10 AM;0.000666666666666667;0.000333333333333333;0.104266666666667;3834.43031233332;S;5842.84674933331;W;0;2939536.5195025;1494620.74755832;335107.01141813;69.2137634754181;334109.718778933;279574.616939131;427151.798407642;0;62622.7212269247;96605.2481438761;195634.514333412;0;3.24141458333333;0;;37.0255681818182;;;
3/5/2019 1:34:10 AM;0;0;0.0795333333333332;3834.42942833333;S;5842.84513699999;W;0;2939536.5195025;1494620.74755832;335107.01141813;71.1740881204605;334115.5774598;279574.616939131;427156.801240975;40.8562366001496;62626.8037927632;96605.2481438761;195638.766716745;0;3.31990816326531;0;;37.0255681818182;;;
3/5/2019 1:39:10 AM;0.002;0.001;0.116733333333333;3834.43149166666;S;5842.84673099997;W;0;2939536.5195025;1494620.74755832;335107.01141813;74.050424695015;334121.66455585;279574.616939131;427161.804107641;51.5036791533759;62630.6315169045;96605.2481438761;195643.769583412;0;3.30896041666667;0;;37.0255681818182;;;
3/5/2019 1:44:10 AM;0;0;0.0930666666666668;3834.43141764707;S;5842.84693562708;W;0;2939536.5195025;1494620.74755832;335107.01141813;64.1021704673767;334127.47100878;279574.616939131;427166.80695764;57.5199965732232;62635.1052344329;96605.2481438761;195648.772433412;0;3.28225625;0;;37.0255681818182;;;
3/5/2019 1:49:10 AM;0.003;0.0015;0.0676333333333335;3834.43127855555;S;5842.84649366665;W;0;2939536.5195025;1494620.74755832;335107.01141813;65.1859867572784;334132.802423922;279574.616939131;427171.80985764;71.4051724520633;62640.5619333205;96605.2481438761;195653.775333411;0;3.28696875;0;;37.0255681818182;;;
3/5/2019 1:54:10 AM;0;0;0.0578999999999999;3834.430835;S;5842.84591300002;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.1066888570786;334138.31719261;279574.616939131;427176.812774306;74.3127265557022;62646.6622147818;96605.2481438761;195658.778250078;0;3.38299795918367;0;;37.0255681818182;;;
3/5/2019 1:59:10 AM;0.00933333333333334;0.00466666666666667;0.0760666666666666;3834.43104800001;S;5842.84528577778;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.9597806930542;334144.007453294;279574.616939131;427181.815607639;74.6006268772058;62652.8837559582;96605.2481438761;195663.781083411;0;3.31917083333333;0;;37.0255681818182;;;
3/5/2019 2:04:10 AM;0.0806666666666669;0.0403333333333335;0.0883333333333332;3834.43095155556;S;5842.84523722224;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.9092057943344;334149.695094636;279574.616939131;427186.818524305;73.6388910862167;62659.0651549668;96605.2481438761;195668.784016745;0;3.31367291666667;0;;37.0255681818182;;;
3/5/2019 2:09:10 AM;0;0;0.133533333333333;3834.43032744443;S;5842.84435655556;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.4254024028778;334155.404496303;279574.616939131;427191.821374305;72.4101429726424;62665.1588196781;96605.2481438761;195673.786850078;0;3.29759591836735;0;;37.0255681818182;;;
3/5/2019 2:14:10 AM;0.00666666666666667;0.00333333333333333;0.127866666666667;3834.43234422222;S;5842.84766433334;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.4085742235184;334161.032607415;279574.616939131;427196.824290971;30.5390760063143;62669.4704503029;96605.2481438761;195676.038200078;0;3.36236875;0;;37.0255681818182;;;
3/5/2019 2:19:10 AM;0;0;0.100233333333333;3834.43115722222;S;5842.84633288888;W;0;2939536.5195025;1494620.74755832;335107.01141813;70.434422492981;334166.794175995;279574.616939131;427201.827124304;0;62669.4704503029;96605.2481438761;195676.038200078;0;3.34351875;0;;37.0255681818182;;;
3/5/2019 2:24:10 AM;0;0;0.0998999999999999;3834.43071611109;S;5842.84621166667;W;0;2939536.5195025;1494620.74755832;335107.01141813;69.5001697540283;334172.65519875;279574.616939131;427206.829957637;0;62669.4704503029;96605.2481438761;195676.038200078;0;3.34901666666667;0;;37.0255681818182;;;
3/5/2019 2:29:10 AM;0.001;0.0005;0.134766666666666;3834.43217011109;S;5842.84447922222;W;0;2939536.5195025;1494620.74755832;335107.01141813;69.9313187599182;334178.418376561;279574.616939131;427211.832807636;8.85804746159287;62671.0773059827;96605.2481438761;195676.955350078;0;3.36145510204082;0;;37.0255681818182;;;
3/5/2019 2:34:10 AM;0.007;0.0035;0.158466666666666;3834.4327008889;S;5842.84563111111;W;0;2939536.5195025;1494620.74755832;335107.01141813;70.46666264534;334184.231453199;279574.616939131;427216.835724302;47.4611778178829;62673.3927367146;96605.2481438761;195681.958266745;0;3.33723541666667;0;;37.0255681818182;;;
3/5/2019 2:39:10 AM;0.0379999999999999;0.019;0.0814666666666668;3834.43190733334;S;5842.84541755554;W;0;2939536.5195025;1494620.74755832;335107.01141813;70.3324431180954;334190.158257871;279574.616939131;427221.838740968;50.3059086781456;62677.4750263665;96605.2481438761;195686.961283411;0;3.35844166666667;0;;37.0255681818182;;;
3/5/2019 2:44:10 AM;0.004;0.002;0.0972333333333332;3834.43016922222;S;5842.846011;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.5881721973419;334195.884460628;279574.616939131;427226.841524301;51.8977857559443;62681.7447036584;96605.2481438761;195691.964066744;0;3.34145102040816;0;;37.0255681818182;;;
3/5/2019 2:49:10 AM;0;0;0.0752666666666665;3834.42980566666;S;5842.84742922222;W;0;2939536.5195025;1494620.74755832;335107.01141813;70.0964641571045;334201.736927766;279574.616939131;427231.844340968;68.2422895772197;62686.6998707206;96605.2481438761;195696.966883411;0;3.31917083333333;0;;37.0255681818182;;;
3/5/2019 2:54:10 AM;0;0;0.0765999999999999;3834.4307851111;S;5842.84747755556;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.3589988946915;334207.50338199;279574.616939131;427236.847190967;71.4724476049439;62692.5942067607;96605.2481438761;195701.969733411;0;3.33880625;0;;37.0255681818182;;;
3/5/2019 2:59:10 AM;0.027;0.0135;0.0970666666666667;3834.4294271111;S;5842.84510644443;W;0;2939536.5195025;1494620.74755832;335107.01141813;70.9342360496521;334213.31876062;279574.616939131;427241.8500743;72.222783663716;62698.5875760093;96605.2481438761;195706.972616744;0;3.33221836734694;0;;37.0255681818182;;;
3/5/2019 3:04:10 AM;0;0;0.0763333333333332;3834.42676033333;S;5842.84891900001;W;0;2939536.5195025;1494620.74755832;335107.01141813;70.4050844907761;334219.23992175;279574.616939131;427246.853007633;71.8737421174602;62704.6087296539;96605.2481438761;195711.975550078;0;3.34037708333333;0;;37.0255681818182;;;
3/5/2019 3:09:10 AM;0.002;0.001;0.0806;3834.43089855555;S;5842.84818955556;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.1043428182602;334224.963120647;279574.616939131;427251.855874299;12.6969861530477;62708.1122196982;96605.2481438761;195713.142883411;0;3.28618333333333;0;;37.0255681818182;;;
3/5/2019 3:14:10 AM;0.003;0.0015;0.113833333333333;3834.43011666666;S;5842.84800766669;W;0;2939536.5195025;1494620.74755832;335107.01141813;75.4162895679474;334230.938680922;279574.616939131;427256.858807631;0;62708.1122196982;96605.2481438761;195713.142883411;0;3.3176;0;;37.0255681818182;;;
3/5/2019 3:19:10 AM;0.00133333333333333;0.000666666666666667;0.0954666666666666;3834.42322766666;S;5842.84591166665;W;0;2939536.5195025;1494620.74755832;335107.01141813;70.2598196268082;334237.094557518;279574.616939131;427261.861890964;0;62708.1122196982;96605.2481438761;195713.142883411;0;3.30660416666667;0;;37.0255681818182;;;
3/5/2019 3:24:10 AM;0;0;0.0753333333333334;3834.42891344444;S;5842.84734733336;W;0;2939536.5195025;1494620.74755832;335107.01141813;65.3426206111908;334242.690305705;279574.616939131;427266.864574297;17.8794058500429;62709.378263306;96605.2481438761;195715.060616744;0;3.33016666666667;0;;37.0255681818182;;;
3/5/2019 3:29:10 AM;0;0;0.0253999999999999;3834.42786899998;S;5842.84641466665;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.2297441959381;334248.175099108;279574.616939131;427271.867740964;49.4649459089292;62712.1617937229;96605.2481438761;195720.063783411;0;3.31602916666667;0;;37.0255681818182;;;
3/5/2019 3:34:10 AM;0;0;0.0640999999999999;3834.43093055555;S;5842.84624133332;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.1061421410512;334253.826343598;279574.616939131;427276.78695763;53.179332807911;62716.4161099919;96605.2481438761;195724.983000077;0;3.33067959183673;0;;37.0255681818182;;;
3/5/2019 3:39:10 AM;0;0;0.0992;3834.42999011106;S;5842.84649300005;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.7229058742523;334259.380664565;279574.616939131;427281.789824296;55.1729166775904;62720.9102359045;96605.2481438761;195729.985866744;0;3.3128875;0;;37.0255681818182;;;
3/5/2019 3:44:10 AM;0.00333333333333333;0.00166666666666667;0.0475;3834.43062844444;S;5842.84669766667;W;0;2939536.5195025;1494620.74755832;335107.01141813;66.9289988279343;334264.943319115;279574.616939131;427286.792640963;55.6108361119382;62725.5365947453;96605.2481438761;195734.988683411;0;3.39928333333333;0;;37.0255681818182;;;
3/5/2019 3:49:10 AM;0;0;0.0207666666666665;3834.43210333331;S;5842.84566644447;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.9440289735794;334270.649618587;279574.616939131;427291.795540962;69.1447342042763;62730.5993388704;96605.2481438761;195739.991583411;0;3.33606530612245;0;;37.0255681818182;;;
3/5/2019 3:54:10 AM;0;0;0.0282666666666666;3834.4302871111;S;5842.84805044443;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.7998834848404;334276.330239451;279574.616939131;427296.798490961;73.4972885651396;62736.7003990733;96605.2481438761;195744.99453341;0;3.31838541666667;0;;37.0255681818182;;;
3/5/2019 3:59:10 AM;0;0;0.0414333333333334;3834.42985166666;S;5842.8482556667;W;0;2939536.5195025;1494620.74755832;335107.01141813;68.7776970863342;334282.007137587;279574.616939131;427301.801357628;73.0292118203337;62742.812777561;96605.2481438761;195749.997400077;0;3.32309791666667;0;;37.0255681818182;;;
3/5/2019 4:04:10 AM;0;0;0.0223999999999999;3834.43209611111;S;5842.8461121111;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.0847171545029;334287.688046863;279574.616939131;427306.804174294;29.3924165557833;62747.1311605217;96605.2481438761;195752.24863341;0;3.33606530612245;0;;37.0255681818182;;;
3/5/2019 4:09:10 AM;0.004;0.002;0.0603333333333332;3834.43263388889;S;5842.84776444442;W;0;2939536.5195025;1494620.74755832;335107.01141813;65.6376564502716;334293.175556319;279574.616939131;427311.807074293;0;62747.1311605217;96605.2481438761;195752.24863341;0;3.37336458333333;0;;37.0255681818182;;;
3/5/2019 4:14:10 AM;0;0;0.0941666666666666;3834.42960755555;S;5842.84590366663;W;0;2939536.5195025;1494620.74755832;335107.01141813;66.4926606416702;334298.751066215;279574.616939131;427316.809924293;0;62747.1311605217;96605.2481438761;195752.24863341;0;3.32466875;0;;37.0255681818182;;;
3/5/2019 4:19:10 AM;0;0;0.0689666666666666;3834.42905755555;S;5842.84704455555;W;0;2939536.5195025;1494620.74755832;335107.01141813;66.6109764575958;334304.216422398;279574.616939131;427321.812874292;4.82344526254014;62748.4920670193;96605.2481438761;195752.748916744;0;3.38750208333333;0;;37.0255681818182;;;
3/5/2019 4:24:10 AM;0;0;0.05;3834.42806255555;S;5842.84813833333;W;0;2939536.5195025;1494620.74755832;335107.01141813;67.2402566671371;334309.840066321;279574.616939131;427326.815757625;47.2940975167129;62750.6387598982;96605.2481438761;195757.751800077;0;3.35991632653061;0;;37.0255681818182;;;
