001;V1.19;12/3/2019 12:00:52 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/3/2019 12:00:52 AM;0;0;0.538633333333333;3352.9299176667;S;5825.47272099998;W;822.042016088963;7103041.69497404;2729482.02489167;628434.042630865;67.3200309276581;801684.819079084;353355.161004499;818483.725606876;50.0644282124414;173376.023860205;107765.914599913;342059.342524106;0;3.76921458333334;0;;36.6721763085399;;;
12/3/2019 12:05:52 AM;0;0;0.336299999999999;3352.929973;S;5825.4723583333;W;821.652320623398;7103110.23889737;2729482.02489167;628439.045364199;68.5398530960083;801690.38943297;353355.161004499;818488.728340209;51.177896573406;173380.255148642;107765.914599913;342064.345274105;0;3.86503541666667;0;;36.6721763085399;;;
12/3/2019 12:10:52 AM;0;0;0.306366666666667;3352.929767;S;5825.47167233334;W;820.951248407364;7103178.69826211;2729482.02489167;628444.048230866;82.0324194431305;801696.831455953;353355.161004499;818493.731206876;51.3819765514531;173384.534159304;107765.914599913;342069.348124105;0;3.83770612244898;0;;36.6721763085399;;;
12/3/2019 12:15:52 AM;0.000666666666666667;0.000333333333333333;0.342066666666666;3352.93044366668;S;5825.47167099995;W;821.730252206326;7103247.18732802;2729482.02489167;628449.051147533;70.2335357666016;801703.107863989;353355.161004499;818498.734123543;50.1208094068739;173388.778184914;107765.914599913;342074.351040771;0;3.90901875;0;;36.6721763085399;;;
12/3/2019 12:20:52 AM;0.002;0.001;0.421633333333334;3352.93053766666;S;5825.47129466663;W;821.808239221573;7103315.70996531;2729482.02489167;628454.0539642;67.9637181758881;801708.890780569;353355.161004499;818503.73694021;47.4627824841139;173392.852555585;107765.914599913;342079.353857437;0;3.85875208333333;0;;36.6721763085399;;;
12/3/2019 12:25:52 AM;0;0;0.333733333333333;3352.92898833336;S;5825.4706823333;W;821.730299592018;7103384.22769946;2729482.02489167;628459.056980867;68.2097804546356;801714.625804501;353355.161004499;818508.739956878;24.8858240394669;173395.885795984;107765.914599913;342082.272224103;0;3.86001836734694;0;;36.6721763085399;;;
12/3/2019 12:30:52 AM;0.000333333333333333;0.000166666666666667;0.3328;3352.92940799999;S;5825.47210733335;W;821.80824637413;7103452.75353423;2729482.02489167;628464.059714201;67.948032617569;801720.305778094;353355.161004499;818513.742690211;0;173395.885795984;107765.914599913;342082.272224103;0;3.92786875;0;;36.6721763085399;;;
12/3/2019 12:35:52 AM;0.003;0.0015;0.417733333333333;3352.92979533333;S;5825.47230533333;W;821.340825855732;7103521.2497702;2729482.02489167;628469.062397535;78.3470892906189;801726.07510722;353355.161004499;818518.745373545;0;173395.885795984;107765.914599913;342082.272224103;0;3.97735;0;;36.6721763085399;;;
12/3/2019 12:40:52 AM;0;0;0.375233333333334;3352.930456;S;5825.46924833331;W;820.951109826565;7103589.7289149;2729482.02489167;628474.065264202;100.751212835312;801733.469956416;353355.161004499;818523.748240211;16.3999005390028;173397.552592679;107765.914599913;342084.189974103;0;3.9215693877551;0;;36.6721763085399;;;
12/3/2019 12:45:52 AM;0;0;0.478866666666667;3352.92946366669;S;5825.47117199999;W;819.782316684723;7103658.11120199;2729482.02489167;628479.068097535;123.856365680695;801743.281228887;353355.161004499;818528.751073545;45.7519355504649;173400.127209898;107765.914599913;342089.192807436;0;3.88859791666667;0;;36.6721763085399;;;
