001;V1.19;8/29/2019 12:03:30 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/29/2019 12:03:30 AM;0.0116666666666667;0.00583333333333334;1.12513333333333;2955.44431266666;N;8956.19380166673;W;999.959585424197;4545024.10818771;2442153.04037606;490213.291672078;69.355611477868;629324.048332838;333036.447025512;680696.224547984;0;135911.204255877;105113.302145472;289825.233479731;0;16.0440428571429;0;;42.706476530006;;;
8/29/2019 12:08:30 AM;0.0216666666666666;0.0108333333333333;1.14873333333333;2955.44413833333;N;8956.19520166662;W;999.724758267403;4545024.10818771;2442236.39965159;490218.294605412;72.869439125061;629324.048332838;333042.522998182;680701.227481318;0;135911.204255877;105113.302145472;289825.233479731;0;15.8135791666667;0;;42.706476530006;;;
8/29/2019 12:13:30 AM;0;0;1.34953333333333;2955.44401866664;N;8956.19483899993;W;999.609798789024;4545024.10818771;2442319.74794493;490223.297455412;75.2155423164368;629324.048332838;333048.79449184;680706.230331318;0;135911.204255877;105113.302145472;289825.233479731;0;15.86463125;0;;42.706476530006;;;
8/29/2019 12:18:30 AM;0;0;1.2688;2955.44416433332;N;8956.19424566659;W;999.609657526016;4545024.10818771;2442403.09650616;490228.300322079;73.920933008194;629324.048332838;333054.958085343;680711.233197985;15.2598710025045;135911.204255877;105114.574470583;289826.817646398;0;15.8632367346939;0;;42.706476530006;;;
8/29/2019 12:23:30 AM;0;0;1.2223;2955.44448500003;N;8956.19465066653;W;999.379813671112;4545024.10818771;2442486.42479695;490233.303122079;73.9734327793121;629324.048332838;333061.126029453;680716.235997985;47.9285164848022;135911.204255877;105118.570750279;289831.82042973;0;15.85991875;0;;42.706476530006;;;
8/29/2019 12:28:30 AM;0;0;1.24556666666667;2955.44368200001;N;8956.19496266664;W;1000.30410289764;4545024.10818771;2442569.83153915;490238.306005412;69.3540358543396;629324.048332838;333066.908819236;680721.238881319;47.2577991579144;135911.204255877;105122.511171503;289836.823313063;0;15.8387125;0;;42.706476530006;;;
8/29/2019 12:33:30 AM;0;0;1.25033333333334;2955.44369499999;N;8956.19480633333;W;1000.30404925346;4545024.10818771;2442653.23744941;490243.308838745;71.7327010631561;629324.048332838;333072.889952805;680726.241714653;34.8301840007564;135911.204255877;105125.415376737;289840.575496396;0;15.8232285714286;0;;42.706476530006;;;
8/29/2019 12:38:30 AM;0.000333333333333333;0.000166666666666667;1.24563333333333;2955.44409400003;N;8956.19437333334;W;1000.30430674553;4545024.10818771;2442736.64476609;490248.311755412;68.1957006454468;629324.048332838;333078.576056489;680731.24463132;0;135911.204255877;105125.415376737;289840.575496396;0;15.8017979166667;0;;42.706476530006;;;
8/29/2019 12:43:30 AM;0.0306666666666666;0.0153333333333333;1.2061;2955.44393533336;N;8956.19383066661;W;1000.30434250832;4545024.10818771;2442820.05208768;490253.314672079;69.9104154109955;629324.048332838;333084.405285536;680736.247547987;0;135911.204255877;105125.415376737;289840.575496396;0;15.8355708333333;0;;42.706476530006;;;
8/29/2019 12:48:30 AM;0.0166666666666667;0.00833333333333333;1.1386;2955.4435306667;N;8956.19504266671;W;1000.30427634716;4545024.10818771;2442903.45773134;490258.317488745;67.6384341716766;629324.048332838;333090.045134772;680741.250364654;0;135911.204255877;105125.415376737;289840.575496396;0;15.8470795918367;0;;42.706476530006;;;
