001;V1.19;1/2/2019 12:03:36 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/2/2019 12:03:36 AM;12.0353333333333;6.01766666666667;11.9090666666667;2939.03597266667;N;3515.657747;W;709.754045560173;2396454.47207036;1432210.0010238;283369.272916402;87.5980299711227;250006.388456768;236659.434351261;338401.087692901;0;57699.0197800219;78193.1247945317;165706.853400329;84.9710117647059;455.531495058824;4052.74669678042;66.4384704390231;85.8293048128342;175.08891019811;19.835217524511;66.9462805537884
1/2/2019 12:08:36 AM;11.8826666666667;5.94133333333336;11.7202666666667;2938.78979133333;N;3516.76662633332;W;709.135303939787;2396513.7109602;1432210.0010238;283374.275749735;85.5112838745117;250013.494967241;236659.434351261;338406.090526234;0;57699.0197800219;78193.1247945317;165706.853400329;84.5412765957447;455.472772813239;4031.73111223096;66.0939526595239;85.3952288845906;175.884821806632;21.033433504831;67.7935718815558
1/2/2019 12:13:36 AM;11.811;5.90550000000002;11.5883333333333;2938.552869;N;3517.85715266667;W;706.616156284269;2396572.66198751;1432210.0010238;283379.278566402;84.9959367513657;250020.653613236;236659.434351261;338411.0933429;41.2353263295193;57700.9502893494;78193.1247945317;165711.105766995;84.2741232227489;455.396792654029;4018.41942730663;65.8757283165021;85.1253769926756;175.978834528003;22.0200283090721;71.8793482683363
1/2/2019 12:18:36 AM;12.1376666666667;6.07896494156928;11.9674247491639;2938.31267433334;N;3518.97046266667;W;712.438390635424;2396631.84839495;1432210.0010238;283384.281483068;84.6387791633606;250027.682952271;236659.434351261;338416.096276233;50.6220782537393;57704.7727141898;78193.1247945317;165716.108700329;85.3982669789227;456.348258313817;4080.5180689719;66.8937388356049;86.2608757362855;174.711971548051;19.8268099572949;70.8484046874073
1/2/2019 12:23:36 AM;12.0033333333333;6.00166666666667;11.8319;2938.059669;N;3520.083868;W;707.109475046303;2396691.00461639;1432210.0010238;283389.284266402;85.5110585689545;250034.827330899;236659.434351261;338421.099042899;65.1613602458674;57709.5808758839;78193.1247945317;165721.111466995;84.6268085106382;456.075081560283;4041.23008163195;66.2496734693762;85.4816247582205;175.037992706721;20.0716579757322;72.5155985684921
1/2/2019 12:28:36 AM;12.1373333333333;6.06866666666665;12.0364666666667;2937.81475433333;N;3521.20209366666;W;711.877096945407;2396750.22361872;1432210.0010238;283394.287083069;83.1111270189285;250041.82430062;236659.434351261;338426.101876232;32.7040312972889;57713.775682777;78193.1247945317;165723.696300329;85.3287119437939;456.987215925059;4082.78333627863;66.9308743652235;86.1906181250444;174.392498690291;19.1990830498645;68.7772287130371
1/2/2019 12:33:36 AM;12.2043333333333;6.10216666666666;12.0299;2937.56111133333;N;3522.32896766667;W;713.457401443344;2396809.59997801;1432210.0010238;283399.289999735;84.2356199026108;250048.824368867;236659.434351261;338431.104776232;0;57713.775682777;78193.1247945317;165723.696300329;85.294647887324;456.638064084507;4078.19088038017;66.8555882029536;86.1562099871959;174.87019527027;19.2443226087779;66.3148780420247
1/2/2019 12:38:36 AM;12.1619999999999;6.08099999999997;12.0542666666666;2937.29772499999;N;3523.45372099999;W;713.838774160595;2396869.14552245;1432210.0010238;283404.292833069;80.6424540281296;250055.645823126;236659.434351261;338436.107609564;0;57713.775682777;78193.1247945317;165723.696300329;85.3070725995315;457.218889929742;4083.89023925755;66.9490203156975;86.168760201547;174.924497725733;18.8681230209673;65.9138544222339
1/2/2019 12:43:36 AM;11.9676666666667;5.98383333333336;11.8612333333333;2937.04570533333;N;3524.57005866666;W;709.06243445031;2396928.36665686;1432210.0010238;283409.295633069;82.7600598335266;250062.538017476;236659.434351261;338441.110409564;0;57713.775682777;78193.1247945317;165723.696300329;84.6547517730497;457.645201891253;4056.45117380894;66.4991995706385;85.5098502758077;174.840205163836;19.8700606912041;66.7511251103616
1/2/2019 12:48:36 AM;11.945;5.97250000000002;11.8985666666667;2936.81158333333;N;3525.67799966668;W;709.638200197563;2396987.5294508;1432210.0010238;283414.298433069;82.9416704177856;250069.399454781;236659.434351261;338446.113209563;0;57713.775682777;78193.1247945317;165723.696300329;85.0426760563381;457.830127464788;4076.76994012259;66.8322941003704;85.9016929861999;174.006323842077;20.0269480676657;66.6137235274777
