001;V1.19;1/3/2019 12:03:38 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/3/2019 12:03:38 AM;12.16;6.07999999999999;12.1939;2826.63027388888;N;4035.27465911112;W;725.097655332061;2413479.93640257;1432210.0010238;284809.193533108;81.7967247962952;252117.849716634;236659.434351261;339841.008326156;0;57976.9286978656;78193.1247945317;166018.93241699;85.1921126760563;460.244962910798;4105.50521880438;67.3033642426949;86.0526390667236;176.605457965914;17.4601010245884;66.1812063078232
1/3/2019 12:08:38 AM;12.0086666666667;6.00433333333333;12.0254333333333;2826.37379711111;N;4036.37695333333;W;721.444722132527;2413540.23877284;1432210.0010238;284814.196349775;87.0243948698044;252124.831333666;236659.434351261;339846.011142822;0;57976.9286978656;78193.1247945317;166018.93241699;84.5902127659574;459.422182033097;4069.2662759225;66.7092832118442;85.4446593595529;177.33504500711;18.1681110625494;67.2252796388065
1/3/2019 12:13:38 AM;12.055;6.02750000000001;11.9759;2826.11679722222;N;4037.47720722222;W;719.298938083476;2413600.25157295;1432210.0010238;284819.199266442;83.7876284122467;252131.961162001;236659.434351261;339851.014059488;0;57976.9286978656;78193.1247945317;166018.93241699;84.3692417061612;459.353059241706;4057.96238648211;66.523973548887;85.2214562688497;177.258710961266;18.330921652908;67.0548409279806
1/3/2019 12:18:38 AM;11.6236666666667;5.81183333333333;11.5892333333333;2825.87621322223;N;4038.55306411112;W;708.889840900719;2413659.63288926;1432210.0010238;284824.202099775;84.8466897010803;252138.95805636;236659.434351261;339856.016892821;17.0771429524106;57979.6322062361;78193.1247945317;166020.766750324;83.5693779904306;458.043816267943;4008.13430623972;65.7071197744217;84.413513121647;176.95945667793;21.1053259785157;69.9507962950647
1/3/2019 12:23:38 AM;11.8886666666666;5.94433333333332;11.7853;2825.63188122222;N;4039.63050266666;W;708.609445224233;2413719.01250224;1432210.0010238;284829.204999775;85.709565281868;252146.009733943;236659.434351261;339861.019792821;46.7928052341583;57982.2684645569;78193.1247945317;166025.769633657;83.8850119331742;458.0643575179;4023.5085686191;65.9591568626081;84.7323352860346;176.284059258125;19.5400601251845;71.378639534264
1/3/2019 12:28:38 AM;11.9023333333334;5.95116666666668;11.7649333333333;2825.38304988889;N;4040.71569933333;W;718.729044465771;2413778.39916257;1432210.0010238;284834.207833108;80.6610524654388;252153.048764843;236659.434351261;339866.022626153;50.7607140212902;57986.2799699258;78193.1247945317;166030.77246699;84.2120665083136;458.842401662708;4045.95389905599;66.3271130992786;85.0626934427409;177.705134053473;20.2574909000707;72.2697991220101
1/3/2019 12:33:38 AM;11.9333333333333;5.96666666666667;11.7962;2825.14131855556;N;4041.80818177777;W;714.219589161683;2413838.16381266;1432210.0010238;284839.210649775;88.8665878772736;252160.085053748;236659.434351261;339871.02544282;58.5685678643706;57990.8822496596;78193.1247945317;166035.775300324;84.1533491686461;458.565964845606;4040.58348573232;66.2390735365954;85.0033829986323;176.866966835792;19.8661161426026;73.0482111565436
1/3/2019 12:38:38 AM;12.2343333333334;6.11716666666669;12.0762;2824.900503;N;4042.91331422223;W;730.117188286646;2413898.27807316;1432210.0010238;284844.213533108;88.7828975915909;252167.494783008;236659.434351261;339876.028326152;44.8451103968409;57995.2509121273;78193.1247945317;166039.527483657;85.1261971830987;459.676719483568;4097.26151405062;67.1682215418135;85.9860577607056;178.318493893575;18.4050085303489;71.56859821518
1/3/2019 12:43:38 AM;12.313;6.16677796327213;12.1670903010034;2824.64667500001;N;4044.04372422222;W;722.835920224031;2413958.9012544;1432210.0010238;284849.216366442;82.9482400417328;252174.665658669;236659.434351261;339881.031159485;0;57995.2509121273;78193.1247945317;166039.527483657;84.9537882352942;459.464359058824;4087.08444877537;67.0013844061537;85.8119073083779;176.820132263041;17.3086457468588;66.230901879684
1/3/2019 12:48:38 AM;12.0676666666667;6.03383333333334;11.8865666666667;2824.39174244445;N;4045.157502;W;718.364973238802;2414019.04726722;1432210.0010238;284854.219199775;80.4971981048584;252181.473740496;236659.434351261;339886.033992818;0;57995.2509121273;78193.1247945317;166039.527483657;84.3243127962086;459.300350710901;4055.27726922817;66.4799552332487;85.1760735315238;177.302465066044;19.1292607635612;67.2158970238965
