001;V1.19;5/3/2019 12:03:58 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
5/3/2019 12:03:58 AM;0.327333333333333;0.163666666666666;1.56733333333333;221.275321666667;S;7958.79071266659;W;0;3271222.35895491;1494620.74755832;366826.770919644;82.0369738340378;449425.919085126;279574.616939131;511931.926587791;47.6033307615102;102472.283667163;96675.4982800553;239725.150916217;0;11.07673125;0;;50.8706192358366;;;82.9428758635227
5/3/2019 12:08:58 AM;0.0746666666666668;0.0373333333333334;1.55596666666667;221.261344333332;S;7958.78962499995;W;0;3271222.35895491;1494620.74755832;366826.770919644;82.3652601242065;449432.78258804;279574.616939131;511936.928387792;48.684034974044;102476.303158171;96675.4982800553;239730.152716216;0;10.8214708333333;0;;50.8706192358366;;;
5/3/2019 12:13:58 AM;0.164666666666667;0.0823333333333336;1.43953333333333;221.265613333333;S;7958.79391666668;W;0;3271222.35895491;1494620.74755832;366826.770919644;80.3141028194104;449439.519819777;279574.616939131;511941.846754459;48.814027619383;102480.335698679;96675.4982800553;239735.071082883;0;10.812206122449;0;;50.8706192358366;;;
5/3/2019 12:18:58 AM;0.155666666666667;0.0778333333333335;1.59003333333333;221.271528;S;7958.80290666668;W;0;3271222.35895491;1494620.74755832;366826.770919644;81.8238455057144;449446.214436027;279574.616939131;511946.848637792;47.7225380544082;102484.336148232;96675.4982800553;239740.072966216;0;10.7476416666667;0;;50.8706192358366;;;82.3402750151781
5/3/2019 12:23:58 AM;0.100000000000001;0.0500000000000003;1.85803333333334;221.278068666666;S;7958.80010399997;W;0;3271222.35895491;1494620.74755832;366826.770919644;76.8434804677963;449452.834890677;279574.616939131;511951.850321126;45.5226207243888;102488.227461074;96675.4982800553;239745.074649549;0;10.5552145833333;0;;50.8706192358366;;;66.1985278736663
5/3/2019 12:28:58 AM;0.100000000000001;0.0500000000000003;2.00046666666667;221.270263666667;S;7958.79549566668;W;0;3271222.35895491;1494620.74755832;366826.770919644;78.8247621059418;449459.322745356;279574.616939131;511956.852171127;28.2624540140511;102491.288647638;96675.4982800553;239748.325882882;0;10.5744653061225;0;;50.8706192358366;;;53.514058442882
5/3/2019 12:33:58 AM;0.205666666666666;0.102833333333333;1.93953333333333;221.262942333333;S;7958.80260733334;W;0;3271222.35895491;1494620.74755832;366826.770919644;78.4027826786041;449465.878645328;279574.616939131;511961.85385446;0;102491.288647638;96675.4982800553;239748.325882882;0;10.6400395833333;0;;50.8706192358366;;;40.4070142451968
5/3/2019 12:38:58 AM;0.282666666666665;0.141333333333333;2.06976666666667;221.249074333333;S;7958.82616100001;W;0;3271222.35895491;1494620.74755832;366826.770919644;77.1150308847427;449472.327872323;279574.616939131;511966.855821127;0;102491.288647638;96675.4982800553;239748.325882882;0;10.6180479166667;0;;50.8706192358366;;;37.4595293538475
5/3/2019 12:43:58 AM;0.100000000000001;0.0500000000000003;2.4397;221.240106666667;S;7958.8286656667;W;0;3271222.35895491;1494620.74755832;366826.770919644;78.8027894496918;449478.86061871;279574.616939131;511971.857721128;0;102491.288647638;96675.4982800553;239748.325882882;0;10.412893877551;0;;50.8706192358366;;;32.3755194468357
5/3/2019 12:48:58 AM;0.0216666666666666;0.0108333333333333;2.45363333333333;221.237175;S;7958.82477600001;W;0;3271222.35895491;1494620.74755832;366826.770919644;78.346084356308;449485.391288398;279574.616939131;511976.859571129;25.5330099239714;102493.519019506;96675.4982800553;239751.243599549;0;10.4067708333333;0;;50.8706192358366;;;42.3642902845707
