001;V1.19;1/16/2019 12:04:44 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/16/2019 12:04:44 AM;0;0;0.0778999999999998;2748.88410499999;N;9723.93038966676;W;0;2578485.37229189;1443899.51802643;299948.71814994;50.7243168354034;273491.035786553;243316.792041249;358503.499308331;46.6353127209476;58735.5456159845;80748.1912299928;170384.067066976;0;0.944808163265306;0;;33.7718360071301;;;
1/16/2019 12:09:44 AM;0;0;0.0744999999999999;2748.884262;N;9723.9301486667;W;0;2578485.37229189;1443899.51802643;299948.71814994;55.768511659008;273491.035786553;243321.408859118;358508.130558331;46.7096639300285;58735.5456159845;80752.060061951;170389.036700309;0;0.980985416666667;0;;33.7718360071301;;;
1/16/2019 12:14:44 AM;0;0;0.1348;2748.88436200002;N;9723.92947600001;W;0;2578485.37229189;1443899.51802643;299948.71814994;60.7113337112685;273491.035786553;243326.435129045;358512.928824998;46.0631865977372;58735.5456159845;80755.8727294194;170394.003016976;0;0.958208333333333;0;;33.7718360071301;;;
1/16/2019 12:19:44 AM;0;0;0.153066666666667;2748.88429699999;N;9723.93131600006;W;0;2578485.37229189;1443899.51802643;299948.71814994;56.33669257164;273491.035786553;243331.178022759;358517.391741665;44.0122696385727;58735.5456159845;80759.5787686831;170399.055316976;0;0.939422448979592;0;;33.7718360071301;;;
1/16/2019 12:24:45 AM;0;0;0.0805666666666667;2748.88486133333;N;9723.92905033335;W;0;2578485.37229189;1443899.51802643;299948.71814994;55.8872271392305;273491.035786553;243335.800151333;358522.099974998;33.9484617264635;58735.5456159845;80762.3875598737;170403.093966976;0;1.0226125;0;;33.7718360071301;;;
1/16/2019 12:29:45 AM;0;0;0.143566666666667;2748.88455733333;N;9723.93213;W;0;2578485.37229189;1443899.51802643;299948.71814994;53.5998630523682;273491.035786553;243340.31702268;358526.734258331;0;58735.5456159845;80762.3875598737;170403.093966976;0;0.965277083333333;0;;33.7718360071301;;;
1/16/2019 12:34:45 AM;0;0;0.0868438538205979;2748.88482885683;N;9723.93131387349;W;0;2578485.37229189;1443899.51802643;299948.71814994;53.0859971450547;273491.035786553;243344.715362566;358531.031774998;0;58735.5456159845;80762.3875598737;170403.093966976;0;0.994818367346938;0;;33.7718360071301;;;
1/16/2019 12:39:45 AM;0;0;0.0674666666666666;2748.88352966665;N;9723.93077455553;W;0;2578485.37229189;1443899.51802643;299948.71814994;52.3682016437337;273491.035786553;243349.046093145;358535.488791664;0;58735.5456159845;80762.3875598737;170403.093966976;0;0.984127083333333;0;;33.7718360071301;;;
1/16/2019 12:44:45 AM;0.000333333333333333;0.000166666666666667;0.0843333333333331;2748.88375611112;N;9723.93083122224;W;0;2578485.37229189;1443899.51802643;299948.71814994;54.887330532074;273491.035786553;243353.666663821;358540.032958331;16.8052964728775;58735.5456159845;80763.8022316076;170405.114266976;0;1.02811041666667;0;;33.7718360071301;;;
1/16/2019 12:49:45 AM;0.00232558139534884;0.00116472545757072;0.0874000000000001;2748.88292375138;N;9723.93131931188;W;0;2578485.37229189;1443899.51802643;299948.71814994;54.3440968303357;273491.035786553;243358.164807832;358544.66390833;44.1187646741452;58735.5456159845;80767.4563046371;170410.083666976;0;0.995587755102041;0;;33.7718360071301;;;
1/16/2019 12:54:45 AM;0;0;0.0372575250836119;2748.88212536153;N;9723.93097808682;W;0;2578485.37229189;1443899.51802643;299948.71814994;55.8410204063028;273491.035786553;243362.792677081;358549.213024997;46.4320641540918;58735.5456159845;80771.3044571566;170415.056233642;0;1.0179;0;;33.7718360071301;;;
1/16/2019 12:59:45 AM;0;0;0.0754999999999999;2748.8820110988;N;9723.9301301887;W;0;2578485.37229189;1443899.51802643;299948.71814994;54.2112064361572;273491.035786553;243367.356070043;358553.674424997;47.3831849906263;58735.5456159845;80775.2960531849;170420.110700309;0;0.992766666666667;0;;33.7718360071301;;;
1/16/2019 1:04:45 AM;0.000333333333333333;0.000166666666666667;0.0669333333333333;2748.88274122222;N;9723.93111822221;W;0;2578485.37229189;1443899.51802643;299948.71814994;55.8177661087553;273491.035786553;243371.9744006;358558.304141664;47.4204279097796;58735.5456159845;80779.2219112329;170425.078016976;0;0.990202040816326;0;;33.7718360071301;;;
1/16/2019 1:09:45 AM;0;0;0.0230666666666666;2748.88299333332;N;9723.93136522218;W;0;2578485.37229189;1443899.51802643;299948.71814994;57.5735306739807;273491.035786553;243376.830297836;358563.027691664;46.7355609203939;58735.5456159845;80783.1641274238;170430.139033642;0;1.02418333333333;0;;33.7718360071301;;;
1/16/2019 1:14:45 AM;0.007;0.0035;0.0921333333333334;2748.88241477779;N;9723.93071144438;W;0;2578485.37229189;1443899.51802643;299948.71814994;51.4892335665428;273491.035786553;243381.09347003;358567.826641664;45.6391212756319;58735.5456159845;80786.9425601498;170435.106433643;0;0.989624999999999;0;;33.7718360071301;;;
1/16/2019 1:19:45 AM;0.0419999999999999;0.021;0.0611666666666668;2748.88314611111;N;9723.92960177778;W;0;2578485.37229189;1443899.51802643;299948.71814994;52.1029193522566;273491.035786553;243385.409588402;358572.626924997;43.4867855852236;58735.5456159845;80790.5438150488;170440.075133643;0;1.00405102040816;0;;33.7718360071301;;;
1/16/2019 1:24:45 AM;0.003;0.0015;0.0259666666666665;2748.883790677;N;9723.93013096561;W;0;2578485.37229189;1443899.51802643;299948.71814994;52.0101821422577;273491.035786553;243389.786679657;358577.25850833;20.7952449138163;58735.5456159845;80792.293060232;170442.598650309;0;1.01947083333333;0;;33.7718360071301;;;
1/16/2019 1:29:45 AM;0.0376666666666666;0.0188647746243739;0.0495652173913043;2748.88392925471;N;9723.9299181313;W;0;2578485.37229189;1443899.51802643;299948.71814994;52.1056688438028;273491.035786553;243394.099002874;358582.05900833;0;58735.5456159845;80792.293060232;170442.598650309;0;1.02339791666667;0;;33.7718360071301;;;
1/16/2019 1:34:45 AM;0.0816666666666669;0.0408333333333335;0.0884999999999998;2748.8833553829;N;9723.92980632632;W;0;2578485.37229189;1443899.51802643;299948.71814994;53.5810256408433;273491.035786553;243398.536016657;358586.774908331;0;58735.5456159845;80792.293060232;170442.598650309;0;1.03832083333333;0;;33.7718360071301;;;
