stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
18.86,15.43,118.0,29.2505,298.13,1.06,36.01528300000001,-4.862273,2020-04-14 15:30,79.27,5.49
18.86,15.45,121.0,26.1255,294.73,1.06,36.01528300000001,-4.862273,2020-04-14 15:31,79.27,5.49
18.95,15.42,117.0,29.8755,296.44,1.06,36.016683,-4.854127,2020-04-14 15:32,79.26,5.49
19.07,15.41,117.0,28.3755,294.55,1.06,36.018133,-4.84587,2020-04-14 15:33,79.15,5.49
19.07,15.38,118.0,27.3755,294.32,1.06,36.01956699999999,-4.83766,2020-04-14 15:34,79.68,5.49
19.1,15.38,117.0,27.3755,294.24,1.06,36.020917,-4.829378,2020-04-14 15:35,79.76,5.49
19.1,15.46,116.0,27.3755,293.14,1.06,36.020917,-4.829378,2020-04-14 15:36,79.76,5.49
19.19,15.43,116.0,27.3755,293.32,1.06,36.0223,-4.820957,2020-04-14 15:37,78.98,5.49
19.23,15.42,117.0,24.6255,292.7,1.06,36.023733,-4.8126419999999985,2020-04-14 15:38,79.1,5.49
19.21,15.46,116.0,26.1255,293.25,1.06,36.02513300000001,-4.804335,2020-04-14 15:39,79.45,5.49
19.31,15.43,116.0,26.1255,293.17,1.06,36.026533,-4.795873,2020-04-14 15:40,79.53,5.49
19.31,15.42,115.0,26.6255,292.87,1.06,36.026533,-4.795873,2020-04-14 15:41,79.53,5.49
19.25,15.44,116.0,26.0005,293.57,1.06,36.02793300000001,-4.78751,2020-04-14 15:42,78.83,5.49
19.21,15.41,117.0,25.2505,292.49,1.06,36.029367,-4.779143,2020-04-14 15:43,79.21,5.49
19.32,15.42,116.0,26.0005,293.5,1.06,36.03075,-4.770732,2020-04-14 15:44,79.3,5.49
19.32,15.42,116.0,26.0005,293.91,1.06,36.032183,-4.762213,2020-04-14 15:45,78.89,5.49
19.32,15.44,115.0,26.0005,293.51,1.06,36.032183,-4.762213,2020-04-14 15:46,78.89,5.49
19.36,15.38,117.0,26.3755,293.43,1.06,36.033633,-4.753832,2020-04-14 15:47,79.37,5.49
19.34,15.41,115.0,27.0005,292.44,1.06,36.035033,-4.745407,2020-04-14 15:48,79.46,5.49
19.27,15.4,115.0,25.6255,293.28,1.06,36.036417,-4.736877,2020-04-14 15:49,79.32,5.49
19.21,15.4,114.0,25.6255,293.62,1.06,36.037833,-4.72849,2020-04-14 15:50,78.98,5.49
19.21,15.42,116.0,26.0005,294.32,1.06,36.037833,-4.72849,2020-04-14 15:51,78.98,5.49
19.27,15.4,115.0,25.6255,295.08,1.06,36.039217,-4.720122,2020-04-14 15:52,78.92,5.49
19.29,15.42,116.0,24.8755,294.8,1.06,36.04065,-4.711647,2020-04-14 15:53,79.1,5.49
19.23,15.42,116.0,26.0005,293.67,1.06,36.042033,-4.703233,2020-04-14 15:54,79.33,5.49
19.32,15.42,116.0,26.0005,293.89,1.06,36.0434,-4.694832,2020-04-14 15:55,79.11,5.49
19.32,15.42,116.0,23.8755,293.5900000000001,1.06,36.0434,-4.694832,2020-04-14 15:56,79.11,5.49
19.32,15.4,116.0,26.1255,295.78,1.06,36.044833,-4.686283,2020-04-14 15:57,78.72,5.49
19.36,15.44,116.0,24.2505,293.86,1.06,36.04625,-4.67786,2020-04-14 15:58,79.14,5.49
19.35,15.44,116.0,27.0005,298.1,1.06,36.047617,-4.66939,2020-04-14 15:59,79.4,5.49
19.32,15.42,115.0,27.0005,298.62,1.06,36.048967,-4.660805,2020-04-14 16:00,78.88,5.49
19.32,15.44,116.0,27.3755,297.12,1.06,36.048967,-4.660805,2020-04-14 16:01,78.88,5.49
19.35,15.41,116.0,26.7505,299.96,1.06,36.050383,-4.652327,2020-04-14 16:02,79.04,5.49
19.21,15.45,115.0,27.8755,298.63,1.06,36.051767,-4.64387,2020-04-14 16:03,79.17,5.49
19.26,15.45,116.0,29.1255,299.6,1.06,36.053133,-4.635293,2020-04-14 16:04,79.0,5.49
19.22,15.4,115.0,29.1255,299.62,1.06,36.054533,-4.62682,2020-04-14 16:05,78.98,5.49
19.22,15.39,116.0,25.0005,299.12,1.06,36.054533,-4.62682,2020-04-14 16:06,78.98,5.49
19.32,15.4,116.0,21.8755,293.19,1.06,36.055867,-4.618272,2020-04-14 16:07,79.21,5.49
19.28,15.4,115.0,30.6255,299.21,1.06,36.057233,-4.609677,2020-04-14 16:08,78.69,5.49
19.3,15.4,115.0,27.7505,299.95,1.06,36.058633,-4.601188,2020-04-14 16:09,78.65,5.49
19.17,15.44,117.0,27.7505,299.2,1.06,36.06,-4.592703,2020-04-14 16:10,79.4,5.49
19.17,15.4,117.0,25.0005,296.8,1.06,36.06,-4.592703,2020-04-14 16:11,79.4,5.49
19.18,15.42,118.0,24.2505,291.62,1.06,36.0612,-4.584158,2020-04-14 16:12,81.68,5.49
19.2,15.36,115.0,25.2505,292.57,1.06,36.062267,-4.575467,2020-04-14 16:13,80.63,5.49
19.13,15.36,118.0,26.6255,290.64,1.06,36.063367,-4.566925,2020-04-14 16:14,82.66,5.49
19.13,15.41,120.0,26.6255,288.62,1.06,36.064233,-4.558263,2020-04-14 16:15,84.68,5.49
19.3,15.44,116.0,25.6255,289.62,1.06,36.064233,-4.558263,2020-04-14 16:16,84.68,5.49
19.13,15.44,115.0,23.8755,289.88,1.06,36.064967,-4.54951,2020-04-14 16:17,83.72,5.49
19.14,15.44,117.0,29.6255,293.97,1.06,36.065767,-4.5408800000000005,2020-04-14 16:18,83.73,5.49
19.03,15.4,117.0,29.6255,293.62,1.06,36.06655,-4.532202,2020-04-14 16:19,84.08,5.49
19.03,15.41,117.0,29.8755,291.32,1.06,36.06655,-4.532202,2020-04-14 16:20,84.08,5.49
19.13,15.4,116.0,29.6255,290.75,1.06,36.0673,-4.523467,2020-04-14 16:21,83.85,5.49
19.05,15.4,117.0,27.3755,290.41,1.06,36.068067,-4.514803,2020-04-14 16:22,83.69,5.49
19.12,15.42,118.0,29.6255,290.26,1.06,36.06883300000001,-4.506137,2020-04-14 16:23,84.24,5.49
19.08,15.42,117.0,29.6255,290.75,0.64,36.06955,-4.497432,2020-04-14 16:24,83.75,9.22
19.08,15.43,116.0,30.5005,294.65,0.64,36.06955,-4.497432,2020-04-14 16:25,83.75,9.22
19.05,15.42,118.0,29.2505,294.4600000000001,0.64,36.070317,-4.488608,2020-04-14 16:26,83.94,9.22
19.18,15.41,117.0,30.6255,291.48,0.64,36.071033,-4.479968,2020-04-14 16:27,84.32,9.22
19.07,15.4,115.0,33.001,295.47,0.64,36.071717,-4.471242,2020-04-14 16:28,82.73,9.22
18.98,15.43,118.0,33.001,296.22,0.64,36.072567,-4.462467,2020-04-14 16:29,81.98,9.22
18.98,15.42,115.0,31.6255,298.82,0.64,36.072567,-4.462467,2020-04-14 16:30,81.98,9.22
19.0,15.42,116.0,32.251,299.21,0.85,36.07355,-4.453825,2020-04-14 16:31,80.19,8.45
18.98,15.42,114.0,32.251,302.66,0.85,36.074717,-4.445233,2020-04-14 16:32,77.44,8.45
18.89,15.4,116.0,32.251,307.34,0.85,36.07625,-4.43666,2020-04-14 16:33,75.26,8.45
18.89,15.4,120.0,32.251,306.2800000000001,0.85,36.077867,-4.428193,2020-04-14 16:34,76.32,8.45
19.03,15.44,116.0,33.751,306.88,0.85,36.077867,-4.428193,2020-04-14 16:35,76.32,8.45
19.01,15.42,116.0,34.251,309.67,0.85,36.079433,-4.419703,2020-04-14 16:36,74.13,8.45
19.07,15.41,120.0,33.001,309.31,0.85,36.0812,-4.41116,2020-04-14 16:37,74.19,8.45
19.34,15.42,117.0,32.751,309.76,0.85,36.082917,-4.40276,2020-04-14 16:38,73.94,8.45
19.34,15.42,116.0,32.751,311.02,0.85,36.084717,-4.394413,2020-04-14 16:39,72.68,8.45
19.1,15.4,118.0,33.001,310.72,0.85,36.084717,-4.394413,2020-04-14 16:40,72.68,8.45
19.14,15.43,118.0,33.001,310.0,0.85,36.08665,-4.385987,2020-04-14 16:41,73.2,8.45
19.33,15.41,117.0,32.251,310.19,0.85,36.0884,-4.377643,2020-04-14 16:42,73.31,8.45
19.27,15.38,116.0,33.751,309.39,0.85,36.09025,-4.3693300000000015,2020-04-14 16:43,72.41,8.45
19.27,15.38,117.0,33.751,308.61,0.85,36.092133,-4.361055,2020-04-14 16:44,73.19,8.45
19.11,15.42,117.0,33.001,308.51,0.85,36.092133,-4.361055,2020-04-14 16:45,73.19,8.45
19.01,15.4,117.0,32.501,309.05,0.85,36.093967,-4.352708,2020-04-14 16:46,73.55,8.45
19.01,15.39,117.0,32.251,310.05,0.85,36.095733,-4.3444650000000005,2020-04-14 16:47,73.35,8.45
19.2,15.41,118.0,34.001,308.8400000000001,0.85,36.097517,-4.3362050000000005,2020-04-14 16:48,73.46,8.45
19.2,15.44,119.0,34.001,306.57,0.85,36.0992,-4.3277730000000005,2020-04-14 16:49,75.73,8.45
19.2,15.4,116.0,33.001,308.97,0.85,36.0992,-4.3277730000000005,2020-04-14 16:50,75.73,8.45
19.1,15.42,117.0,34.001,309.11,0.85,36.1007,-4.3194370000000015,2020-04-14 16:51,74.69,8.45
19.02,15.44,118.0,32.501,307.25,0.85,36.102317,-4.311195,2020-04-14 16:52,74.95,8.45
19.18,15.44,120.0,32.751,303.4,0.85,36.103867,-4.302877,2020-04-14 16:53,77.0,8.45
19.18,15.42,118.0,32.751,302.96,0.85,36.105167,-4.29438,2020-04-14 16:54,77.44,8.45
19.26,15.45,115.0,33.501,305.86,0.85,36.105167,-4.29438,2020-04-14 16:55,77.44,8.45
19.05,15.37,117.0,33.251,305.83,0.85,36.106333,-4.286053,2020-04-14 16:56,76.67,8.45
18.91,15.43,118.0,33.001,306.26,0.85,36.107633,-4.277693,2020-04-14 16:57,77.14,8.45
19.16,15.39,117.0,33.251,306.39,0.85,36.108867,-4.269245,2020-04-14 16:58,77.21,8.45
19.16,15.39,117.0,33.251,307.34,0.85,36.11015,-4.26087,2020-04-14 16:59,76.26,8.45
19.08,15.42,119.0,33.751,306.34,0.85,36.11015,-4.26087,2020-04-14 17:00,76.26,8.45
19.11,15.38,124.0,32.751,299.92,0.85,36.11145,-4.252538,2020-04-14 17:01,78.98,8.45
19.13,15.39,127.0,33.501,289.97,0.85,36.112267,-4.244002,2020-04-14 17:02,86.63,8.45
19.09,15.39,121.0,30.1255,290.19,0.85,36.1122,-4.235442,2020-04-14 17:03,90.31,8.45
19.09,15.44,112.0,30.1255,293.67,0.85,36.111983,-4.22693,2020-04-14 17:04,86.83,8.45
18.87,15.39,116.0,32.251,294.27,0.85,36.111983,-4.22693,2020-04-14 17:05,86.83,8.45
18.91,15.42,116.0,33.501,298.82,0.85,36.11205,-4.218367,2020-04-14 17:06,84.48,8.45
18.89,15.38,122.0,33.001,296.54,0.85,36.112433,-4.20995,2020-04-14 17:07,85.16,8.45
18.86,15.42,119.0,32.501,296.83,0.85,36.11275,-4.201525,2020-04-14 17:08,86.37,8.45
18.86,15.4,116.0,32.501,297.45,0.85,36.113,-4.1929870000000005,2020-04-14 17:09,85.75,8.45
18.97,15.42,118.0,33.251,296.45,0.85,36.113,-4.1929870000000005,2020-04-14 17:10,85.75,8.45
18.91,15.4,118.0,33.001,295.85,0.85,36.1133,-4.184552,2020-04-14 17:11,85.75,8.45
18.88,15.37,119.0,33.001,297.16,0.85,36.113583,-4.176135,2020-04-14 17:12,86.14,8.45
18.88,15.37,118.0,32.751,297.62,0.85,36.113833,-4.1676,2020-04-14 17:13,85.88,8.45
18.95,15.4,120.0,32.751,296.0900000000001,0.85,36.114067,-4.159113,2020-04-14 17:14,87.41,8.45
18.98,15.4,118.0,34.001,296.19,0.85,36.114067,-4.159113,2020-04-14 17:15,87.41,8.45
19.13,15.41,118.0,34.251,297.52,0.85,36.114183,-4.150618,2020-04-14 17:16,86.78,8.45
19.11,15.38,117.0,34.001,298.36,0.85,36.114417,-4.141992,2020-04-14 17:17,86.44,8.45
19.11,15.43,119.0,34.001,297.53,0.85,36.11463300000001,-4.133532,2020-04-14 17:18,87.27,8.45
19.05,15.41,119.0,35.751,296.83,0.85,36.11463300000001,-4.133532,2020-04-14 17:19,87.27,8.45
19.03,15.4,118.0,34.751,295.2,0.85,36.114783,-4.125042,2020-04-14 17:20,87.5,8.45
18.91,15.43,117.0,33.001,297.51,0.85,36.114883,-4.116542,2020-04-14 17:21,86.69,8.45
18.94,15.43,120.0,34.251,295.1,0.85,36.1151,-4.107922,2020-04-14 17:22,87.5,8.45
18.94,15.42,118.0,34.251,294.4,0.85,36.1152,-4.099398000000001,2020-04-14 17:23,88.2,8.45
18.91,15.4,117.0,34.501,295.3,0.85,36.1152,-4.099398000000001,2020-04-14 17:24,88.2,8.45
18.79,15.42,121.0,34.251,295.62,0.85,36.11528300000001,-4.09089,2020-04-14 17:25,87.48,8.45
18.92,15.44,120.0,34.001,293.6,0.85,36.11545,-4.0822650000000005,2020-04-14 17:26,88.3,8.45
18.77,15.41,118.0,34.001,293.78,0.85,36.115567,-4.073658,2020-04-14 17:27,88.22,8.45
18.77,15.4,119.0,34.001,294.23,0.85,36.115733,-4.065082,2020-04-14 17:28,87.77,8.45
18.96,15.4,119.0,34.001,295.03,0.85,36.115733,-4.065082,2020-04-14 17:29,87.77,8.45
19.07,15.4,117.0,34.001,292.79,0.85,36.115867,-4.05639,2020-04-14 17:30,88.51,8.45
19.0,15.42,117.0,34.001,294.0,0.85,36.115933,-4.047812,2020-04-14 17:31,87.7,8.45
18.97,15.42,118.0,35.501,293.1,0.85,36.116117,-4.03924,2020-04-14 17:32,87.7,8.45
18.97,15.38,120.0,35.501,291.17,0.85,36.116283,-4.030695,2020-04-14 17:33,89.63,8.45
19.0,15.4,118.0,32.251,291.17,0.85,36.116283,-4.030695,2020-04-14 17:34,89.63,8.45
18.94,15.42,117.0,32.501,290.49,0.85,36.116233,-4.021985,2020-04-14 17:35,88.91,8.45
18.77,15.34,120.0,33.001,290.12,0.85,36.116383,-4.01342,2020-04-14 17:36,88.48,8.45
18.88,15.42,119.0,34.501,290.57,0.85,36.116567,-4.004805,2020-04-14 17:37,88.83,8.45
18.88,15.4,119.0,34.501,290.35,0.85,36.116733,-3.99604,2020-04-14 17:38,89.05,8.45
18.94,15.43,118.0,32.751,290.95,0.85,36.116733,-3.99604,2020-04-14 17:39,89.05,8.45
19.0,15.42,118.0,34.751,289.21,0.85,36.11695,-3.987343,2020-04-14 17:40,88.79,8.45
19.31,15.41,119.0,32.001,286.12,0.85,36.1173,-3.978677,2020-04-14 17:41,88.58,8.45
19.4,15.41,117.0,31.2505,288.49,0.85,36.117667,-3.969915,2020-04-14 17:42,89.41,8.45
19.4,15.4,116.0,31.2505,288.4,0.85,36.117967,-3.961278,2020-04-14 17:43,89.5,8.45
19.33,15.42,115.0,26.1255,284.4,0.85,36.117967,-3.961278,2020-04-14 17:44,89.5,8.45
19.47,15.4,113.0,29.1255,282.34,0.85,36.118283,-3.952755,2020-04-14 17:45,88.76,8.45
19.27,15.42,114.0,31.2505,285.9,0.85,36.11875,-3.944145,2020-04-14 17:46,87.9,8.45
19.19,15.4,115.0,30.8755,283.55,0.85,36.11933300000001,-3.935748,2020-04-14 17:47,89.75,8.45
19.19,15.42,117.0,30.8755,283.95,0.85,36.119717,-3.927355,2020-04-14 17:48,89.35,8.45
19.0,15.38,115.0,31.8755,284.05,0.85,36.119717,-3.927355,2020-04-14 17:49,89.35,8.45
19.04,15.42,117.0,33.001,284.81,0.85,36.120167,-3.91892,2020-04-14 17:50,89.29,8.45
19.09,15.42,118.0,29.5005,282.45,0.85,36.1206,-3.910587000000001,2020-04-14 17:51,89.65,8.45
19.13,15.42,117.0,29.8755,283.25,0.85,36.121,-3.90226,2020-04-14 17:52,89.15,8.45
19.13,15.42,117.0,29.8755,283.8400000000001,0.85,36.121467,-3.893945,2020-04-14 17:53,88.56,8.45
19.21,15.36,117.0,32.251,285.54,0.85,36.121467,-3.893945,2020-04-14 17:54,88.56,8.45
19.06,15.42,116.0,30.8755,283.7,0.85,36.122017,-3.885535,2020-04-14 17:55,88.9,8.45
19.0,15.42,118.0,32.251,283.88,0.85,36.122467,-3.877237,2020-04-14 17:56,89.62,8.45
18.89,15.4,116.0,33.501,289.89,0.85,36.122883,-3.868963,2020-04-14 17:57,86.81,8.45
18.89,15.44,112.0,33.501,295.12,0.85,36.12383300000001,-3.860718,2020-04-14 17:58,81.58,8.45
18.66,15.43,112.0,33.001,296.52,0.85,36.12383300000001,-3.860718,2020-04-14 17:59,81.58,8.45
18.88,15.39,120.0,33.001,296.51,0.85,36.12525,-3.852662000000001,2020-04-14 18:00,81.79,8.45
18.87,15.43,120.0,28.7505,293.41,0.85,36.126633,-3.844563,2020-04-14 18:01,82.39,8.45
18.96,15.43,119.0,32.001,296.2,0.85,36.128,-3.836287,2020-04-14 18:02,82.4,8.45
18.96,15.43,118.0,32.001,296.35,0.85,36.129283,-3.828112,2020-04-14 18:03,82.25,8.45
18.9,15.43,118.0,33.001,294.35,0.85,36.129283,-3.828112,2020-04-14 18:04,82.25,8.45
18.84,15.42,117.0,32.251,296.17,0.85,36.130567,-3.819925,2020-04-14 18:05,82.23,8.45
18.94,15.4,121.0,33.001,289.96,0.85,36.13185,-3.811693,2020-04-14 18:06,84.54,8.45
18.97,15.44,119.0,33.001,291.87,0.85,36.1329,-3.803303,2020-04-14 18:07,84.03,8.45
18.97,15.36,115.0,33.001,292.0900000000001,0.85,36.134,-3.795007,2020-04-14 18:08,83.81,8.45
18.93,15.4,117.0,34.001,291.29,0.85,36.134,-3.795007,2020-04-14 18:09,83.81,8.45
18.95,15.42,119.0,32.251,294.55,0.85,36.135067,-3.786763,2020-04-14 18:10,84.55,8.45
18.93,15.42,116.0,29.6255,293.64,0.85,36.13605,-3.77841,2020-04-14 18:11,84.16,8.45
18.94,15.42,117.0,33.251,293.3,0.85,36.137033,-3.770158,2020-04-14 18:12,84.0,8.45
18.94,15.39,118.0,33.251,292.8400000000001,0.85,36.13800000000001,-3.761878,2020-04-14 18:13,84.46,8.45
18.72,15.42,117.0,34.001,292.24,0.85,36.13800000000001,-3.761878,2020-04-14 18:14,84.46,8.45
18.85,15.4,118.0,32.251,295.11,0.85,36.138967,-3.75351,2020-04-14 18:15,83.99,8.45
18.82,15.4,119.0,32.251,291.73,0.85,36.139867,-3.745217,2020-04-14 18:16,84.27,8.45
18.82,15.41,118.0,33.251,292.72,0.85,36.140733,-3.736918,2020-04-14 18:17,84.18,8.45
18.86,15.42,118.0,33.251,292.72,0.85,36.140733,-3.736918,2020-04-14 18:18,84.18,8.45
18.89,15.43,117.0,32.251,293.93,0.85,36.141617,-3.728557,2020-04-14 18:19,83.77,8.45
18.88,15.42,118.0,32.751,294.08,0.85,36.142483,-3.720273,2020-04-14 18:20,84.12,8.45
18.98,15.42,118.0,35.501,294.12,0.85,36.1433,-3.71203,2020-04-14 18:21,84.18,8.45
18.98,15.4,117.0,35.501,294.46,0.85,36.144133,-3.70366,2020-04-14 18:22,83.84,8.45
19.05,15.4,118.0,32.251,294.66,0.85,36.144133,-3.70366,2020-04-14 18:23,83.84,8.45
18.95,15.4,117.0,33.251,294.13,0.85,36.144933,-3.695407,2020-04-14 18:24,83.77,8.45
18.88,15.41,118.0,34.501,294.74,0.85,36.145767,-3.687175,2020-04-14 18:25,83.76,8.45
18.82,15.4,117.0,33.251,294.87,0.85,36.146583,-3.678943,2020-04-14 18:26,84.03,8.45
18.82,15.42,117.0,33.251,295.28,0.85,36.147367,-3.670617,2020-04-14 18:27,83.62,8.45
18.76,15.42,117.0,35.251,298.28,0.85,36.147367,-3.670617,2020-04-14 18:28,83.62,8.45
18.66,15.41,117.0,35.751,299.79,0.85,36.148183,-3.66243,2020-04-14 18:29,83.31,8.45
18.64,15.41,119.0,35.251,299.65,0.85,36.149067,-3.654272,2020-04-14 18:30,83.85,8.45
18.66,15.41,118.0,37.501,297.4,0.85,36.1499,-3.645967,2020-04-14 18:31,84.1,8.45
18.66,15.4,118.0,37.501,297.88,0.85,36.1507,-3.637762,2020-04-14 18:32,83.62,8.45
18.61,15.36,118.0,37.001,297.78,0.85,36.1507,-3.637762,2020-04-14 18:33,83.62,8.45
18.82,15.4,120.0,35.751,295.83,0.85,36.151567,-3.629555,2020-04-14 18:34,83.97,8.45
18.94,15.43,120.0,35.751,295.9600000000001,0.85,36.152383,-3.621223000000001,2020-04-14 18:35,84.44,8.45
18.83,15.4,118.0,36.001,298.27,0.85,36.1532,-3.612927,2020-04-14 18:36,83.73,8.45
18.83,15.39,118.0,36.001,297.75,0.85,36.154033,-3.604602,2020-04-14 18:37,84.25,8.45
18.89,15.41,120.0,36.501,295.55,0.85,36.154033,-3.604602,2020-04-14 18:38,84.25,8.45
18.93,15.36,118.0,36.251,297.29,0.85,36.154833,-3.596295,2020-04-14 18:39,84.11,8.45
18.92,15.41,118.0,37.001,297.29,0.85,36.1557,-3.5878730000000005,2020-04-14 18:40,83.81,8.45
18.85,15.41,119.0,36.251,297.35,0.85,36.156567,-3.579552,2020-04-14 18:41,84.15,8.45
18.85,15.42,119.0,36.251,297.19,0.85,36.157417,-3.5712370000000004,2020-04-14 18:42,84.31,8.45
18.93,15.4,118.0,36.751,298.29,0.85,36.157417,-3.5712370000000004,2020-04-14 18:43,84.31,8.45
19.02,15.42,118.0,37.501,296.56,0.85,36.158267,-3.5627980000000004,2020-04-14 18:44,84.04,8.45
19.04,15.44,119.0,38.251,297.16,0.85,36.159117,-3.554473,2020-04-14 18:45,84.34,8.45
19.03,15.45,118.0,35.501,296.49,0.85,36.1599,-3.546145,2020-04-14 18:46,84.21,8.45
19.03,15.4,117.0,35.501,296.87,0.85,36.1608,-3.537747,2020-04-14 18:47,83.83,8.45
18.96,15.39,117.0,36.751,297.07,0.85,36.1608,-3.537747,2020-04-14 18:48,83.83,8.45
18.98,15.42,119.0,36.251,296.95,0.85,36.161667,-3.529462,2020-04-14 18:49,84.25,8.45
18.97,15.42,118.0,35.751,295.26,0.85,36.162433,-3.521145,2020-04-14 18:50,84.34,8.45
18.93,15.42,118.0,38.001,295.63,0.85,36.163267,-3.512767,2020-04-14 18:51,83.87,8.45
18.93,15.42,118.0,38.001,295.79,0.85,36.164067,-3.504487,2020-04-14 18:52,83.71,8.45
18.97,15.4,118.0,38.251,294.89,0.85,36.164067,-3.504487,2020-04-14 18:53,83.71,8.45
19.03,15.4,119.0,38.251,295.07,0.76,36.1649,-3.496222,2020-04-14 18:54,84.33,7.18
18.94,15.39,117.0,38.251,295.8400000000001,0.76,36.165667,-3.4878379999999995,2020-04-14 18:55,84.16,7.18
18.99,15.42,118.0,38.251,296.3400000000001,0.76,36.1664,-3.47955,2020-04-14 18:56,83.86,7.18
18.99,15.44,117.0,38.251,296.33,0.76,36.1672,-3.47129,2020-04-14 18:57,83.87,7.18
18.95,15.4,118.0,36.501,296.93,0.76,36.1672,-3.47129,2020-04-14 18:58,83.87,7.18
18.85,15.43,119.0,39.251,298.32,0.76,36.168,-3.462905,2020-04-14 18:59,84.28,7.18
18.87,15.43,117.0,36.751,298.71,0.76,36.168733,-3.454642,2020-04-14 19:00,83.89,7.18
18.88,15.4,118.0,37.501,297.58,0.76,36.169533,-3.4464019999999995,2020-04-14 19:01,83.62,7.18
18.88,15.36,119.0,37.501,296.89,0.76,36.17028300000001,-3.438158,2020-04-14 19:02,84.31,7.18
18.87,15.37,118.0,36.751,294.5900000000001,0.76,36.17028300000001,-3.438158,2020-04-14 19:03,84.31,7.18
18.84,15.4,118.0,38.001,295.64,0.76,36.171,-3.429775,2020-04-14 19:04,84.26,7.18
18.92,15.39,119.0,35.001,295.22,0.76,36.171733,-3.4214900000000004,2020-04-14 19:05,83.78,7.18
18.85,15.42,118.0,37.501,294.23,0.76,36.1725,-3.413207,2020-04-14 19:06,83.87,7.18
18.85,15.4,119.0,37.501,293.66,0.76,36.1732,-3.404795,2020-04-14 19:07,84.44,7.18
18.85,15.41,118.0,36.751,295.86,0.76,36.1732,-3.404795,2020-04-14 19:08,84.44,7.18
18.93,15.4,117.0,37.501,296.55,0.76,36.1739,-3.396518,2020-04-14 19:09,83.65,7.18
18.88,15.4,118.0,39.751,295.02,0.76,36.174683,-3.388227,2020-04-14 19:10,83.88,7.18
18.84,15.39,119.0,36.501,293.38,0.76,36.175383,-3.379838,2020-04-14 19:11,84.52,7.18
18.84,15.41,117.0,36.501,294.3,0.76,36.17605,-3.37152,2020-04-14 19:12,83.6,7.18
18.88,15.39,117.0,35.751,296.1,0.76,36.17605,-3.37152,2020-04-14 19:13,83.6,7.18
18.92,15.4,119.0,36.751,295.75,0.76,36.1768,-3.3632800000000005,2020-04-14 19:14,83.75,7.18
18.73,15.42,118.0,36.501,292.04,0.76,36.177517,-3.354943,2020-04-14 19:15,84.36,7.18
18.73,15.4,118.0,37.751,294.8300000000001,0.76,36.178167,-3.346632,2020-04-14 19:16,84.07,7.18
18.78,15.4,118.0,37.751,295.4,0.76,36.17885,-3.338385,2020-04-14 19:17,83.5,7.18
18.72,15.36,118.0,36.001,295.4,0.76,36.17885,-3.338385,2020-04-14 19:18,83.5,7.18
18.8,15.4,119.0,39.501,293.44,0.76,36.179633,-3.330135,2020-04-14 19:19,83.86,7.18
18.81,15.4,118.0,37.001,296.06,0.76,36.18033300000001,-3.32174,2020-04-14 19:20,84.34,7.18
18.81,15.38,118.0,37.001,296.12,0.76,36.181033,-3.3134879999999995,2020-04-14 19:21,84.28,7.18
18.77,15.38,117.0,36.251,293.52,0.76,36.181033,-3.3134879999999995,2020-04-14 19:22,84.28,7.18
18.76,15.4,117.0,38.001,294.36,0.76,36.1817,-3.30525,2020-04-14 19:23,84.24,7.18
18.77,15.38,117.0,34.501,295.41,0.76,36.182367,-3.296893,2020-04-14 19:24,83.89,7.18
18.81,15.38,118.0,38.751,293.82,0.76,36.18313300000001,-3.2886620000000004,2020-04-14 19:25,83.78,7.18
18.81,15.39,117.0,38.751,293.35,0.76,36.183833,-3.2804269999999995,2020-04-14 19:26,84.25,7.18
18.78,15.4,118.0,35.751,292.55,0.76,36.183833,-3.2804269999999995,2020-04-14 19:27,84.25,7.18
18.76,15.42,117.0,36.751,295.04,0.76,36.1845,-3.27208,2020-04-14 19:28,84.06,7.18
18.91,15.37,117.0,37.501,293.79,0.76,36.1852,-3.263867,2020-04-14 19:29,83.91,7.18
18.85,15.37,119.0,33.751,295.35,0.76,36.1859,-3.255653,2020-04-14 19:30,84.25,7.18
18.85,15.42,118.0,33.751,295.3300000000001,0.91,36.186567,-3.247335,2020-04-14 19:31,84.27,7.14
18.94,15.37,118.0,34.251,294.3300000000001,0.91,36.186567,-3.247335,2020-04-14 19:32,84.27,7.14
18.91,15.4,117.0,35.751,296.4600000000001,0.91,36.1872,-3.239147,2020-04-14 19:33,83.74,7.14
18.88,15.4,118.0,37.251,294.92,0.91,36.187933,-3.230945,2020-04-14 19:34,83.48,7.14
18.81,15.4,119.0,38.001,292.7,0.91,36.18865,-3.222672,2020-04-14 19:35,84.5,7.14
18.81,15.44,117.0,38.001,293.28,0.91,36.189267,-3.214517,2020-04-14 19:36,83.92,7.14
18.82,15.38,117.0,39.501,295.28,0.91,36.189267,-3.214517,2020-04-14 19:37,83.92,7.14
18.92,15.39,118.0,36.001,294.94,0.91,36.18995,-3.20636,2020-04-14 19:38,83.66,7.14
18.95,15.39,119.0,38.251,295.05,0.91,36.190617,-3.198193,2020-04-14 19:39,84.35,7.14
19.06,15.39,118.0,35.751,296.92,0.91,36.191267,-3.189895,2020-04-14 19:40,83.88,7.14
19.06,15.4,118.0,35.751,296.64,0.91,36.1919,-3.181712,2020-04-14 19:41,84.16,7.14
18.96,15.38,119.0,39.251,294.3400000000001,0.91,36.1919,-3.181712,2020-04-14 19:42,84.16,7.14
