stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
12.26,15.01,37.0,33.751,73.90000000000003,0.69,21.896417,38.5651,2020-01-22 20:30,321.4,10.72
12.3,15.06,39.0,34.501,71.39999999999998,0.69,21.8999,38.56225,2020-01-22 20:31,322.0,10.72
12.34,15.1,38.0,36.501,64.38999999999999,0.69,21.903433,38.55945,2020-01-22 20:32,322.11,10.72
12.35,15.1,38.0,36.501,65.31,0.69,21.906983,38.556567,2020-01-22 20:33,321.19,10.72
12.35,15.02,37.0,38.001,71.11000000000001,0.69,21.906983,38.556567,2020-01-22 20:34,321.19,10.72
12.26,15.06,38.0,29.5005,74.38,0.69,21.91045,38.55365,2020-01-22 20:35,321.12,10.72
12.24,15.06,38.0,40.001,64.25999999999999,0.69,21.9139,38.550767,2020-01-22 20:36,321.24,10.72
12.23,15.03,37.0,29.5005,73.20000000000005,0.69,21.917367,38.547717,2020-01-22 20:37,320.4,10.72
12.24,15.02,39.0,29.5005,72.05000000000003,0.69,21.920733,38.544667,2020-01-22 20:38,321.55,10.72
12.24,15.03,39.0,35.751,70.64999999999998,0.69,21.920733,38.544667,2020-01-22 20:39,321.55,10.72
12.35,15.12,39.0,32.751,68.63,0.69,21.924133,38.5416,2020-01-22 20:40,321.67,10.72
12.21,15.12,39.0,38.751,61.38999999999999,0.69,21.927617,38.53845,2020-01-22 20:41,323.61,10.72
12.23,15.08,39.0,35.751,66.17000000000002,0.69,21.931133,38.53545,2020-01-22 20:42,324.13,10.72
12.23,15.1,39.0,35.751,66.17000000000002,0.69,21.934667,38.53245,2020-01-22 20:43,324.13,10.72
12.32,15.06,38.0,37.501,67.26999999999998,0.69,21.934667,38.53245,2020-01-22 20:44,324.13,10.72
12.33,15.0,38.0,33.001,62.640000000000036,0.69,21.938217,38.52945,2020-01-22 20:45,324.46,10.72
12.33,15.0,39.0,36.501,58.80000000000001,0.69,21.94185,38.526467,2020-01-22 20:46,324.5,10.72
12.31,15.05,37.0,37.751,58.52000000000004,0.69,21.94545,38.5235,2020-01-22 20:47,324.58,10.72
12.31,15.1,38.0,37.751,58.31,0.69,21.949067000000007,38.52055,2020-01-22 20:48,324.79,10.72
12.28,15.08,38.0,39.251,54.40999999999997,0.69,21.949067000000007,38.52055,2020-01-22 20:49,324.79,10.72
12.37,15.12,38.0,36.501,66.38,0.69,21.952717,38.517567,2020-01-22 20:50,324.92,10.72
12.34,15.06,37.0,33.001,52.92999999999995,0.69,21.95635,38.51465,2020-01-22 20:51,324.97,10.72
12.34,14.99,38.0,33.001,53.02999999999997,0.69,21.96,38.511733,2020-01-22 20:52,324.87,10.72
12.34,15.04,37.0,35.751,55.13,0.69,21.96,38.511733,2020-01-22 20:53,324.87,10.72
12.38,15.04,37.0,35.001,57.09999999999997,0.69,21.9637,38.5088,2020-01-22 20:54,324.8,10.72
12.42,15.1,37.0,35.251,58.56,0.69,21.967367000000007,38.505867,2020-01-22 20:55,324.64,10.72
12.38,15.1,38.0,32.751,62.73000000000002,0.69,21.971,38.502933,2020-01-22 20:56,324.77,10.72
12.38,15.1,37.0,32.751,62.55000000000001,1.29,21.9747,38.499967,2020-01-22 20:57,324.95,10.49
12.38,15.05,38.0,36.751,62.75,1.29,21.9747,38.499967,2020-01-22 20:58,324.95,10.49
12.35,15.06,37.0,41.75100000000001,57.77000000000004,1.29,21.978317,38.497067,2020-01-22 20:59,324.83,10.49
12.33,15.03,38.0,34.001,61.68000000000001,1.29,21.981967,38.4942,2020-01-22 21:00,325.02,10.49
12.37,15.1,37.0,34.751,55.420000000000016,1.29,21.985667000000007,38.4913,2020-01-22 21:01,325.08,10.49
12.37,15.06,38.0,34.751,55.55000000000001,1.29,21.989333,38.48845,2020-01-22 21:02,324.95,10.49
12.4,15.04,37.0,35.251,52.94999999999999,1.29,21.989333,38.48845,2020-01-22 21:03,324.95,10.49
12.35,15.02,37.0,37.251,59.54000000000002,1.29,21.993017,38.485583,2020-01-22 21:04,324.56,10.49
12.36,15.05,37.0,38.251,68.35000000000002,1.29,21.996717,38.482667,2020-01-22 21:05,324.65,10.49
12.33,15.11,38.0,38.251,56.43000000000001,1.29,22.000367,38.47978300000001,2020-01-22 21:06,325.07,10.49
12.33,15.11,37.0,38.251,56.49000000000001,1.29,22.00405,38.476967,2020-01-22 21:07,325.01,10.49
12.36,15.04,37.0,36.751,55.88999999999999,1.29,22.00405,38.476967,2020-01-22 21:08,325.01,10.49
12.27,15.06,38.0,34.751,58.38999999999999,1.29,22.007717,38.474133,2020-01-22 21:09,324.41,10.49
12.34,15.01,37.0,36.751,56.26999999999998,1.29,22.0114,38.47125,2020-01-22 21:10,324.63,10.49
12.34,14.99,38.0,36.001,62.47000000000003,1.29,22.015067,38.4684,2020-01-22 21:11,324.83,10.49
12.34,15.04,37.0,36.001,62.38999999999999,1.29,22.01875,38.465583,2020-01-22 21:12,324.91,10.49
12.37,15.06,38.0,35.751,56.69,1.29,22.01875,38.465583,2020-01-22 21:13,324.91,10.49
12.33,15.14,37.0,38.251,64.43,1.29,22.022483,38.462733,2020-01-22 21:14,324.77,10.49
12.36,15.06,38.0,37.501,68.69999999999999,1.29,22.026133,38.45988300000001,2020-01-22 21:15,325.2,10.49
12.34,15.0,38.0,35.751,68.03999999999996,1.29,22.029833,38.457083,2020-01-22 21:16,325.36,10.49
12.34,15.0,37.0,35.751,68.09999999999997,1.29,22.03355,38.454233,2020-01-22 21:17,325.3,10.49
12.36,15.07,38.0,35.501,54.19999999999999,1.29,22.03355,38.454233,2020-01-22 21:18,325.3,10.49
12.37,15.08,37.0,34.001,68.80000000000001,1.29,22.03725,38.451467,2020-01-22 21:19,324.9,10.49
12.39,15.1,37.0,41.00100000000001,65.49000000000001,1.29,22.040917,38.448633,2020-01-22 21:20,324.71,10.49
12.36,15.07,38.0,39.251,57.920000000000016,1.29,22.044583,38.445833,2020-01-22 21:21,325.08,10.49
12.36,15.06,37.0,39.251,57.99000000000001,1.29,22.0483,38.443017,2020-01-22 21:22,325.01,10.49
12.31,15.11,38.0,38.001,61.49000000000001,1.29,22.0483,38.443017,2020-01-22 21:23,325.01,10.49
12.28,15.02,37.0,38.001,58.83999999999998,1.29,22.051967,38.440233,2020-01-22 21:24,324.86,10.49
12.34,15.1,38.0,36.751,57.0,1.29,22.055633,38.43745,2020-01-22 21:25,325.2,10.49
12.34,15.03,38.0,35.251,56.5,1.29,22.059383,38.434683,2020-01-22 21:26,324.8,10.49
12.34,15.03,37.0,35.251,56.68000000000001,1.29,22.06305,38.4319,2020-01-22 21:27,324.62,10.49
12.35,15.08,37.0,40.501,54.48000000000002,1.29,22.06305,38.4319,2020-01-22 21:28,324.62,10.49
12.35,15.06,38.0,34.001,49.19,1.29,22.0667,38.4291,2020-01-22 21:29,324.81,10.49
12.4,15.08,37.0,37.251,57.25999999999999,1.29,22.07045,38.4263,2020-01-22 21:30,324.54,10.49
12.33,15.08,37.0,40.501,62.79000000000002,1.29,22.0741,38.4235,2020-01-22 21:31,324.71,10.49
12.33,15.03,37.0,40.501,62.72000000000003,1.29,22.077733,38.4207,2020-01-22 21:32,324.78,10.49
12.34,15.02,38.0,43.75100000000001,57.32000000000005,1.29,22.077733,38.4207,2020-01-22 21:33,324.78,10.49
12.3,15.08,38.0,39.251,56.829999999999984,1.29,22.08145,38.4179,2020-01-22 21:34,325.07,10.49
12.28,15.04,37.0,30.2505,66.82999999999998,1.29,22.085117,38.41515,2020-01-22 21:35,325.17,10.49
12.31,15.02,38.0,38.251,57.37000000000001,1.29,22.0888,38.4124,2020-01-22 21:36,324.93,10.49
12.31,15.02,37.0,38.251,57.63999999999999,1.29,22.0925,38.409617,2020-01-22 21:37,324.66,10.49
12.3,14.98,38.0,40.501,67.63999999999999,1.29,22.0925,38.409617,2020-01-22 21:38,324.66,10.49
12.28,15.06,38.0,36.001,64.01000000000005,1.29,22.096117,38.406833,2020-01-22 21:39,325.09,10.49
12.34,15.09,38.0,39.251,56.75999999999999,1.29,22.099783,38.4041,2020-01-22 21:40,325.54,10.49
12.34,15.06,37.0,38.251,56.56999999999999,1.29,22.103533,38.401333,2020-01-22 21:41,325.43,10.49
12.34,15.06,37.0,38.251,57.5,1.29,22.1072,38.398633,2020-01-22 21:42,324.5,10.49
12.23,15.06,37.0,35.001,64.39999999999998,1.29,22.1072,38.398633,2020-01-22 21:43,324.5,10.49
12.33,15.07,38.0,37.501,66.70999999999998,1.29,22.110833,38.395867,2020-01-22 21:44,324.69,10.49
12.34,15.1,38.0,38.251,57.460000000000036,1.29,22.114483,38.393117,2020-01-22 21:45,324.84,10.49
12.34,15.02,37.0,39.251,59.88999999999999,1.29,22.1182,38.390333,2020-01-22 21:46,324.81,10.49
12.31,15.02,38.0,39.251,60.0,1.29,22.121833,38.387567,2020-01-22 21:47,324.7,10.49
12.28,15.08,37.0,33.501,52.90000000000003,1.29,22.121833,38.387567,2020-01-22 21:48,324.7,10.49
12.36,15.04,37.0,34.001,61.700000000000045,1.29,22.125467,38.3848,2020-01-22 21:49,324.9,10.49
12.43,14.98,37.0,36.501,66.36000000000001,1.29,22.129133,38.382033,2020-01-22 21:50,324.84,10.49
12.43,15.06,38.0,36.501,66.07,1.29,22.132783,38.37925,2020-01-22 21:51,325.13,10.49
12.33,15.1,37.0,37.001,56.670000000000016,1.29,22.132783,38.37925,2020-01-22 21:52,325.13,10.49
12.24,15.01,38.0,35.251,55.25999999999999,1.29,22.136417,38.3765,2020-01-22 21:53,325.24,10.49
12.27,15.04,37.0,33.751,67.57,1.29,22.140117,38.373767,2020-01-22 21:54,324.93,10.49
12.29,15.1,37.0,38.251,51.200000000000045,1.29,22.14375,38.371017,2020-01-22 21:55,323.9,10.49
12.29,15.04,37.0,38.251,51.640000000000036,1.29,22.147333,38.3682,2020-01-22 21:56,323.46,10.49
12.26,15.04,38.0,37.001,58.44,1.29,22.147333,38.3682,2020-01-22 21:57,323.46,10.49
12.27,15.08,38.0,35.251,60.87000000000001,1.29,22.150867,38.3654,2020-01-22 21:58,323.93,10.49
12.29,15.08,37.0,38.001,61.69999999999999,1.29,22.154467,38.362533,2020-01-22 21:59,324.1,10.49
12.34,15.11,38.0,36.751,60.67999999999995,1.29,22.158067000000006,38.359733,2020-01-22 22:00,324.22,10.49
12.34,15.07,38.0,36.751,60.95999999999998,1.29,22.161733,38.356917,2020-01-22 22:01,323.94,10.49
12.35,15.06,37.0,36.501,55.06,1.29,22.161733,38.356917,2020-01-22 22:02,323.94,10.49
12.33,15.09,37.0,36.001,57.84999999999997,1.29,22.165367,38.354083,2020-01-22 22:03,322.85,10.49
12.39,15.02,37.0,36.251,62.16000000000002,1.29,22.168917,38.351217,2020-01-22 22:04,322.84,10.49
12.41,15.07,37.0,39.001,60.77999999999997,1.29,22.172433,38.348367,2020-01-22 22:05,323.12,10.49
12.41,15.1,38.0,39.001,60.69999999999999,1.29,22.176067,38.345483,2020-01-22 22:06,323.2,10.49
12.42,15.1,37.0,34.001,50.90000000000003,1.29,22.176067,38.345483,2020-01-22 22:07,323.2,10.49
12.42,15.03,37.0,34.751,62.0,1.29,22.179633,38.342667,2020-01-22 22:08,322.9,10.49
12.34,15.01,37.0,31.8755,55.96999999999997,1.29,22.1832,38.339833,2020-01-22 22:09,323.23,10.49
12.34,15.06,37.0,35.251,50.44,1.29,22.18685,38.337,2020-01-22 22:10,323.26,10.49
12.32,15.11,37.0,35.251,50.78999999999997,1.29,22.19045,38.33423300000001,2020-01-22 22:11,322.91,10.49
12.35,15.04,37.0,36.501,56.28999999999997,1.29,22.19045,38.33423300000001,2020-01-22 22:12,322.91,10.49
12.31,15.04,37.0,37.251,58.47999999999996,1.29,22.194067,38.331417,2020-01-22 22:13,322.72,10.49
12.37,15.08,37.0,35.001,60.329999999999984,1.29,22.197633,38.3286,2020-01-22 22:14,322.87,10.49
12.37,15.08,38.0,36.001,60.94999999999999,1.29,22.2013,38.325767,2020-01-22 22:15,322.85,10.49
12.45,15.08,37.0,36.001,60.87000000000001,1.29,22.204883,38.32295,2020-01-22 22:16,322.93,10.49
12.49,15.1,38.0,38.251,59.670000000000016,1.29,22.204883,38.32295,2020-01-22 22:17,322.93,10.49
12.47,15.1,37.0,37.251,58.96999999999997,1.29,22.20845,38.320167,2020-01-22 22:18,322.93,10.49
12.44,15.08,37.0,37.001,61.53000000000003,1.29,22.212133,38.3173,2020-01-22 22:19,323.07,10.49
12.44,15.08,38.0,32.501,61.56999999999999,1.29,22.215733,38.314533,2020-01-22 22:20,323.23,10.49
12.43,14.94,37.0,32.501,61.77000000000004,1.29,22.219333,38.31175,2020-01-22 22:21,323.03,10.49
12.37,15.06,37.0,33.501,61.97000000000003,1.29,22.219333,38.31175,2020-01-22 22:22,323.03,10.49
12.35,15.04,38.0,35.751,65.37,1.29,22.222967,38.3089,2020-01-22 22:23,323.13,10.49
12.32,15.04,38.0,35.001,62.18000000000001,1.29,22.226583,38.30615,2020-01-22 22:24,323.32,10.49
12.32,15.05,38.0,34.501,60.350000000000016,1.29,22.230217,38.3034,2020-01-22 22:25,323.25,10.49
12.39,15.06,37.0,34.501,60.44,1.29,22.233933,38.300583,2020-01-22 22:26,323.16,10.49
12.46,15.08,37.0,36.001,53.94,1.29,22.233933,38.300583,2020-01-22 22:27,323.16,10.49
12.42,15.08,37.0,37.251,60.420000000000016,1.29,22.237517,38.29785,2020-01-22 22:28,322.78,10.49
12.45,15.09,38.0,42.00100000000001,65.04000000000002,1.29,22.24115,38.2951,2020-01-22 22:29,322.76,10.49
12.45,15.1,37.0,37.501,66.52999999999997,1.29,22.244767,38.292333,2020-01-22 22:30,321.97,10.49
12.49,15.06,37.0,37.501,66.44999999999999,0.7,22.2484,38.289483,2020-01-22 22:31,322.05,9.19
12.56,15.1,38.0,31.2505,63.55000000000001,0.7,22.2484,38.289483,2020-01-22 22:32,322.05,9.19
12.61,15.1,37.0,32.251,59.94999999999999,0.7,22.251967,38.286683,2020-01-22 22:33,322.05,9.19
12.7,14.98,37.0,36.251,59.02000000000004,0.7,22.255567000000006,38.2839,2020-01-22 22:34,322.08,9.19
12.7,15.09,37.0,37.501,65.68,0.7,22.25925,38.281133,2020-01-22 22:35,321.62,9.19
12.63,15.02,37.0,37.501,66.99000000000001,0.7,22.26285,38.2783,2020-01-22 22:36,320.31,9.19
12.62,15.08,37.0,36.751,64.99000000000001,0.7,22.26285,38.2783,2020-01-22 22:37,320.31,9.19
12.71,15.08,37.0,35.751,60.73000000000002,0.7,22.266317,38.275433,2020-01-22 22:38,320.57,9.19
12.82,15.06,38.0,32.751,70.80000000000003,0.7,22.269883,38.27255,2020-01-22 22:39,320.8,9.19
12.82,15.04,37.0,36.501,69.04000000000002,0.7,22.2734,38.269667,2020-01-22 22:40,319.06,9.19
13.12,15.04,36.0,36.501,68.27000000000004,0.7,22.2767,38.2666,2020-01-22 22:41,319.83,9.19
12.98,15.07,36.0,40.251,62.670000000000016,0.7,22.2767,38.2666,2020-01-22 22:42,319.83,9.19
12.9,15.05,37.0,32.251,66.46999999999997,0.7,22.28005,38.263567,2020-01-22 22:43,321.73,9.19
12.9,15.06,36.0,40.001,61.19999999999999,0.7,22.283417,38.2607,2020-01-22 22:44,321.8,9.19
12.81,15.03,35.0,33.751,56.45999999999998,0.7,22.28675,38.25783300000001,2020-01-22 22:45,321.24,9.19
12.72,15.02,37.0,33.751,56.22999999999996,0.7,22.290033,38.25495,2020-01-22 22:46,321.47,9.19
12.66,15.09,36.0,33.001,60.52999999999997,0.7,22.290033,38.25495,2020-01-22 22:47,321.47,9.19
12.59,15.09,37.0,36.751,57.88999999999999,0.7,22.293317,38.252133,2020-01-22 22:48,321.31,9.19
12.59,15.08,36.0,39.251,60.52000000000004,0.7,22.296533,38.249317,2020-01-22 22:49,321.08,9.19
12.61,15.02,37.0,39.251,59.79000000000002,0.7,22.299767000000006,38.24645,2020-01-22 22:50,321.81,9.19
12.55,15.1,37.0,32.751,59.79000000000002,0.7,22.299767000000006,38.24645,2020-01-22 22:51,321.81,9.19
12.57,15.06,37.0,37.501,56.94,0.7,22.303083,38.24365,2020-01-22 22:52,322.26,9.19
12.6,15.06,37.0,37.501,56.75999999999999,0.7,22.306267,38.240867,2020-01-22 22:53,322.14,9.19
12.6,15.14,37.0,34.001,60.890000000000036,0.7,22.3096,38.2381,2020-01-22 22:54,322.21,9.19
12.54,15.02,36.0,34.001,60.76000000000005,0.7,22.31285,38.235367,2020-01-22 22:55,322.34,9.19
12.44,15.14,37.0,34.501,58.56,0.7,22.31285,38.235367,2020-01-22 22:56,322.34,9.19
12.45,15.11,37.0,31.6255,75.40000000000003,0.7,22.31605,38.232667,2020-01-22 22:57,321.9,9.19
12.39,15.14,38.0,33.501,62.170000000000016,0.7,22.319283,38.2299,2020-01-22 22:58,322.13,9.19
12.39,15.14,37.0,34.001,66.24000000000001,0.7,22.322533,38.227117,2020-01-22 22:59,322.56,9.19
12.43,15.04,37.0,34.001,66.60000000000002,0.7,22.325783,38.224383,2020-01-22 23:00,322.2,9.19
12.39,15.04,37.0,34.751,58.69999999999999,0.7,22.325783,38.224383,2020-01-22 23:01,322.2,9.19
12.43,15.02,37.0,33.001,66.69,0.7,22.329033,38.221633,2020-01-22 23:02,322.01,9.19
12.39,15.02,38.0,43.00100000000001,61.16999999999996,0.7,22.332317,38.218833,2020-01-22 23:03,321.73,9.19
12.39,15.08,37.0,35.251,65.37,0.7,22.335483,38.21608300000001,2020-01-22 23:04,322.03,9.19
12.36,15.07,38.0,35.251,65.38999999999999,0.7,22.338683,38.21325,2020-01-22 23:05,322.01,9.19
12.34,15.14,37.0,32.501,56.38999999999999,0.7,22.338683,38.21325,2020-01-22 23:06,322.01,9.19
12.31,15.16,38.0,31.0005,61.600000000000016,0.7,22.341883,38.210483,2020-01-22 23:07,322.0,9.19
12.31,15.11,37.0,31.6255,61.399999999999984,0.7,22.345117,38.2076,2020-01-22 23:08,321.8,9.19
12.26,15.11,37.0,34.001,58.31,0.7,22.3483,38.204783,2020-01-22 23:09,321.59,9.19
12.38,15.06,38.0,34.001,57.88,0.7,22.351467,38.201917,2020-01-22 23:10,322.02,9.19
12.27,15.16,38.0,34.751,60.18000000000001,0.7,22.351467,38.201917,2020-01-22 23:11,322.02,9.19
12.56,15.02,37.0,31.0005,67.34000000000003,0.7,22.354733,38.199,2020-01-22 23:12,321.76,9.19
12.56,15.1,37.0,33.001,64.50999999999999,0.7,22.357933,38.1961,2020-01-22 23:13,321.99,9.19
12.5,15.0,37.0,32.251,57.25999999999999,0.7,22.36115,38.193217,2020-01-22 23:14,322.24,9.19
12.54,15.08,36.0,32.251,57.12000000000001,0.7,22.364417,38.190317,2020-01-22 23:15,322.38,9.19
12.51,15.02,37.0,35.751,61.920000000000016,0.7,22.364417,38.190317,2020-01-22 23:16,322.38,9.19
12.47,15.04,37.0,33.001,60.19,0.7,22.36765,38.1875,2020-01-22 23:17,322.31,9.19
12.47,15.08,37.0,33.001,62.90999999999997,0.7,22.370867,38.184667,2020-01-22 23:18,321.99,9.19
12.43,15.08,37.0,37.501,55.98000000000002,0.7,22.374133,38.1818,2020-01-22 23:19,322.12,9.19
12.5,15.0,37.0,37.501,56.02000000000004,0.7,22.37735,38.178933,2020-01-22 23:20,322.08,9.19
12.49,15.09,37.0,34.001,59.31999999999999,0.7,22.37735,38.178933,2020-01-22 23:21,322.08,9.19
12.59,15.04,37.0,33.001,69.82,0.7,22.38055,38.176133,2020-01-22 23:22,322.18,9.19
12.59,15.02,37.0,31.2505,72.16999999999996,0.7,22.3838,38.173267,2020-01-22 23:23,322.23,9.19
12.54,15.06,37.0,35.001,59.74000000000001,0.7,22.387017,38.170467,2020-01-22 23:24,322.36,9.19
12.56,15.11,37.0,35.001,59.670000000000016,0.7,22.390233,38.16765,2020-01-22 23:25,322.43,9.19
12.48,15.04,37.0,40.001,57.26999999999998,0.7,22.390233,38.16765,2020-01-22 23:26,322.43,9.19
12.44,15.06,37.0,37.501,62.27999999999997,0.7,22.393483,38.164833,2020-01-22 23:27,323.42,9.19
12.44,15.03,37.0,34.001,60.01999999999998,0.7,22.396767,38.16215,2020-01-22 23:28,323.48,9.19
12.43,15.03,37.0,31.3755,62.18000000000001,0.7,22.4,38.159467,2020-01-22 23:29,323.02,9.19
12.38,15.06,37.0,31.3755,62.31,0.7,22.4033,38.1568,2020-01-22 23:30,322.89,9.19
12.38,15.08,37.0,34.251,63.61000000000002,0.7,22.4033,38.1568,2020-01-22 23:31,322.89,9.19
12.4,15.04,37.0,33.251,56.21999999999997,0.7,22.4066,38.154033,2020-01-22 23:32,322.68,9.19
12.4,14.99,38.0,33.001,54.31,0.7,22.409817,38.151367,2020-01-22 23:33,322.89,9.19
12.4,15.0,36.0,33.001,56.0,0.7,22.4131,38.148617,2020-01-22 23:34,322.3,9.19
12.47,15.06,37.0,33.001,56.13999999999999,0.7,22.41635,38.145833,2020-01-22 23:35,322.16,9.19
12.5,15.1,37.0,30.8755,63.83999999999998,0.7,22.41635,38.145833,2020-01-22 23:36,322.16,9.19
12.51,15.03,37.0,36.001,64.51999999999998,0.7,22.419533,38.143033,2020-01-22 23:37,322.38,9.19
12.51,15.11,37.0,35.501,61.56,0.7,22.422733,38.140233,2020-01-22 23:38,323.14,9.19
12.47,15.11,37.0,32.001,60.25,0.7,22.425967,38.137517,2020-01-22 23:39,323.65,9.19
12.64,14.98,37.0,32.001,60.31999999999999,0.7,22.429283,38.1348,2020-01-22 23:40,323.58,9.19
12.51,14.96,37.0,37.751,64.42000000000002,0.7,22.429283,38.1348,2020-01-22 23:41,323.58,9.19
12.5,15.05,37.0,32.251,61.0,0.7,22.432533,38.1321,2020-01-22 23:42,322.7,9.19
12.5,15.03,36.0,35.751,63.70999999999998,0.7,22.435767,38.129367,2020-01-22 23:43,322.99,9.19
12.47,15.0,38.0,35.251,47.899999999999984,0.7,22.439,38.126667,2020-01-22 23:44,323.3,9.19
12.55,14.98,37.0,35.251,48.15999999999997,0.7,22.44225,38.124,2020-01-22 23:45,323.04,9.19
12.55,15.07,37.0,31.3755,59.25999999999999,0.7,22.44225,38.124,2020-01-22 23:46,323.04,9.19
12.45,14.96,36.0,33.001,65.82,0.7,22.4455,38.121317,2020-01-22 23:47,322.58,9.19
12.49,15.08,37.0,31.6255,55.48999999999995,0.7,22.448733,38.1186,2020-01-22 23:48,322.91,9.19
12.52,15.08,38.0,32.251,64.74000000000001,0.7,22.451933,38.115917,2020-01-22 23:49,323.06,9.19
12.54,15.06,36.0,32.251,64.5,0.7,22.45515,38.113233,2020-01-22 23:50,323.3,9.19
12.54,14.99,37.0,33.501,50.899999999999984,0.7,22.45515,38.113233,2020-01-22 23:51,323.3,9.19
12.54,15.14,37.0,33.251,50.420000000000016,0.7,22.45845,38.110567,2020-01-22 23:52,322.68,9.19
12.57,15.1,37.0,34.751,57.670000000000016,0.7,22.461633,38.107883,2020-01-22 23:53,322.33,9.19
12.52,15.06,36.0,34.751,57.06999999999999,0.7,22.46485,38.105183,2020-01-22 23:54,322.93,9.19
12.52,15.02,37.0,32.501,54.26999999999998,0.7,22.46485,38.105183,2020-01-22 23:55,322.93,9.19
12.52,14.96,37.0,33.001,51.55000000000001,0.7,22.4681,38.1025,2020-01-22 23:56,323.15,9.19
12.45,15.07,36.0,31.6255,54.670000000000016,0.7,22.471317000000006,38.09985,2020-01-22 23:57,322.93,9.19
12.57,15.0,37.0,35.751,53.00999999999999,0.7,22.474517,38.097167,2020-01-22 23:58,322.39,9.19
12.51,15.0,37.0,35.751,52.38,0.7,22.477733,38.094467,2020-01-22 23:59,323.02,9.19
12.58,15.06,36.0,30.6255,62.08000000000004,0.7,22.477733,38.094467,2020-01-23 00:00,323.02,9.19
12.58,15.03,37.0,30.2505,52.21999999999997,0.7,22.480933,38.0918,2020-01-23 00:01,322.98,9.19
12.54,15.05,37.0,29.5005,58.94,0.7,22.484167000000006,38.089133,2020-01-23 00:02,323.16,9.19
12.57,15.12,36.0,30.8755,55.75,0.7,22.48745,38.086467,2020-01-23 00:03,322.95,9.19
12.6,15.13,36.0,30.8755,56.149999999999984,0.7,22.490683,38.083833,2020-01-23 00:04,322.55,9.19
12.56,15.11,37.0,31.0005,69.14999999999998,0.7,22.490683,38.083833,2020-01-23 00:05,322.55,9.19
12.56,15.02,36.0,33.501,57.13999999999999,0.7,22.493867,38.08115,2020-01-23 00:06,322.66,9.19
12.59,15.14,37.0,32.251,57.31999999999999,0.7,22.49705,38.0785,2020-01-23 00:07,323.58,9.19
12.55,15.1,38.0,38.251,58.33999999999998,0.77,22.50035,38.075867,2020-01-23 00:08,323.36,9.41
12.54,15.1,36.0,38.251,58.88,0.77,22.50355,38.073267,2020-01-23 00:09,322.82,9.41
12.54,15.1,37.0,30.2505,68.38,0.77,22.50355,38.073267,2020-01-23 00:10,322.82,9.41
12.47,15.08,37.0,31.6255,65.92000000000002,0.77,22.50675,38.070633,2020-01-23 00:11,323.28,9.41
12.43,15.01,37.0,31.3755,58.920000000000016,0.77,22.51,38.068017,2020-01-23 00:12,323.28,9.41
12.38,15.04,37.0,38.501,54.04999999999996,0.77,22.513267000000006,38.065433,2020-01-23 00:13,323.35,9.41
12.42,15.03,37.0,38.501,54.92999999999995,0.77,22.516483,38.062867,2020-01-23 00:14,322.47,9.41
12.42,15.01,37.0,34.501,58.22999999999996,0.77,22.516483,38.062867,2020-01-23 00:15,322.47,9.41
12.48,15.14,37.0,28.1255,70.42000000000002,0.77,22.519717,38.0602,2020-01-23 00:16,322.68,9.41
12.45,15.04,37.0,34.251,66.5,0.77,22.522883,38.057567,2020-01-23 00:17,323.7,9.41
12.43,15.08,38.0,36.501,64.05000000000001,0.77,22.526117000000006,38.055033,2020-01-23 00:18,323.55,9.41
12.41,15.08,37.0,36.501,65.42000000000002,0.77,22.529317,38.052467,2020-01-23 00:19,322.18,9.41
12.41,15.02,37.0,31.2505,69.01999999999998,0.77,22.529317,38.052467,2020-01-23 00:20,322.18,9.41
12.38,15.06,37.0,38.251,69.51999999999998,0.77,22.532533,38.0498,2020-01-23 00:21,322.18,9.41
12.38,14.92,38.0,33.251,78.32999999999998,0.77,22.535717,38.047183,2020-01-23 00:22,321.47,9.41
12.41,15.06,36.0,31.2505,86.91000000000004,0.77,22.538817,38.044483,2020-01-23 00:23,319.19,9.41
12.33,15.04,37.0,31.2505,87.73000000000002,0.77,22.541833,38.041633,2020-01-23 00:24,318.37,9.41
12.33,15.0,38.0,34.001,63.13,0.77,22.541833,38.041633,2020-01-23 00:25,318.37,9.41
12.36,14.99,37.0,40.251,72.21999999999997,0.77,22.544817,38.0388,2020-01-23 00:26,317.98,9.41
12.45,15.12,38.0,32.251,70.53000000000003,0.77,22.547783,38.0359,2020-01-23 00:27,317.27,9.41
12.37,15.08,37.0,29.5005,79.66000000000003,0.77,22.550733,38.032933,2020-01-23 00:28,315.84,9.41
12.36,15.08,37.0,29.5005,79.23000000000002,0.77,22.553583,38.029917,2020-01-23 00:29,316.27,9.41
12.36,14.98,38.0,30.8755,68.23000000000002,0.77,22.553583,38.029917,2020-01-23 00:30,316.27,9.41
12.44,15.04,38.0,37.001,69.21999999999997,0.77,22.556467,38.02695,2020-01-23 00:31,315.98,9.41
12.37,15.02,39.0,31.8755,74.98999999999995,0.77,22.559367,38.02388300000001,2020-01-23 00:32,320.41,9.41
12.33,15.02,41.0,37.501,60.710000000000036,0.77,22.56245,38.021167,2020-01-23 00:33,327.89,9.41
12.26,15.1,40.0,37.501,56.890000000000036,0.77,22.56585,38.018967,2020-01-23 00:34,331.71,9.41
12.26,15.14,39.0,37.751,62.49000000000001,0.77,22.56585,38.018967,2020-01-23 00:35,331.71,9.41
