stw,draft,foc,ws,wd,swh,lat,lon,dt
0.0007762962962962964,8.754524444444444,1.5415466666666675,2.7887407407407405,150.44582814814814,1.0331999999999995,35.893633,-5.493273,2019-10-06 01:21
0.0008237037037037037,8.759665185185185,1.5402666666666673,2.7173333333333334,149.71362074074077,1.0343999999999995,35.893633,-5.493288,2019-10-06 01:23
0.0008859259259259259,8.764986666666665,1.5389866666666674,2.6388148148148147,148.80574222222225,1.0358666666666663,35.893633,-5.49329,2019-10-06 01:24
0.0009629629629629631,8.77055111111111,1.5377066666666674,2.554370370370371,147.75116740740742,1.0376266666666663,35.893583,-5.493297,2019-10-06 01:26
0.0010400000000000001,8.776376296296295,1.5364266666666675,2.4651851851851854,146.55762666666666,1.0397066666666663,35.893617,-5.493308,2019-10-06 01:29
0.0011140740740740742,8.782444444444446,1.5351466666666675,2.37362962962963,145.37282666666667,1.0421333333333331,35.893633,-5.4933,2019-10-06 01:32
0.0011822222222222225,8.788773333333332,1.5338666666666676,2.283259259259259,144.18695999999997,1.0449333333333333,35.893583,-5.4933,2019-10-06 01:35
0.0012444444444444447,8.795389629629629,1.5325866666666672,2.196148148148148,143.09714962962963,1.0481333333333331,35.89365,-5.493295,2019-10-06 02:05
0.0013007407407407412,8.802234074074073,1.531306666666667,2.113185185185185,142.1420385185185,1.05168,35.893633,-5.493291999999999,2019-10-06 02:24
0.0013511111111111115,8.809208888888888,1.5300266666666669,2.036148148148148,141.25725333333335,1.05552,35.893633,-5.493307,2019-10-06 02:25
0.0013955555555555561,8.816242962962962,1.5300266666666669,1.967407407407407,140.49962962962962,1.0596,35.893633,-5.493307,2019-10-06 02:26
0.0014370370370370374,8.823268148148147,1.530026666666667,1.9090370370370369,139.9268148148148,1.063866666666667,35.893617,-5.493317,2019-10-06 02:27
0.0014785185185185188,8.83017185185185,1.5296000000000005,1.8613333333333333,139.54543703703706,1.0682666666666671,35.893633,-5.493291999999999,2019-10-06 02:30
0.0015200000000000003,8.836882962962962,1.5287466666666671,1.8245925925925923,139.34780444444448,1.0727466666666672,35.893633,-5.493277,2019-10-06 02:33
0.0015525925925925926,8.84338074074074,1.527466666666667,1.7994074074074073,139.33807703703707,1.0772533333333338,35.893633,-5.493288,2019-10-06 02:36
0.0015762962962962963,8.84956148148148,1.5257600000000007,1.786074074074074,139.54565925925925,1.0817333333333337,35.893633,-5.493297,2019-10-06 02:38
0.001594074074074074,8.855380740740738,1.5236266666666674,1.7842962962962965,139.9844,1.0861333333333338,35.893617,-5.493315,2019-10-06 02:41
0.0016118518518518517,8.860785185185183,1.521066666666667,1.7937777777777777,140.6556651851852,1.0904000000000005,35.893633,-5.493277,2019-10-06 02:44
0.0016562962962962961,8.865677037037035,1.5180800000000005,1.8142222222222222,141.50689185185186,1.0944800000000006,35.8936,-5.493315,2019-10-06 02:47
0.001988148148148148,8.870050370370368,1.514666666666667,1.8444444444444448,142.54578370370373,1.0983200000000006,35.893633,-5.493328,2019-10-06 02:50
0.0031199999999999995,8.87388148148148,1.5108266666666672,1.8826666666666665,143.65672,1.1018666666666672,35.8936,-5.493313,2019-10-06 03:34
0.005499259259259259,8.877167407407406,1.5065600000000006,1.9262222222222223,144.86030518518518,1.105066666666667,35.893633,-5.493277,2019-10-06 03:37
0.00999111111111111,8.879810370370368,1.5099733333333338,1.9733333333333336,146.0706014814815,1.1078666666666672,35.8936,-5.49329,2019-10-06 03:39
0.01816888888888889,8.881834074074074,1.5368533333333338,2.023703703703704,147.2494488888889,1.110293333333334,35.8936,-5.49329,2019-10-06 03:40
0.03160592592592592,8.88333037037037,1.6021333333333339,2.074962962962963,148.4358903703704,1.112373333333334,35.8936,-5.493308,2019-10-06 03:41
0.052545185185185174,8.884355555555555,1.725013333333334,2.124148148148148,149.53561185185183,1.114133333333334,35.89365,-5.493283,2019-10-06 03:44
0.08313481481481481,8.885013333333335,1.925973333333334,2.1688888888888886,150.5192325925926,1.1156000000000006,35.893633,-5.493302,2019-10-06 03:46
0.12551407407407406,8.88538074074074,2.2135466666666668,2.2085925925925927,151.44372148148148,1.1168000000000007,35.893617,-5.493312,2019-10-06 03:47
0.181837037037037,8.885487407407405,2.591146666666667,2.243259259259259,152.34785185185183,1.1177600000000008,35.89365,-5.493228,2019-10-06 03:49
0.2543407407407407,8.885395555555554,3.06176,2.272,153.26741333333334,1.1185066666666674,35.893617,-5.493302,2019-10-06 03:52
0.34528,8.885179259259257,3.6283733333333337,2.2948148148148144,154.2279437037037,1.1190666666666675,35.893633,-5.493297,2019-10-06 03:55
0.4571762962962963,8.884868148148145,4.29696,2.312,155.24581333333333,1.1194666666666675,35.89365,-5.493277,2019-10-06 03:58
0.5928325925925926,8.884456296296294,5.078613333333333,2.3238518518518516,156.3671437037037,1.1197333333333341,35.893633,-5.493285,2019-10-06 04:01
0.7549896296296297,8.884026666666665,5.983146666666666,2.3309629629629627,157.75234666666665,1.119893333333334,35.89365,-5.4932419999999995,2019-10-06 04:04
0.9460888888888889,8.883585185185186,7.0276266666666665,2.334814814814815,159.4303437037037,1.1199733333333342,35.893633,-5.493248,2019-10-06 04:07
1.168234074074074,8.883170370370372,8.230826666666665,2.3362962962962963,161.48677037037035,1.1200000000000008,35.893667,-5.49329,2019-10-06 04:54
1.4240385185185185,8.882755555555555,9.609813333333333,2.3368888888888883,163.96887999999998,1.1200000000000008,35.893633,-5.493298,2019-10-06 04:55
1.7149451851851851,8.882420740740741,11.156479999999998,2.3377777777777777,166.96050370370367,1.1200000000000008,35.893633,-5.493307,2019-10-06 04:56
2.040272592592592,8.88216888888889,12.838826666666668,2.339851851851852,170.5285748148148,1.1200000000000008,35.893617,-5.493298,2019-10-06 04:57
2.399339259259259,8.881946666666668,14.626986666666665,2.346074074074074,174.7736,1.1200918518518528,35.893633,-5.493297,2019-10-06 05:00
2.789514074074074,8.881685925925927,16.477013333333336,2.358814814814815,179.78652148148146,1.1203674074074081,35.8936,-5.493307,2019-10-06 05:03
3.2083940740740737,8.88120888888889,18.34496,2.3804444444444446,185.41605629629626,1.1209185185185193,35.893633,-5.493272,2019-10-06 05:06
3.653884444444444,8.880482962962963,20.228693333333336,2.4127407407407397,191.45464888888884,1.1218370370370379,35.8936,-5.493275,2019-10-06 05:08
4.123878518518518,8.879543703703705,22.144853333333337,2.455999999999999,197.74674666666664,1.1232148148148156,35.8936,-5.493313,2019-10-06 05:10
4.616103703703703,8.87832,24.11136,2.511407407407407,204.14094518518516,1.1251437037037044,35.89365,-5.493277,2019-10-06 05:13
5.128367407407406,8.876746666666667,26.14570666666667,2.5792592592592594,210.47515259259256,1.1277155555555565,35.893633,-5.493295,2019-10-06 05:16
5.657795555555555,8.874737777777776,28.256426666666666,2.659851851851852,216.6147881481481,1.131022222222223,35.8936,-5.493313,2019-10-06 05:19
6.200684444444444,8.872456296296297,30.436266666666665,2.753481481481481,222.3984533333333,1.1351555555555564,35.893617,-5.493303,2019-10-06 05:21
6.753392592592592,8.869804444444444,32.68309333333333,2.8598518518518516,227.55620740740738,1.1402074074074082,35.893583,-5.493308,2019-10-06 05:22
7.311863703703702,8.866785185185186,34.97344,2.9783703703703703,231.94195851851848,1.1462696296296302,35.893583,-5.493308,2019-10-06 05:23
7.871511111111109,8.863342222222222,37.27786666666667,3.109333333333333,235.38830518518517,1.1534340740740747,35.8936,-5.493308,2019-10-06 05:26
8.426749629629628,8.859546666666665,39.57418666666667,3.2521481481481476,237.71089185185184,1.1617925925925934,35.893633,-5.493297,2019-10-06 05:40
8.973137777777774,8.855357037037036,41.86794666666666,3.4062222222222216,238.72651851851847,1.1714370370370375,35.893617,-5.493278,2019-10-06 05:41
9.508358518518516,8.850797037037037,44.19071999999999,3.570074074074074,238.25343999999996,1.1824592592592598,35.89375,-5.493208,2019-10-06 06:02
10.030204444444443,8.84589037037037,46.57365333333333,3.741333333333333,236.04024296296294,1.1946755555555557,35.893583,-5.493327,2019-10-06 06:04
10.53837333333333,8.840817777777778,49.06197333333333,3.918518518518519,232.08503111111108,1.2079022222222224,35.893633,-5.493291999999999,2019-10-06 06:07
11.032429629629629,8.83582814814815,51.70218666666666,4.099555555555557,226.64432888888885,1.221955555555556,35.8936,-5.493322,2019-10-06 06:08
11.511158518518519,8.831007407407409,54.48277333333333,4.280296296296297,219.97996444444442,1.2366518518518521,35.89365,-5.493323,2019-10-06 06:09
11.973348148148148,8.82632,57.36661333333333,4.459555555555556,212.30743999999999,1.2518074074074075,35.893617,-5.493308,2019-10-06 06:10
12.417848888888889,8.82184888888889,60.314879999999995,4.635851851851852,203.81915851851852,1.2672385185185184,35.89365,-5.493298,2019-10-06 06:12
12.84313185185185,8.817626666666666,63.290026666666655,4.808000000000001,194.7154607407407,1.2827614814814814,35.893683,-5.4932669999999995,2019-10-06 06:15
13.248118518518515,8.813783703703704,66.26389333333333,4.974814814814815,185.17319111111107,1.2981925925925926,35.893833,-5.49362,2019-10-06 06:19
13.632589629629628,8.810157037037039,69.22581333333333,5.135111111111112,175.37277037037035,1.3133481481481482,35.8944,-5.4943029999999995,2019-10-06 06:22
13.996305185185184,8.806897777777777,72.15872,5.287703703703703,165.53053629629625,1.3280444444444441,35.8954,-5.495417,2019-10-06 06:25
14.339842962962965,8.803964444444444,75.0656,5.4314074074074075,155.81382518518515,1.3420977777777776,35.895883000000005,-5.495352,2019-10-06 06:26
14.66485037037037,8.801466666666668,77.95712,5.564740740740741,146.39180740740736,1.3553244444444443,35.895883000000005,-5.495352,2019-10-06 06:27
14.97354074074074,8.799371851851854,80.83328,5.687111111111111,137.44861925925926,1.3675407407407405,35.89705,-5.494587,2019-10-06 06:28
15.267620740740739,8.79776888888889,83.68128,5.797925925925926,129.16907851851855,1.378562962962963,35.8989,-5.4931730000000005,2019-10-06 06:29
15.548088888888888,8.796616296296296,86.47850666666668,5.897777777777779,121.73555851851853,1.3882074074074073,35.901383,-5.4917,2019-10-06 06:30
15.815635555555554,8.795890370370369,89.19850666666667,5.986666666666668,115.36586962962964,1.3965659259259258,35.903967,-5.4918379999999996,2019-10-06 06:31
16.070308148148147,8.795374814814815,91.81141333333333,6.064296296296296,109.98837333333334,1.40373037037037,35.903967,-5.4918379999999996,2019-10-06 06:32
16.31210666666667,8.794844444444445,94.28565333333333,6.1306666666666665,105.44549333333332,1.4097925925925923,35.906583000000005,-5.492376999999999,2019-10-06 06:33
16.541665185185185,8.794201481481482,96.62293333333332,6.191999999999999,101.59434074074073,1.4148444444444441,35.9093,-5.492982,2019-10-06 06:34
16.75961777777778,8.793404444444445,98.84031999999998,6.248592592592591,98.32131851851851,1.4189777777777774,35.9121,-5.493627,2019-10-06 06:35
16.96660148148148,8.792322962962963,100.95743999999996,6.30074074074074,95.53736888888888,1.4222844444444442,35.915317,-5.494276999999999,2019-10-06 06:36
17.163697777777777,8.791084444444444,102.99221333333334,6.348740740740741,93.15582518518518,1.4248562962962963,35.915317,-5.494276999999999,2019-10-06 06:37
17.352041481481482,8.789674074074073,104.95786666666666,6.39288888888889,91.10329777777777,1.426785185185185,35.91875,-5.495278,2019-10-06 06:38
17.53230814814815,8.788136296296296,106.85909333333332,6.433481481481482,89.31537481481479,1.4281629629629626,35.922717,-5.4965470000000005,2019-10-06 06:39
17.705214814814816,8.786311111111111,108.70399999999998,6.471407407407408,87.73187555555555,1.4290814814814814,35.92705,-5.49797,2019-10-06 06:40
17.87119703703703,8.784305185185186,110.496,6.507555555555556,86.30470518518518,1.4296325925925926,35.9316,-5.499798,2019-10-06 06:41
18.03021037037037,8.782014814814817,112.23551999999998,6.5428148148148155,84.99376888888891,1.429908148148148,35.9316,-5.499798,2019-10-06 06:42
18.18241185185185,8.779475555555557,113.92810666666666,6.577777777777778,83.75362666666668,1.43,35.936133,-5.5018970000000005,2019-10-06 06:43
18.32805333333333,8.776619259259261,115.58101333333333,6.613037037037037,82.53794962962964,1.43,35.940533,-5.504405,2019-10-06 06:44
18.46735407407407,8.773472592592594,117.19850666666665,6.648296296296296,81.30235555555556,1.43,35.94475,-5.507283,2019-10-06 06:45
18.600802962962963,8.77008592592593,118.79039999999999,6.684148148148148,79.99154962962963,1.43,35.948867,-5.5106269999999995,2019-10-06 06:46
18.728808888888885,8.766601481481482,120.36266666666666,6.721185185185186,78.65473777777778,1.43,35.948867,-5.5106269999999995,2019-10-06 06:47
18.851771851851847,8.763140740740742,121.92085333333333,6.760000000000001,77.3387911111111,1.43,35.952433,-5.515005,2019-10-06 06:48
18.969917037037035,8.759819259259261,123.46495999999999,6.794666666666666,76.08257185185184,1.430005925925926,35.955067,-5.520363,2019-10-06 06:49
19.08357925925926,8.756743703703703,124.99157333333332,6.823407407407406,74.90796148148148,1.4300237037037038,35.957,-5.526202,2019-10-06 06:50
19.19314074074074,8.754091851851852,126.49343999999999,6.846222222222222,73.8293511111111,1.4300592592592594,35.958166999999996,-5.5323269999999996,2019-10-06 06:51
19.29875555555556,8.751742222222223,127.96458666666668,6.86311111111111,72.86204148148148,1.4301185185185183,35.958166999999996,-5.5323269999999996,2019-10-06 06:52
19.400411851851857,8.74962074074074,129.4020266666667,6.874074074074073,72.01656,1.4302074074074074,35.9586,-5.538672,2019-10-06 06:53
19.498394074074078,8.747771851851853,130.80490666666665,6.879111111111111,71.29651851851852,1.4303318518518517,35.958417,-5.545138,2019-10-06 06:54
19.592776296296297,8.74634962962963,132.16853333333333,6.8779259259259256,70.70256888888889,1.4304977777777776,35.9573,-5.551468,2019-10-06 06:55
19.68352888888889,8.745256296296297,133.48650666666666,6.870222222222223,70.22897185185185,1.430711111111111,35.955999999999996,-5.557915,2019-10-06 06:56
19.770583703703707,8.744542222222224,134.74901333333335,6.856000000000001,69.86753777777777,1.4309777777777777,35.955999999999996,-5.557915,2019-10-06 06:57
19.853600000000004,8.744124444444445,135.94837333333334,6.83525925925926,69.61046222222222,1.4313037037037035,35.954633,-5.564623,2019-10-06 06:58
19.93235259259259,8.74401185185185,137.07861333333332,6.808000000000002,69.44900148148147,1.4316948148148148,35.95355,-5.571458,2019-10-06 06:59
20.006705185185186,8.74421037037037,138.13845333333336,6.774518518518519,69.3751437037037,1.432157037037037,35.952583000000004,-5.578412,2019-10-06 07:00
20.07647111111111,8.744678518518517,139.12320000000003,6.734814814814814,69.38177481481482,1.432696296296296,35.952583000000004,-5.578412,2019-10-06 07:01
20.141691851851853,8.745309629629627,140.03200000000004,6.688888888888888,69.4622548148148,1.4333185185185182,35.952083,-5.585595,2019-10-06 07:02
20.20254518518518,8.746133333333335,140.86656000000005,6.6367407407407395,69.61007407407406,1.4340296296296293,35.952267,-5.592778,2019-10-06 07:03
20.259321481481482,8.746998518518518,141.6298666666667,6.581333333333332,69.81703407407407,1.4348177777777773,35.952617,-5.60002,2019-10-06 07:04
20.3119437037037,8.747851851851852,142.32576000000003,6.528888888888888,70.07997333333333,1.4356711111111105,35.953033000000005,-5.607397,2019-10-06 07:05
20.36045037037037,8.748574814814814,142.96106666666668,6.480296296296296,70.39276444444445,1.4365777777777775,35.953033000000005,-5.607397,2019-10-06 07:06
20.404974814814818,8.749161481481481,143.54304000000002,6.436444444444444,70.74418666666666,1.4375259259259257,35.9534,-5.614732,2019-10-06 07:07
20.44584592592593,8.749677037037038,144.07680000000002,6.398222222222222,71.12406222222222,1.4385037037037032,35.954066999999995,-5.622162,2019-10-06 07:08
20.483173333333333,8.750053333333334,144.56704000000002,6.366518518518519,71.52458370370371,1.4394992592592586,35.954833,-5.629580000000001,2019-10-06 07:09
20.517469629629627,8.750168888888888,145.0244266666667,6.3422222222222215,71.93744888888888,1.4405007407407406,35.955617,-5.637162,2019-10-06 07:10
20.54927111111111,8.750038518518519,145.4609066666667,6.325925925925925,72.3567288888889,1.441496296296296,35.955617,-5.637162,2019-10-06 07:11
20.5792237037037,8.749712592592592,145.8935466666667,6.3176296296296295,72.77616296296296,1.442474074074074,35.9563,-5.644703,2019-10-06 07:12
20.608026666666664,8.749232592592593,146.33557333333334,6.317333333333332,73.1895525925926,1.4434222222222222,35.957167,-5.652275,2019-10-06 07:13
20.636284444444446,8.74856,146.79893333333337,6.324740740740739,73.5929511111111,1.4443288888888888,35.95805,-5.65998,2019-10-06 07:14
20.66450962962963,8.747659259259258,147.29429333333334,6.339555555555554,73.97999407407407,1.4451822222222221,35.958933,-5.667623000000001,2019-10-06 07:15
20.693241481481483,8.746589629629629,147.83445333333336,6.36148148148148,74.3476562962963,1.4459703703703701,35.958933,-5.667623000000001,2019-10-06 07:16
20.72285925925926,8.745478518518519,148.43178666666668,6.390222222222222,74.69051851851852,1.446681481481481,35.959917,-5.675322,2019-10-06 07:17
20.75360296296296,8.744245925925927,149.0948266666667,6.425777777777778,75.00260444444444,1.447303703703703,35.96075,-5.6832,2019-10-06 07:18
20.78559111111111,8.74298962962963,149.8295466666667,6.46725925925926,75.28128888888888,1.4478429629629623,35.961566999999995,-5.691043,2019-10-06 07:19
20.81941925925926,8.741709629629632,150.6385066666667,6.508444444444444,75.52366518518518,1.4483051851851847,35.962383,-5.698925,2019-10-06 07:20
20.85533333333333,8.74045925925926,151.52384,6.5481481481481465,75.73153777777777,1.4486962962962957,35.962383,-5.698925,2019-10-06 07:21
20.893543703703703,8.73920888888889,152.48512000000002,6.585185185185185,75.90945185185184,1.4490222222222218,35.963066999999995,-5.706938,2019-10-06 07:22
20.934145185185184,8.737937777777779,153.5210666666667,6.61837037037037,76.0619437037037,1.4492888888888882,35.963716999999995,-5.714912,2019-10-06 07:23
20.977223703703704,8.736728888888889,154.62997333333337,6.646518518518518,76.19573037037038,1.4495022222222216,35.964366999999996,-5.72294,2019-10-06 07:24
21.022524444444443,8.73568,155.80544000000003,6.668444444444445,76.31590518518519,1.4496681481481477,35.964967,-5.731128,2019-10-06 07:25
21.06979259259259,8.734853333333332,157.03808,6.684148148148149,76.42833481481483,1.4497925925925919,35.964967,-5.731128,2019-10-06 07:26
21.118722962962963,8.734127407407406,158.31637333333336,6.69362962962963,76.53830222222223,1.4498814814814809,35.965533,-5.739262999999999,2019-10-06 07:27
21.169019259259258,8.733525925925926,159.63136000000003,6.696888888888889,76.65144592592596,1.44994074074074,35.9661,-5.747378,2019-10-06 07:28
21.220328888888886,8.733117037037037,160.97322666666668,6.694814814814815,76.7710340740741,1.4499762962962957,35.9667,-5.755502,2019-10-06 07:29
21.27234962962962,8.732989629629628,162.33130666666665,6.688296296296296,76.90023407407408,1.4499940740740735,35.9673,-5.763758,2019-10-06 07:30
21.32464,8.733042962962962,163.6906666666667,6.678222222222222,77.04010666666667,1.4499999999999995,35.9673,-5.763758,2019-10-06 07:31
21.376788148148147,8.733143703703702,165.03381333333334,6.665481481481481,77.19362370370372,1.4499999999999995,35.9679,-5.771962,2019-10-06 07:32
21.428444444444445,8.733297777777777,166.34581333333335,6.649777777777777,77.36487111111113,1.4499999999999995,35.968467,-5.780187000000001,2019-10-06 07:33
21.479271111111114,8.733522962962962,167.61216000000002,6.63111111111111,77.55754370370371,1.4499999999999995,35.968983,-5.78857,2019-10-06 07:34
21.52855703703704,8.733810370370371,168.82346666666663,6.611555555555554,77.77713185185188,1.4499999999999995,35.969333,-5.796837,2019-10-06 07:35
21.57592888888889,8.734136296296295,169.96906666666663,6.592296296296294,78.02617185185187,1.4499999999999995,35.969333,-5.796837,2019-10-06 07:36
21.621013333333334,8.734559999999998,171.04127999999994,6.574518518518516,78.30700148148149,1.4499999999999995,35.969733000000005,-5.80513,2019-10-06 07:37
21.66339259259259,8.735090370370369,172.03455999999997,6.559407407407406,78.62076148148152,1.4499999999999995,35.970133000000004,-5.81355,2019-10-06 07:38
21.702823703703704,8.735638518518519,172.94378666666663,6.548148148148147,78.96378074074077,1.4499999999999995,35.970583000000005,-5.82186,2019-10-06 07:39
21.73914666666667,8.736094814814814,173.76682666666665,6.541925925925925,79.33699555555559,1.4499999999999995,35.970983000000004,-5.830212,2019-10-06 07:40
21.77230518518519,8.736405925925926,174.50581333333332,6.540148148148148,79.73478814814818,1.4499999999999995,35.970983000000004,-5.830212,2019-10-06 07:41
21.802242962962964,8.73666074074074,175.16202666666666,6.5428148148148155,80.15230814814818,1.4499999999999995,35.971433000000005,-5.838538,2019-10-06 07:42
21.828909629629628,8.736888888888888,175.73589333333334,6.549925925925925,80.58358814814817,1.4499999999999995,35.971917,-5.846987,2019-10-06 07:43
21.852414814814814,8.737093333333332,176.22954666666664,6.5605925925925925,81.02343407407407,1.4499999999999995,35.9724,-5.855338,2019-10-06 07:44
21.87309037037037,8.737191111111109,176.64554666666663,6.573629629629628,81.46863703703704,1.4499999999999995,35.972916999999995,-5.863728,2019-10-06 07:45
21.89128592592592,8.737336296296295,176.98901333333328,6.588148148148147,81.92088888888888,1.4499999999999995,35.972916999999995,-5.863728,2019-10-06 07:46
21.907351111111108,8.73768,177.26890666666657,6.603259259259258,82.38154962962963,1.4499999999999995,35.973433,-5.8722970000000005,2019-10-06 07:47
21.921623703703705,8.738228148148147,177.4941866666666,6.61985185185185,82.8532948148148,1.4499999999999995,35.973933,-5.880825,2019-10-06 07:48
21.93450074074074,8.73890962962963,177.67509333333325,6.638814814814814,83.33696296296299,1.4499999999999995,35.974416999999995,-5.889372,2019-10-06 07:49
21.946610370370372,8.739774814814815,177.81845333333328,6.660148148148147,83.8290014814815,1.4499999999999995,35.974917,-5.898055,2019-10-06 07:50
21.958367407407408,8.740811851851852,177.93279999999996,6.682962962962962,84.3248414814815,1.4499999999999995,35.974917,-5.898055,2019-10-06 07:51
21.970180740740737,8.742032592592592,178.02495999999994,6.70637037037037,84.81889481481484,1.4499999999999995,35.975433,-5.9067,2019-10-06 07:52
21.98248296296296,8.743392592592594,178.09962666666658,6.72948148148148,85.30594074074075,1.4499999999999995,35.975967,-5.9154,2019-10-06 07:53
21.99561185185185,8.744951111111112,178.16191999999992,6.751407407407407,85.78450962962962,1.4499999999999995,35.97655,-5.924257,2019-10-06 07:54
22.00992296296296,8.746829629629632,178.2143999999999,6.771259259259257,86.24893333333333,1.4499999999999995,35.9771,-5.9330300000000005,2019-10-06 07:55
22.02567407407407,8.74898962962963,178.25663999999995,6.789333333333332,86.70265185185185,1.4499999999999995,35.9771,-5.9330300000000005,2019-10-06 07:56
22.04319111111111,8.751416296296298,178.28949333333327,6.805629629629627,87.14856592592592,1.4499999999999995,35.977667,-5.94181,2019-10-06 07:57
22.062699259259258,8.75402666666667,178.31466666666662,6.820148148148147,87.59075851851853,1.4499999999999995,35.978183,-5.950755,2019-10-06 07:58
22.084314074074072,8.75671111111111,178.3317333333333,6.8328888888888875,88.03296296296297,1.4499999999999995,35.978667,-5.959673,2019-10-06 07:59
22.10741037037037,8.759502222222222,178.33941333333328,6.844740740740741,88.47851555555555,1.4499999999999995,35.978667,-5.959673,2019-10-06 08:00
22.13165333333333,8.762195555555556,178.3419733333333,6.8557037037037025,88.9159111111111,1.4499999999999995,35.97915,-5.9686449999999995,2019-10-06 08:01
22.156675555555555,8.764663703703702,178.33941333333328,6.865777777777778,89.33342518518519,1.4499999999999995,35.979667,-5.97781999,2019-10-06 08:02
22.182151111111107,8.766912592592593,178.33130666666662,6.873777777777778,89.71770370370372,1.4499999999999995,35.980167,-5.986925,2019-10-06 08:03
22.20762074074074,8.768954074074072,178.3146666666666,6.878518518518519,90.05629925925926,1.4499999999999995,35.9807,-5.996053,2019-10-06 08:04
22.232648888888885,8.770731851851851,178.28735999999992,6.879703703703705,90.34122074074074,1.4499999999999995,35.9807,-5.996053,2019-10-06 08:05
22.25692444444444,8.772228148148148,178.2455466666666,6.877333333333334,90.56944,1.4499999999999995,35.981233,-6.00521999,2019-10-06 08:06
22.280148148148147,8.773437037037038,178.18538666666663,6.871407407407408,90.74117333333334,1.4499999999999995,35.981767,-6.014526999999999,2019-10-06 08:07
22.30193481481481,8.774367407407407,178.10815999999997,6.861925925925927,90.85841481481481,1.4499999999999995,35.982267,-6.023735,2019-10-06 08:08
22.321875555555554,8.774927407407407,178.01471999999998,6.84888888888889,90.9223525925926,1.4499999999999995,35.982766999999996,-6.032957,2019-10-06 08:09
22.339724444444446,8.775042962962964,177.90890666666664,6.832296296296296,90.93573333333333,1.4499999999999995,35.982766999999996,-6.032957,2019-10-06 08:10
22.35527111111111,8.774826666666666,177.79455999999993,6.811851851851853,90.89617481481481,1.4499999999999995,35.9833,-6.042268,2019-10-06 08:11
22.368026666666665,8.774213333333334,177.67509333333328,6.787259259259259,90.8015674074074,1.4499999999999995,35.983833000000004,-6.0514529999999995,2019-10-06 08:12
22.377825185185188,8.773202962962962,177.55135999999993,6.758518518518518,90.64994962962962,1.4499999999999995,35.984333,-6.060630000000001,2019-10-06 08:13
22.38430814814815,8.771928888888889,177.42805333333325,6.726518518518518,90.44157333333332,1.4499999999999995,35.98485,-6.069948,2019-10-06 08:14
