stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
19.02,15.0,111.0,31.3755,86.93,0.67,31.94335,31.673467,2020-01-25 16:51,301.87,2.18
19.09,15.02,111.0,30.8755,82.32,0.67,31.946867,31.666867,2020-01-25 16:52,302.08,2.18
19.08,14.98,110.0,31.0005,85.60000000000002,0.67,31.950367,31.660217,2020-01-25 16:53,301.9,2.18
19.07,15.03,111.0,33.001,83.11000000000001,0.67,31.95385,31.653633000000006,2020-01-25 16:54,301.89,2.18
19.06,14.98,110.0,33.001,83.07,0.67,31.957333,31.64705,2020-01-25 16:55,301.93,2.18
19.06,15.01,111.0,31.0005,83.57,0.67,31.957333,31.64705,2020-01-25 16:56,301.93,2.18
19.1,15.03,110.0,30.1255,89.17000000000002,0.67,31.960783000000006,31.640383,2020-01-25 16:57,301.83,2.18
19.0,15.03,111.0,30.5005,85.33999999999997,0.67,31.9642,31.63385,2020-01-25 16:58,302.16,2.18
19.03,15.12,111.0,32.251,88.44,0.67,31.967667,31.627283,2020-01-25 16:59,301.86,2.18
19.06,14.96,110.0,32.251,88.35000000000002,0.67,31.971133,31.6206,2020-01-25 17:00,301.95,2.18
19.06,14.96,111.0,31.3755,90.95,0.67,31.971133,31.6206,2020-01-25 17:01,301.95,2.18
19.02,15.05,111.0,29.2505,89.20999999999998,0.67,31.974567,31.61405,2020-01-25 17:02,302.19,2.18
19.03,14.98,110.0,31.3755,83.68,0.67,31.977983,31.607467,2020-01-25 17:03,301.92,2.18
18.98,15.0,111.0,32.251,76.97000000000003,0.67,31.9815,31.600817,2020-01-25 17:04,302.03,2.18
18.89,14.99,110.0,32.251,77.05000000000003,0.67,31.984933,31.594283,2020-01-25 17:05,301.95,2.18
18.89,15.02,111.0,32.001,80.85000000000002,0.67,31.984933,31.594283,2020-01-25 17:06,301.95,2.18
18.94,15.1,111.0,30.6255,83.63999999999999,0.67,31.9884,31.58775,2020-01-25 17:07,302.06,2.18
18.96,15.1,111.0,29.8755,86.63,0.67,31.991867,31.581217,2020-01-25 17:08,302.17,2.18
18.99,15.1,111.0,32.251,80.19,0.67,31.995417,31.574567,2020-01-25 17:09,302.01,2.18
18.99,15.06,111.0,32.251,80.21999999999997,0.67,31.998917,31.568033000000003,2020-01-25 17:10,301.98,2.18
18.99,15.04,110.0,28.5005,82.12,0.67,31.998917,31.568033000000003,2020-01-25 17:11,301.98,2.18
19.03,15.02,111.0,29.8755,90.55,0.67,32.002433,31.561467,2020-01-25 17:12,302.15,2.18
19.03,15.09,111.0,30.1255,86.62,0.67,32.006017,31.5548,2020-01-25 17:13,301.98,2.18
18.98,15.06,111.0,28.1255,84.72999999999995,0.67,32.009567,31.54825,2020-01-25 17:14,302.17,2.18
18.95,14.93,111.0,28.1255,85.13,0.67,32.01315,31.5417,2020-01-25 17:15,301.77,2.18
18.95,15.0,110.0,31.3755,82.73000000000002,0.67,32.01315,31.5417,2020-01-25 17:16,301.77,2.18
18.99,15.08,112.0,31.2505,81.07,0.67,32.016733,31.535017,2020-01-25 17:17,301.43,2.18
19.12,15.07,110.0,29.6255,82.06,0.67,32.0202,31.528333,2020-01-25 17:18,301.54,2.18
19.3,15.07,111.0,29.1255,85.50999999999998,0.67,32.0237,31.521667,2020-01-25 17:19,302.29,2.18
19.3,15.1,111.0,29.1255,84.24000000000002,0.67,32.027333,31.515,2020-01-25 17:20,303.56,2.18
19.27,14.94,110.0,30.2505,76.83999999999997,0.67,32.027333,31.515,2020-01-25 17:21,303.56,2.18
19.17,15.0,108.0,32.001,80.49000000000002,0.67,32.030967,31.508467,2020-01-25 17:22,302.61,2.18
19.1,15.07,110.0,27.0005,82.04000000000002,0.67,32.03455,31.50195,2020-01-25 17:23,303.06,2.18
19.02,15.04,109.0,30.1255,83.41000000000003,0.68,32.038183000000004,31.495433,2020-01-25 17:24,303.19,2.37
19.02,15.02,110.0,30.1255,83.40000000000003,0.68,32.04185,31.48885,2020-01-25 17:25,303.2,2.37
19.07,15.1,110.0,30.1255,79.30000000000003,0.68,32.04185,31.48885,2020-01-25 17:26,303.2,2.37
19.08,15.02,110.0,30.2505,77.99000000000002,0.68,32.045483000000004,31.482383,2020-01-25 17:27,303.01,2.37
19.18,15.04,110.0,29.5005,73.13999999999999,0.68,32.049167,31.475933,2020-01-25 17:28,303.16,2.37
19.21,15.04,110.0,29.6255,81.65000000000003,0.68,32.0529,31.469433,2020-01-25 17:29,303.15,2.37
19.21,14.94,110.0,29.6255,81.75,0.68,32.0566,31.463,2020-01-25 17:30,303.05,2.37
19.14,14.93,110.0,28.1255,80.05000000000003,0.68,32.0566,31.463,2020-01-25 17:31,303.05,2.37
19.28,14.98,109.0,27.8755,80.86000000000001,0.68,32.06035,31.456567,2020-01-25 17:32,303.14,2.37
19.32,14.96,111.0,31.0005,78.67999999999995,0.68,32.064217,31.450167,2020-01-25 17:33,303.72,2.37
19.18,15.02,109.0,27.0005,80.96999999999997,0.68,32.068067,31.443833,2020-01-25 17:34,302.43,2.37
19.18,15.02,109.0,27.0005,80.60999999999996,0.68,32.071833000000005,31.437433,2020-01-25 17:35,302.79,2.37
19.35,15.06,111.0,27.0005,83.50999999999998,0.68,32.071833000000005,31.437433,2020-01-25 17:36,302.79,2.37
19.44,15.13,111.0,28.7505,82.60000000000002,0.68,32.07575,31.431,2020-01-25 17:37,303.5,2.37
19.58,15.01,110.0,28.3755,75.16999999999996,0.68,32.07965,31.424683,2020-01-25 17:38,302.73,2.37
19.26,15.01,110.0,30.1255,76.31,0.68,32.083517,31.418333,2020-01-25 17:39,302.29,2.37
19.26,15.02,109.0,30.1255,76.61000000000001,0.68,32.087333,31.411967,2020-01-25 17:40,301.99,2.37
19.23,15.0,110.0,30.2505,77.40999999999997,0.68,32.087333,31.411967,2020-01-25 17:41,301.99,2.37
19.21,14.98,109.0,29.1255,75.53999999999995,0.68,32.091066999999995,31.405417,2020-01-25 17:42,302.36,2.37
19.08,14.97,110.0,28.7505,80.64999999999998,0.68,32.094783,31.399,2020-01-25 17:43,303.25,2.37
19.14,15.06,108.0,27.8755,82.0,0.68,32.098533,31.392633,2020-01-25 17:44,303.0,2.37
19.14,15.06,109.0,27.8755,81.88,0.68,32.102317,31.38615,2020-01-25 17:45,303.12,2.37
19.16,14.9,110.0,29.8755,76.68,0.68,32.102317,31.38615,2020-01-25 17:46,303.12,2.37
19.1,14.96,109.0,25.7505,72.13,0.68,32.106033000000004,31.3798,2020-01-25 17:47,303.17,2.37
19.14,15.06,109.0,27.5005,78.32999999999998,0.68,32.109783,31.373433,2020-01-25 17:48,303.07,2.37
19.1,14.97,109.0,27.5005,78.48999999999995,0.68,32.11355,31.367017,2020-01-25 17:49,302.91,2.37
19.1,14.97,107.0,26.1255,81.78999999999995,0.68,32.11355,31.367017,2020-01-25 17:50,302.91,2.37
18.91,15.14,107.0,26.1255,85.43,0.68,32.117133,31.360567,2020-01-25 17:51,298.87,2.37
18.96,15.04,110.0,25.7505,85.89999999999998,0.68,32.120483,31.353967,2020-01-25 17:52,299.1,2.37
18.68,15.05,104.0,24.3755,92.46000000000004,0.68,32.123667,31.347317,2020-01-25 17:53,291.84,2.37
18.77,15.05,105.0,24.3755,93.40000000000003,0.68,32.126166999999995,31.340283000000003,2020-01-25 17:54,290.9,2.37
18.77,14.96,116.0,25.6255,86.90000000000003,0.68,32.126166999999995,31.340283000000003,2020-01-25 17:55,290.9,2.37
18.93,15.05,113.0,27.1255,85.02999999999997,0.68,32.1287,31.333283,2020-01-25 17:56,294.47,2.37
18.94,15.03,109.0,22.1255,83.67000000000002,0.68,32.131483,31.326383,2020-01-25 17:57,292.93,2.37
19.03,14.98,110.0,27.1255,84.85999999999996,0.68,32.1342,31.3193,2020-01-25 17:58,293.04,2.37
19.15,15.04,111.0,27.1255,84.58999999999997,0.68,32.136917,31.312283,2020-01-25 17:59,293.31,2.37
19.15,15.04,110.0,26.0005,80.58999999999997,0.68,32.136917,31.312283,2020-01-25 18:00,293.31,2.37
19.2,15.04,108.0,21.5005,79.89999999999998,0.68,32.139617,31.305283000000006,2020-01-25 18:01,292.8,2.37
19.24,15.03,109.0,27.0005,82.21999999999997,0.68,32.142267,31.29815,2020-01-25 18:02,293.18,2.37
19.19,15.12,109.0,26.0005,87.54000000000002,0.68,32.144917,31.291117,2020-01-25 18:03,293.26,2.37
19.19,15.01,109.0,26.0005,87.57999999999998,0.68,32.147566999999995,31.284083000000006,2020-01-25 18:04,293.22,2.37
19.25,14.97,108.0,26.3755,81.17999999999995,0.68,32.147566999999995,31.284083000000006,2020-01-25 18:05,293.22,2.37
19.05,15.07,109.0,22.8755,85.10000000000002,0.68,32.150217,31.277017,2020-01-25 18:06,292.9,2.37
19.13,14.98,108.0,23.1255,80.42000000000002,0.68,32.152817,31.269967,2020-01-25 18:07,293.18,2.37
19.08,15.01,111.0,20.0005,80.89999999999998,0.68,32.155433,31.26295,2020-01-25 18:08,295.1,2.37
19.08,15.0,110.0,20.0005,80.94999999999997,0.68,32.158317,31.255983,2020-01-25 18:09,295.05,2.37
19.06,15.0,109.0,24.6255,89.75,0.68,32.158317,31.255983,2020-01-25 18:10,295.05,2.37
19.07,15.04,109.0,21.1255,78.88,0.68,32.161117,31.24905,2020-01-25 18:11,294.92,2.37
18.82,15.04,104.0,23.5005,88.20999999999998,0.68,32.163883,31.242083,2020-01-25 18:12,290.49,2.37
18.59,15.09,103.0,26.7505,97.52999999999996,0.68,32.1661,31.23485,2020-01-25 18:13,284.67,2.37
18.59,15.04,103.0,26.7505,105.07999999999998,0.68,32.16755,31.22755,2020-01-25 18:14,277.12,2.37
18.36,15.09,106.0,24.0005,104.28,0.68,32.16755,31.22755,2020-01-25 18:15,277.12,2.37
18.49,15.03,107.0,22.1255,106.83999999999996,0.68,32.16825,31.220133,2020-01-25 18:16,272.86,2.37
18.55,15.04,111.0,25.2505,109.3,0.68,32.1685,31.212583,2020-01-25 18:17,271.0,2.37
18.64,14.92,110.0,22.2505,108.26000000000002,0.68,32.168583,31.205033,2020-01-25 18:18,269.84,2.37
18.64,14.92,113.0,22.2505,106.55999999999996,0.68,32.168583,31.1974,2020-01-25 18:19,271.54,2.37
19.02,14.92,111.0,26.1255,109.26,0.68,32.168583,31.1974,2020-01-25 18:20,271.54,2.37
18.98,14.99,109.0,25.2505,105.51,0.68,32.1687,31.189683,2020-01-25 18:21,270.49,2.37
19.04,15.1,110.0,17.6255,114.45000000000002,0.68,32.1687,31.181967,2020-01-25 18:22,270.95,2.37
19.0,15.07,108.0,24.3755,106.42000000000002,0.68,32.168683,31.174333,2020-01-25 18:23,271.28,2.37
19.0,15.03,109.0,24.3755,106.36,0.68,32.168717,31.166633,2020-01-25 18:24,271.34,2.37
19.13,14.99,111.0,20.0005,99.36,0.68,32.168717,31.166633,2020-01-25 18:25,271.34,2.37
19.13,14.86,114.0,17.0005,91.96000000000004,0.68,32.1689,31.15885,2020-01-25 18:26,276.14,2.37
19.03,15.05,112.0,22.2505,97.63,0.68,32.169517,31.15125,2020-01-25 18:27,278.57,2.37
18.97,14.93,114.0,21.1255,91.52000000000004,0.68,32.170517,31.143633,2020-01-25 18:28,281.78,2.37
18.97,14.98,115.0,21.1255,86.81,0.68,32.17195,31.136,2020-01-25 18:29,286.49,2.37
19.08,14.98,112.0,24.2505,91.40999999999997,0.68,32.17195,31.136,2020-01-25 18:30,286.49,2.37
19.16,15.1,114.0,23.1255,86.76999999999998,0.68,32.173783,31.12855,2020-01-25 18:31,290.63,2.37
19.3,14.96,114.0,20.8755,81.19,0.68,32.176017,31.121267,2020-01-25 18:32,295.81,2.37
19.1,15.04,113.0,16.8755,70.44,0.68,32.178883,31.1143,2020-01-25 18:33,299.06,2.37
19.1,15.03,108.0,16.8755,70.68,0.68,32.181983,31.107367,2020-01-25 18:34,298.82,2.37
18.99,15.02,111.0,23.1255,75.57999999999998,0.68,32.181983,31.107367,2020-01-25 18:35,298.82,2.37
19.04,15.04,114.0,23.6255,71.95000000000005,0.68,32.18515,31.100617,2020-01-25 18:36,302.15,2.37
19.25,15.02,113.0,25.2505,76.40000000000003,0.68,32.188717,31.094083,2020-01-25 18:37,305.2,2.37
19.25,14.96,108.0,21.5005,71.88999999999999,0.68,32.192533000000005,31.087617,2020-01-25 18:38,304.51,2.37
19.33,15.06,108.0,21.5005,71.01999999999998,0.68,32.196183000000005,31.081167,2020-01-25 18:39,305.38,2.37
19.12,15.02,109.0,24.8755,69.82,0.68,32.196183000000005,31.081167,2020-01-25 18:40,305.38,2.37
19.27,15.02,108.0,22.6255,71.20999999999998,0.68,32.199967,31.0748,2020-01-25 18:41,305.79,2.37
19.19,14.9,107.0,21.1255,66.40000000000003,0.68,32.20375,31.068417,2020-01-25 18:42,305.7,2.37
19.19,14.99,111.0,22.8755,66.59000000000003,0.68,32.207517,31.062167,2020-01-25 18:43,308.01,2.37
19.33,15.02,109.0,22.8755,65.40000000000003,0.68,32.211467,31.056067,2020-01-25 18:44,309.2,2.37
19.09,14.93,107.0,24.0005,64.0,0.68,32.211467,31.056067,2020-01-25 18:45,309.2,2.37
19.01,14.93,109.0,19.0005,54.20999999999998,0.68,32.215517,31.049967,2020-01-25 18:46,308.99,2.37
19.02,14.96,109.0,22.5005,67.21999999999997,0.68,32.219533,31.04395,2020-01-25 18:47,309.98,2.37
19.02,15.0,109.0,22.5005,67.34999999999997,0.68,32.2236,31.038,2020-01-25 18:48,309.85,2.37
19.12,15.04,108.0,17.8755,61.84999999999997,0.68,32.2236,31.038,2020-01-25 18:49,309.85,2.37
19.15,15.01,109.0,20.1255,59.20999999999998,0.68,32.227717,31.031983,2020-01-25 18:50,309.79,2.37
19.08,15.01,108.0,17.8755,54.94999999999999,0.68,32.231767,31.026017,2020-01-25 18:51,309.75,2.37
19.1,15.11,110.0,21.3755,60.329999999999984,0.68,32.23585,31.02005,2020-01-25 18:52,309.97,2.37
19.1,15.0,108.0,21.3755,60.43000000000001,0.68,32.239983,31.014,2020-01-25 18:53,309.87,2.37
19.19,15.01,109.0,20.5005,60.73000000000002,0.68,32.239983,31.014,2020-01-25 18:54,309.87,2.37
19.1,15.02,109.0,19.3755,60.149999999999984,0.68,32.244,31.00805,2020-01-25 18:55,309.55,2.37
19.09,15.02,109.0,19.0005,59.01000000000005,0.68,32.248033,31.002083,2020-01-25 18:56,310.09,2.37
19.19,15.0,109.0,19.1255,61.69999999999999,0.68,32.252133,30.99615,2020-01-25 18:57,310.3,2.37
19.19,15.01,108.0,19.1255,62.329999999999984,0.68,32.2563,30.990183,2020-01-25 18:58,309.67,2.37
19.11,14.96,108.0,25.6255,65.22999999999996,0.68,32.2563,30.990183,2020-01-25 18:59,309.67,2.37
19.0,14.96,110.0,24.3755,64.75999999999999,0.68,32.260383000000004,30.984267,2020-01-25 19:00,309.74,2.37
18.97,15.06,109.0,21.8755,60.920000000000016,0.68,32.264467,30.978383,2020-01-25 19:01,310.08,2.37
18.77,15.06,106.0,24.6255,66.94999999999999,0.68,32.2687,30.972433,2020-01-25 19:02,307.05,2.37
18.77,15.04,104.0,24.6255,71.24000000000002,0.68,32.2724,30.966233000000006,2020-01-25 19:03,302.76,2.37
18.67,15.0,113.0,20.8755,60.04000000000002,0.68,32.2724,30.966233000000006,2020-01-25 19:04,302.76,2.37
18.89,15.12,111.0,20.8755,60.94999999999999,0.68,32.275883,30.959883,2020-01-25 19:05,305.35,2.37
18.97,14.98,110.0,21.1255,59.04000000000002,0.68,32.279583,30.953483,2020-01-25 19:06,304.76,2.37
19.03,15.06,110.0,20.3755,65.12,0.68,32.283183,30.94715,2020-01-25 19:07,305.48,2.37
19.03,15.02,110.0,20.3755,65.04000000000002,0.68,32.2869,30.9408,2020-01-25 19:08,305.56,2.37
19.08,15.02,108.0,23.5005,55.04000000000002,0.68,32.2869,30.9408,2020-01-25 19:09,305.56,2.37
19.14,15.0,109.0,21.8755,61.51999999999998,0.68,32.2906,30.934483,2020-01-25 19:10,305.48,2.37
18.8,15.06,104.0,19.0005,64.00999999999999,0.68,32.29435,30.928083,2020-01-25 19:11,302.29,2.37
18.74,15.06,105.0,20.5005,65.69999999999999,0.68,32.297667,30.921567,2020-01-25 19:12,298.6,2.37
18.74,14.94,114.0,20.5005,63.97000000000003,0.68,32.30075,30.91485,2020-01-25 19:13,300.33,2.37
18.88,15.04,111.0,24.0005,70.57,0.68,32.30075,30.91485,2020-01-25 19:14,300.33,2.37
19.0,15.06,109.0,24.2505,73.69999999999997,0.68,32.304,30.908083,2020-01-25 19:15,300.2,2.37
19.04,14.98,110.0,25.2505,73.60000000000002,0.68,32.307217,30.901367,2020-01-25 19:16,300.2,2.37
19.14,15.08,109.0,23.2505,71.21999999999997,0.68,32.310433,30.894633,2020-01-25 19:17,299.18,2.37
19.14,15.04,109.0,23.2505,71.33999999999997,0.68,32.313517,30.887733,2020-01-25 19:18,299.06,2.37
19.28,15.0,109.0,19.3755,67.94,0.68,32.313517,30.887733,2020-01-25 19:19,299.06,2.37
18.98,14.98,109.0,22.5005,69.95999999999998,0.68,32.31655,30.880867,2020-01-25 19:20,298.44,2.37
18.92,15.0,109.0,21.8755,59.50999999999999,0.68,32.319517,30.873983000000006,2020-01-25 19:21,299.79,2.37
19.02,15.0,109.0,22.1255,70.98000000000002,0.68,32.3226,30.867067,2020-01-25 19:22,299.62,2.37
19.02,15.04,109.0,22.1255,70.98000000000002,0.68,32.32565,30.860217,2020-01-25 19:23,299.62,2.37
19.04,15.02,109.0,21.7505,69.57999999999998,0.68,32.32565,30.860217,2020-01-25 19:24,299.62,2.37
18.95,15.0,109.0,22.8755,63.19,0.68,32.328733,30.8534,2020-01-25 19:25,299.51,2.37
18.93,15.02,109.0,22.8755,71.39000000000004,0.68,32.33185,30.846483000000006,2020-01-25 19:26,299.21,2.37
18.94,15.02,110.0,22.2505,71.87,0.68,32.334933,30.83965,2020-01-25 19:27,299.43,2.37
18.94,14.98,110.0,22.2505,71.98000000000002,0.68,32.338017,30.83285,2020-01-25 19:28,299.32,2.37
19.0,15.02,109.0,21.3755,67.78000000000003,0.68,32.338017,30.83285,2020-01-25 19:29,299.32,2.37
19.1,15.0,109.0,21.3755,70.83999999999997,0.68,32.34115,30.826033,2020-01-25 19:30,299.16,2.37
19.05,15.06,110.0,20.5005,68.19,0.61,32.344317,30.819117,2020-01-25 19:31,299.31,2.65
19.05,15.0,110.0,20.5005,62.700000000000045,0.61,32.3475,30.812283,2020-01-25 19:32,299.4,2.65
18.97,15.0,109.0,20.5005,63.08000000000004,0.61,32.3507,30.80545,2020-01-25 19:33,299.02,2.65
18.96,15.03,110.0,27.1255,70.38,0.61,32.3507,30.80545,2020-01-25 19:34,299.02,2.65
18.93,15.07,110.0,24.6255,69.07,0.61,32.353967,30.798517,2020-01-25 19:35,299.23,2.65
18.93,14.98,110.0,26.1255,66.19,0.61,32.357217,30.791667,2020-01-25 19:36,299.21,2.65
18.93,14.98,109.0,24.8755,63.670000000000016,0.61,32.360483,30.78485,2020-01-25 19:37,299.03,2.65
18.92,15.03,110.0,24.8755,63.69999999999999,0.61,32.363783000000005,30.77795,2020-01-25 19:38,299.0,2.65
19.1,15.0,111.0,21.8755,67.80000000000001,0.61,32.363783000000005,30.77795,2020-01-25 19:39,299.0,2.65
18.99,15.0,110.0,26.3755,73.53000000000003,0.61,32.3671,30.7711,2020-01-25 19:40,299.07,2.65
19.05,15.04,110.0,26.1255,71.85000000000002,0.61,32.37045,30.7642,2020-01-25 19:41,299.15,2.65
19.05,14.96,110.0,28.1255,77.18,0.61,32.3738,30.757333000000006,2020-01-25 19:42,299.02,2.65
19.02,14.96,110.0,28.1255,77.22999999999995,0.61,32.37715,30.750483000000006,2020-01-25 19:43,298.97,2.65
19.08,15.01,110.0,27.3755,77.02999999999997,0.61,32.37715,30.750483000000006,2020-01-25 19:44,298.97,2.65
19.11,14.95,109.0,28.1255,77.48999999999995,0.61,32.3805,30.743633000000006,2020-01-25 19:45,298.91,2.65
19.14,15.06,110.0,28.7505,74.00999999999998,0.61,32.383833,30.736717,2020-01-25 19:46,298.49,2.65
19.14,15.01,109.0,30.5005,82.58999999999997,0.61,32.387167,30.7297,2020-01-25 19:47,298.61,2.65
19.01,14.97,110.0,30.5005,82.58999999999997,0.61,32.387167,30.7297,2020-01-25 19:48,298.61,2.65
19.17,15.02,109.0,28.8755,83.08000000000004,0.61,32.390483,30.722817,2020-01-25 19:49,299.52,2.65
18.92,15.01,109.0,28.1255,82.99000000000002,0.61,32.39385,30.715967,2020-01-25 19:50,299.11,2.65
18.94,14.92,109.0,29.5005,75.62,0.61,32.397267,30.709033,2020-01-25 19:51,299.18,2.65
18.94,15.02,109.0,29.5005,75.63999999999999,0.61,32.40065,30.702167,2020-01-25 19:52,299.16,2.65
19.15,15.02,110.0,25.2505,80.33999999999997,0.61,32.40065,30.702167,2020-01-25 19:53,299.16,2.65
19.13,14.96,109.0,26.3755,83.57999999999998,0.61,32.404017,30.695317,2020-01-25 19:54,299.22,2.65
19.15,14.98,109.0,20.7505,74.59999999999997,0.61,32.407467,30.688417,2020-01-25 19:55,299.1,2.65
19.13,15.02,109.0,22.1255,85.23000000000002,0.61,32.410883,30.681583000000003,2020-01-25 19:56,299.07,2.65
19.13,15.02,109.0,22.1255,85.19,0.61,32.4143,30.674733000000003,2020-01-25 19:57,299.11,2.65
19.13,15.08,109.0,25.2505,78.78999999999995,0.61,32.4143,30.674733000000003,2020-01-25 19:58,299.11,2.65
19.34,15.04,109.0,20.5005,84.10000000000002,0.61,32.417767,30.667833,2020-01-25 19:59,299.0,2.65
19.34,14.98,110.0,25.7505,87.98999999999997,0.61,32.421217,30.661033000000003,2020-01-25 20:00,298.91,2.65
19.37,15.05,108.0,29.2505,80.66000000000003,0.61,32.424683,30.6542,2020-01-25 20:01,298.94,2.65
19.37,15.1,108.0,29.2505,81.26000000000005,0.61,32.428133,30.6473,2020-01-25 20:02,298.34,2.65
19.18,15.1,108.0,25.7505,75.56,0.61,32.428133,30.6473,2020-01-25 20:03,298.34,2.65
19.26,14.99,109.0,26.1255,82.79000000000002,0.61,32.431417,30.640483000000003,2020-01-25 20:04,298.21,2.65
19.25,15.01,108.0,24.8755,70.62,0.61,32.434717,30.63365,2020-01-25 20:05,299.28,2.65
19.16,15.02,108.0,24.6255,73.03000000000003,0.61,32.438067,30.62685,2020-01-25 20:06,299.07,2.65
19.16,14.96,109.0,24.6255,73.08000000000004,0.61,32.4414,30.62,2020-01-25 20:07,299.02,2.65
19.2,14.98,109.0,24.0005,75.48000000000002,0.61,32.4414,30.62,2020-01-25 20:08,299.02,2.65
19.11,15.06,110.0,24.8755,73.26999999999998,0.61,32.444717,30.61325,2020-01-25 20:09,299.13,2.65
19.29,15.02,109.0,21.1255,74.0,0.61,32.448033,30.606517,2020-01-25 20:10,299.2,2.65
19.07,14.96,108.0,23.8755,81.58999999999997,0.61,32.451417,30.599667,2020-01-25 20:11,298.91,2.65
19.07,15.0,103.0,23.8755,86.05000000000004,0.61,32.454667,30.592883,2020-01-25 20:12,294.45,2.65
18.89,15.0,108.0,20.3755,75.44999999999997,0.61,32.454667,30.592883,2020-01-25 20:13,294.45,2.65
18.84,15.0,112.0,22.5005,78.77999999999997,0.61,32.457467,30.585917,2020-01-25 20:14,294.62,2.65
18.85,15.06,110.0,23.1255,78.03000000000003,0.61,32.460383,30.578883,2020-01-25 20:15,295.27,2.65
18.98,14.98,110.0,22.6255,75.71999999999997,0.61,32.463333,30.5719,2020-01-25 20:16,295.18,2.65
18.98,14.95,110.0,22.6255,75.73999999999995,0.61,32.4663,30.564967,2020-01-25 20:17,295.16,2.65
19.01,15.1,110.0,21.7505,77.33999999999997,0.61,32.4663,30.564967,2020-01-25 20:18,295.16,2.65
19.11,15.0,110.0,22.5005,78.44,0.61,32.469266999999995,30.55795,2020-01-25 20:19,294.86,2.65
19.2,15.06,110.0,22.8755,80.79000000000002,0.61,32.47225,30.550783000000006,2020-01-25 20:20,295.01,2.65
19.22,15.0,109.0,17.3755,76.07999999999998,0.61,32.475183,30.543733000000003,2020-01-25 20:21,295.12,2.65
19.22,15.02,108.0,17.3755,76.20999999999998,0.61,32.478133,30.536633,2020-01-25 20:22,294.99,2.65
19.09,15.03,108.0,18.3755,85.31,0.61,32.478133,30.536633,2020-01-25 20:23,294.99,2.65
19.15,15.03,108.0,20.8755,77.27999999999997,0.61,32.4811,30.5295,2020-01-25 20:24,295.22,2.65
19.08,15.02,109.0,20.5005,81.04000000000002,0.61,32.48405,30.522417,2020-01-25 20:25,294.96,2.65
19.09,15.0,109.0,19.3755,75.52999999999997,0.61,32.486933,30.515333,2020-01-25 20:26,295.17,2.65
19.09,15.02,109.0,19.3755,75.39999999999998,0.61,32.4899,30.508117,2020-01-25 20:27,295.3,2.65
19.15,14.96,108.0,22.8755,79.09999999999997,0.61,32.4899,30.508117,2020-01-25 20:28,295.3,2.65
19.07,15.01,109.0,21.7505,69.0,0.61,32.492816999999995,30.501033000000003,2020-01-25 20:29,295.0,2.65
19.16,14.94,108.0,26.3755,74.55000000000003,0.62,32.495717,30.49395,2020-01-25 20:30,294.95,1.63
19.16,15.01,109.0,26.7505,75.62,0.62,32.49865,30.48675,2020-01-25 20:31,295.08,1.63
