9.071,72.89466666666665,7.133333333333334,10.884506666666665,0.64,29.664
14.488333333333333,63.066666666666684,4.866666666666666,15.880320000000003,0.28000000000000014,91.872
14.963999999999997,112.01200000000001,8.066666666666666,18.32440666666667,1.0800000000000003,156.00000000000003
14.124333333333334,94.01666666666667,6.933333333333334,16.654373333333332,0.66,98.11199999999998
12.255333333333335,85.58466666666665,2.533333333333333,13.758906666666665,1.4800000000000002,46.175999999999995
8.300666666666666,116.3853333333333,3.933333333333333,14.118099999999998,0.30066666666666664,43.392
15.110333333333331,56.69733333333332,2.066666666666667,17.396053333333334,0.2400000000000001,111.26400000000002
14.462333333333333,119.44800000000002,1.7333333333333334,16.228346666666667,1.06,87.16799999999999
15.145666666666669,71.09133333333334,5.066666666666666,17.370833333333334,0.0,121.72800000000002
14.686666666666667,165.7013333333333,4.133333333333334,12.866886666666664,1.0999999999999999,43.583999999999996
14.672666666666666,58.20466666666667,6.4,12.508913333333332,0.5099999999999999,45.312
14.550999999999998,50.263999999999996,5.533333333333333,16.969213333333332,2.3399999999999994,105.21599999999997
14.287333333333333,44.11066666666668,9.266666666666667,18.396966666666668,0.5,143.904
15.191000000000004,145.08800000000002,3.8,12.584713333333333,0.0,53.66399999999999
14.456666666666665,70.07199999999999,6.0,14.558393333333331,0.7100000000000002,70.46399999999997
12.926,62.02800000000001,4.066666666666666,16.640046666666667,1.7199999999999998,91.29600000000002
14.26,171.3886666666667,7.0,19.30676,1.2319999999999998,148.704
15.146666666666668,106.41466666666665,1.3333333333333333,12.793493333333332,1.640000000000001,52.128
15.248,91.37000000000002,1.6666666666666667,16.52050666666667,0.11000000000000004,93.888
15.438333333333333,162.96999999999997,6.133333333333334,18.808333333333334,0.0,180.864
14.61766666666667,69.58466666666666,5.6,16.058846666666668,0.9246666666666666,88.89599999999999
14.225333333333337,5.682666666666667,7.0,18.923746666666666,1.3000000000000003,138.33600000000004
15.318333333333333,68.41666666666667,4.8,19.754839999999998,0.61,175.392
15.391999999999998,118.37466666666667,9.266666666666667,18.85223333333333,1.0500000000000003,178.94399999999996
15.311333333333334,149.50933333333336,8.0,17.165646666666667,0.9000000000000002,132.384
