12.498,11.382000000000001,0.434,16.984,54.057,1.3799999999999997,346.62
11.336,11.382000000000001,0.256,11.689,58.3,1.959,112.5
11.853,11.382000000000001,0.529,10.517,70.969,0.93,295.05999999999995
12.038,11.382000000000001,0.49099999999999994,9.765,61.073,2.5599999999999996,265.92999999999995
11.512,11.382000000000001,0.508,15.514,51.056,1.48,35.07000000000001
11.722000000000001,11.382000000000001,0.403,4.314,87.33200000000001,1.374,7.014
12.076000000000002,11.382000000000001,0.5229999999999999,8.379999999999999,62.980999999999995,1.77,287.47
7.209999999999999,11.382000000000001,-1.741,5.809,54.535000000000004,0.5999999999999999,181.84
7.7379999999999995,11.382000000000001,-0.685,6.5,81.619,0.9949999999999999,220.56199999999998
10.021,11.382000000000001,0.539,9.327,76.11300000000001,0.79,29.529999999999994
11.620000000000001,11.382000000000001,0.509,15.941000000000003,61.23199999999999,1.27,344.33000000000004
11.91,11.382000000000001,0.425,13.742,54.919000000000004,0.85,355.6
11.809000000000001,11.382000000000001,0.49000000000000005,13.758000000000001,58.428999999999995,1.26,343.26
10.329999999999998,11.382000000000001,-2.057,3.7039999999999997,64.763,1.3399999999999999,183.698
11.148,11.382000000000001,0.524,14.983,66.179,1.61,32.68000000000001
11.027000000000001,11.382000000000001,0.6990000000000001,9.872,97.84,1.093,92.04400000000001
12.111,11.382000000000001,0.44299999999999995,17.589000000000006,56.73,1.34,343.08000000000004
11.302,11.382000000000001,0.518,14.981,61.52500000000001,1.41,27.79
11.950999999999999,11.382000000000001,0.522,8.011,67.14099999999999,1.23,294.86
12.222,11.382000000000001,0.421,8.421000000000001,58.30499999999999,2.572,147.454
14.374,11.382000000000001,-1.307,9.287,55.537,0.11000000000000001,199.24
11.838000000000001,11.382000000000001,0.509,8.068,65.94,1.23,294.84
11.326,11.382000000000001,0.501,16.433,56.209,1.6599999999999997,41.46999999999999
11.135,11.382000000000001,0.523,14.919999999999998,68.90100000000001,1.61,32.720000000000006
10.793000000000001,11.382000000000001,-2.0629999999999997,4.517999999999999,61.913,0.9800000000000001,151.81000000000003
11.540000000000001,11.382000000000001,0.386,3.758,96.03399999999999,0.6299999999999999,344.92400000000004
11.532,11.382000000000001,0.488,15.214000000000002,64.27799999999999,1.5299999999999998,41.019999999999996
11.939,11.382000000000001,0.406,4.706,67.97400000000002,0.9399999999999998,352.13
11.601,11.382000000000001,0.446,16.172,54.89,1.31,349.8
