11.209,7.458,-0.8870000000000001,8.378,339.538,1.028,113.104
14.068999999999999,7.458,-1.282,7.198,346.015,1.16,196.87000000000003
11.772000000000002,7.458,0.506,6.445,349.194,0.724,185.522
15.104,7.458,-1.56,8.400000000000002,352.74100000000004,1.58,134.37
11.968,7.458,0.37,5.24,355.479,0.53,185.65
14.934000000000001,7.458,-1.5500000000000003,8.84,331.851,1.558,124.71400000000001
11.91,7.458,0.49800000000000005,5.432999999999999,342.752,0.496,205.294
11.803,7.458,0.507,6.404999999999999,348.99399999999997,0.9499999999999998,182.47
13.866999999999999,7.458,-1.269,7.236,339.733,1.1219999999999999,205.08599999999996
11.86,7.458,0.38499999999999995,5.6530000000000005,354.206,0.5640000000000001,190.43200000000002
13.907000000000002,7.458,-1.262,5.383,330.6,1.2799999999999998,224.26999999999998
13.068000000000001,7.458,-0.019999999999999997,16.151000000000003,357.4,0.5690000000000002,91.60300000000001
15.226999999999999,7.458,-1.5250000000000001,10.163999999999998,335.399,1.6299999999999997,130.92000000000002
11.897,7.458,0.509,7.367999999999999,342.67699999999996,0.6980000000000001,190.10899999999998
12.015000000000002,7.458,0.497,6.179,353.867,0.63,173.26000000000002
13.956999999999999,7.458,-1.267,7.467999999999999,341.724,1.43,209.55
14.027000000000001,7.458,-1.2610000000000001,6.412000000000001,341.065,1.1779999999999997,202.148
12.967000000000002,7.458,-0.023,15.530999999999997,357.082,0.6619999999999999,91.61800000000001
15.070999999999998,7.458,-1.553,8.606,349.21000000000004,1.3700000000000003,130.12000000000003
14.965,7.458,-1.527,7.391,332.599,1.59,124.72999999999999
11.916,7.458,0.507,6.845999999999999,345.83299999999997,0.9499999999999998,182.51999999999998
14.790000000000001,7.458,-1.52,5.826,340.95799999999997,1.316,114.58
12.975,7.458,-0.013000000000000001,16.316000000000003,345.204,0.6500000000000001,102.32000000000001
11.62,7.458,0.041000000000000036,8.754000000000001,335.168,1.0239999999999998,157.64600000000002
14.66,7.458,-1.3699999999999999,7.635000000000001,348.53000000000003,1.01,201.72000000000003
11.845,7.458,0.508,6.389,351.65999999999997,0.9499999999999998,182.45
11.758,7.458,0.509,5.731,353.769,0.62,190.51999999999998
13.466999999999999,7.458,-1.2289999999999999,7.034999999999999,334.523,1.4700000000000002,206.84
15.0,7.458,-1.5610000000000002,8.64,349.71500000000003,1.391,121.21199999999999
13.891,7.458,-1.2550000000000001,8.299,337.289,1.164,220.892
11.782,7.458,0.509,11.791999999999998,354.76800000000003,0.36,165.76000000000002
11.861999999999998,7.458,0.497,4.981,348.927,0.6399999999999999,190.20999999999998
11.734999999999998,7.458,0.509,9.567000000000002,338.798,0.36,166.92000000000002
