11.663,11.436,0.44300000000000006,11.695,125.15799999999999,0.618,259.73400000000004
10.361,11.436,0.575,10.326,140.51299999999998,1.16,258.47
13.225,11.436,-0.6160000000000001,7.212000000000001,139.953,1.4420000000000002,112.22399999999998
10.346,11.436,0.5799999999999998,9.965,142.621,1.1480000000000001,261.212
11.393,11.436,0.503,16.398,143.596,1.612,112.74000000000001
11.609,11.436,0.516,11.628,148.199,2.634,229.56200000000004
11.216,11.436,-2.149,5.210999999999999,124.668,1.073,197.957
8.512,11.436,-0.39699999999999996,3.0130000000000003,139.59699999999998,1.34,107.38399999999999
11.398,11.436,0.45200000000000007,10.989,141.36600000000004,1.3000000000000003,311.53999999999996
10.647,11.436,0.506,2.444,142.817,2.0300000000000002,179.26000000000002
12.41,11.436,-1.8559999999999999,8.2,124.298,1.766,157.77200000000002
11.633,11.436,0.433,6.894999999999999,133.60399999999998,1.94,40.86800000000001
11.465,11.436,0.44000000000000006,9.336,140.832,1.34,346.23
11.373000000000001,11.436,0.449,6.5329999999999995,134.62199999999999,2.0300000000000002,358.93
10.315,11.436,0.5700000000000001,9.639999999999999,140.769,0.892,244.206
11.602,11.436,0.45199999999999996,12.394,133.603,0.649,350.108
12.13,11.436,0.006999999999999999,20.764,148.747,2.2599999999999993,305.21999999999997
11.388,11.436,0.453,10.342000000000002,140.454,1.3000000000000003,311.31000000000006
11.707,11.436,0.43599999999999994,8.952000000000002,145.052,1.3000000000000003,315.83
11.027,11.436,0.473,15.245,132.342,1.3799999999999997,298.62
10.598,11.436,0.555,11.344000000000001,135.678,0.833,201.276
10.361,11.436,0.5830000000000001,10.058,141.18800000000002,1.1400000000000001,258.79
11.428,11.436,0.45100000000000007,13.928999999999998,135.563,1.34,297.95
10.527,11.436,0.515,2.226,138.087,2.022,179.44600000000003
11.303999999999998,11.436,0.513,16.071999999999996,148.11100000000002,1.7,114.21
11.527,11.436,0.483,15.745000000000001,149.51800000000003,1.5399999999999998,114.11000000000001
10.494,11.436,0.506,2.431,126.08099999999999,1.9900000000000002,181.4
10.924000000000001,11.436,-2.141,3.185,127.203,1.8,158.82
10.669,11.436,-2.0379999999999994,3.54,126.28900000000002,0.9800000000000001,161.68
10.408000000000001,11.436,0.567,11.259,123.68700000000001,0.8299999999999998,220.03000000000003
10.895000000000001,11.436,-2.122,2.734,128.398,1.813,170.686
11.483,11.436,0.43899999999999995,7.048,135.22100000000003,2.0300000000000002,357.8
10.375,11.436,0.5820000000000001,10.123,144.577,1.154,259.42600000000004
10.674,11.436,0.49800000000000005,3.2449999999999997,145.429,2.0170000000000003,185.452
11.83,11.436,0.38,4.69,146.21099999999998,0.53,182.19
