10.425999999999998,4.857,-1.7860000000000003,10.248999999999999,307.248,1.19,66.80000000000001
14.547,4.857,-1.3430000000000002,8.428999999999998,313.5179999999999,2.1000000000000005,192.52000000000004
10.448,4.857,-2.18,6.101999999999999,304.93500000000006,1.0500000000000003,88.50999999999999
13.184999999999999,4.857,-1.1889999999999998,4.5040000000000004,311.389,1.188,225.36599999999999
12.462,4.857,-2.3760000000000003,6.9670000000000005,315.79800000000006,0.8699999999999999,105.70000000000002
12.666999999999998,4.857,-2.38,6.012,304.31100000000004,0.8699999999999999,97.11999999999999
14.706,4.857,-1.4140000000000001,7.383,318.354,1.32,200.3
11.725,4.857,-2.2350000000000003,5.022,305.819,0.9099999999999999,99.35
11.684000000000001,4.857,-2.259,6.3340000000000005,310.275,0.9099999999999999,107.4
11.098,4.857,-2.03,8.187000000000001,306.247,1.06,88.28
14.656000000000002,4.857,-1.41,7.303,317.866,1.32,199.48
13.297,4.857,-1.196,4.8,305.78899999999993,1.18,230.00000000000006
11.749,4.857,-2.2669999999999995,5.107999999999999,308.937,0.9099999999999999,106.39000000000001
10.584,4.857,-1.796,8.66,307.287,1.1999999999999997,72.37
13.877,4.857,-1.2550000000000001,5.838,307.21399999999994,1.25,218.63000000000002
11.756,4.857,0.5119999999999999,3.2299999999999995,295.45899999999995,0.58,191.23000000000002
11.637,4.857,-1.9929999999999999,6.8790000000000004,303.725,1.0390000000000001,108.58000000000001
14.202000000000002,4.857,-1.3419999999999999,3.758,315.059,1.27,210.94
13.132000000000001,4.857,-1.198,5.031,309.76599999999996,1.1999999999999997,220.25
11.714,4.857,0.49800000000000005,3.6439999999999997,316.805,0.74,189.25
11.422999999999998,4.857,-1.9709999999999996,9.094999999999999,307.614,1.07,88.57900000000001
11.485999999999999,4.857,-2.259,7.1370000000000005,307.475,1.088,99.163
14.544,4.857,-1.334,9.756000000000002,310.519,1.236,228.21599999999998
11.772,4.857,-2.266,5.291,309.041,0.9200000000000002,103.3
10.578999999999999,4.857,-1.7840000000000003,12.043,310.33599999999996,1.18,75.43000000000002
11.294999999999998,4.857,-0.5730000000000001,8.019000000000002,301.244,0.99,170.834
10.795000000000002,4.857,-1.8190000000000002,12.335999999999999,300.173,1.34,63.370000000000005
13.913,4.857,-1.2759999999999998,6.941,318.43999999999994,1.315,197.145
11.605,4.857,-2.2529999999999997,10.148999999999997,312.09299999999996,1.08,98.49000000000001
10.540000000000001,4.857,-2.0460000000000003,2.932,308.29499999999996,0.5199999999999999,180.53
11.462,4.857,-1.875,9.938000000000002,312.291,1.0399999999999998,92.42999999999999
13.679999999999998,4.857,-1.2449999999999999,5.912999999999999,294.97700000000003,0.8800000000000001,221.23000000000002
11.552000000000001,4.857,-1.893,8.371,311.033,1.0399999999999998,94.44
11.670000000000002,4.857,-2.255,8.541,315.661,0.9720000000000001,101.17
10.423999999999998,4.857,-1.7710000000000001,11.629000000000001,312.178,1.18,74.82000000000001
11.715,4.857,-2.25,5.71,303.968,0.9560000000000001,102.28999999999999
11.030000000000001,4.857,-2.2439999999999998,8.349999999999998,303.247,1.06,86.47
11.708,4.857,-2.214,1.001,303.5,1.64,134.51000000000005
14.041,4.857,-1.2730000000000001,6.992,307.096,1.1099999999999999,203.2
14.436000000000002,4.857,-1.364,6.296,311.419,1.0379999999999998,198.438
10.440000000000001,4.857,-2.157,7.0120000000000005,310.909,0.891,108.602
13.142,4.857,-1.195,5.088,314.188,1.1979999999999997,221.256
12.037,4.857,0.497,9.168000000000001,317.556,0.25999999999999995,179.3
11.653999999999998,4.857,-1.873,9.451000000000002,313.89799999999997,1.0399999999999998,93.1
10.763,4.857,-2.1769999999999996,8.679999999999998,305.62100000000004,1.0540000000000003,90.218
11.939000000000002,4.857,0.49800000000000005,5.8500000000000005,317.59299999999996,0.7200000000000001,179.344
11.438999999999998,4.857,-1.8689999999999998,9.163,315.405,1.0399999999999998,95.47
7.148999999999999,4.857,-1.009,2.8079999999999994,294.726,0.56,180.6
11.529,4.857,-2.258,8.072000000000001,304.788,1.07,98.07
11.778,4.857,-2.2590000000000003,5.1930000000000005,305.546,0.9200000000000002,102.85999999999999
14.734,4.857,-1.409,6.745,310.135,1.4739999999999998,169.656
10.52,4.857,-1.768,11.343,313.387,1.18,73.71000000000001
10.65,4.857,-2.1740000000000004,8.725,298.13599999999997,1.0500000000000003,86.53999999999999
14.434000000000003,4.857,-1.3220000000000003,8.954,301.06600000000003,1.18,224.42000000000002
11.731,4.857,-2.25,10.166,309.909,1.08,98.49
11.566999999999998,4.857,-2.2539999999999996,6.393,311.471,1.09,100.16999999999999
10.781,4.857,-1.7890000000000001,3.444,310.02,0.5429999999999999,181.605
14.431000000000001,4.857,-1.366,6.351999999999999,311.947,1.031,199.47600000000003
11.737,4.857,-2.248,5.7490000000000006,313.501,0.992,99.14
11.646,4.857,-1.9829999999999999,8.963,308.175,1.07,86.24
10.449000000000002,4.857,-1.7710000000000001,11.541,309.733,1.18,74.66
10.886999999999999,4.857,-1.847,9.391000000000002,312.586,1.1939999999999997,71.764
11.945000000000002,4.857,0.51,5.074000000000001,316.92600000000004,0.5700000000000001,189.43
10.465000000000002,4.857,-2.1850000000000005,6.314,303.759,1.0500000000000003,88.14
14.209,4.857,-1.326,5.654,304.082,1.2680000000000002,220.69099999999997
11.759,4.857,-2.246,5.558999999999999,308.248,0.9200000000000002,104.63999999999999
14.703999999999999,4.857,-1.41,6.43,311.233,1.488,170.637
14.822999999999999,4.857,-1.5230000000000001,6.454000000000001,312.63,1.3000000000000003,115.48000000000002
11.11,4.857,-1.475,8.85,309.62699999999995,1.0720000000000003,84.766
11.98,4.857,-2.2619999999999996,4.494000000000001,314.16299999999995,0.788,115.69200000000001
14.314000000000002,4.857,-1.326,5.951,305.776,1.31,225.36999999999998
11.354000000000001,4.857,-2.245,10.574,307.541,1.08,98.41
11.836,4.857,-2.2830000000000004,5.817,304.791,0.9099999999999999,103.22999999999999
14.349,4.857,-1.323,6.741,294.941,2.0799999999999996,219.45
