STW,MAE
9.5,4.42226505279541
9.5,38.596805572509766
9.5,1.7414542436599731
9.5,0.64902663230896
5.875,1.5729854106903076
8.879999999999999,0.3076005280017853
9.5,6.494838714599609
9.5,8.449130058288574
9.5,50.18195343017578
9.5,2.4062671661376953
9.5,3.1555566787719727
10.150000000000002,1.329869270324707
8.879999999999999,0.5865189433097839
10.400000000000002,6.858170986175537
10.400000000000002,3.039668083190918
9.5,23.89339256286621
10.400000000000002,16.569400787353516
9.5,17.484098434448242
5.299999999999999,5.185342311859131
0.0,2.0615508556365967
10.150000000000002,6.646378993988037
9.5,1.565194845199585
8.879999999999999,6.393019199371338
5.4,0.690233051776886
9.5,1.3702912330627441
5.875,4.237544059753418
5.549999999999999,6.792142391204834
10.400000000000002,4.114037036895752
10.375,4.779506683349609
10.400000000000002,10.061088562011719
8.879999999999999,3.472506284713745
5.4,0.2195778340101242
8.879999999999999,2.325840950012207
0.0,3.4427621364593506
9.5,1.9619977474212646
5.875,10.051334381103516
9.5,69.6285400390625
10.400000000000002,0.09259014576673508
10.25,42.6656379699707
10.400000000000002,3.8967316150665283
10.150000000000002,0.6436132192611694
9.5,2.785555839538574
5.875,3.0572433471679688
8.879999999999999,2.068955898284912
9.5,12.850817680358887
0.0,0.8358837366104126
5.549999999999999,6.048447132110596
9.5,1.5559563636779785
10.400000000000002,4.229730129241943
0.0,0.08773275464773178
5.415,4.772877216339111
10.150000000000002,3.8719277381896973
9.5,5.919697284698486
5.875,8.159740447998047
10.400000000000002,1.933881402015686
5.875,5.079780578613281
4.549999999999999,0.7753549814224243
5.415,1.510180950164795
8.879999999999999,1.31366765499115
8.879999999999999,0.6921899914741516
10.150000000000002,1.5330554246902466
9.5,7.74684476852417
5.549999999999999,7.851489543914795
10.400000000000002,5.061023235321045
9.5,33.63515853881836
10.392500000000002,0.7501977682113647
5.875,0.6890398263931274
10.150000000000002,0.41146907210350037
10.400000000000002,6.586397647857666
9.5,8.87636661529541
5.415,2.319789409637451
9.5,8.122387886047363
10.400000000000002,1.1911084651947021
9.5,2.1661393642425537
8.879999999999999,20.381614685058594
8.879999999999999,1.0177580118179321
10.375,5.369376182556152
5.4,1.076654076576233
10.400000000000002,1.38295578956604
0.0,3.700324535369873
9.5,4.381932258605957
9.5,41.27138900756836
0.0,2.4647319316864014
9.5,16.46993637084961
8.94,1.8753594160079956
5.549999999999999,1.7866555452346802
8.94,0.09367919713258743
4.549999999999999,2.521059513092041
9.5,3.354053497314453
8.879999999999999,3.3005166053771973
9.5,26.43578338623047
8.879999999999999,2.702727794647217
9.5,8.370832443237305
10.150000000000002,0.7388357520103455
9.424000000000001,46.451263427734375
9.5,19.8804988861084
0.0,0.8087550401687622
5.299999999999999,0.3753042221069336
10.375,14.067570686340332
10.400000000000002,2.4132866859436035
10.150000000000002,2.0451295375823975
5.415,6.830541610717773
8.75,12.798192024230957
9.5,0.30590948462486267
9.5,3.000251531600952
9.5,6.267180442810059
9.5,0.30331340432167053
10.400000000000002,2.651975631713867
10.400000000000002,0.5422855615615845
9.5,2.3820972442626953
10.400000000000002,6.509476184844971
5.875,10.764697074890137
9.5,17.464378356933594
5.725499999999999,9.557357788085938
5.875,2.781463861465454
10.400000000000002,2.19488263130188
9.5,1.0152713060379028
9.5,3.3926970958709717
9.5,1.4949309825897217
10.400000000000002,2.9364054203033447
10.400000000000002,6.981870651245117
9.5,10.080107688903809
5.299999999999999,3.960963010787964
8.94,3.3740949630737305
8.94,7.122879505157471
8.75,21.751989364624023
9.5,37.69664001464844
9.5,6.898149013519287
9.5,0.971368670463562
9.5,70.7291488647461
