STW,MAE
10.761999999999999,2.461634635925293
14.052000000000001,1.5772137641906738
14.456,4.7462992668151855
10.292,14.077157020568848
11.813,2.783912420272827
11.932,1.3336549997329712
7.164,44.587615966796875
7.911,11.79075813293457
10.562,10.283544540405273
14.937000000000001,6.178840160369873
11.475,10.759849548339844
11.578,9.870734214782715
10.169,0.5389697551727295
14.293000000000001,4.747308731079102
10.483,11.11046028137207
11.796,2.708649158477783
12.225,2.7667758464813232
13.101999999999999,0.5454497933387756
11.303,0.5177069306373596
10.512000000000002,9.215326309204102
11.529,7.624484062194824
10.53,0.023367226123809814
10.673,7.681797504425049
11.616999999999999,7.50944709777832
11.284,7.706156253814697
11.416,1.6031183004379272
8.068999999999999,31.563032150268555
10.559000000000001,4.393715858459473
11.697,0.15800060331821442
11.696,0.8768694400787354
12.222999999999999,5.780649662017822
13.566999999999998,2.5271048545837402
10.658,10.220658302307129
11.796,5.851709842681885
11.338,3.1281356811523438
13.925,1.7031090259552002
13.822,0.9365169405937195
11.725999999999999,1.2202486991882324
11.356000000000002,1.6155858039855957
10.889,7.02076530456543
10.818,2.8428962230682373
9.786,38.030887603759766
13.685999999999998,2.6090450286865234
13.358,9.845390319824219
7.2829999999999995,28.892120361328125
10.677999999999999,19.309925079345703
11.72,3.51096510887146
11.142999999999999,7.529685020446777
10.832,0.653573751449585
9.434999999999999,10.72794246673584
10.602,24.458274841308594
13.011000000000001,2.4784047603607178
11.196,2.372117757797241
10.837,7.49828577041626
10.396,9.849915504455566
13.849,3.1837563514709473
11.837,0.9237213134765625
10.207,5.0499587059021
14.654,8.336743354797363
10.547999999999998,10.7247896194458
12.077000000000002,6.547257423400879
11.387999999999998,0.8660979270935059
11.904,5.485749244689941
11.18,1.7211894989013672
14.819999999999999,4.293488502502441
10.606,8.178522109985352
10.879000000000001,6.8378424644470215
14.816999999999998,10.996424674987793
7.223000000000001,56.515174865722656
12.863,5.427559852600098
10.870000000000001,3.982576370239258
10.564,3.2636349201202393
14.124999999999996,2.9905502796173096
14.818999999999999,8.28542709350586
10.245000000000001,17.92879867553711
11.447,3.8379263877868652
11.843,2.384258985519409
12.111,31.11916732788086
13.995000000000001,1.2578758001327515
13.822,2.2406303882598877
14.142,3.9325881004333496
14.717000000000002,8.565792083740234
12.788,3.4947142601013184
11.817999999999998,0.6205505728721619
10.584,8.443296432495117
11.876999999999999,0.005042939446866512
11.681999999999999,4.194552421569824
11.754999999999999,2.792285680770874
14.501999999999999,12.747719764709473
11.326999999999998,3.9150052070617676
11.351,0.46235042810440063
13.788,5.576961994171143
11.795,4.429772853851318
11.727,2.5419325828552246
13.872,3.7404253482818604
7.305,33.98273468017578
11.200999999999999,4.6831488609313965
12.079000000000002,0.867324948310852
14.648,4.237978458404541
10.68,6.159245014190674
12.735000000000001,0.9215083122253418
14.737,8.342676162719727
11.855,0.3163543939590454
11.839,4.617423057556152
10.607,1.192858338356018
12.289,7.60903787612915
7.132,27.426773071289062
12.234,0.6416556239128113
11.868,5.119220733642578
13.068000000000001,3.0432960987091064
14.385000000000002,3.729860544204712
7.283000000000001,56.441261291503906
14.389000000000001,0.8956736922264099
11.707000000000003,10.246481895446777
12.249,9.375772476196289
13.745,3.108320713043213
13.857999999999999,2.6250898838043213
11.383,4.273626804351807
10.578,6.995604991912842
14.044,3.375767946243286
11.474,0.1943521499633789
11.432,6.865324020385742
14.792999999999997,8.107446670532227
11.85,1.359445333480835
