STW,MAE
11.498,0.32806700468063354
10.425999999999998,0.6874296069145203
13.532,1.5929956436157227
11.206,0.906937837600708
12.498,4.204113960266113
10.747,2.4058072566986084
11.336,5.640624523162842
12.665000000000001,6.2597737312316895
13.886,9.418975830078125
11.663,4.948523044586182
14.009,2.7400379180908203
11.853,2.14601469039917
10.565000000000001,2.370690107345581
14.520999999999997,11.303852081298828
10.611,2.441283702850342
11.209,2.6357648372650146
15.107999999999999,16.70697784423828
11.059999999999999,2.0860660076141357
10.361,1.6723788976669312
12.038,2.8262603282928467
7.18,0.8153347969055176
10.817,3.1649224758148193
14.547,2.1303699016571045
14.912,0.6569061279296875
11.512,0.28859594464302063
10.675,1.6872642040252686
10.705000000000002,0.8172207474708557
7.267,2.5881659984588623
13.953999999999999,0.3955080509185791
10.448,5.305699825286865
11.267999999999999,1.8544501066207886
11.639,1.233492136001587
13.832000000000003,1.8043839931488037
11.722000000000001,0.7477591633796692
11.571,2.6115896701812744
13.682999999999998,7.728206157684326
13.422999999999998,4.091045379638672
12.076000000000002,0.9280845522880554
7.141999999999999,14.16217041015625
7.209999999999999,5.574700355529785
14.699000000000002,2.3938796520233154
7.7379999999999995,1.584760308265686
10.987,0.524034321308136
10.821,1.4805415868759155
13.762,2.5645575523376465
11.922,10.15826416015625
10.437999999999999,4.947561264038086
10.021,1.6363378763198853
13.184999999999999,5.254722595214844
11.074000000000002,4.115669250488281
11.223,1.138456106185913
11.620000000000001,4.215693950653076
14.068999999999999,5.499509811401367
12.462,6.220061302185059
11.363000000000001,0.2805604040622711
10.113,6.702067852020264
14.716999999999999,1.062298059463501
11.91,1.54121994972229
13.225,6.030020713806152
10.246,5.065658092498779
10.346,0.4857141077518463
11.809000000000001,3.482222080230713
10.329999999999998,1.6941653490066528
10.274000000000001,6.63048791885376
14.342000000000002,1.0895439386367798
7.340000000000001,0.9743152260780334
11.148,2.0068905353546143
11.027000000000001,1.035828948020935
12.111,1.5337319374084473
14.108,0.7234030961990356
13.555000000000001,1.6171879768371582
10.75,1.935675024986267
10.693000000000001,3.8227922916412354
11.958,3.558851480484009
11.302,4.075685024261475
7.2170000000000005,89.01338195800781
11.950999999999999,0.08482595533132553
10.652,2.1718435287475586
14.334999999999999,3.158766031265259
12.222,4.196301460266113
11.393,0.8376789093017578
12.666999999999998,0.7312812805175781
14.374,1.3703017234802246
11.609,2.5992088317871094
14.706,1.1877267360687256
11.838000000000001,1.4194483757019043
12.020999999999999,4.0743088722229
12.078,2.1243083477020264
11.772000000000002,2.724916934967041
10.754999999999999,3.7936818599700928
14.549000000000001,1.9675899744033813
10.492999999999999,7.181048393249512
11.641,2.3543665409088135
14.896,1.7226524353027344
10.933,4.769442081451416
14.717000000000002,3.2686192989349365
13.666,0.6025940179824829
11.326,2.61667799949646
10.741,3.246018648147583
11.135,1.5994081497192383
11.216,0.8950096368789673
7.242,2.5017945766448975
10.587,23.92755126953125
7.33,103.87033081054688
11.883,0.7977571487426758
11.289000000000001,2.934047222137451
11.962,0.08089003711938858
13.908000000000001,0.671579897403717
11.628,5.700007915496826
13.616,0.9473850727081299
11.74,0.3445071578025818
13.778,1.5429264307022095
8.512,9.693123817443848
13.972999999999999,1.5765166282653809
11.398,1.4053982496261597
13.834999999999999,1.0211443901062012
10.793000000000001,9.827652931213379
11.693999999999999,0.14545223116874695
11.540000000000001,1.6234586238861084
10.417,5.764162540435791
11.532,2.472851514816284
14.678,1.5529820919036865
11.939,0.9625666737556458
11.215999999999998,0.1309003382921219
11.831999999999999,5.669874668121338
13.683000000000002,0.21561051905155182
11.601,0.5873188972473145
10.919,5.1694183349609375
10.647,1.3710426092147827
11.422999999999998,9.986129760742188
12.534,0.7164713740348816
10.678999999999998,3.0273609161376953
11.097000000000001,4.523950576782227
11.541,0.5215001106262207
11.778,0.863071084022522
12.41,1.9087944030761719
10.600000000000001,0.8094174861907959
11.633,3.5751547813415527
11.352,1.062724232673645
7.467999999999999,11.207014083862305
12.009,1.4746284484863281
7.241,1.1496127843856812
10.657,1.7888227701187134
10.656000000000002,3.8808412551879883
9.384,1.4326244592666626
11.229,0.9595462083816528
14.575,0.7655125260353088
12.388,7.8391900062561035
12.482999999999999,4.020820140838623
10.628000000000002,3.112891674041748
15.104,2.195521354675293
11.022,0.22118869423866272
13.133000000000001,0.05296213924884796
12.282,4.960865020751953
14.658000000000001,1.1592618227005005
13.915000000000001,2.8807106018066406
11.913,1.3655874729156494
10.277,4.271131992340088
11.872,4.968891143798828
13.937000000000001,3.2791738510131836
12.185,3.9673495292663574
10.729000000000001,4.192456245422363
12.816999999999998,3.8664369583129883
11.778,1.1197986602783203
11.465,1.0125057697296143
10.887,0.6814049482345581
13.318000000000001,9.184988975524902
11.745000000000001,2.3204846382141113
14.368,2.2190985679626465
10.356,4.591226100921631
10.69,4.264319896697998
