FOC,PERC
35.08452,35.856,2.151608
15.422526,14.544,6.0404754
27.592869,27.216,1.384734
31.046558,28.080000000000002,10.564667
29.761866,33.408,10.913959
26.42073,29.088,9.169654
35.47116,39.312,9.770144
19.520561,20.159999999999997,3.1718187
35.11524,34.848,0.7668693
5.6399393,5.04,11.903559
4.889923,4.752,2.9024253
6.067732,6.191999999999999,2.006913
9.664895,10.943999999999999,11.68773
2.944157,6.048,51.320152
30.309351,27.936,8.495669
35.320633,35.136,0.5254763
18.672869,20.448,8.681197
34.211464,34.272000000000006,0.17663233
26.798342,26.496000000000002,1.1410835
15.360844,13.968,9.971672
19.351555,18.72,3.3736944
30.275677,33.55200000000001,9.764907
33.70398,36.144,6.750834
31.766441,31.536,0.73072696
18.318098,18.0,1.7672114
23.704645,26.208000000000006,9.551874
17.083008,17.28,1.140005
31.425987,30.96,1.5051298
7.550151,5.4719999999999995,37.9779
33.29426,34.56,3.6624513
3.0152988,4.895999999999999,38.413013
22.262167,22.32,0.25910717
1.6042635,5.76,72.14821
22.495605,22.32,0.78676426
23.361042,22.464,3.9932392
29.769215,27.648000000000003,7.6722145
20.967388,20.880000000000003,0.41852966
6.9471397,9.792,29.052902
21.702972,22.32,2.7644591
30.593243,28.224,8.394422
19.640873,20.592000000000002,4.6189113
24.23684,23.04,5.1946106
22.633919,22.32,1.4064475
17.71217,17.856,0.80550647
29.79024,27.936,6.6374516
3.4717426,5.616,38.18122
26.838142,27.072000000000003,0.86383754
18.71415,17.712,5.658026
31.205414,30.816000000000003,1.2636741
23.110195,22.752,1.5743421
18.474619,19.151999999999997,3.5368707
17.657305,14.256,23.858763
28.353539,28.656,1.0554914
34.589462,36.576,5.4312606
22.531513,22.895999999999997,1.5919231
23.572384,26.064000000000004,9.559605
2.8857503,5.184,44.33352
36.82824,40.608,9.307924
22.249924,22.032,0.9891255
26.155746,23.759999999999998,10.083107
34.04038,34.128,0.2567387
13.938473,14.112,1.2296466
28.885542,26.928000000000004,7.2695427
33.87624,35.28,3.9789088
3.9015622,4.896,20.311228
15.338003,13.680000000000001,12.119904
14.987368,13.824000000000002,8.415562
4.6599817,7.775999999999999,40.07225
4.5654664,4.895999999999999,6.7510934
32.822224,31.68,3.6055028
21.37236,22.032,2.994006
20.109554,20.016,0.4673938
22.99673,22.752,1.0756416
27.195187,26.784000000000002,1.5351934
36.251892,39.888,9.115795
4.577443,5.183999999999999,11.700557
13.453212,15.696000000000002,14.288916
19.536518,19.727999999999998,0.970613
36.721004,38.16,3.7709522
25.653671,22.752,12.753473
4.821995,5.04,4.3254995
21.945286,22.895999999999997,4.1523156
14.609001,13.968,4.589066
27.468468,27.648000000000003,0.64935255
22.68392,22.464,0.9789851
26.665733,26.928000000000004,0.9739534
35.422623,33.696000000000005,5.12412
23.039572,22.752,1.263937
22.794798,23.615999999999996,3.4773092
20.146538,20.592,2.1632736
31.370098,30.672000000000004,2.2760081
34.42596,33.12,3.943121
14.551071,13.824000000000002,5.259482
30.004139,28.368000000000002,5.767551
18.457726,18.288,0.92806983
18.813492,17.712,6.218902
31.537071,37.007999999999996,14.783096
33.470497,39.455999999999996,15.1700735
28.319735,29.375999999999998,3.5956728
5.3194714,6.191999999999999,14.091224
30.716976,27.792,10.524527
20.70419,21.744,4.782056
31.213032,30.816000000000003,1.2883949
2.6769314,4.608,41.906868
22.445656,22.752,1.346453
29.525023,27.648000000000003,6.7889967
33.435875,27.360000000000003,22.207142
20.98408,21.168,0.8688582
34.08763,37.727999999999994,9.648986
34.570667,33.984,1.7263008
20.378408,19.871999999999996,2.548353
2.8091102,5.4719999999999995,48.66392
34.601547,36.144,4.2675233
2.5322728,5.616,54.909676
3.9861538,5.904,32.483845
17.450554,18.0,3.0524783
2.9795039,6.048,50.735718
4.503891,5.040000000000001,10.637083
22.898678,21.024,8.916846
3.5980148,5.040000000000001,28.610817
20.684729,20.016,3.3409667
19.949368,19.871999999999996,0.38933063
8.683543,7.920000000000002,9.640696
20.220448,19.727999999999998,2.4961824
22.821033,22.752,0.30341363
26.527182,28.368000000000002,6.4890666
24.021282,26.352000000000004,8.844555
14.687072,15.552000000000001,5.5615244
34.28296,35.856,4.387104
33.399647,37.872,11.809133
26.104345,28.512,8.444353
33.874176,33.696000000000005,0.52877754
31.777458,31.392000000000003,1.2278861
31.275206,37.007999999999996,15.490688
32.20557,30.96,4.023163
30.588852,28.080000000000002,8.934658
23.776157,22.895999999999997,3.844154
14.099501,12.815999999999999,10.014831
18.512012,17.856,3.6739
6.793659,5.4719999999999995,24.153128
2.4286814,4.608,47.29424
18.778244,13.536000000000001,38.72816
30.308573,28.224,7.3858128
15.819607,14.112,12.100385
14.919007,15.408000000000001,3.1736283
20.12248,21.024,4.2880507
30.114769,28.512,5.621387
27.886723,34.12799999999999,18.287846
30.775492,28.656,7.3963275
3.4326138,5.184,33.784454
15.647196,17.28,9.449102
27.248135,28.944,5.8591266
20.67993,21.023999999999997,1.6365602
6.2694397,5.04,24.393646
21.684177,21.456,1.0634696
8.495214,9.648,11.948438
35.121574,34.128,2.9113224
21.789597,22.032,1.1002316
4.861493,5.184,6.221198
27.21243,27.504,1.0601028
24.101276,22.895999999999997,5.2641354
35.418716,38.016,6.8320775
21.624535,22.607999999999997,4.350076
19.124187,14.4,32.80686
21.314447,23.759999999999998,10.29273
30.366209,27.504,10.40652
2.6805763,5.904,54.597282
30.038204,27.792,8.082197
7.2258368,4.895999999999999,47.586536
6.1529756,6.336,2.8886428
15.017479,13.680000000000001,9.77689
20.377478,19.871999999999996,2.543669
3.759502,4.752,20.8859
27.104443,27.936,2.9766545
16.916134,14.832000000000003,14.051606
24.607609,23.04,6.803853
28.226713,27.936,1.040637
-0.8484206,5.904,114.37026
4.679054,4.752,1.5350604
3.0673504,4.896,37.34987
30.318918,27.648000000000003,9.660437
17.703304,13.968,26.741865
31.518759,29.664000000000005,6.252559
11.432102,13.968,18.155054
22.976627,23.615999999999996,2.7073674
30.738764,28.512,7.8099213
28.323664,26.928000000000004,5.182948
25.259226,27.072000000000003,6.6961236
25.928795,27.792,6.7041054
20.289356,19.871999999999996,2.1002238
18.91877,17.712,6.81329
19.770119,20.880000000000003,5.3155193
31.248205,28.368000000000002,10.1530075
26.420652,25.344,4.2481556
35.156372,35.856,1.951213
4.5511675,4.895999999999999,7.043146
21.343616,22.176,3.7535357
31.84387,36.288,12.246826
33.64839,36.288,7.274048
18.392761,18.576,0.9864287
4.3595405,5.904000000000001,26.159542
4.8105164,5.4719999999999995,12.088518
20.264393,27.648000000000003,26.705757
26.20443,27.648000000000003,5.2212496
3.4424853,4.752,27.557125
23.281363,22.464,3.638541
23.601675,23.327999999999996,1.173165
3.2813997,5.616,41.57052
21.623035,21.312,1.4594367
19.867481,19.583999999999996,1.4475164
4.232708,5.616,24.631271
3.7170186,5.76,35.46843
35.85956,37.007999999999996,3.1032245
7.370343,9.216000000000001,20.026653
31.195747,30.816000000000003,1.2323059
19.130323,19.728,3.0295885
27.392244,27.792,1.4383833
17.009886,14.976000000000003,13.580969
19.028961,20.016,4.931253
32.994747,35.712,7.6087995
23.94783,22.608,5.9263554
22.922089,22.752,0.747573
23.342964,23.471999999999998,0.5497442
30.586224,36.288,15.7125635
5.762291,6.192,6.939744
5.4277744,5.616,3.3515978
2.823917,4.608,38.71708
27.518005,28.656,3.971227
21.612583,21.168,2.100264
33.85574,32.544000000000004,4.030669
33.137238,31.104000000000003,6.5369
20.569904,20.88,1.4851286
22.73021,23.615999999999996,3.750804
31.425884,28.080000000000002,11.915543
17.039627,15.552000000000001,9.565503
20.528683,22.607999999999997,9.197263
22.426926,22.464,0.16504203
34.87854,31.824,9.598229
19.606052,20.16,2.7477553
23.879486,26.208000000000006,8.884745
33.23886,28.224,17.76807
23.767635,23.327999999999996,1.8845862
23.357536,22.32,4.6484613
30.693476,28.224,8.749556
25.669216,26.928000000000004,4.6746264
29.973877,27.936,7.294802
19.398487,19.727999999999998,1.6702837
30.222816,28.512,6.0003414
21.196388,21.024,0.81995845
26.437593,26.784000000000002,1.2933353
26.76994,29.232,8.422485
4.70864,5.183999999999999,9.169751
19.681633,21.024,6.3849277
26.402308,27.072000000000003,2.4737477
3.5116396,5.76,39.034035
20.53218,20.448,0.4116825
20.53797,21.168,2.9763308
35.589546,36.144,1.5340161
15.675724,14.112,11.080808
32.727467,30.96,5.708874
21.060944,21.887999999999998,3.778586
34.1051,33.12,2.9743352
21.981197,22.32,1.5179317
6.966482,5.616,24.047045
33.637623,34.56,2.6689193
3.5995934,5.616,35.90468
27.424492,26.208,4.6416807
13.543498,12.384000000000002,9.362873
16.591427,15.84,4.7438555
22.619064,22.752,0.5842848
14.09049,12.816000000000003,9.944526
5.2831144,5.76,8.279267
8.496258,11.088000000000001,23.374302
14.112756,14.544,2.9650984
21.33435,23.904,10.749869
18.4065,17.424,5.6387744
23.00874,23.327999999999996,1.3685684
31.770992,31.248,1.6736851
27.75027,28.224,1.6784654
22.1762,23.327999999999996,4.937407
24.605272,27.360000000000003,10.068451
30.455658,27.360000000000003,11.314537
24.83422,23.04,7.7874126
31.810163,39.312,19.082815
22.343544,22.032,1.4140542
15.257986,13.248000000000001,15.171996
14.33428,13.824000000000002,3.691259
32.37517,31.968,1.2736838
18.451572,15.84,16.4872
34.577354,35.136,1.5899565
23.485409,22.176,5.9046183
32.035812,30.672000000000004,4.446438
13.9160595,14.544,4.3175206
21.55979,22.319999999999997,3.4059591
33.173027,35.136,5.58679
24.989658,27.792,10.083266
32.22608,36.576,11.892821
33.20507,35.424,6.2639155
19.480782,18.144,7.367629
14.70527,13.248000000000001,10.999922
35.140903,34.416000000000004,2.1062968
14.620179,15.696000000000002,6.854109
31.260185,27.792,12.479078
5.6272273,5.76,2.3050854
24.91793,25.056000000000004,0.55104226
21.422224,21.168,1.2009864
33.536045,35.856,6.4701977
32.92026,35.568,7.4441614
20.894934,22.032,5.1609745
26.236012,27.504,4.6101956
32.20633,34.56,6.8103933
2.69687,5.903999999999999,54.32131
16.991264,14.4,17.994894
19.789762,19.871999999999996,0.41383478
31.934944,32.688,2.3037677
23.661976,23.327999999999996,1.4316561
2.2296724,5.04,55.760468
20.470531,20.448,0.110189304
35.83155,34.992000000000004,2.399263
18.75058,19.008,1.3542697
14.660242,13.968,4.9559107
5.5968714,5.616,0.3406125
25.377922,26.784000000000002,5.2496953
3.396586,4.752,28.523022
15.563532,14.112,10.285795
21.520348,22.607999999999997,4.8109174
16.8171,16.416000000000004,2.443349
32.045753,28.080000000000002,14.123054
15.016218,15.120000000000001,0.68638694
25.107237,27.792,9.660201
32.35981,31.104000000000003,4.037454
33.92977,33.263999999999996,2.0014775
27.768932,29.088,4.534746
21.287733,22.32,4.6248507
31.628824,31.68,0.16154063
30.533424,30.095999999999997,1.453428
33.097088,33.55200000000001,1.3558366
3.2406673,5.76,43.738415
2.8063152,5.4719999999999995,48.715
-1.3064425,5.76,122.68128
21.528633,21.744,0.99046344
3.7551956,4.896,23.300741
0.085522056,5.04,98.30313
31.437916,28.080000000000002,11.958389
34.573124,35.424,2.4019756
35.268227,34.704,1.6258302
30.504108,28.080000000000002,8.632865
3.3244686,5.4719999999999995,39.245823
6.002224,5.616,6.877204
15.7056875,13.824000000000002,13.611741
27.34317,28.224,3.1208572
31.873653,30.816000000000003,3.4321568
23.288303,22.895999999999997,1.7134149
36.147587,35.136,2.8790562
19.085024,20.736,7.9618835
33.674324,36.576,7.933279
25.477154,22.176,14.886152
23.372955,21.6,8.208124
19.06137,19.727999999999998,3.3791046
34.14056,32.256,5.842509
28.154646,26.639999999999997,5.6856103
21.573486,19.584000000000003,10.158735
27.741745,27.072000000000003,2.473938
30.63327,28.944,5.8363395
27.275139,27.360000000000003,0.31016722
34.222412,36.576,6.4347878
3.0099595,5.039999999999999,40.27858
38.448486,40.176,4.2998614
3.835535,5.328,28.01173
20.07558,21.456,6.4337196
18.774155,19.727999999999998,4.8349853
23.084202,22.752,1.4600958
7.0089684,7.92,11.502926
27.175533,27.072000000000003,0.38243496
22.640938,22.607999999999997,0.14569181
32.52543,35.424,8.182507
23.556568,23.616000000000003,0.25165597
21.642235,22.464,3.6581457
14.604523,14.112,3.4900951
17.766262,17.28,2.8140123
33.70845,33.263999999999996,1.3361303
5.262321,5.4719999999999995,3.8318553
16.717236,15.696000000000002,6.5063424
16.811243,15.84,6.1315837
20.169971,20.736,2.7296906
25.109419,23.327999999999996,7.6364017
14.852526,13.968,6.3325124
23.515371,27.072000000000003,13.137667
30.300934,28.656,5.740277
36.12438,34.704,4.0928416
33.060673,36.0,8.164798
14.807351,15.264000000000001,2.991672
31.732704,30.816000000000003,2.974767
34.564804,35.136,1.6256759
32.43148,31.104000000000003,4.2678766
26.214638,28.656,8.51955
30.752026,28.080000000000002,9.51576
30.613472,27.648000000000003,10.725807
19.426636,19.151999999999997,1.4339772
14.663727,13.104000000000003,11.902677
25.44611,27.504,7.482148
14.640109,15.984000000000004,8.407727
23.019623,20.735999999999997,11.012841
24.303928,27.360000000000003,11.169854
14.657536,14.832000000000003,1.176269
31.367584,31.68,0.9861618
34.220276,35.568,3.78915
30.710821,28.080000000000002,9.369021
26.799967,28.8,6.944557
14.929432,13.104000000000003,13.93034
20.747389,20.736,0.054922733
3.0320692,5.616,46.010166
19.456985,20.880000000000003,6.8151994
30.610493,28.080000000000002,9.011726
19.884594,20.880000000000003,4.7672663
20.053526,20.448,1.929157
5.7200103,5.4719999999999995,4.532349
5.4816337,5.76,4.8327527
33.70375,33.408,0.88526595
2.7487464,4.896,43.857304
5.4463644,5.904000000000001,7.751277
26.413319,27.072000000000003,2.4330742
38.11852,39.312,3.0359213
25.569248,28.512,10.321096
29.309666,28.080000000000002,4.3791513
30.45329,27.792,9.575746
2.905558,5.616,48.262856
20.76489,21.168,1.9043303
20.537647,21.024,2.3133223
16.776676,13.968,20.10793
3.1461682,5.328,40.950294
4.0356426,5.4719999999999995,26.249224
30.385883,27.936,8.769625
23.06461,26.640000000000004,13.421133
22.765812,23.327999999999996,2.4099245
28.744932,27.792,3.428801
18.49086,19.727999999999998,6.2709885
15.840576,13.824000000000002,14.587498
29.752846,28.512,4.3520155
34.606358,32.832,5.404352
17.36248,14.112,23.033443
26.185966,26.928000000000004,2.7556188
3.2781563,4.608,28.859451
5.226702,6.191999999999999,15.589434
23.273163,23.183999999999997,0.38458776
3.3427181,5.4719999999999995,38.912315
32.14153,32.112,0.09195806
4.14727,5.4719999999999995,24.209244
34.90455,31.824,9.679956
32.02865,36.432,12.086493
16.745235,16.848000000000003,0.6099485
26.69723,27.504,2.9332838
23.705803,26.352000000000004,10.041729
2.517583,5.4719999999999995,53.991543
16.383678,15.408000000000001,6.332285
30.86095,28.080000000000002,9.90367
4.9985414,5.184,3.5775204
2.7249045,4.896,44.34427
35.66146,34.56,3.1870935
27.467072,27.216,0.92251587
3.0928698,4.752,34.914352
32.085617,31.68,1.2803559
32.99485,35.856,7.979554
32.655533,31.104000000000003,4.9882097
23.350277,23.615999999999996,1.125179
13.375678,13.968,4.2405663
18.612232,19.727999999999998,5.6557603
21.57985,21.456,0.57722723
32.265717,35.856,10.01306
4.7059016,5.328,11.676022
20.49776,20.592000000000002,0.45764512
19.142437,17.712,8.076091
16.662727,14.832000000000003,12.343093
35.994827,39.744,9.433304
31.227322,29.808,4.7615438
29.248764,27.936,4.699181
35.703182,34.704,2.8791602
14.454882,16.128000000000004,10.374
2.7862675,5.616,50.38698
3.6387398,5.616,35.207626
21.812757,22.032,0.99510753
19.314163,18.0,7.3009067
16.326525,17.28,5.5178003
25.934029,25.631999999999998,1.1783266
14.001919,15.264000000000001,8.268352
23.654297,23.327999999999996,1.3987387
23.822414,27.072000000000003,12.003495
3.5991085,5.76,37.51548
16.7593,15.984000000000004,4.8504753
14.587551,14.544,0.29944614
21.803947,31.103999999999996,29.89986
30.716814,33.408,8.055516
34.413284,35.568,3.2465036
39.294167,40.608,3.2354095
16.908194,14.687999999999999,15.115699
22.589909,22.464,0.56048745
3.396428,5.76,41.034237
32.90519,30.96,6.282915
18.600187,19.583999999999996,5.023552
4.775931,4.752,0.50359905
34.12296,33.408,2.1400807
19.964684,21.024,5.038606
16.435993,15.264000000000001,7.6781526
37.614372,47.37599999999999,20.604584
34.648384,32.544,6.4662776
29.783669,29.088,2.3916018
29.313183,27.072000000000003,8.278599
22.36766,22.464,0.42886472
30.50166,28.368000000000002,7.5213594
12.654085,12.384,2.1809216
17.774506,14.112,25.953125
30.834724,29.088,6.004968
30.587017,27.648000000000003,10.630122
31.614323,28.944,9.225823
32.779583,38.88,15.690376
18.579903,19.727999999999998,5.819637
27.300953,27.072000000000003,0.8457166
20.420681,20.16,1.2930613
22.24245,22.176,0.2996488
33.182423,35.856,7.456427
33.971485,35.856,5.255784
25.275297,27.504,8.103194
30.622383,28.080000000000002,9.054071
23.558228,23.04,2.2492473
21.99479,22.176,0.81715125
27.91002,27.792,0.42465824
23.580399,26.208000000000006,10.025952
28.49641,26.496000000000002,7.5498567
22.61515,22.032,2.6468358
31.511337,30.672000000000004,2.7364905
23.869648,23.04,3.6008987
0.26889086,5.4719999999999995,95.08606
22.591984,22.464,0.5697253
31.1395,35.568,12.450802
21.72298,21.6,0.5693524
17.685228,14.832000000000003,19.236979
14.186283,15.120000000000001,6.1753755
24.887733,23.327999999999996,6.6861043
7.8725815,9.936,20.767094
2.6470933,5.040000000000001,47.478306
26.525284,29.520000000000003,10.144704
27.527512,27.792,0.9516704
3.356744,5.76,41.723194
30.33916,27.936,8.602377
3.0121105,5.76,47.706417
24.210798,22.32,8.47132
31.36238,39.455999999999996,20.513033
38.080612,38.016,0.16996355
21.84076,22.176,1.5117302
30.051088,27.792,8.128556
32.10543,31.248,2.7439563
32.6829,35.712,8.482029
2.900195,4.752,38.968964
30.73972,36.144,14.952085
17.310493,14.4,20.211763
1.6348964,5.184,68.462654
3.6206326,5.4719999999999995,33.83347
33.960968,32.976000000000006,2.9869184
22.693169,22.464,1.0201564
15.133795,14.112,7.2406063
18.725918,17.856,4.871846
2.8791094,6.048,52.395676
27.909613,27.936,0.09445936
2.4747505,5.76,57.035583
15.42782,14.112,9.32412
35.667557,39.456,9.601694
20.086018,21.024,4.461485
34.355827,35.136,2.220441
18.437454,18.144,1.6173674
18.635853,17.568,6.078392
31.44875,30.816000000000003,2.053315
20.554981,20.304000000000002,1.2361128
33.066948,34.992000000000004,5.5014076
17.666187,15.264000000000001,15.7376
32.439976,31.68,2.3989124
27.537445,27.360000000000003,0.64855427
34.557304,36.288,4.7693286
28.612564,27.792,2.9525197
22.444916,22.895999999999997,1.9701438
36.830086,43.344,15.028414
21.490267,21.456,0.15971023
22.577763,22.032,2.477138
30.134026,28.080000000000002,7.314906
15.315955,15.552000000000001,1.5177784
32.16441,32.256,0.28394988
21.795282,21.456,1.5812967
36.330475,34.992000000000004,3.8250864
20.152895,21.168,4.7954664
20.828209,21.6,3.5731084
22.776232,22.32,2.0440507
23.591305,23.183999999999997,1.7568356
19.999872,21.456,6.786574
31.429646,30.816000000000003,1.9913213
35.457855,36.288,2.2876515
18.632683,17.712,5.1980743
30.868664,28.512,8.265519
14.861547,13.680000000000001,8.637041
34.849678,32.544,7.0848064
4.5980124,6.048,23.97466
3.3313274,5.76,42.164455
30.083977,28.224,6.5900507
19.833256,19.727999999999998,0.53353167
20.963568,21.744,3.589182
26.889107,27.072000000000003,0.6755827
14.118111,12.816000000000003,10.160039
32.977566,33.55200000000001,1.7120662
3.8316202,5.616,31.773148
30.49195,28.368000000000002,7.48713
24.747335,24.767999999999997,0.0834311
23.294811,22.607999999999997,3.0379133
21.032736,22.752,7.5565443
23.108896,22.607999999999997,2.2155716
5.304089,6.4799999999999995,18.146774
36.128937,34.704,4.105977
30.239552,28.080000000000002,7.6907105
3.3831117,5.904,42.697968
2.628585,6.192,57.54869
20.653185,20.736,0.39937875
2.7628877,5.903999999999999,53.203117
15.959585,15.984000000000004,0.1527466
30.690483,28.8,6.5641804
34.771866,34.56,0.6130337
2.7268887,5.616,51.44429
15.244619,15.84,3.758717
25.621243,28.8,11.03735
15.298763,15.264000000000001,0.22774723
31.11797,30.672000000000004,1.4539926
21.537968,22.608,4.7329803
9.067724,9.792,7.3966055
32.89386,35.856,8.261209
22.04982,21.024,4.8792796
12.917458,15.264000000000001,15.37305
26.680874,29.520000000000003,9.617637
28.210804,26.784,5.327074
19.021166,17.856,6.5253406
27.119736,28.224,3.912504
5.1855555,5.904,12.168774
34.16367,38.016,10.133442
27.05252,25.632000000000005,5.5419817
24.459934,23.616000000000003,3.573573
30.205421,27.504,9.821923
18.512327,19.727999999999998,6.1621723
21.023968,20.448,2.8167439
33.8552,31.68,6.866166
24.789759,25.488,2.7394938
26.48999,29.376000000000005,9.824378
33.886497,32.976,2.761086
18.4061,15.84,16.20012
30.756706,28.512,7.8728504
20.519344,20.88,1.7272743
31.181133,28.656,8.811883
18.080812,15.696000000000002,15.193759
33.29695,27.360000000000003,21.69938
2.8780608,4.752,39.434746
18.480686,17.424,6.064545
30.835743,28.080000000000002,9.8139
14.781339,15.120000000000001,2.2398229
18.80936,19.728,4.6565294
14.817789,14.976000000000003,1.0564287
23.688654,23.759999999999998,0.30027896
35.1912,32.11200000000001,9.588942
35.97962,34.416000000000004,4.5432982
1.3531632,4.608,70.634476
4.316835,6.192,30.283672
2.8976715,5.76,49.693207
19.657913,20.303999999999995,3.1820707
15.8542185,14.544,9.008656
22.551407,22.32,1.0367705
21.54582,19.583999999999996,10.017467
4.775325,5.4719999999999995,12.731639
29.324347,28.224,3.8986166
0.0947721,5.328,98.221245
23.294685,22.176,5.044574
23.594255,21.744,8.509272
16.623268,15.552000000000001,6.888298
32.664127,36.144,9.627804
1.3756332,5.616,75.505104
16.761374,16.560000000000002,1.2160269
5.110007,4.896,4.371056
34.477116,35.712,3.4579024
31.030212,37.007999999999996,16.152689
38.7741,39.312,1.368282
19.587433,21.6,9.317442
21.047537,22.464,6.305484
20.414742,21.168,3.558474
2.184679,5.904,62.996628
18.377163,17.712,3.7554371
21.682884,22.752,4.6990004
14.41088,13.824000000000002,4.2453685
16.39126,14.112,16.151217
18.952581,20.159999999999997,5.9891787
25.546871,23.759999999999998,7.5205007
24.304335,22.895999999999997,6.1510077
32.548573,36.144,9.947511
14.737499,16.128000000000004,8.621657
7.1851206,10.8,33.471107
16.947327,19.008,10.841082
34.38719,35.424,2.926852
23.819841,26.784000000000002,11.066902
22.932583,22.464,2.0859246
26.661543,25.488,4.6042924
34.015076,34.128,0.33087984
34.1263,34.272000000000006,0.42512417
30.297777,28.8,5.2006183
3.1750977,4.895999999999999,35.149147
15.598539,13.680000000000001,14.024408
35.059586,32.832,6.7847977
5.8632383,5.616,4.4023886
23.651321,22.464,5.2854376
15.371256,13.968,10.046216
26.508972,27.216,2.5978374
21.616419,21.456,0.74766713
35.997513,38.736,7.069618
26.322714,27.216,3.282208
2.6540678,5.616,52.740963
3.6044335,5.4719999999999995,34.129505
23.823212,23.327999999999996,2.122825
30.43769,28.224,7.843289
31.287132,33.408,6.348386
21.611427,22.752,5.013069
16.302135,13.968,16.710588
34.551876,36.864,6.2720337
1.1975363,4.608,74.011795
30.071686,28.080000000000002,7.0928984
21.883667,21.168,3.3808947
23.42474,23.904000000000003,2.0049343
31.914078,36.0,11.349784
20.821762,20.304000000000002,2.5500455
4.2974586,4.608,6.7391744
23.646496,22.464,5.263956
18.901714,17.568,7.5917206
13.939692,16.848000000000003,17.262037
23.644083,23.04,2.621884
14.338089,13.968,2.649546
23.241657,23.183999999999997,0.24869412
30.905676,36.576,15.502855
25.467712,28.512,10.677213
6.121184,5.328,14.887083
27.425879,27.216,0.77116007
23.096998,22.32,3.4811761
32.18723,30.96,3.9639215
32.461433,34.704,6.4619794
27.408861,28.368000000000002,3.3810594
2.5622163,4.895999999999999,47.66715
20.772396,21.024,1.196747
17.572495,17.28,1.6926725
2.5580678,5.6160000000000005,54.450363
21.919445,21.887999999999998,0.14366113
22.597233,22.895999999999997,1.3048877
26.269463,26.784000000000002,1.921064
4.4155836,4.896,9.812425
2.8881512,4.752000000000001,39.22241
14.859944,14.112,5.300056
30.682772,33.264,7.759825
4.905789,4.896,0.19993852
