FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
33.85,33.98,0.38048193,14.447,4.833,-1.4469999999999998,11.995,38.75899999999999,2.808,148.487
20.96,20.74,1.0984455,11.966,4.314,-2.264,6.463999999999999,325.69899999999996,0.9099999999999999,139.9
39.25,39.31,0.15166798,14.828,4.836,-1.404,7.544000000000001,340.019,1.8509999999999998,187.28400000000002
19.2,20.02,4.0738797,10.181999999999999,11.514,0.54,9.16,76.09700000000001,0.673,35.773
14.31,13.82,3.517578,10.621,4.3420000000000005,-2.045,3.622,309.987,0.524,180.796
34.58,36.86,6.191412,10.495000000000001,11.405,-0.126,21.511000000000003,38.592,3.717,6.422
22.12,22.9,3.3833444,10.477,11.456,0.512,2.3679999999999994,132.2,2.006,180.418
31.48,32.83,4.108375,11.994,11.499,0.018,17.168999999999997,21.761,1.97,316.115
27.21,27.65,1.6008124,11.654999999999998,11.42,0.41200000000000003,5.096000000000001,88.467,0.9800000000000001,339.08
24.66,26.35,6.404666,11.047,9.105999999999998,0.643,13.879000000000001,118.73300000000002,0.86,135.7
16.07,15.84,1.4581343,11.003,4.362,-2.1350000000000002,2.336,80.853,1.8,157.94
38.92,38.02,2.3749743,14.928999999999998,4.775,-1.5530000000000002,9.527999999999999,287.25300000000004,1.7399999999999998,137.79
27.55,29.23,5.768366,11.224,11.443999999999999,0.44700000000000006,11.888000000000002,128.46300000000002,1.33,343.54
19.55,19.73,0.90848494,10.816999999999998,4.593999999999999,-2.0449999999999995,9.794,313.62199999999996,1.1900000000000002,66.60999999999999
13.11,15.41,14.903736,9.645,4.343999999999999,-1.916,7.6240000000000006,338.66600000000005,0.78,171.74
28.7,27.94,2.7502728,11.646,11.507000000000001,0.492,14.976000000000003,58.527,1.27,346.12
20.13,19.44,3.5282319,11.113000000000001,4.5200000000000005,-1.205,8.553,311.366,1.06,85.83
5.68,5.76,1.4423082,7.205,4.987,-1.001,3.3560000000000003,309.716,0.71,175.05
14.98,14.11,6.1316752,10.693999999999999,4.33,-2.04,2.809,137.476,0.9800000000000001,161.64000000000001
42.36,42.34,0.06775918,11.186,11.661,0.588,31.314999999999998,15.402000000000001,2.34,353.09
23.45,19.73,18.846989,11.75,4.689,-1.1720000000000002,12.14,72.392,1.95,225.02000000000004
38.35,39.17,2.0948598,15.094,4.837,-1.526,14.439000000000002,180.449,3.0599999999999996,187.66000000000003
20.71,20.02,3.443538,11.857,4.307,-2.246,5.1240000000000006,331.884,0.9099999999999999,101.73999999999998
41.44,41.9,1.111209,13.697999999999999,11.545,0.281,19.121000000000002,48.15599999999999,1.86,321.74
34.47,34.85,1.096638,14.616,4.812999999999999,-1.443,11.151,20.038999999999998,2.1499999999999995,156.92
31.89,34.27,6.951332,14.599,4.824,-1.41,14.713999999999999,38.172000000000004,2.84,190.24999999999997
23.46,23.33,0.5531213,10.294,11.471,0.587,12.512,133.392,1.17,258.34000000000003
38.69,37.87,2.167796,14.768,4.693,-1.653,5.552999999999999,197.027,1.32,110.97
18.0,17.42,3.3137884,10.567,4.848,-1.8130000000000002,9.428,240.15,1.23,107.42999999999999
33.68,32.54,3.4848735,12.434000000000001,11.416,0.399,17.166,44.339000000000006,0.916,336.09400000000005
17.56,17.14,2.4462726,10.585999999999999,4.313999999999999,-2.1700000000000004,7.439,301.154,1.0500000000000003,85.48999999999998
26.98,26.93,0.2088323,11.866000000000001,11.451,0.376,7.311,34.582,0.509,206.964
33.41,34.56,3.3243608,14.39,4.82,-1.49,14.48,5.45,2.05,171.09
33.5,35.42,5.4330683,11.006,11.399,-0.05,24.032,36.164,2.95,7.460000000000001
27.38,26.93,1.6941957,13.062999999999999,4.907,-1.1829999999999998,4.671,308.572,1.18,228.10999999999999
28.01,27.5,1.8514333,11.949000000000002,11.437000000000001,0.372,6.731,63.838,0.509,204.30400000000003
26.33,25.34,3.897715,11.755999999999997,10.078999999999999,0.026999999999999958,6.664,346.286,0.736,163.76799999999997
14.25,14.54,2.0062897,10.605,4.340000000000001,-2.045,3.9560000000000004,338.05800000000005,0.358,203.91000000000003
31.07,29.52,5.262551,11.591000000000001,11.416,0.45600000000000007,17.647,51.023,1.17,341.51
40.3,38.45,4.820242,13.635000000000002,11.529,0.317,16.875999999999998,50.190000000000005,1.5380000000000003,275.983
23.0,22.75,1.1059469,10.345,11.468,0.554,11.215,90.006,1.9600000000000002,289.57
20.04,20.45,1.9755535,10.966,4.812,-1.8310000000000002,9.286,331.998,1.3000000000000003,61.870000000000005
19.6,19.44,0.81008357,10.907,4.693,-1.923,11.188,324.115,1.1949999999999998,75.13899999999998
30.28,29.95,1.1036539,12.131,11.409,0.398,13.664000000000001,45.043,0.79,338.89
38.44,38.45,0.03271186,14.678999999999998,4.812,-1.4,5.874999999999999,189.05,1.0610000000000002,89.176
7.48,5.04,48.377213,8.425999999999998,4.379,-1.8800000000000001,5.699000000000001,255.921,0.44000000000000006,157.62
34.27,35.86,4.4248934,10.714999999999998,11.434,-0.06300000000000001,22.724,39.964,3.54,6.69
34.4,36.0,4.447852,10.579,11.460999999999999,-0.029000000000000005,22.827,42.144999999999996,3.7599999999999993,7.119999999999999
22.98,22.32,2.9618938,11.055,8.613,-0.579,5.865,53.03799999999999,1.0080000000000002,257.988
28.21,28.51,1.0607955,11.88,11.442,0.509,8.51,336.735,0.4149999999999999,153.90500000000003
12.54,6.05,107.31697,7.187,5.0120000000000005,-1.0070000000000001,6.293000000000001,26.419,1.1150000000000002,221.548
15.09,15.55,2.9604254,10.757000000000001,4.388,-2.144,5.0,109.383,0.7300000000000001,165.77000000000004
5.49,6.19,11.374554,7.193,4.989000000000001,-1.012,3.143,321.135,0.548,182.862
23.17,21.89,5.838292,10.824,11.468,0.487,3.282,133.73,1.9600000000000002,187.73000000000002
34.42,34.99,1.6268607,14.745,4.823,-1.456,14.531,5.8870000000000005,3.05,187.52
40.62,40.32,0.7496183,13.718,11.538999999999998,0.316,18.339000000000002,41.062000000000005,1.7,329.51000000000005
33.49,33.41,0.23981163,11.545,11.519,0.054000000000000006,22.477,19.302000000000003,2.9400000000000004,5.9
23.01,23.04,0.1384235,10.295000000000002,11.461000000000002,0.5790000000000001,10.222,140.851,1.16,260.16999999999996
36.03,37.87,4.8647056,12.782,11.388000000000002,0.376,17.319,46.54899999999999,0.9800000000000001,251.11000000000004
10.51,10.94,3.9434223,8.263,6.2620000000000005,-0.7220000000000001,5.774000000000001,254.315,0.71,209.872
27.28,27.36,0.3062912,11.774000000000001,11.417,0.383,3.8729999999999998,102.41199999999999,0.6839999999999999,220.9
36.32,36.43,0.30752543,14.637,4.837000000000001,-1.3799999999999997,6.011,311.904,1.01,201.68
34.79,36.0,3.3605788,11.065,11.493,0.11100000000000002,25.878999999999998,26.288999999999998,3.72,359.15
11.13,5.47,103.31651,7.106,4.981999999999999,-0.962,7.167999999999999,31.502999999999997,0.72,279.10999999999996
5.66,5.33,6.3054824,7.187,4.959,-0.9490000000000001,2.6759999999999997,91.696,0.7300000000000001,177.01
36.08,35.86,0.61526036,10.538,11.466,0.121,25.524000000000004,23.349,3.404,247.78400000000002
15.28,14.11,8.291431,10.741999999999999,4.33,-2.044,12.754,19.973,0.6799999999999999,181.97
39.15,36.72,6.6194453,13.776000000000002,11.521999999999998,0.44400000000000006,10.087,26.709999999999997,0.8100000000000002,268.89000000000004
31.98,30.67,4.2614365,13.99,4.85,-1.267,7.58,346.65299999999996,1.1099999999999999,202.11000000000004
37.35,34.99,6.73436,14.484000000000004,4.848000000000001,-1.341,8.928,307.89,1.18,223.72000000000003
23.17,23.47,1.3029486,10.215,11.463000000000003,0.5980000000000001,11.879000000000001,134.546,1.2719999999999998,255.49200000000002
17.88,17.86,0.12628067,10.404999999999998,4.867,-1.7880000000000003,11.029,308.96999999999997,1.18,72.88799999999999
20.02,20.3,1.4040487,10.877,4.82,-1.8239999999999998,11.902000000000001,329.79599999999994,1.32,58.260000000000005
38.91,39.17,0.6480934,15.272,4.819000000000001,-1.5100000000000002,14.411000000000001,73.78999999999999,3.53,184.988
30.57,36.58,16.407955,10.175999999999998,11.368,-0.15600000000000003,20.891,37.601,3.278,38.752
34.54,33.12,4.2880445,11.956,11.504999999999999,0.043,19.738999999999997,23.981,2.6900000000000004,0.09000000000000001
15.88,15.7,1.192585,8.632,4.62,-1.7440000000000002,20.937999999999995,331.61800000000005,0.89,172.17000000000002
40.75,41.04,0.69935185,13.776999999999997,11.553,0.27199999999999996,18.377,47.895,1.4600000000000002,344.29999999999995
31.77,31.97,0.62667215,11.965,11.488,0.0010000000000000009,18.012,25.968,2.1499999999999995,316.08
37.43,38.88,3.729818,14.36,4.866999999999999,-1.3849999999999998,7.829000000000001,288.197,1.8720000000000003,167.358
36.04,36.0,0.09812249,10.379,11.465,0.148,24.365000000000002,20.488999999999997,3.6100000000000003,350.53
18.77,18.0,4.29394,11.989,4.819000000000001,-1.5270000000000001,12.55,282.478,1.75,155.18
20.56,21.17,2.8879466,11.491,4.293,-2.2649999999999997,5.845,309.424,1.08,91.00999999999999
29.25,27.94,4.687601,11.717,11.507000000000001,0.5039999999999999,15.601999999999999,58.14200000000001,1.27,344.11
14.27,14.11,1.0881226,10.459,4.339,-2.0789999999999997,9.485,283.75500000000005,0.66,176.8
18.13,18.14,0.06962285,10.974,6.459999999999999,-1.2790000000000001,3.438,302.44500000000005,0.5860000000000001,182.698
34.18,34.7,1.5157332,11.342,11.511,0.068,23.154,30.619999999999997,2.79,101.082
22.18,22.75,2.4962106,10.501999999999999,11.456999999999999,0.5010000000000001,2.4979999999999998,124.021,1.9740000000000002,182.392
23.12,22.9,0.9936856,11.376000000000001,4.812,-1.8530000000000002,13.228,329.242,1.348,39.193999999999996
14.56,14.4,1.133283,10.597999999999999,4.372,-2.0639999999999996,5.25,108.38699999999999,0.33999999999999997,176.72
28.09,28.37,0.9960531,11.498000000000001,11.508,0.491,14.634,60.084,1.572,32.738
39.12,40.03,2.2889423,13.534,11.527999999999999,-0.06299999999999999,15.898999999999997,17.657000000000004,0.75,263.53000000000003
31.86,31.97,0.34842762,12.931999999999999,11.588,0.44000000000000006,11.36,35.996,0.75,266.32
33.47,34.13,1.913787,12.541,11.41,0.371,10.365,73.01699999999998,0.55,11.4
28.56,27.22,4.934536,11.639999999999999,11.425,0.384,5.6530000000000005,8.227,1.2799999999999998,7.3
13.89,13.97,0.52689683,10.477999999999998,4.340999999999999,-2.05,3.082,341.81100000000004,0.4600000000000001,195.55
35.75,34.42,3.8668368,10.422,11.514999999999999,0.177,22.489,37.309000000000005,4.436,332.976
30.93,30.96,0.09443101,13.719,4.878,-1.2550000000000001,5.531,329.534,1.2799999999999998,216.95999999999998
28.69,28.08,2.167938,11.65,11.504000000000001,0.4950000000000001,14.884,58.892999999999994,1.27,346.14
33.85,34.42,1.6501758,11.362,11.526,0.020999999999999998,21.789,37.272,1.3499999999999999,250.58399999999997
39.99,40.46,1.1799409,13.761000000000001,11.55,0.29399999999999993,22.201,21.948,1.41,322.49999999999994
31.99,31.82,0.50799704,12.922999999999998,11.59,0.442,11.674000000000001,35.224000000000004,0.75,266.33000000000004
40.89,40.61,0.7007702,13.482999999999999,11.538,0.31900000000000006,19.633,41.745,1.4689999999999999,298.60200000000003
28.37,28.51,0.50751585,11.432,11.483,0.51,15.848999999999998,58.714,1.408,24.142999999999997
32.49,32.83,1.0269891,12.241000000000001,11.510000000000002,0.022,18.847,22.190000000000005,2.114,237.782
23.23,21.02,10.473471,11.174,7.912999999999999,-0.7700000000000002,6.1949999999999985,75.407,1.636,221.57799999999997
30.78,34.13,9.814363,14.591,4.808999999999999,-1.4010000000000002,14.75,38.952000000000005,2.04,187.8
19.93,19.58,1.752026,11.043,4.802,-1.8369999999999997,7.4879999999999995,324.31,1.17,71.08000000000001
16.86,16.27,3.6198716,9.521,4.9190000000000005,-1.2959999999999998,19.921,213.599,0.6980000000000001,323.518
28.17,27.79,1.3589448,11.564999999999998,11.492999999999999,0.507,14.99,59.443,1.65,36.18
22.95,22.46,2.1603372,10.479,11.460000000000003,0.5589999999999999,8.866,148.874,0.79,281.15
33.24,33.7,1.365869,13.971,4.853,-1.286,8.668,232.58200000000002,1.074,165.38000000000002
15.2,15.26,0.41222173,9.345,4.887,-1.6810000000000003,11.068999999999999,326.29699999999997,1.01,26.68
33.89,34.27,1.1099375,14.815999999999999,4.823,-1.387,13.437000000000001,3.9269999999999996,2.16,183.27
32.52,32.4,0.3668938,12.197,11.507000000000001,0.019,18.365000000000002,20.147,1.3799999999999997,308.77
27.17,28.08,3.2513638,11.572,11.427000000000001,0.397,5.551,73.90899999999999,1.23,11.84
37.3,36.72,1.5770739,13.297999999999998,11.499,0.324,14.434999999999999,40.88600000000001,1.6509999999999998,229.50799999999998
20.06,20.16,0.49318588,10.972999999999999,4.808000000000001,-1.8340000000000003,9.244,332.15600000000006,1.3000000000000003,61.89
18.43,17.71,4.054354,10.556000000000001,4.853,-1.7770000000000004,12.084,309.99,1.18,75.41
13.88,14.83,6.4468503,10.385,4.242999999999999,-1.8530000000000002,1.3109999999999997,182.52799999999996,0.9,173.23999999999998
34.25,33.26,2.9775374,13.290000000000001,11.559999999999999,0.41400000000000003,10.821000000000002,48.480999999999995,1.0399999999999998,266.36
17.95,17.57,2.1787832,10.427000000000001,4.871,-1.7710000000000001,11.471,309.093,1.18,74.53999999999999
37.78,37.44,0.91199183,13.707999999999998,11.538,0.4499999999999999,6.763,31.26,0.7070000000000001,256.26300000000003
32.54,32.26,0.88935095,12.2,11.511,0.027000000000000003,18.425,20.519,1.3649999999999998,308.65299999999996
38.79,38.74,0.1513431,15.144000000000002,4.777,-1.509,9.558000000000002,348.67400000000004,1.6299999999999997,131.63
19.5,20.02,2.5843449,11.681000000000001,4.354000000000001,-2.226,1.3820000000000001,129.108,1.64,139.61
19.29,19.87,2.923248,11.001999999999999,4.327,-2.213,8.527999999999999,304.42699999999996,1.06,87.98000000000002
22.47,22.61,0.5969323,10.600999999999999,11.463000000000001,0.49899999999999994,1.8490000000000002,116.37599999999998,2.0300000000000002,180.89000000000001
36.63,38.16,3.9989245,14.513,4.84,-1.3920000000000001,7.199,159.39000000000001,0.9410000000000001,203.796
38.73,38.74,0.004126286,14.555000000000001,4.835999999999999,-1.415,7.521000000000001,341.91099999999994,1.8799999999999997,188.5
22.83,22.46,1.6247954,10.547,11.449000000000002,0.5360000000000001,2.419,108.97800000000002,1.9400000000000002,232.07999999999998
18.3,19.01,3.739138,10.575000000000001,4.871,-1.714,9.889,264.073,1.3729999999999998,83.918
39.66,40.18,1.2763417,13.765,11.504000000000001,0.38500000000000006,13.465,26.739000000000004,1.512,335.21400000000006
22.66,22.9,1.051974,11.223,4.828999999999999,-1.8650000000000002,11.712,298.21500000000003,0.9200000000000002,35.5
35.72,35.42,0.82761616,10.855,11.510000000000002,0.08299999999999999,23.554,41.885,3.6800000000000006,330.5
38.83,39.46,1.5919225,12.228,11.629999999999999,0.529,28.872000000000003,18.073,2.34,347.4599999999999
28.3,27.79,1.8215344,11.682999999999998,11.507000000000001,0.484,14.231,65.551,1.402,22.972
23.14,23.04,0.42403737,10.443000000000001,11.464000000000002,0.5700000000000001,11.243,123.16099999999999,0.8299999999999998,220.25
29.78,34.42,13.476835,14.149000000000001,4.505000000000001,-1.2429999999999999,11.069,45.290000000000006,0.09500000000000001,206.11100000000002
17.63,17.28,2.0359068,11.37,4.3420000000000005,-2.166,6.628,5.3629999999999995,0.97,165.01600000000002
23.5,22.32,5.304668,10.774000000000001,11.45,0.538,7.954000000000001,147.74900000000002,0.79,279.6
29.91,33.84,11.612095,14.553999999999998,4.683999999999999,-1.2719999999999998,13.904,46.94,3.8899999999999997,195.31
35.48,35.86,1.0606914,10.883,11.443999999999999,-0.05900000000000001,23.347,32.333999999999996,2.95,352.86
21.76,21.89,0.588866,11.459999999999999,4.805999999999999,-1.8900000000000001,10.142,330.145,1.2100000000000002,80.83
17.38,15.55,11.73732,11.267,4.343000000000001,-2.1719999999999997,3.12,160.416,1.8,159.42000000000002
35.38,35.28,0.292006,10.884,11.461000000000002,-0.049,21.709,30.813000000000006,3.0180000000000002,351.48999999999995
6.06,5.76,5.136811,7.3759999999999994,4.986,-1.008,3.96,27.051,0.78,186.12
40.59,41.62,2.474851,13.868,11.530999999999999,0.258,18.886000000000003,32.406,1.9240000000000002,339.274
35.32,35.14,0.52792996,14.694999999999999,4.802,-1.4320000000000002,10.135,109.761,2.1499999999999995,203.19
40.53,41.04,1.2404644,13.822,11.538999999999998,0.261,18.745,32.167,1.8700000000000003,340.39
20.68,21.17,2.291684,11.946000000000002,4.33,-2.259,5.915,75.541,0.913,149.64999999999998
14.0,14.11,0.81497526,10.33,4.343,-2.051,6.412000000000001,13.463,0.7939999999999999,156.13600000000002
32.68,32.11,1.7752147,12.05,11.498000000000001,0.018,20.696000000000005,147.655,2.2599999999999993,305.15999999999997
21.38,21.17,0.98285043,11.775,4.3069999999999995,-2.266,9.251000000000001,222.09700000000004,0.976,132.35999999999999
18.1,17.28,4.717012,10.672,4.327,-2.175,8.834,300.18600000000004,1.0500000000000003,86.56
16.26,17.86,8.911161,10.95,4.340000000000001,-2.1540000000000004,5.155,27.52,1.19,156.34
19.78,14.83,33.381927,9.494,11.517999999999997,0.5370000000000001,10.141,78.571,1.2619999999999998,185.57600000000002
5.44,5.76,5.6336904,7.192,4.9910000000000005,-1.014,3.495,349.986,0.71,175.20999999999998
38.91,39.02,0.2981552,14.553999999999998,4.868,-1.418,8.084999999999999,330.36699999999996,1.8799999999999997,187.0
38.7,38.3,1.0288947,15.035,4.798,-1.5220000000000002,7.755,215.32599999999996,1.8099999999999998,178.36999999999998
34.19,36.29,5.790639,10.639,11.373000000000001,-0.095,21.468,42.766,2.95,6.069999999999999
34.36,34.99,1.8000331,14.277000000000001,4.83,-1.3539999999999999,2.179,209.83300000000003,1.3900000000000001,162.36999999999998
39.28,39.31,0.07373801,14.864,4.838000000000001,-1.4169999999999998,7.191999999999998,343.101,1.8219999999999998,187.56799999999998
32.85,32.54,0.94950145,13.978,4.872000000000001,-1.304,3.912,146.11,1.016,177.2
28.75,28.37,1.3477306,11.443,11.422999999999998,0.44300000000000006,11.437000000000001,126.74100000000001,1.34,329.41999999999996
27.31,26.93,1.4363409,11.998000000000001,11.386,0.49399999999999994,5.598000000000001,346.25999999999993,0.568,193.52200000000002
14.36,14.11,1.7321367,10.605000000000002,4.339,-2.0479999999999996,5.623,23.516,0.33399999999999996,186.314
22.7,22.9,0.8548664,11.316,4.811,-1.844,13.106,328.69800000000004,1.32,42.19
40.11,40.18,0.16694997,13.777000000000001,11.533,0.307,19.528,30.589999999999996,1.565,322.511
33.59,32.26,4.131891,12.120000000000001,11.498999999999999,0.022000000000000002,20.62,114.58899999999998,2.2599999999999993,309.13
40.05,39.17,2.2565033,14.217999999999998,11.483,0.365,13.352,32.809000000000005,1.6299999999999997,347.55
15.3,15.26,0.21736327,10.725,4.35,-2.0599999999999996,10.776,19.476,0.7699999999999999,180.28
18.28,17.71,3.2328978,10.59,4.856,-1.784,11.471,238.406,1.23,107.41000000000001
32.48,32.11,1.1584506,12.236,11.508999999999999,0.0030000000000000005,17.517000000000003,19.513,1.23,311.21
38.48,38.74,0.654297,14.910999999999998,4.789,-1.512,8.834,344.908,1.6299999999999997,133.03
18.85,19.87,5.1453395,10.864999999999998,4.814,-1.8379999999999999,8.528,221.56599999999997,1.2100000000000002,103.21
32.31,32.26,0.16859598,12.267000000000001,11.491000000000001,-0.012,15.209999999999999,34.102999999999994,2.45,322.89
38.35,38.02,0.8729572,15.062000000000001,4.7909999999999995,-1.568,6.1659999999999995,325.996,1.32,117.76999999999998
28.61,28.66,0.1738086,11.748000000000001,11.506,0.48900000000000005,13.520000000000001,60.9,1.26,344.42
40.78,40.18,1.4955995,13.757,11.533999999999999,0.312,18.713,41.744,1.7,329.53000000000003
36.53,38.88,6.039496,15.042999999999997,4.782,-1.5459999999999998,6.525,15.632,1.9400000000000002,128.26000000000002
34.51,33.7,2.4034767,14.373999999999999,4.825,-1.362,3.624,263.761,1.638,179.1
33.26,36.14,7.9788113,12.959,11.527,-0.008,16.397999999999996,21.99,0.6060000000000001,158.676
13.72,12.67,8.273719,10.340000000000002,4.298,-1.9520000000000004,2.772,237.12000000000003,0.85,164.37
31.55,32.4,2.6215093,13.65,4.8919999999999995,-1.2930000000000001,4.016,117.18799999999999,1.1200000000000003,159.43
28.5,27.22,4.710456,11.753,11.430000000000001,0.378,6.164,22.029,1.2799999999999998,8.299999999999997
23.11,23.76,2.732879,10.202000000000002,11.472,0.59,12.620000000000001,132.83299999999997,1.17,258.24
38.42,37.87,1.4358298,14.702000000000002,4.494999999999999,-1.7880000000000003,5.5,195.63100000000003,1.1449999999999998,89.254
20.77,20.74,0.15858698,11.782,4.322000000000001,-2.271,5.922,304.387,0.9400000000000001,102.569
20.51,20.88,1.7564324,11.981,4.306,-2.2699999999999996,4.311,342.154,0.78,123.21000000000001
37.54,39.02,3.7989204,14.604000000000003,4.857,-1.4049999999999998,7.178999999999999,319.77,1.32,199.29999999999998
19.61,19.73,0.5923145,11.869,4.366999999999999,-2.24,5.267999999999999,48.836,1.614,181.394
27.27,27.22,0.20843756,11.903,11.406000000000002,0.5039999999999999,3.6350000000000002,347.793,0.58,192.42000000000002
28.23,27.65,2.119973,11.511,11.439,0.5269999999999999,14.348999999999998,57.162,1.1720000000000002,23.928000000000004
30.87,31.39,1.656997,13.815000000000001,4.848000000000001,-1.239,5.796,330.67199999999997,1.1599999999999997,207.51500000000001
35.91,36.86,2.5784495,10.639,11.388,-0.10200000000000001,24.719,27.750999999999998,3.6599999999999993,347.17999999999995
19.71,19.58,0.62094015,10.847,4.827999999999999,-1.8170000000000002,9.892000000000001,330.749,1.3000000000000003,60.31999999999999
37.9,38.16,0.6685217,14.591999999999999,4.434,-1.318,10.467000000000002,63.884,0.386,238.23799999999997
14.55,13.97,4.1702085,10.654,4.334999999999999,-2.0519999999999996,7.781999999999999,25.085,0.64,179.92199999999997
27.42,27.79,1.3486847,11.578,11.424000000000001,0.392,6.744,53.394000000000005,1.2799999999999998,9.620000000000001
36.66,36.58,0.23137866,14.862,4.754,-1.3860000000000001,12.811000000000002,63.004,4.36,234.92
33.95,33.41,1.6133219,11.781,11.514,-0.029000000000000005,19.058,36.754999999999995,0.5999999999999999,141.81
33.18,31.97,3.7849426,14.476999999999999,4.828,-1.387,15.025000000000002,4.2,2.558,188.198
41.21,41.76,1.3056113,11.430000000000001,11.658000000000001,0.59,30.476999999999997,16.996,2.34,353.57000000000005
15.78,14.83,6.423651,9.57,4.9,-1.689,10.663,321.657,1.0299999999999998,54.44000000000001
41.15,41.76,1.4714354,13.646,11.538,0.262,18.765,46.602999999999994,1.7600000000000002,345.1
13.92,14.4,3.3021371,10.469999999999999,4.235,-1.857,1.5869999999999997,249.208,0.804,168.08200000000002
5.42,5.18,4.533651,7.312,4.392999999999999,-1.7240000000000002,7.506,67.268,0.6100000000000001,178.85
22.76,22.46,1.3253797,10.572,11.461000000000002,0.5559999999999999,7.859999999999999,142.862,0.79,276.76
34.1,36.86,7.491725,10.271,11.414000000000001,-0.11400000000000002,22.56,36.68,3.7299999999999995,1.3199999999999998
6.19,5.62,10.206073,7.446,5.005999999999999,-1.0059999999999998,6.0120000000000005,39.815999999999995,0.71,192.29000000000002
11.35,11.95,5.065533,8.456,7.220000000000001,-0.805,7.997,265.69,0.95,189.43200000000002
19.19,20.02,4.1140356,11.727,4.369,-2.2410000000000005,0.865,202.146,1.75,182.98
28.38,28.22,0.5495994,11.106,4.924999999999999,-1.0850000000000002,12.947,242.04799999999994,1.0400000000000003,281.70099999999996
28.75,28.22,1.8610435,11.415000000000001,11.422,0.44299999999999995,11.525,126.237,1.34,329.40999999999997
40.56,40.46,0.2331958,13.663,11.525999999999998,0.3,19.693,34.467999999999996,1.57,338.88
32.07,33.41,3.993888,13.830000000000002,4.845,-1.2870000000000001,6.436999999999999,319.92299999999994,1.42,191.11999999999998
26.79,28.37,5.5630198,11.303999999999998,11.462,0.45200000000000007,6.878,134.989,2.0300000000000002,358.38
34.9,36.58,4.569032,10.268,11.43,-0.017,22.897,37.67,3.8939999999999997,2.8850000000000002
26.66,29.38,9.256329,11.757000000000001,11.517,0.376,12.051,51.825,2.0170000000000003,201.87399999999997
30.65,34.42,10.933853,14.48,4.657000000000001,-1.2890000000000001,16.217000000000002,47.207,3.8899999999999997,198.01
16.89,17.28,2.231675,11.122,4.340000000000001,-2.164,6.04,24.613999999999997,1.0500000000000003,162.10000000000002
33.35,34.7,3.8908396,14.217000000000002,4.839,-1.311,6.873,337.924,1.08,206.32
4.94,4.61,7.2272086,7.1739999999999995,4.412999999999999,-1.7399999999999998,5.922,53.686,0.5999999999999999,181.45999999999998
33.31,33.84,1.5638682,11.353,11.513,0.07500000000000001,21.465999999999998,17.432,3.1550000000000002,8.818
23.05,22.18,3.9529662,10.783000000000001,11.468,0.497,1.6300000000000001,129.987,1.52,179.11
34.89,39.02,10.588825,14.978,4.803999999999999,-1.54,8.15,23.809,2.524,150.932
23.37,23.76,1.6515023,10.265,11.473,0.576,11.765,121.44500000000001,1.8,280.0
21.53,21.31,1.0298716,11.606,4.299,-2.2599999999999993,9.547,318.541,1.07,102.05
22.9,23.9,4.209636,10.189,11.473,0.5780000000000001,12.431999999999999,100.44000000000001,1.566,248.408
28.52,27.65,3.1518645,11.727,11.428999999999998,0.377,5.059,23.381,1.2799999999999998,8.149999999999999
38.36,34.85,10.08215,14.831,4.814,-1.4460000000000002,11.678999999999998,249.57600000000002,2.79,143.15
40.65,40.18,1.1733403,13.719999999999999,11.515999999999998,0.307,17.846,44.593,1.6709999999999998,324.617
19.59,20.02,2.1127295,10.709000000000001,4.831,-1.8259999999999998,12.020999999999999,329.958,1.34,52.25
33.75,34.27,1.512934,12.396,11.408,0.396,17.294999999999995,46.931,0.86,334.55
14.48,13.97,3.6443765,10.598000000000003,4.338000000000001,-2.054,4.2219999999999995,39.815,0.7699999999999999,173.92
28.1,28.08,0.075893186,11.290000000000001,11.484,0.51,16.463,176.00500000000002,1.7,139.49
41.05,40.75,0.7240549,13.459999999999999,11.516000000000002,0.33499999999999996,19.919,39.524,1.583,333.97100000000006
31.55,33.84,6.7639856,12.322,11.402000000000001,0.343,13.915000000000001,50.08,0.849,343.949
5.99,5.62,6.6992903,7.374,5.001999999999999,-0.9959999999999999,5.816000000000001,38.961,0.71,193.63
11.64,6.05,92.42657,7.206999999999999,5.015,-1.016,6.209,13.428,1.2260000000000002,220.02000000000004
39.97,39.6,0.9404,14.137,11.483,0.366,12.79,33.401,1.6299999999999997,347.95
28.5,28.08,1.481476,11.962,11.435999999999998,0.506,10.056999999999999,146.967,0.25999999999999995,176.87
5.34,5.18,3.0340786,7.298,4.395,-1.7289999999999999,6.669,58.888999999999996,0.775,180.7
18.32,17.86,2.5989869,11.156000000000002,4.321,-2.2090000000000005,5.073000000000001,326.75600000000003,0.8539999999999999,100.956
33.93,34.56,1.8115838,14.491,4.808999999999999,-1.411,13.437000000000001,76.267,2.064,183.63600000000002
17.78,17.86,0.4200525,10.888,4.32,-2.1710000000000003,6.381,318.988,0.8850000000000001,101.65100000000001
18.61,18.58,0.16976799,11.759,4.8229999999999995,-1.3370000000000002,12.239,148.149,1.98,165.96999999999997
28.13,28.22,0.3501739,11.499,11.504999999999999,0.48599999999999993,14.850999999999999,60.81200000000001,1.5050000000000001,32.57199999999999
33.3,33.84,1.586019,11.309999999999999,11.509,0.075,25.416999999999998,29.091,3.78,4.3500000000000005
