STW,MAE
10.55,3.3518409729003906
10.17,2.7220420837402344
9.97,2.4651145935058594
10.29,1.5191230773925781
10.39,1.6982650756835938
10.07,2.7092247009277344
10.31,1.5692176818847656
10.27,1.4381828308105469
9.95,1.0206832885742188
10.06,2.601665496826172
10.05,1.1664848327636719
10.4,1.6337738037109375
10.25,1.4910507202148438
10.33,1.6379241943359375
9.77,2.197967529296875
10.18,1.3061294555664062
9.96,2.528667449951172
10.31,3.050579071044922
10.55,3.343555450439453
10.38,3.010364532470703
10.51,6.132720947265625
10.66,6.2151947021484375
10.47,7.421514511108398
10.38,5.80877685546875
10.02,5.265186309814453
10.02,5.281425476074219
10.16,5.401252746582031
10.2,5.6047515869140625
9.97,5.204902648925781
10.18,5.5280914306640625
9.95,3.7884750366210938
10.07,5.275371551513672
9.95,3.532665252685547
10.01,3.784862518310547
10.05,5.173564910888672
10.02,3.7838973999023438
9.77,1.3947257995605469
9.86,0.08995819091796875
10.09,5.40283203125
9.79,1.3597259521484375
10.1,2.44970703125
9.97,3.696765899658203
10.28,5.482048034667969
10.23,5.648418426513672
10.15,5.470367431640625
9.81,3.4973793029785156
9.94,6.543779373168945
9.96,5.146797180175781
9.78,3.550006866455078
9.56,0.6422691345214844
9.52,0.5808639526367188
9.71,1.1974143981933594
9.75,0.41437530517578125
9.74,0.8642387390136719
9.89,3.5766029357910156
9.84,1.3372611999511719
9.83,5.044841766357422
10.24,5.529853820800781
9.89,3.5587501525878906
9.83,4.970146179199219
9.91,3.555957794189453
9.73,1.2518043518066406
9.95,5.044078826904297
9.76,0.44467926025390625
10.05,5.251953125
9.88,4.941669464111328
9.97,5.059673309326172
10.25,4.133007049560547
10.04,2.353801727294922
9.73,0.574493408203125
9.91,5.077171325683594
10.0,5.1604461669921875
9.88,1.1597404479980469
9.83,0.13815689086914062
9.7,0.7958335876464844
9.9,0.1085357666015625
9.44,0.05754661560058594
9.95,3.604534149169922
9.62,0.8196525573730469
9.9,5.024909973144531
10.02,3.728496551513672
9.65,0.6768951416015625
9.89,0.053958892822265625
9.69,0.4520606994628906
9.71,0.9235763549804688
10.03,3.7138023376464844
9.76,1.2102470397949219
9.71,0.3301506042480469
9.74,1.06011962890625
9.92,4.982414245605469
9.64,0.6729698181152344
9.72,1.1034889221191406
9.96,5.006992340087891
9.82,0.18526840209960938
9.71,0.9884262084960938
9.43,1.1738319396972656
9.56,0.8089485168457031
9.7,0.4011993408203125
9.54,0.7933502197265625
9.6,0.7917861938476562
9.57,0.66046142578125
9.57,0.5614700317382812
9.43,0.015001296997070312
9.73,0.3963508605957031
9.25,0.1299724578857422
9.96,5.0077362060546875
9.8,0.18530654907226562
9.61,0.6993026733398438
9.6,0.5450019836425781
9.64,2.628225326538086
9.51,0.737060546875
9.47,2.0458927154541016
9.4,3.4132232666015625
9.58,3.8939056396484375
9.52,3.7142295837402344
9.36,1.764699935913086
9.23,1.441436767578125
9.72,2.8483943939208984
9.19,0.383819580078125
9.27,1.4302597045898438
9.31,1.6220226287841797
6.71,1.969573974609375
6.9,2.015580177307129
6.72,1.4299306869506836
6.91,2.9269704818725586
6.8,0.951446533203125
6.91,2.239664077758789
6.99,3.1111268997192383
6.99,3.138545036315918
7.01,2.956130027770996
6.76,1.3123760223388672
6.79,1.172835350036621
6.89,1.7991085052490234
6.72,1.2316761016845703
6.99,2.4802961349487305
6.91,2.2551279067993164
6.75,2.728610038757324
6.71,2.6920948028564453
6.86,1.6750450134277344
6.39,1.2718019485473633
6.73,2.1237707138061523
7.14,3.3881540298461914
6.85,1.4345769882202148
7.06,3.5759286880493164
6.58,1.700129508972168
6.9,1.1341218948364258
7.18,3.2454023361206055
6.73,2.8307981491088867
7.01,0.27411842346191406
6.74,1.0006427764892578
6.82,2.6418209075927734
7.23,4.274214744567871
7.32,4.121563911437988
7.0,2.3671865463256836
6.93,1.9451370239257812
6.84,2.4846582412719727
6.79,2.6611385345458984
7.0,3.322127342224121
6.87,2.4746627807617188
6.88,2.9519424438476562
6.83,0.9780292510986328
7.17,3.725306510925293
6.92,2.148550033569336
7.16,3.8687620162963867
7.02,1.7158393859863281
6.88,2.6991186141967773
6.82,1.3145751953125
7.17,3.55049991607666
7.14,3.7700681686401367
6.76,1.1097393035888672
6.63,0.01613330841064453
6.41,0.16879844665527344
6.9,2.7888383865356445
7.09,3.4144392013549805
6.68,1.7448186874389648
6.77,2.1470441818237305
6.58,0.012892723083496094
7.1,3.25369930267334
6.86,1.055619239807129
7.17,3.342381477355957
7.1,3.2295961380004883
6.75,2.1962413787841797
6.91,2.568258285522461
7.22,3.373091697692871
6.83,2.587604522705078
6.7,1.5299053192138672
6.99,1.5576210021972656
6.92,2.672147750854492
7.07,3.225539207458496
7.34,4.178048133850098
7.04,4.872584342956543
6.91,4.567751884460449
7.06,0.4232196807861328
6.98,4.479584693908691
6.95,3.623220443725586
6.85,4.875082969665527
6.64,4.424695014953613
6.83,4.540966987609863
6.68,1.5483684539794922
6.98,4.849635124206543
6.88,4.822440147399902
7.03,4.717453956604004
10.16,3.412151336669922
10.17,3.380067825317383
10.46,3.8580150604248047
10.4,3.9184341430664062
10.2,3.6597518920898438
10.16,3.5287399291992188
10.6,4.370969772338867
10.1,0.43798828125
9.97,0.2912120819091797
10.18,1.5976486206054688
10.16,5.047796249389648
10.5,3.917203903198242
9.98,3.205629348754883
10.13,4.953937530517578
10.07,3.308835983276367
10.37,3.8309192657470703
10.26,3.7878456115722656
10.44,4.940290451049805
10.23,4.613607406616211
10.28,3.573659896850586
10.12,4.823854446411133
9.82,3.036569595336914
9.84,3.7845401763916016
9.97,2.9290714263916016
10.22,4.523977279663086
10.28,5.149019241333008
10.18,4.427507400512695
10.05,3.3085803985595703
10.19,4.717441558837891
9.8,2.6220645904541016
10.07,2.8389453887939453
9.79,2.3838424682617188
10.02,4.358091354370117
9.97,2.7415103912353516
9.97,2.7113399505615234
9.8,3.8217334747314453
9.86,3.944692611694336
10.44,3.5259437561035156
10.03,4.145044326782227
9.55,3.4695053100585938
9.87,2.403043746948242
10.27,4.53546142578125
9.98,2.6251773834228516
9.54,2.450592041015625
10.15,4.49302864074707
9.85,3.055330276489258
10.12,2.8702259063720703
9.81,3.967670440673828
10.24,4.463640213012695
9.77,2.690156936645508
9.75,3.9890308380126953
10.01,4.192514419555664
9.85,3.791746139526367
10.0,4.372812271118164
10.01,4.208072662353516
10.02,4.432229995727539
10.22,4.46684455871582
9.88,4.456781387329102
9.92,4.249067306518555
9.59,4.074794769287109
9.88,4.3827056884765625
10.21,3.135507583618164
10.19,4.553129196166992
10.2,4.852605819702148
9.63,2.295991897583008
10.27,3.2114086151123047
10.07,3.2854175567626953
10.1,4.372642517089844
9.78,2.7990474700927734
9.84,4.041666030883789
9.86,2.5909156799316406
9.81,2.882253646850586
9.52,1.870645523071289
9.72,3.917940139770508
9.5,3.2251243591308594
9.84,2.586214065551758
9.59,3.8697872161865234
9.32,1.7659225463867188
9.4,3.403127670288086
9.49,2.0672359466552734
9.94,4.238910675048828
7.17,3.788003921508789
6.6,4.4691267013549805
6.76,3.1573238372802734
7.04,6.734443664550781
6.91,4.846827507019043
6.93,4.936175346374512
6.99,1.0140066146850586
6.91,3.3628053665161133
6.74,3.110464096069336
7.08,5.244994163513184
7.22,4.994711875915527
7.03,5.310976982116699
6.99,4.978598594665527
6.87,4.570273399353027
6.72,4.58463191986084
6.66,4.35050106048584
7.16,5.277785301208496
6.91,3.6538591384887695
7.01,2.2047271728515625
6.99,2.234027862548828
6.92,3.6836957931518555
6.71,4.257765769958496
6.84,0.2744579315185547
7.31,5.3416337966918945
6.97,4.9897871017456055
6.89,4.696988105773926
6.85,3.302614212036133
7.31,4.056880950927734
6.97,3.30377197265625
7.23,5.028393745422363
6.95,0.9154624938964844
7.08,5.150181770324707
7.13,0.3210268020629883
6.84,4.7425432205200195
7.09,4.90067195892334
6.49,1.4694242477416992
6.69,4.619660377502441
6.77,2.1471633911132812
6.95,1.53765869140625
6.67,1.6623106002807617
6.94,2.551054000854492
6.61,0.7007541656494141
6.88,4.831709861755371
7.07,3.598862648010254
6.72,0.03838539123535156
6.67,1.663743019104004
6.83,2.025615692138672
7.14,2.6176090240478516
6.87,3.74008846282959
7.03,4.306330680847168
6.76,3.8418779373168945
7.01,1.8974733352661133
6.76,3.8520021438598633
6.82,1.6364259719848633
6.76,3.9652929306030273
6.81,3.805666923522949
6.84,3.8843679428100586
6.97,4.231289863586426
6.89,3.9769163131713867
6.97,2.7437992095947266
6.92,4.042099952697754
6.79,2.606138229370117
7.01,4.299407005310059
6.92,1.8105487823486328
6.86,3.9164323806762695
6.81,2.607545852661133
6.6,3.6155309677124023
6.87,3.9844350814819336
7.0,2.751220703125
6.91,3.971011161804199
6.96,4.048985481262207
6.83,3.932772636413574
7.02,3.96340274810791
7.33,3.182352066040039
6.65,1.459808349609375
7.07,4.4903974533081055
6.78,2.377704620361328
6.74,3.7905282974243164
7.12,5.713466644287109
7.05,2.0700197219848633
6.86,3.9067373275756836
6.99,4.147677421569824
6.89,4.046759605407715
7.09,4.280913352966309
7.07,4.232874870300293
7.03,4.367152214050293
6.9,2.000605583190918
6.84,3.8912172317504883
6.76,3.98616886138916
7.1,4.268725395202637
6.52,1.7843875885009766
7.27,4.389407157897949
6.79,3.7053098678588867
6.95,4.30947208404541
6.92,2.3856372833251953
7.01,3.1027936935424805
6.82,2.2905960083007812
6.81,4.05417537689209
6.97,0.08259773254394531
6.95,4.367018699645996
7.16,3.248716354370117
6.67,1.4900598526000977
7.15,2.2056970596313477
6.93,2.0112180709838867
7.04,0.5619916915893555
7.02,4.262545585632324
6.99,0.4887514114379883
6.87,0.25514984130859375
6.98,4.043074607849121
6.82,3.609835624694824
6.86,4.047724723815918
7.09,2.740591049194336
6.92,2.0370779037475586
6.93,4.208539009094238
7.03,4.2591657638549805
7.01,3.6794729232788086
6.52,3.6633691787719727
6.96,1.8171358108520508
7.08,3.3030834197998047
6.82,1.6695470809936523
7.09,4.424685478210449
7.06,3.295933723449707
6.63,1.339015007019043
6.98,2.49114990234375
7.0,3.534298896789551
6.92,2.822620391845703
7.13,2.9439334869384766
7.0,3.365677833557129
7.14,4.363722801208496
6.8,2.5064220428466797
6.87,3.751858711242676
6.79,0.5537939071655273
6.77,3.91745662689209
6.68,3.981607437133789
6.88,2.410337448120117
7.02,4.411812782287598
6.74,3.8766260147094727
6.98,4.265551567077637
7.14,4.412661552429199
6.96,3.537224769592285
7.01,4.249974250793457
7.26,4.425429344177246
7.1,0.2502117156982422
6.92,2.2246837615966797
6.6,3.8726682662963867
7.05,3.2621870040893555
7.01,2.7876033782958984
6.96,4.123442649841309
7.26,0.5991153717041016
6.77,3.5947656631469727
6.9,2.360738754272461
7.27,1.1151494979858398
6.67,2.0446414947509766
6.7,3.5640039443969727
6.97,0.020383834838867188
7.01,3.997805595397949
6.96,4.098706245422363
6.92,3.66165828704834
6.7,3.623141288757324
7.16,4.5953474044799805
6.84,0.8996601104736328
6.82,2.2898941040039062
9.54,0.6696052551269531
9.55,0.8956375122070312
9.99,1.4171791076660156
9.48,2.2932605743408203
9.56,3.504161834716797
9.83,3.8636817932128906
9.49,1.8465938568115234
9.57,3.456178665161133
9.66,3.5558738708496094
9.31,1.4912300109863281
9.69,2.7087574005126953
9.8,3.838237762451172
9.79,2.8602867126464844
9.67,2.6457080841064453
9.49,2.312135696411133
9.86,4.387300491333008
9.73,3.751514434814453
9.38,3.3245983123779297
9.87,4.027215957641602
9.96,3.121593475341797
9.89,3.0489635467529297
9.99,4.598125457763672
10.12,4.736112594604492
10.15,3.406644821166992
9.71,2.6024837493896484
9.66,2.696918487548828
9.52,2.3606395721435547
9.89,3.0541820526123047
9.71,2.854337692260742
10.03,4.205724716186523
9.49,3.6891307830810547
9.84,2.3087081909179688
9.85,3.883066177368164
9.76,2.3353748321533203
9.75,2.4887123107910156
9.9,2.947877883911133
10.05,2.9788894653320312
10.01,3.385892868041992
9.87,3.1894779205322266
9.58,3.6348018646240234
10.11,3.2400951385498047
10.14,3.3928279876708984
9.97,4.880964279174805
10.15,3.5910720825195312
10.19,5.229463577270508
10.35,3.941648483276367
10.51,5.525974273681641
9.96,4.901548385620117
10.02,3.483591079711914
10.43,4.009260177612305
10.14,3.7842540740966797
10.18,3.6916027069091797
10.12,4.926788330078125
9.85,3.143259048461914
9.94,3.409757614135742
10.15,3.1539134979248047
10.47,4.134614944458008
9.94,3.2843284606933594
10.44,3.931192398071289
10.31,3.880861282348633
10.11,3.6997318267822266
10.04,4.914392471313477
9.89,1.8227386474609375
10.26,0.8113231658935547
10.23,3.239011764526367
10.34,3.899984359741211
10.44,3.9468727111816406
9.98,4.888618469238281
10.48,3.975728988647461
10.34,3.6082706451416016
10.46,3.912294387817383
10.3,3.693513870239258
10.4,5.215206146240234
10.7,4.25654411315918
10.07,3.478025436401367
10.02,3.1241188049316406
10.15,3.4990596771240234
10.04,4.787176132202148
10.12,3.5652828216552734
9.97,3.232210159301758
10.52,5.700410842895508
6.92,2.5468597412109375
6.57,3.4228200912475586
6.77,3.7582006454467773
7.2,12.814085006713867
8.46,7.897298812866211
8.62,9.785985946655273
8.57,1.1892032623291016
8.85,0.3810596466064453
8.02,2.794308662414551
7.63,1.5978126525878906
8.42,1.490407943725586
8.44,2.9676265716552734
8.31,0.6379985809326172
8.32,0.8767852783203125
8.4,2.7192916870117188
8.13,3.8203983306884766
8.37,3.0453529357910156
8.02,1.0701446533203125
8.12,0.9384269714355469
8.29,2.1225967407226562
8.29,1.7796745300292969
8.16,1.828084945678711
8.26,3.4158477783203125
8.31,0.7826213836669922
7.89,4.608181953430176
8.44,0.9844474792480469
7.92,3.7183189392089844
8.1,3.8476829528808594
7.98,0.33397865295410156
8.51,1.1297245025634766
8.25,2.0291404724121094
8.58,2.6042652130126953
7.83,1.4079227447509766
8.46,0.4970855712890625
8.34,2.14068603515625
8.21,3.7512168884277344
8.01,0.42374229431152344
8.31,3.381174087524414
8.43,1.5778083801269531
8.3,1.8561420440673828
8.27,0.7768726348876953
8.38,3.1753597259521484
8.38,1.5854511260986328
8.51,9.943059921264648
8.71,7.721372604370117
8.7,7.438243865966797
9.02,8.211078643798828
8.95,6.653118133544922
9.3,5.93946647644043
9.39,7.143321990966797
8.91,8.208934783935547
9.53,2.115457534790039
9.4,8.382122039794922
9.47,5.31944465637207
9.35,6.000144958496094
9.13,6.390525817871094
9.49,2.3400802612304688
9.48,5.927898406982422
9.0,5.109819412231445
8.92,6.696958541870117
9.32,5.658771514892578
9.51,6.555908203125
9.56,9.275163650512695
9.37,8.511611938476562
9.13,6.359966278076172
9.48,6.831716537475586
9.59,6.152347564697266
9.3,8.575077056884766
9.21,4.829587936401367
9.49,5.891687393188477
9.53,4.964160919189453
9.22,7.555780410766602
9.47,6.912647247314453
9.59,1.8968639373779297
9.35,5.531314849853516
9.2,6.302608489990234
9.55,0.8263435363769531
9.36,5.549533843994141
9.13,7.699436187744141
9.3,6.785207748413086
9.63,0.6000480651855469
9.81,0.18526458740234375
9.39,6.76301383972168
9.72,2.0113868713378906
9.45,4.580511093139648
9.71,5.987825393676758
9.37,6.738121032714844
9.32,4.593900680541992
9.85,5.470691680908203
9.75,5.507465362548828
9.75,6.036808013916016
9.45,6.881658554077148
9.33,7.054800033569336
9.18,6.171596527099609
9.53,5.127050399780273
9.43,4.571983337402344
9.28,6.179328918457031
9.56,4.8058013916015625
9.6,5.093286514282227
9.45,6.68364143371582
9.69,1.757314682006836
9.51,0.8182430267333984
9.8,5.423435211181641
9.62,4.782539367675781
9.79,1.5077838897705078
9.59,4.7627716064453125
9.59,0.6384067535400391
9.71,1.6973514556884766
9.57,4.756092071533203
9.45,5.173898696899414
9.34,5.131500244140625
9.15,7.394132614135742
9.46,5.158662796020508
9.51,5.017539978027344
9.53,6.503995895385742
9.51,6.559473037719727
9.53,6.353227615356445
9.22,5.931362152099609
9.87,4.086368560791016
9.62,4.565237045288086
9.58,6.225885391235352
9.29,6.16590690612793
9.88,5.552255630493164
9.47,6.20838737487793
9.41,4.882715225219727
9.51,5.143089294433594
9.22,7.548688888549805
9.73,5.783641815185547
9.56,5.042915344238281
9.51,6.427209854125977
9.5,6.369544982910156
9.66,5.783655166625977
9.1,6.484777450561523
9.6,6.315822601318359
9.48,4.95733642578125
9.11,5.88450813293457
9.7,8.73609733581543
9.67,8.785682678222656
9.58,6.130083084106445
9.68,5.78788948059082
9.41,6.700201034545898
9.66,6.051637649536133
9.64,6.388158798217773
9.41,5.320442199707031
9.53,4.925174713134766
9.61,6.35999870300293
9.4,5.232278823852539
9.39,6.860683441162109
9.58,3.6227893829345703
9.33,6.627176284790039
9.82,3.7393112182617188
9.46,5.103626251220703
9.56,6.305088043212891
9.48,5.1029052734375
9.58,6.472591400146484
9.14,5.819881439208984
9.78,5.812282562255859
9.64,5.981395721435547
9.7,1.3631420135498047
9.03,0.5603199005126953
9.12,0.5794124603271484
9.04,1.9932231903076172
8.85,1.6804008483886719
8.8,0.09376907348632812
8.76,0.081878662109375
8.38,3.1849517822265625
8.5,0.4618206024169922
8.37,1.4412422180175781
8.71,0.3527946472167969
8.49,0.6673946380615234
8.24,0.6886329650878906
9.07,0.43277740478515625
8.56,1.1290721893310547
8.68,0.18950653076171875
8.33,0.5347213745117188
8.43,0.5387287139892578
8.58,0.29462432861328125
8.73,2.963071823120117
9.05,9.502685546875
9.15,6.456653594970703
9.31,7.215646743774414
9.41,5.45091438293457
9.51,6.792945861816406
9.46,4.952980041503906
9.36,5.333675384521484
9.74,6.000648498535156
9.35,3.9290904998779297
9.77,5.614900588989258
9.49,5.273759841918945
9.65,6.049604415893555
9.67,3.460226058959961
9.66,4.814699172973633
9.5,5.048290252685547
9.3,5.498613357543945
9.52,4.978031158447266
9.44,5.337003707885742
9.67,1.8474178314208984
9.39,4.565010070800781
9.52,2.2961959838867188
9.85,4.189739227294922
9.46,2.3729591369628906
9.56,5.34480094909668
9.11,6.513151168823242
9.55,0.8184413909912109
9.54,2.187925338745117
9.5,5.2630767822265625
9.82,0.04034233093261719
9.51,9.304012298583984
9.36,7.4223480224609375
9.65,4.316434860229492
9.68,4.416715621948242
9.46,6.318113327026367
10.03,4.949743270874023
9.17,7.351131439208984
9.37,3.7133426666259766
9.44,3.6152114868164062
9.62,0.3029003143310547
9.67,5.760602951049805
9.34,6.479911804199219
9.69,5.715873718261719
9.68,3.2251148223876953
9.78,0.22592926025390625
9.35,5.195819854736328
9.51,0.6900634765625
9.84,3.1311893463134766
9.73,0.0023670196533203125
9.61,6.087394714355469
9.5,5.125450134277344
9.64,5.903556823730469
9.46,5.368526458740234
9.83,3.932497024536133
9.29,4.653879165649414
9.42,5.078790664672852
9.68,4.356021881103516
9.23,4.788812637329102
9.57,2.21270751953125
9.27,4.664373397827148
9.69,0.25351524353027344
9.56,6.271612167358398
9.58,5.021873474121094
9.73,5.678577423095703
9.33,5.691764831542969
9.51,3.6020259857177734
9.47,5.290809631347656
9.64,4.477519989013672
9.76,5.557882308959961
9.75,0.10988044738769531
9.62,0.45982933044433594
9.8,3.1881580352783203
9.49,0.7330532073974609
9.64,1.7598075866699219
9.92,0.49331092834472656
9.48,0.8300380706787109
9.71,1.5998954772949219
9.42,3.820240020751953
9.74,4.298505783081055
9.62,6.401090621948242
9.85,4.104272842407227
9.54,4.78709602355957
9.86,5.417478561401367
9.75,4.328958511352539
9.38,5.523006439208984
9.64,4.667301177978516
9.77,0.1014862060546875
9.66,4.747896194458008
9.72,0.3745536804199219
9.65,0.5132732391357422
9.56,4.978151321411133
9.46,5.209804534912109
9.67,1.6920185089111328
9.47,4.980318069458008
9.49,4.887184143066406
9.76,4.283025741577148
9.51,0.9477615356445312
9.12,4.194427490234375
9.69,1.5646419525146484
9.38,4.5406951904296875
9.58,4.466289520263672
9.54,5.099269866943359
9.33,5.488311767578125
9.25,4.247858047485352
9.11,1.919515609741211
9.11,0.6933670043945312
8.82,1.6666507720947266
8.62,0.7383842468261719
8.8,1.6129627227783203
8.84,0.2940673828125
8.79,0.31960487365722656
8.62,0.004734039306640625
8.63,0.5258827209472656
8.64,0.6007461547851562
8.62,0.1306934356689453
8.7,1.4480533599853516
8.08,1.0904560089111328
8.83,1.6186790466308594
8.47,0.9977626800537109
8.62,1.0539264678955078
8.57,2.43072509765625
8.74,1.4174842834472656
8.76,0.1754302978515625
8.01,0.5573539733886719
8.67,1.324045181274414
8.29,0.6591110229492188
8.43,0.5447902679443359
8.74,0.12447357177734375
8.55,0.34296417236328125
8.5,1.1220645904541016
8.6,1.201345443725586
8.73,0.10034942626953125
8.61,0.2192535400390625
8.6,1.2929019927978516
8.81,1.9699840545654297
8.77,0.07254409790039062
8.63,1.4220714569091797
8.46,1.1310958862304688
8.52,1.2289772033691406
8.45,0.9452724456787109
8.71,1.4021778106689453
8.73,1.4397563934326172
8.91,1.7845096588134766
8.54,1.099264144897461
8.52,0.27675819396972656
8.51,1.1140117645263672
8.61,2.283414840698242
8.77,1.320272445678711
8.48,0.35431671142578125
8.7,0.42336273193359375
