STW,MAE
9.23,6.438192367553711
9.25,11.166435241699219
9.09,9.504911422729492
9.09,9.341960906982422
9.37,9.515827178955078
9.44,8.609199523925781
9.31,9.308223724365234
9.17,9.506484985351562
9.25,12.785310745239258
9.22,11.302665710449219
8.9,9.97825813293457
9.28,9.268245697021484
9.13,9.088973999023438
9.3,10.912067413330078
8.89,11.732807159423828
9.02,7.848567962646484
9.25,7.827064514160156
9.41,10.644279479980469
9.44,8.985218048095703
9.12,9.371170043945312
9.21,8.872360229492188
9.28,9.433937072753906
9.5,9.232582092285156
9.01,9.979724884033203
9.58,8.734786987304688
9.14,8.353458404541016
8.83,10.992599487304688
9.16,9.889118194580078
9.29,9.310022354125977
9.38,8.023967742919922
9.38,8.913158416748047
9.17,9.360748291015625
9.42,10.291130065917969
9.29,9.222328186035156
9.19,8.098464965820312
9.56,10.380441665649414
8.88,13.89284896850586
9.0,11.025436401367188
8.57,10.979591369628906
8.92,11.582313537597656
9.19,9.039180755615234
9.43,9.158742904663086
9.07,8.365188598632812
9.62,8.923105239868164
9.05,9.917537689208984
8.66,10.807266235351562
8.77,8.895156860351562
9.52,7.225887298583984
9.47,7.628231048583984
9.04,11.190433502197266
9.46,7.440898895263672
9.43,7.727558135986328
9.01,11.27376937866211
9.65,8.724601745605469
9.37,8.898345947265625
9.55,7.606903076171875
8.93,11.603511810302734
8.93,11.245044708251953
8.9,11.310707092285156
8.98,11.352680206298828
9.09,7.884540557861328
9.37,7.639190673828125
8.78,10.985279083251953
9.17,9.442062377929688
8.93,11.163990020751953
9.38,9.520591735839844
9.0,10.973735809326172
8.65,13.43118667602539
8.96,12.308631896972656
9.43,9.196273803710938
9.33,10.21982192993164
9.11,10.757946014404297
9.09,9.333538055419922
8.65,11.748489379882812
8.8,10.23309326171875
9.14,10.915328979492188
9.06,8.909173965454102
8.94,9.469501495361328
9.21,9.568229675292969
9.22,9.185806274414062
8.97,9.7845458984375
8.83,12.133163452148438
8.88,9.812141418457031
9.17,7.818626403808594
9.12,9.309276580810547
8.98,9.47525405883789
9.56,8.840248107910156
8.76,7.996089935302734
9.0,9.064434051513672
8.83,9.95461654663086
9.07,10.809818267822266
8.66,11.725807189941406
9.39,12.15316390991211
8.38,12.044036865234375
9.14,13.428466796875
9.19,9.659187316894531
8.86,9.875354766845703
9.3,9.400062561035156
9.22,8.944210052490234
9.24,9.330223083496094
8.51,12.569110870361328
8.88,9.980247497558594
8.64,10.022895812988281
8.96,9.994606018066406
8.8,9.8121337890625
9.14,11.194999694824219
9.29,7.546558380126953
9.18,9.505317687988281
9.78,8.851493835449219
9.04,10.294986724853516
8.96,10.256317138671875
9.03,8.71731185913086
9.69,9.04031753540039
8.99,11.075691223144531
8.79,11.425979614257812
9.2,9.116413116455078
9.07,11.10400390625
9.05,11.27911376953125
8.95,9.823043823242188
9.07,10.168968200683594
8.88,11.235240936279297
8.62,11.597347259521484
9.14,11.145496368408203
8.89,12.526744842529297
9.08,12.507122039794922
9.06,10.944343566894531
9.58,9.328624725341797
9.25,9.754867553710938
9.09,11.561717987060547
9.13,12.590621948242188
8.48,12.597949981689453
9.22,10.562755584716797
8.52,11.881057739257812
8.86,11.1080322265625
8.96,9.783878326416016
9.22,12.082061767578125
8.91,10.950119018554688
9.22,10.818946838378906
9.07,8.253173828125
8.78,8.441947937011719
9.18,10.234798431396484
9.56,7.66485595703125
8.98,9.84439468383789
9.14,9.444244384765625
9.22,12.13613510131836
8.9,13.046928405761719
9.4,10.531105041503906
8.97,8.416385650634766
9.15,10.900047302246094
9.03,9.641345977783203
9.04,7.825740814208984
9.22,9.488166809082031
10.22,4.443691253662109
10.15,5.883724212646484
10.01,4.831592559814453
10.06,4.541568756103516
10.35,4.888771057128906
9.99,7.705770492553711
9.79,7.926273345947266
10.47,9.2886962890625
10.08,5.438350677490234
10.07,5.515968322753906
9.85,5.8206024169921875
10.07,4.662250518798828
10.36,5.162498474121094
10.04,5.473751068115234
10.28,4.366352081298828
10.16,4.464664459228516
10.15,5.997152328491211
9.69,6.928445816040039
9.88,4.91973876953125
9.98,6.570842742919922
10.11,4.788608551025391
10.22,1.9589920043945312
9.76,0.17812347412109375
9.56,0.07675933837890625
9.51,1.1446571350097656
9.74,1.8758926391601562
9.75,1.220977783203125
9.47,1.9254226684570312
9.83,1.1617851257324219
9.8,0.174560546875
9.96,1.4746360778808594
9.96,1.4772567749023438
10.02,0.7627143859863281
10.08,0.99407958984375
10.04,0.7762680053710938
10.4,5.030467987060547
10.62,1.09625244140625
10.42,2.1590919494628906
10.26,1.7349700927734375
10.27,1.4728355407714844
10.14,2.9704837799072266
10.46,3.998655319213867
10.27,1.9657669067382812
10.62,1.1222801208496094
10.05,3.2738304138183594
10.21,4.239652633666992
10.11,4.5863800048828125
10.49,4.049478530883789
10.02,3.0357398986816406
10.04,3.0692825317382812
9.86,4.903633117675781
10.08,5.358509063720703
10.22,4.503643035888672
10.12,4.61737060546875
10.11,4.755697250366211
9.62,5.338184356689453
10.33,2.097625732421875
10.3,5.533273696899414
10.09,4.85833740234375
9.99,4.700048446655273
10.1,4.38133430480957
10.37,4.110250473022461
9.95,4.934467315673828
9.92,7.614398956298828
10.01,7.523342132568359
9.94,6.004375457763672
10.31,2.2468948364257812
10.05,2.1948986053466797
10.26,2.280254364013672
10.44,2.929555892944336
10.23,2.7521324157714844
10.11,2.589017868041992
9.92,5.074542999267578
10.29,2.4554080963134766
10.21,2.533214569091797
10.23,2.2666358947753906
10.06,2.1621665954589844
10.5,1.254323959350586
10.83,1.7224693298339844
10.19,3.3838462829589844
10.37,2.7058544158935547
10.53,4.914615631103516
10.19,4.199766159057617
10.28,4.370664596557617
9.96,4.695415496826172
10.0,5.251220703125
10.23,4.536703109741211
10.45,4.019741058349609
9.98,2.820903778076172
10.18,4.493389129638672
10.08,6.058963775634766
10.2,5.976444244384766
10.03,4.64573860168457
10.3,2.891448974609375
10.22,5.656467437744141
9.95,5.63153076171875
10.1,6.198940277099609
10.11,7.352519989013672
10.27,7.1398468017578125
10.09,7.950244903564453
10.27,4.141872406005859
10.46,4.058479309082031
10.5,4.183250427246094
10.33,4.330894470214844
10.35,5.322111129760742
10.0,4.943643569946289
10.08,4.581871032714844
10.22,5.699958801269531
10.29,4.103116989135742
10.43,6.4719696044921875
10.22,4.337909698486328
10.33,4.183839797973633
9.94,4.8843841552734375
10.38,5.51177978515625
9.96,6.694282531738281
10.05,5.535104751586914
10.08,6.139102935791016
10.07,3.0535964965820312
9.89,2.865509033203125
10.25,5.970577239990234
10.36,4.511264801025391
10.17,2.493589401245117
10.08,4.490169525146484
10.04,6.089580535888672
10.29,4.306262969970703
10.33,4.143957138061523
9.85,6.14837646484375
10.24,5.27069091796875
10.34,4.178876876831055
10.06,2.8366050720214844
10.51,1.8163623809814453
10.01,3.1272010803222656
10.35,1.5154285430908203
10.22,4.202018737792969
10.22,8.852005004882812
10.24,5.656543731689453
10.32,1.1591758728027344
10.03,4.456602096557617
10.3,2.575448989868164
10.39,2.8087997436523438
9.93,3.50262451171875
10.29,2.7607250213623047
10.34,4.148809432983398
10.12,3.9729347229003906
10.01,3.2741527557373047
10.52,5.359722137451172
10.15,4.519771575927734
10.24,4.579648971557617
9.85,5.066936492919922
10.02,6.311168670654297
10.2,5.843372344970703
10.2,4.416826248168945
10.02,4.714900970458984
10.18,5.74195671081543
9.72,5.192840576171875
10.4,4.117969512939453
10.22,2.933094024658203
10.17,5.947443008422852
10.3,4.183937072753906
10.16,4.615081787109375
10.0,4.663120269775391
9.7,7.308958053588867
8.65,11.812080383300781
8.87,11.062938690185547
9.46,9.089717864990234
9.35,9.316707611083984
9.36,10.61124038696289
9.21,10.975948333740234
9.06,9.553119659423828
9.08,10.193405151367188
9.12,10.068622589111328
9.48,7.536184310913086
9.49,9.371566772460938
9.06,9.565210342407227
9.14,11.31234359741211
9.19,9.518928527832031
9.51,7.629875183105469
9.55,9.215995788574219
9.54,10.880531311035156
9.26,10.090410232543945
9.48,10.368061065673828
9.11,13.992359161376953
9.25,7.972129821777344
9.28,8.334808349609375
8.89,11.86716079711914
9.08,9.92178726196289
9.61,8.775064468383789
9.33,11.239219665527344
9.15,9.697254180908203
9.43,9.50191879272461
9.11,8.197242736816406
9.25,7.98182487487793
9.11,9.639301300048828
9.16,9.441884994506836
9.21,8.235265731811523
9.49,9.312366485595703
8.8,11.512931823730469
9.7,9.260833740234375
9.42,11.92816162109375
9.03,11.145278930664062
8.88,12.670326232910156
9.39,9.142705917358398
9.06,9.759767532348633
9.23,7.792320251464844
8.63,10.58987808227539
9.13,11.052831649780273
9.14,12.576862335205078
9.53,10.940128326416016
9.2,12.35357666015625
8.64,14.91168212890625
9.24,11.10696792602539
9.2,9.664615631103516
9.27,11.15335464477539
9.4,8.975772857666016
9.53,9.480886459350586
9.29,8.408470153808594
9.58,9.27532958984375
9.4,9.933212280273438
9.34,10.922042846679688
9.06,11.480583190917969
9.33,8.251441955566406
9.25,9.394699096679688
9.23,9.377361297607422
9.37,8.907039642333984
9.43,8.017059326171875
9.36,9.819244384765625
9.49,7.639247894287109
9.75,8.92169189453125
8.74,9.112388610839844
9.34,9.174774169921875
8.99,9.970497131347656
9.46,9.070484161376953
9.62,7.268802642822266
9.24,9.106819152832031
10.04,7.093448638916016
9.34,9.00930404663086
9.44,8.956352233886719
9.61,8.88287353515625
9.45,7.387351989746094
9.54,7.636135101318359
9.35,9.4527587890625
9.62,5.935184478759766
9.32,9.026264190673828
9.58,8.697368621826172
9.49,7.595287322998047
9.67,11.711067199707031
9.11,10.85595703125
9.34,9.418739318847656
9.48,9.67755126953125
9.25,7.885093688964844
9.53,8.44188117980957
9.42,10.799266815185547
9.16,9.453010559082031
9.29,8.039749145507812
8.99,8.479877471923828
9.03,9.380016326904297
9.31,9.163345336914062
9.43,7.6170654296875
9.29,8.263050079345703
9.67,8.06667709350586
9.38,9.12371826171875
9.24,7.852863311767578
9.59,8.394962310791016
9.59,10.148414611816406
9.15,12.473217010498047
9.47,8.997539520263672
9.16,10.119007110595703
9.13,9.518978118896484
9.28,7.784648895263672
8.88,11.277915954589844
9.14,9.052450180053711
9.34,7.866962432861328
8.8,9.790355682373047
9.45,10.932300567626953
8.77,10.05169677734375
9.18,9.031543731689453
9.35,8.649921417236328
9.34,7.4721221923828125
9.75,10.216682434082031
9.5,8.96365737915039
9.28,9.191238403320312
9.29,9.221248626708984
9.15,9.168563842773438
8.75,13.86001968383789
8.98,12.666149139404297
9.24,9.595394134521484
9.05,9.88504409790039
9.15,9.5589599609375
9.15,10.545276641845703
9.24,8.12515640258789
9.06,2.7772903442382812
8.98,12.377174377441406
9.01,9.731700897216797
9.35,2.3537216186523438
9.05,11.022846221923828
9.15,10.840526580810547
9.18,1.1316070556640625
9.64,7.313465118408203
9.69,10.484779357910156
9.6,4.854808807373047
9.07,12.83529281616211
9.45,8.585071563720703
9.29,0.8890724182128906
9.09,10.2225341796875
8.91,9.51324462890625
9.32,12.285812377929688
9.05,9.910331726074219
9.6,7.273260116577148
9.25,12.444246292114258
9.31,9.220823287963867
9.39,9.397087097167969
9.48,10.690704345703125
9.56,7.783740997314453
9.61,7.165529251098633
9.53,11.200553894042969
9.24,8.354080200195312
9.2,9.560577392578125
9.35,3.7282638549804688
9.43,10.685997009277344
9.28,12.520275115966797
9.57,14.051715850830078
9.24,9.17303466796875
9.61,7.389564514160156
9.04,11.362367630004883
9.6,8.634748458862305
9.47,10.981433868408203
9.73,12.512115478515625
9.16,6.764453887939453
9.06,11.07675552368164
9.35,14.458467483520508
9.37,9.191104888916016
9.29,9.378181457519531
8.91,12.958255767822266
9.23,10.642261505126953
8.85,11.22146987915039
8.64,10.916988372802734
9.6,7.32086181640625
8.89,10.094432830810547
9.17,9.325431823730469
9.05,9.002143859863281
9.6,9.028373718261719
9.19,11.33175277709961
8.67,10.28731918334961
8.95,11.480659484863281
9.21,10.649158477783203
9.3,12.243671417236328
8.89,10.10830307006836
9.13,8.213523864746094
8.72,13.237548828125
8.59,11.850231170654297
9.08,11.09731674194336
9.16,10.561466217041016
9.17,9.567703247070312
8.94,11.347312927246094
9.17,10.542045593261719
9.3,10.953044891357422
9.07,10.316009521484375
8.91,9.629413604736328
9.56,7.879707336425781
9.69,9.81801986694336
8.77,10.468128204345703
8.87,10.366527557373047
9.53,8.077583312988281
8.77,10.268596649169922
8.76,13.074867248535156
8.67,10.355491638183594
9.2,9.693466186523438
9.3,10.839214324951172
9.38,9.039443969726562
9.23,7.994819641113281
9.02,11.522769927978516
9.19,11.837860107421875
9.28,11.01236343383789
9.61,7.5493621826171875
8.94,9.929161071777344
9.06,10.071704864501953
9.27,9.29056167602539
9.57,8.73468017578125
9.25,9.43453598022461
9.57,9.49884033203125
8.94,8.280380249023438
9.49,9.126380920410156
9.37,9.470417022705078
9.41,12.393844604492188
9.31,10.732307434082031
9.33,10.464714050292969
9.59,8.871700286865234
9.24,8.917961120605469
9.36,7.017972946166992
9.64,7.056419372558594
9.3,9.345468521118164
9.24,9.301952362060547
8.8,9.864410400390625
9.19,8.080419540405273
9.24,9.410030364990234
9.59,8.468742370605469
9.59,9.343555450439453
9.27,9.017539978027344
9.0,8.44888687133789
9.19,9.12807846069336
9.53,9.203571319580078
8.87,11.117340087890625
9.3,9.137466430664062
9.58,10.015493392944336
9.33,8.800662994384766
8.74,9.869625091552734
9.37,8.052627563476562
9.14,8.041099548339844
8.93,11.378816604614258
9.12,9.279483795166016
9.24,7.811309814453125
9.11,9.405712127685547
9.31,9.054550170898438
9.5,7.81208610534668
9.02,9.61616325378418
9.18,10.35055160522461
9.28,12.036514282226562
9.07,11.213645935058594
8.95,12.902706146240234
9.4,9.153631210327148
8.97,9.510181427001953
8.98,9.22403335571289
9.07,10.787307739257812
9.4,8.997314453125
8.78,10.949710845947266
8.65,10.247997283935547
9.03,10.00442123413086
9.23,7.754981994628906
9.6,8.63107681274414
9.47,7.699718475341797
9.08,8.275619506835938
9.13,9.503372192382812
8.89,8.1783447265625
9.54,8.934303283691406
9.9,11.173446655273438
8.89,11.23311996459961
9.38,12.095954895019531
9.42,7.376811981201172
8.78,10.626472473144531
9.26,10.87755012512207
9.16,7.709388732910156
9.15,7.609750747680664
8.91,13.170845031738281
9.19,6.358417510986328
9.36,8.045158386230469
9.64,7.21759033203125
9.44,7.637058258056641
9.22,9.638134002685547
9.62,10.416851043701172
9.14,10.642688751220703
9.15,9.278697967529297
9.21,9.74858283996582
9.33,8.171554565429688
9.64,7.159669876098633
9.33,7.676259994506836
9.1,8.46255874633789
9.16,9.626739501953125
9.27,7.930755615234375
9.53,7.3142852783203125
9.34,9.210094451904297
9.56,8.787113189697266
9.75,8.363697052001953
9.63,8.726751327514648
9.5,8.962005615234375
9.01,10.04124641418457
9.22,9.31519889831543
9.39,11.771121978759766
9.42,10.330249786376953
9.3,12.32669448852539
9.17,9.317283630371094
9.33,10.55624771118164
9.32,9.090574264526367
9.33,9.167076110839844
9.59,7.459545135498047
9.54,6.746496200561523
9.24,9.766124725341797
9.26,9.701606750488281
9.12,9.231451034545898
9.08,7.438930511474609
9.27,7.9038543701171875
9.29,12.195178985595703
9.6,10.303569793701172
8.94,9.686166763305664
9.35,11.117378234863281
9.01,9.981704711914062
9.19,9.621807098388672
8.96,8.672018051147461
9.16,9.181955337524414
9.05,8.292512893676758
8.84,10.159065246582031
9.57,9.292753219604492
9.15,8.979532241821289
9.4,7.972938537597656
9.28,9.019481658935547
9.18,9.381629943847656
9.2,8.780960083007812
9.51,8.61679458618164
9.05,12.756641387939453
9.21,12.298431396484375
9.19,7.653627395629883
9.34,9.021995544433594
9.4,9.108720779418945
9.18,9.70572280883789
8.99,8.183700561523438
9.33,10.356559753417969
9.55,7.404212951660156
8.85,8.243389129638672
8.76,10.578720092773438
9.33,9.674583435058594
9.41,9.414093017578125
9.31,10.765731811523438
9.29,12.255064010620117
9.45,12.077375411987305
9.52,7.335723876953125
9.13,7.92950439453125
9.29,10.774520874023438
9.2,7.830450057983398
9.15,7.915412902832031
8.93,10.354337692260742
9.1,10.470901489257812
9.28,7.641721725463867
9.31,9.089824676513672
8.7,11.619579315185547
9.04,9.901287078857422
8.9,9.921627044677734
9.25,11.265483856201172
9.12,8.94521713256836
8.94,12.753515243530273
8.81,14.835380554199219
8.91,16.067649841308594
8.54,10.277046203613281
8.67,10.695781707763672
8.85,11.382545471191406
8.49,11.552589416503906
8.7,13.043388366699219
8.92,10.019996643066406
8.46,10.741523742675781
8.53,13.096748352050781
8.6,11.449596405029297
8.86,11.324188232421875
8.78,11.63665771484375
8.88,11.624099731445312
9.16,12.210403442382812
9.15,12.101757049560547
8.86,10.008316040039062
8.98,11.378654479980469
8.57,11.325023651123047
9.05,8.09552001953125
9.34,8.922737121582031
9.17,9.45465087890625
9.1,9.466129302978516
9.19,9.02877426147461
9.31,9.182756423950195
8.97,8.125057220458984
9.18,9.386016845703125
8.86,9.930618286132812
9.57,8.861385345458984
9.46,7.8433380126953125
9.13,10.631841659545898
9.44,10.538192749023438
8.81,11.287361145019531
9.22,11.921390533447266
8.67,11.415386199951172
8.48,11.983524322509766
8.94,11.606021881103516
8.74,13.194622039794922
9.0,9.871170043945312
8.89,10.947589874267578
9.48,10.421463012695312
8.87,10.991264343261719
8.77,11.971874237060547
8.75,11.441207885742188
8.53,10.574050903320312
8.99,10.01687240600586
9.36,12.174690246582031
9.32,12.619964599609375
9.16,8.058382034301758
8.99,9.796566009521484
9.5,8.800281524658203
9.72,8.466629028320312
9.4,9.158550262451172
9.28,11.076326370239258
8.86,10.255409240722656
8.36,10.35141372680664
8.94,11.013542175292969
9.26,9.13888931274414
8.91,8.362424850463867
8.65,10.668109893798828
9.21,11.122127532958984
9.37,8.644828796386719
8.98,10.089981079101562
8.04,14.635528564453125
8.67,14.265918731689453
8.61,16.11400604248047
8.93,9.864643096923828
8.76,11.857063293457031
8.76,11.729232788085938
8.72,11.332111358642578
8.26,11.251426696777344
8.68,11.9913330078125
8.53,11.873970031738281
9.15,9.673450469970703
8.17,14.00643539428711
8.97,12.79666519165039
8.53,11.649063110351562
8.66,15.022148132324219
8.73,14.83035659790039
8.96,11.163169860839844
8.81,11.22793960571289
8.7,10.397048950195312
8.88,12.997600555419922
8.8,11.27682876586914
9.05,9.859016418457031
8.71,11.316543579101562
8.83,12.592342376708984
9.22,11.07796859741211
9.04,9.583995819091797
8.43,10.12497329711914
8.98,11.658805847167969
8.86,9.385730743408203
8.87,9.973381042480469
9.25,13.404285430908203
8.38,15.07229232788086
9.01,13.566265106201172
9.03,12.347370147705078
8.74,11.318038940429688
8.55,13.303569793701172
8.89,12.865715026855469
8.48,10.221088409423828
8.93,10.150920867919922
8.57,11.742183685302734
9.09,9.41459846496582
8.42,10.552478790283203
8.85,10.086666107177734
9.05,11.779743194580078
9.13,12.639951705932617
9.52,11.365310668945312
9.25,10.656257629394531
9.0,11.009712219238281
9.26,9.87425422668457
9.01,9.742923736572266
9.18,10.80508804321289
9.36,9.022237777709961
9.02,10.381484985351562
9.27,10.578363418579102
9.4,10.712606430053711
9.23,10.718866348266602
8.86,10.073209762573242
9.24,9.033489227294922
8.83,11.372543334960938
8.81,11.295049667358398
9.04,14.459623336791992
8.81,13.104103088378906
9.13,12.62570571899414
8.94,11.547040939331055
8.88,10.324256896972656
9.32,8.978572845458984
9.43,9.358718872070312
8.97,11.266002655029297
9.29,9.37690544128418
9.17,11.018465042114258
9.06,9.949958801269531
9.05,9.930822372436523
9.27,7.725099563598633
9.18,9.707046508789062
9.08,9.232810974121094
9.12,12.423717498779297
9.12,16.160789489746094
9.52,9.177024841308594
9.17,9.494924545288086
8.98,13.514965057373047
9.53,8.90998649597168
9.04,9.626750946044922
9.58,3.6811561584472656
9.29,9.686685562133789
8.99,10.008453369140625
8.83,16.5299072265625
8.65,9.779052734375
8.97,9.710296630859375
8.79,4.146831512451172
8.79,9.921506881713867
8.59,13.605113983154297
8.82,14.99127197265625
9.19,12.236827850341797
8.99,14.392452239990234
9.16,13.253986358642578
8.74,10.016239166259766
9.03,10.894462585449219
9.3,2.7605667114257812
9.29,9.173114776611328
8.81,13.456134796142578
8.62,15.3082275390625
8.16,12.69393539428711
8.32,13.614517211914062
8.98,4.405281066894531
8.81,9.969039916992188
8.67,11.768993377685547
8.92,18.190387725830078
8.84,14.290367126464844
9.2,9.511356353759766
