STW,MAE
9.9,0.2886085510253906
10.18,0.8322944641113281
10.58,4.003143310546875
10.2,1.8421058654785156
10.44,2.6187400817871094
9.8,0.23643875122070312
10.04,2.1231231689453125
10.49,1.5206069946289062
10.1,2.4151382446289062
10.2,2.6975555419921875
10.24,0.7536430358886719
10.15,2.397014617919922
10.03,2.2300987243652344
10.46,1.6847724914550781
10.1,2.395763397216797
10.28,2.3996963500976562
10.71,3.207965850830078
9.9,1.6994590759277344
10.4,2.713207244873047
10.03,2.029499053955078
10.16,2.044727325439453
10.39,1.5819816589355469
10.26,2.7490272521972656
10.24,1.0358009338378906
10.02,1.949462890625
10.2,2.317157745361328
9.38,1.2234992980957031
10.18,2.062641143798828
9.9,0.997528076171875
10.03,1.7381401062011719
9.96,2.0795631408691406
10.18,2.080242156982422
10.24,2.4091110229492188
10.0,0.9149665832519531
10.09,2.498260498046875
10.47,2.6204490661621094
10.19,1.0978889465332031
9.96,1.5621719360351562
10.03,2.279216766357422
10.18,1.0601921081542969
9.96,0.4676361083984375
10.02,1.8871955871582031
10.25,2.1694793701171875
10.37,0.662872314453125
10.33,4.111595153808594
10.02,1.5352401733398438
10.48,0.8484916687011719
10.5,2.9265708923339844
9.93,1.8173103332519531
10.16,2.4935035705566406
10.13,0.9353370666503906
9.88,2.0581932067871094
9.86,1.3569984436035156
10.23,0.543243408203125
10.1,0.6334266662597656
10.04,1.8488349914550781
10.24,1.1877326965332031
10.33,2.901660919189453
9.96,1.7033119201660156
10.12,2.4454994201660156
10.22,1.9970130920410156
10.53,2.4942359924316406
10.15,2.0859603881835938
10.27,2.185474395751953
9.88,2.0166473388671875
9.94,0.7292213439941406
10.2,2.179088592529297
10.28,0.966644287109375
10.15,2.3646583557128906
9.5,1.1017227172851562
9.93,1.3784828186035156
10.04,0.6312294006347656
9.81,2.080486297607422
10.03,1.6557502746582031
10.03,0.4991035461425781
9.72,0.014278411865234375
9.75,0.001323699951171875
10.08,0.70550537109375
9.63,1.8961372375488281
9.88,0.6676902770996094
9.74,0.24238967895507812
10.06,0.8648414611816406
9.94,0.07160186767578125
9.74,4.8871002197265625
9.88,3.2538623809814453
10.15,2.172454833984375
10.02,4.042095184326172
10.0,4.0600433349609375
9.87,3.133495330810547
10.23,3.8983078002929688
9.84,4.672966003417969
10.2,2.327465057373047
9.64,5.322422027587891
10.22,2.1563453674316406
10.7,0.8371467590332031
10.23,1.9900798797607422
10.34,3.1949386596679688
10.18,3.9510574340820312
10.25,1.9602317810058594
10.08,2.476411819458008
10.14,1.0735206604003906
10.23,2.342784881591797
9.94,0.8260688781738281
10.25,1.6039047241210938
10.0,0.49034881591796875
10.28,2.546581268310547
10.02,1.7763404846191406
10.33,1.2940788269042969
10.18,2.6896324157714844
10.08,2.5443763732910156
10.06,2.359935760498047
10.29,2.2132415771484375
10.43,0.8343391418457031
10.26,0.8481636047363281
10.2,2.4952125549316406
9.78,0.7390670776367188
9.97,2.293201446533203
10.23,2.0412330627441406
10.13,1.9081230163574219
10.38,2.515117645263672
10.35,1.0587272644042969
10.15,2.0766220092773438
10.03,1.9544868469238281
9.97,0.3214302062988281
10.23,2.3569412231445312
9.91,1.962310791015625
9.96,2.0993881225585938
10.44,1.6630096435546875
9.98,2.2030029296875
10.18,0.5176200866699219
10.09,1.9936561584472656
9.85,1.7940330505371094
10.2,2.8167343139648438
10.0,1.9880599975585938
9.79,0.6702117919921875
10.08,1.5316734313964844
9.33,6.002490997314453
8.93,3.660266876220703
8.99,3.427276611328125
9.66,2.905536651611328
9.2,3.2184791564941406
9.21,3.3192825317382812
9.32,4.871829986572266
8.75,5.333038330078125
9.27,7.356281280517578
9.21,7.94012451171875
9.17,6.202686309814453
9.33,5.078136444091797
9.63,5.968540191650391
9.57,6.243335723876953
9.27,6.127391815185547
8.97,6.5095977783203125
8.96,7.381431579589844
8.96,14.394329071044922
9.08,3.983814239501953
9.0,7.947971343994141
8.81,8.529541015625
9.1,5.754655838012695
8.71,4.400871276855469
8.86,4.473636627197266
9.14,3.7863845825195312
9.24,3.397247314453125
8.97,3.617828369140625
8.8,6.937030792236328
8.97,3.2789077758789062
9.06,5.129619598388672
8.96,4.864681243896484
8.79,3.3992691040039062
8.64,6.653110504150391
9.19,4.392154693603516
8.53,3.7999649047851562
8.79,3.5299072265625
8.68,6.332851409912109
8.93,5.052757263183594
9.01,2.9794921875
8.91,3.21514892578125
9.1,4.612785339355469
9.03,6.420902252197266
8.96,8.307376861572266
9.4,5.654380798339844
9.0,3.2909317016601562
8.44,5.328022003173828
8.85,6.1509246826171875
9.3,7.565208435058594
8.95,5.9685211181640625
9.06,2.7803611755371094
9.01,4.454059600830078
8.91,3.4223556518554688
9.56,2.262561798095703
9.68,2.338623046875
9.28,2.7606048583984375
8.94,4.42169189453125
9.01,2.897632598876953
9.63,2.3619422912597656
9.03,2.8852310180664062
9.41,2.322284698486328
9.35,2.081371307373047
9.49,0.14071273803710938
