FOC,PERC
5.8366513,5.4719999999999995,6.6639476
33.617706,39.023999999999994,13.853763
12.062269,12.384000000000002,2.597954
28.862,22.464,28.48112
26.25904,18.432,42.46442
40.266724,34.416000000000004,17.00001
34.192715,32.688,4.6032643
43.037994,27.936,54.059254
25.631893,15.552000000000001,64.814125
34.868584,39.312,11.302953
21.78455,22.176,1.7652005
32.87674,38.303999999999995,14.168915
27.980303,19.727999999999998,41.830402
23.01945,22.464,2.4726162
28.30578,21.6,31.045277
45.60267,36.72,24.190271
16.24991,4.896,231.90176
19.801785,20.592000000000002,3.8374834
36.10717,39.024,7.4744473
29.013226,20.880000000000003,38.952236
21.725548,22.607999999999997,3.903273
29.033722,21.024,38.097992
22.676609,14.832000000000003,52.88976
14.714663,16.127999999999997,8.763254
28.110271,27.360000000000003,2.7422178
5.2476463,5.039999999999999,4.1199675
29.081408,21.6,34.636143
28.106472,23.04,21.989891
28.530224,5.04,466.07584
32.887848,27.792,18.335667
29.042952,21.887999999999998,32.688923
31.223331,21.456,45.522614
43.22692,35.856,20.557013
24.901882,26.928000000000004,7.524203
34.460686,34.416000000000004,0.12983891
16.202942,14.687999999999999,10.314149
26.145542,27.072000000000003,3.4222014
37.2017,35.856,3.753066
14.774647,14.544,1.5858574
32.159023,27.216,18.162199
45.538994,28.080000000000002,62.175907
29.536507,33.408,11.588524
70.296265,29.088,141.66759
29.703354,39.312,24.442019
19.886808,20.159999999999997,1.3551164
37.029343,34.848,6.2595935
29.048586,5.04,476.36084
17.253399,4.752,263.0766
13.552637,6.191999999999999,118.873344
10.104519,10.943999999999999,7.670699
11.582672,6.048,91.51244
34.407227,27.936,23.164467
34.310074,35.136,2.3506594
30.515862,20.448,49.236412
40.5268,34.272000000000006,18.250463
34.706318,26.496000000000002,30.987007
15.001565,13.968,7.399517
23.939238,18.72,27.880547
34.407974,33.55200000000001,2.5511925
34.18036,36.144,5.43283
43.581802,31.536,38.19699
28.622952,18.0,59.016396
30.087122,26.208000000000006,14.80129
17.410538,17.28,0.7554226
33.342117,30.96,7.6941805
7.238157,5.4719999999999995,32.276257
32.477013,34.56,6.0271664
16.469812,4.895999999999999,236.39323
22.882862,22.32,2.521785
25.206003,5.76,337.60422
21.390934,22.32,4.162481
22.03254,22.464,1.920679
34.79957,27.648000000000003,25.866491
27.30674,20.880000000000003,30.77941
2.6402912,9.792,73.03624
28.552223,22.32,27.922148
28.242691,28.224,0.06622062
31.53793,20.592000000000002,53.156235
23.982327,23.04,4.0899544
21.912807,22.32,1.824338
16.984978,17.856,4.8780417
34.225082,27.936,22.512463
5.153945,5.616,8.227479
25.94461,27.072000000000003,4.164413
26.956827,17.712,52.195274
38.10005,30.816000000000003,23.63724
28.203463,22.752,23.960361
26.829498,19.151999999999997,40.087185
29.894764,14.256,109.699524
29.216198,28.656,1.9549059
38.977478,36.576,6.5657196
27.740892,22.895999999999997,21.160433
29.916275,26.064000000000004,14.780064
3.7274306,5.184,28.097403
36.714355,40.608,9.588372
29.586143,22.032,34.287148
24.468704,23.759999999999998,2.982761
45.67092,34.128,33.822445
30.469757,14.112,115.91381
33.554943,26.928000000000004,24.609861
28.23095,35.28,19.980299
4.447301,4.896,9.164604
14.737249,13.680000000000001,7.7284284
14.473927,13.824000000000002,4.701433
6.1565285,7.775999999999999,20.826538
5.2548923,4.895999999999999,7.3303194
46.23018,31.68,45.928593
28.718416,22.032,30.34866
27.02041,20.016,34.994053
23.35128,22.752,2.6339636
34.780094,26.784000000000002,29.853994
37.7116,39.888,5.4562755
18.411377,5.183999999999999,255.15773
25.959507,15.696000000000002,65.38932
27.186638,19.727999999999998,37.807365
36.92819,38.16,3.2280178
23.993092,22.752,5.4548645
29.020433,5.04,475.80228
19.21388,22.895999999999997,16.081934
15.209303,13.968,8.886759
26.305395,27.648000000000003,4.8560677
27.889046,22.464,24.14995
30.347912,26.928000000000004,12.700209
34.275055,33.696000000000005,1.7184705
28.255268,22.752,24.188059
21.465796,23.615999999999996,9.10486
27.05378,20.592,31.380054
33.74479,30.672000000000004,10.018219
39.45352,33.12,19.122955
31.366922,13.824000000000002,126.901924
35.27622,28.368000000000002,24.352152
26.701416,18.288,46.00512
26.499996,17.712,49.61606
32.376404,37.007999999999996,12.5151205
36.486946,39.455999999999996,7.5249777
28.405788,29.375999999999998,3.3027337
5.820078,6.191999999999999,6.0064926
34.802757,27.792,25.225813
29.047283,21.744,33.58758
37.128983,30.816000000000003,20.486053
17.56264,4.608,281.13367
22.487556,22.752,1.1622906
34.686344,27.648000000000003,25.45697
29.703728,27.360000000000003,8.566254
21.88629,21.168,3.3932838
37.0521,37.727999999999994,1.7915063
33.91278,33.984,0.20957038
28.006523,19.871999999999996,40.934597
4.4698944,5.4719999999999995,18.313335
38.654976,36.144,6.947141
1.2564489,5.616,77.627335
12.71799,5.904,115.41312
26.126236,18.0,45.145756
11.594974,6.048,91.715836
20.751978,5.040000000000001,311.7456
24.409565,21.024,16.103333
4.4088297,5.040000000000001,12.52322
27.22336,20.016,36.007988
26.886719,19.871999999999996,35.29951
8.627102,7.920000000000002,8.928053
27.207458,19.727999999999998,37.912903
21.602308,22.752,5.053149
52.60824,28.368000000000002,85.449234
30.121311,26.352000000000004,14.303703
24.937037,15.552000000000001,60.34617
29.044239,35.856,18.997545
30.631351,37.872,19.118742
51.113113,28.512,79.26878
40.33857,33.696000000000005,19.713232
37.84412,31.392000000000003,20.553389
32.89372,37.007999999999996,11.117274
46.281242,30.96,49.48722
34.37466,28.080000000000002,22.416882
23.14587,22.895999999999997,1.0913273
23.599592,12.815999999999999,84.14163
26.670902,17.856,49.366604
13.531991,5.4719999999999995,147.29515
3.4773538,4.608,24.536589
17.61345,13.536000000000001,30.122995
35.152847,28.224,24.549482
15.168413,14.112,7.485917
25.249514,15.408000000000001,63.872753
29.48759,21.024,40.256805
46.23443,28.512,62.15779
30.134201,34.12799999999999,11.702407
34.93708,28.656,21.9189
4.298708,5.184,17.077393
27.03805,17.28,56.470192
60.61143,28.944,109.40931
29.131622,21.023999999999997,38.563652
14.340737,5.04,184.53844
29.040195,21.456,35.34767
3.931552,9.648,59.25008
41.746666,34.128,22.323805
21.675983,22.032,1.6159048
5.488432,5.184,5.8725295
28.42046,27.504,3.3320975
23.49976,22.895999999999997,2.6369662
36.896957,38.016,2.9436064
22.059734,22.607999999999997,2.4250948
16.768621,14.4,16.448763
27.41777,23.759999999999998,15.394655
29.840115,27.504,8.493729
4.49164,5.904,23.922083
35.024044,27.792,26.022036
59.15046,4.895999999999999,1108.1384
13.267089,6.336,109.39219
15.511765,13.680000000000001,13.39009
27.53545,19.871999999999996,38.564064
11.9297905,4.752,151.04779
60.097454,27.936,115.12548
28.127445,14.832000000000003,89.640274
23.510012,23.04,2.039977
33.099068,27.936,18.48177
25.681213,5.904,334.97992
28.899979,4.752,508.16455
22.171396,4.896,352.84714
27.977196,27.648000000000003,1.1906648
17.401989,13.968,24.584682
45.096817,29.664000000000005,52.025406
14.377396,13.968,2.9309506
21.62386,23.615999999999996,8.435552
34.37822,28.512,20.574566
32.33599,26.928000000000004,20.083153
25.622717,27.072000000000003,5.353441
46.11815,27.792,65.94038
27.559717,19.871999999999996,38.68618
18.97113,17.712,7.108912
28.622925,20.880000000000003,37.082977
46.765923,28.368000000000002,64.85449
34.69894,25.344,36.911854
38.2967,35.856,6.8069515
14.810556,4.895999999999999,202.5032
28.66589,22.176,29.265371
32.8266,36.288,9.538689
43.64614,36.288,20.27707
26.554396,18.576,42.95002
3.706821,5.904000000000001,37.215088
5.216403,5.4719999999999995,4.671
20.630013,27.648000000000003,25.383347
34.536163,27.648000000000003,24.913782
4.421484,4.752,6.9553003
21.963154,22.464,2.2295532
23.268246,23.327999999999996,0.25614464
5.920493,5.616,5.4218826
28.543854,21.312,33.933247
27.933338,19.583999999999996,42.633472
17.213655,5.616,206.51096
18.358746,5.76,218.72821
33.66059,37.007999999999996,9.0450945
19.305717,9.216000000000001,109.48045
38.434185,30.816000000000003,24.721523
20.02012,19.728,1.4807379
26.225723,27.792,5.6357102
29.34956,14.976000000000003,95.9773
27.951096,20.016,39.643757
41.984573,35.712,17.564323
24.792301,22.608,9.661631
28.177189,22.752,23.844883
31.707779,23.471999999999998,35.087673
32.271812,36.288,11.067532
5.4617925,6.192,11.792756
5.989393,5.616,6.6487365
3.766432,4.608,18.26319
63.785202,28.656,122.58935
29.070599,21.168,37.332764
34.679558,32.544000000000004,6.5620675
45.345284,31.104000000000003,45.78602
18.399559,20.88,11.879503
27.79927,23.615999999999996,17.713718
30.831467,28.080000000000002,9.798671
17.048141,15.552000000000001,9.620251
27.424995,22.607999999999997,21.306599
21.25985,22.464,5.360359
47.2667,31.824,48.525333
27.429813,20.16,36.060585
30.24268,26.208000000000006,15.394839
41.307835,28.224,46.35712
23.483248,23.327999999999996,0.66550344
20.315338,22.32,8.981459
34.856155,28.224,23.49828
25.851484,26.928000000000004,3.9977539
34.370983,27.936,23.034729
19.393621,19.727999999999998,1.6949472
46.34965,28.512,62.561913
29.007618,21.024,37.973827
26.944435,26.784000000000002,0.5989946
67.590385,29.232,131.22052
14.40437,5.183999999999999,177.86209
28.500923,21.024,35.56375
26.905056,27.072000000000003,0.6166685
17.304813,5.76,200.43077
27.21074,20.448,33.072865
28.819311,21.168,36.145653
38.955273,36.144,7.7779756
15.030146,14.112,6.5061307
37.526436,30.96,21.209421
28.051949,21.887999999999998,28.161312
38.960926,33.12,17.635649
24.221458,22.32,8.51908
28.22809,5.616,402.63696
35.249092,34.56,1.9938966
6.1807256,5.616,10.055652
26.45459,26.208,0.9408946
22.104778,12.384000000000002,78.49466
16.75116,15.84,5.7522697
22.50364,22.752,1.0916033
22.46516,12.816000000000003,75.289955
13.971695,5.76,142.56415
7.9259844,11.088000000000001,28.517458
23.314236,14.544,60.301407
27.342968,23.904,14.386582
26.194803,17.424,50.337486
28.283997,23.327999999999996,21.244846
31.845186,31.248,1.9111209
28.297348,28.224,0.2598749
22.447754,23.327999999999996,3.7733421
23.772427,27.360000000000003,13.112478
30.053022,27.360000000000003,9.842916
24.21281,23.04,5.090319
30.56343,39.312,22.254196
29.718662,22.032,34.88863
15.448738,13.248000000000001,16.61185
31.74968,13.824000000000002,129.6707
46.81785,31.968,46.45223
19.524166,15.84,23.258623
35.84877,35.136,2.028599
20.270367,22.176,8.593226
37.626015,30.672000000000004,22.672188
14.098293,14.544,3.0645378
20.935097,22.319999999999997,6.2047625
38.372425,35.136,9.211132
24.360973,27.792,12.345374
32.586636,36.576,10.907056
42.761547,35.424,20.713491
19.60407,18.144,8.0471325
23.102226,13.248000000000001,74.382744
36.322556,34.416000000000004,5.539735
24.746,15.696000000000002,57.658005
35.745857,27.792,28.619232
25.957785,5.76,350.65598
28.47107,25.056000000000004,13.629748
28.81814,21.168,36.14012
34.050575,35.856,5.0352073
33.14879,35.568,6.801654
30.620327,22.032,38.98115
51.474342,27.504,87.15221
30.381632,34.56,12.090189
15.758367,5.903999999999999,166.91
29.814991,14.4,107.04856
27.112251,19.871999999999996,36.43444
33.916424,32.688,3.7580278
22.927315,23.327999999999996,1.7176114
3.1923435,5.04,36.65985
27.225195,20.448,33.14356
35.044334,34.992000000000004,0.14955941
18.010368,19.008,5.2484803
15.597447,13.968,11.665571
14.44232,5.616,157.16382
27.450003,26.784000000000002,2.4865675
4.389268,4.752,7.633248
22.742521,14.112,61.157314
19.705399,22.607999999999997,12.838824
27.578629,16.416000000000004,67.99847
45.73729,28.080000000000002,62.882084
25.147789,15.120000000000001,66.32136
24.285645,27.792,12.61642
37.56751,31.104000000000003,20.780313
43.711308,33.263999999999996,31.40725
60.01365,29.088,106.31756
28.61192,22.32,28.189606
31.121386,31.68,1.7633041
35.007492,30.095999999999997,16.319414
34.920822,33.55200000000001,4.079709
4.885435,5.76,15.183422
11.831078,5.4719999999999995,116.21121
22.501442,5.76,290.65002
21.731117,21.744,0.059245
4.515911,4.896,7.763252
24.371332,5.04,383.5582
45.655273,28.080000000000002,62.590004
29.044598,35.424,18.008701
34.37401,34.704,0.9508714
34.57042,28.080000000000002,23.114029
6.1033306,5.4719999999999995,11.537472
6.407773,5.616,14.098519
15.054556,13.824000000000002,8.9015875
59.00366,28.224,109.0549
31.422283,30.816000000000003,1.9674299
27.887533,22.895999999999997,21.800896
35.208153,35.136,0.20534831
21.546106,20.736,3.9067626
31.668728,36.576,13.416645
29.324345,22.176,32.234592
25.583458,21.6,18.441933
19.352562,19.727999999999998,1.9030752
33.809685,32.256,4.816729
26.240528,26.639999999999997,1.4995168
28.59198,19.584000000000003,45.99663
32.954826,27.072000000000003,21.730297
34.17652,28.944,18.078085
34.97078,27.360000000000003,27.817175
39.01037,36.576,6.655643
23.009087,5.039999999999999,356.52948
37.095337,40.176,7.6679153
4.942997,5.328,7.2260337
29.035957,21.456,35.32792
27.694843,19.727999999999998,40.383427
21.831985,22.752,4.043668
17.96546,7.92,126.83661
27.63099,27.072000000000003,2.064822
21.351116,22.607999999999997,5.559464
33.66344,35.424,4.969961
22.527103,23.616000000000003,4.6108394
28.4737,22.464,26.752577
14.684638,14.112,4.0578055
26.385616,17.28,52.694534
35.57328,33.263999999999996,6.9422812
5.639327,5.4719999999999995,3.0578752
16.956709,15.696000000000002,8.032039
16.105087,15.84,1.6735299
27.390217,20.736,32.090168
24.146965,23.327999999999996,3.5106566
14.514702,13.968,3.9139562
30.12622,27.072000000000003,11.281841
34.092003,28.656,18.96986
34.604298,34.704,0.28728944
41.922955,36.0,16.452652
24.866955,15.264000000000001,62.91244
26.302197,30.816000000000003,14.647597
35.860607,35.136,2.062288
37.658524,31.104000000000003,21.072927
71.97912,28.656,151.18341
34.580673,28.080000000000002,23.150545
28.283823,27.648000000000003,2.2997043
27.010212,19.151999999999997,41.03076
23.326357,13.104000000000003,78.00944
26.709053,27.504,2.8902948
24.730347,15.984000000000004,54.719383
26.972958,20.735999999999997,30.077919
23.461788,27.360000000000003,14.247852
25.122879,14.832000000000003,69.38295
31.846382,31.68,0.5251952
41.52038,35.568,16.735203
34.304913,28.080000000000002,22.168491
67.85994,28.8,135.6248
15.3701,13.104000000000003,17.293192
21.046574,20.736,1.4977506
3.8147671,5.616,32.07324
28.249947,20.880000000000003,35.296684
34.80951,28.080000000000002,23.96549
30.128277,20.880000000000003,44.29252
21.52095,20.448,5.247214
6.168958,5.4719999999999995,12.736806
5.9010067,5.76,2.4480288
32.839104,33.408,1.7028773
4.5089054,4.896,7.9063425
14.71092,5.904000000000001,149.16872
26.899218,27.072000000000003,0.63823473
36.93446,39.312,6.047875
50.781094,28.512,78.10429
34.440212,28.080000000000002,22.650328
34.823555,27.792,25.300646
4.770196,5.616,15.060616
23.440027,21.168,10.7333145
29.225317,21.024,39.009304
15.658926,13.968,12.10571
16.894257,5.328,217.08438
5.6103706,5.4719999999999995,2.5287008
34.635933,27.936,23.983147
30.092218,26.640000000000004,12.95878
21.585659,23.327999999999996,7.468879
33.664513,27.792,21.130228
27.696812,19.727999999999998,40.393402
15.161612,13.824000000000002,9.676006
34.635925,28.512,21.478418
33.396736,32.832,1.7200761
15.931717,14.112,12.894815
25.135565,26.928000000000004,6.656398
4.2543592,4.608,7.6744914
5.738042,6.191999999999999,7.3313637
23.895832,23.183999999999997,3.0703592
4.01138,5.4719999999999995,26.692614
46.27569,32.112,44.107155
5.2884836,5.4719999999999995,3.3537374
33.335068,31.824,4.7482038
32.773445,36.432,10.042145
17.079039,16.848000000000003,1.3713144
35.073875,27.504,27.522818
30.044657,26.352000000000004,14.012816
17.642307,5.4719999999999995,222.41058
16.552765,15.408000000000001,7.429679
45.52864,28.080000000000002,62.139034
25.58086,5.184,393.45795
3.6689007,4.896,25.063301
37.804726,34.56,9.38867
32.20568,27.216,18.333632
3.9007041,4.752,17.914473
43.494434,31.68,37.293037
31.69645,35.856,11.600708
31.79341,31.104000000000003,2.216465
22.297783,23.615999999999996,5.581878
14.626403,13.968,4.713649
26.876156,19.727999999999998,36.23355
28.247568,21.456,31.653473
33.002914,35.856,7.9570637
23.242218,5.328,336.2278
29.043339,20.592000000000002,41.04186
26.419369,17.712,49.160843
28.004158,14.832000000000003,88.80905
27.585121,39.744,30.59299
45.62742,29.808,53.071045
34.210278,27.936,22.459467
35.1905,34.704,1.4018551
26.39988,16.128000000000004,63.689728
17.795872,5.616,216.87805
2.6871376,5.616,52.152107
29.119795,22.032,32.17046
20.557163,18.0,14.206463
26.665909,17.28,54.316597
24.832983,25.631999999999998,3.1172633
25.1759,15.264000000000001,64.93645
22.948296,23.327999999999996,1.6276728
30.982887,27.072000000000003,14.446242
5.89783,5.76,2.392878
22.899624,15.984000000000004,43.26591
15.080448,14.544,3.6884525
28.106983,31.103999999999996,9.63547
34.919075,33.408,4.5230904
29.157387,35.568,18.023542
36.872032,40.608,9.200082
29.256256,14.687999999999999,99.18475
23.112873,22.464,2.8884985
17.20784,5.76,198.74721
32.019073,30.96,3.4207833
21.264565,19.583999999999996,8.581316
12.836821,4.752,170.13512
42.009415,33.408,25.746569
31.915796,21.024,51.806484
16.556519,15.264000000000001,8.467758
41.298355,47.37599999999999,12.82853
32.242443,32.544,0.92660904
29.499672,29.088,1.415266
29.222382,27.072000000000003,7.943192
22.61152,22.464,0.6566954
47.5558,28.368000000000002,67.63889
22.018148,12.384,77.79513
18.085278,14.112,28.155306
38.743324,29.088,33.1935
28.241215,27.648000000000003,2.1455948
44.709618,28.944,54.469376
32.474445,38.88,16.475195
21.265413,19.727999999999998,7.793049
25.84225,27.072000000000003,4.5425153
27.55134,20.16,36.663395
29.393291,22.176,32.545506
33.6743,35.856,6.0846105
32.707508,35.856,8.780931
42.51124,27.504,54.56384
34.92962,28.080000000000002,24.393229
22.724262,23.04,1.3703935
21.856133,22.176,1.4424067
34.36435,27.792,23.64835
30.010359,26.208000000000006,14.5083885
27.087322,26.496000000000002,2.2317405
29.373959,22.032,33.32407
37.804417,30.672000000000004,23.253832
23.144945,23.04,0.4554871
25.539093,5.4719999999999995,366.72318
20.013828,22.464,10.907106
32.791252,35.568,7.8068733
21.939857,21.6,1.5734125
15.281012,14.832000000000003,3.027318
25.219784,15.120000000000001,66.797516
23.800688,23.327999999999996,2.0262718
8.326448,9.936,16.19919
3.5500352,5.040000000000001,29.562792
69.63571,29.520000000000003,135.89333
32.62268,27.792,17.381552
7.8159857,5.76,35.69419
34.5906,27.936,23.82087
4.615103,5.76,19.876692
25.051712,22.32,12.238855
30.552692,39.455999999999996,22.565157
37.125294,38.016,2.3429744
28.974354,22.176,30.656353
34.19548,27.792,23.040733
43.37559,31.248,38.81078
33.36718,35.712,6.565921
23.0549,4.752,385.16202
32.318443,36.144,10.584212
29.637043,14.4,105.8128
23.708948,5.184,357.34854
4.7993774,5.4719999999999995,12.292081
35.889442,32.976000000000006,8.835033
21.887157,22.464,2.5678563
14.766161,14.112,4.635491
26.297606,17.856,47.27601
4.667574,6.048,22.824503
33.000366,27.936,18.128454
3.444516,5.76,40.19938
15.637623,14.112,10.810816
38.54387,39.456,2.3117707
28.592203,21.024,35.99792
38.48151,35.136,9.521598
26.160837,18.144,44.184513
26.98348,17.568,53.594486
37.959972,30.816000000000003,23.182673
19.594376,20.304000000000002,3.4950023
34.060024,34.992000000000004,2.6633983
28.693604,15.264000000000001,87.9822
45.052776,31.68,42.212044
32.415424,27.360000000000003,18.477425
38.407196,36.288,5.8399415
28.427132,27.792,2.2853045
29.524902,22.895999999999997,28.952229
35.025173,43.344,19.192572
28.265644,21.456,31.737719
29.568024,22.032,34.204903
35.05675,28.080000000000002,24.84598
25.43053,15.552000000000001,63.51936
42.982315,32.256,33.253704
28.911034,21.456,34.745686
34.77911,34.992000000000004,0.60839796
26.801579,21.168,26.613659
31.667212,21.6,46.60746
21.725601,22.32,2.6630757
22.73576,23.183999999999997,1.9334035
28.224762,21.456,31.54718
33.222965,30.816000000000003,7.810765
38.84822,36.288,7.055288
26.78435,17.712,51.221485
34.992367,28.512,22.728561
15.701058,13.680000000000001,14.773816
30.759571,32.544,5.483124
5.4464364,6.048,9.9464855
6.095538,5.76,5.8253107
34.495197,28.224,22.219376
28.11905,19.727999999999998,42.5337
29.1514,21.744,34.06641
25.846083,27.072000000000003,4.528361
23.132217,12.816000000000003,80.494835
34.90369,33.55200000000001,4.028649
5.5709305,5.616,0.802523
34.559895,28.368000000000002,21.82704
25.06601,24.767999999999997,1.2032052
28.419075,22.607999999999997,25.703625
20.836931,22.752,8.417149
19.484158,22.607999999999997,13.817419
14.302586,6.4799999999999995,120.71891
37.598503,34.704,8.34055
34.026184,28.080000000000002,21.17587
7.626109,5.904,29.16852
1.082101,6.192,82.52421
21.391808,20.736,3.1626518
4.552247,5.903999999999999,22.895542
16.165329,15.984000000000004,1.1344392
34.136574,28.8,18.529774
35.952904,34.56,4.030389
3.5108283,5.616,37.485252
22.586231,15.84,42.589844
21.72015,28.8,24.582811
31.385597,15.264000000000001,105.61843
37.50093,30.672000000000004,22.264376
29.135208,22.608,28.871233
7.8897815,9.792,19.42625
33.463936,35.856,6.671305
28.928255,21.024,37.59634
12.730642,15.264000000000001,16.596945
69.07587,29.520000000000003,133.99683
27.11364,26.784,1.2307327
26.70275,17.856,49.54496
54.303673,28.224,92.402466
15.019956,5.904,154.40305
31.328564,38.016,17.591106
30.566484,25.632000000000005,19.251266
23.708176,23.616000000000003,0.3903135
29.573399,27.504,7.5239925
27.704329,19.727999999999998,40.431507
21.208014,20.448,3.7168112
31.608196,31.68,0.22665419
24.60276,25.488,3.473166
67.71047,29.376000000000005,130.4959
36.01789,32.976,9.224554
19.473137,15.84,22.93647
30.253986,28.512,6.1096635
20.462734,20.88,1.9983953
34.03376,28.656,18.766611
19.10801,15.696000000000002,21.738081
29.545975,27.360000000000003,7.989671
3.8651378,4.752,18.662922
28.092894,17.424,61.23102
34.3993,28.080000000000002,22.50463
25.17681,15.120000000000001,66.51329
25.921352,19.728,31.393713
24.848335,14.976000000000003,65.92104
23.463772,23.759999999999998,1.2467526
32.676453,32.11200000000001,1.7577639
31.550026,34.416000000000004,8.327448
24.068987,4.608,422.33047
5.3529124,6.192,13.551155
4.661438,5.76,19.07226
19.310059,20.303999999999995,4.895303
14.971298,14.544,2.9379714
28.272919,22.32,26.670784
28.724163,19.583999999999996,46.67159
5.437744,5.4719999999999995,0.626023
34.04666,28.224,20.630173
25.481356,5.328,378.25366
19.41784,22.176,12.437597
21.955482,21.744,0.97260404
16.71146,15.552000000000001,7.4553757
41.684288,36.144,15.328371
25.587841,5.616,355.6239
27.440113,16.560000000000002,65.70117
14.005863,4.896,186.06747
33.221794,35.712,6.973027
32.69462,37.007999999999996,11.655268
36.62953,39.312,6.823536
28.685497,21.6,32.803226
28.687748,22.464,27.705427
23.118032,21.168,9.212175
24.599503,5.904,316.65826
17.022587,17.712,3.8923502
27.363085,22.752,20.26672
14.381908,13.824000000000002,4.0357933
16.413204,14.112,16.306715
27.234098,20.159999999999997,35.089775
24.441608,23.759999999999998,2.8687212
23.622253,22.895999999999997,3.1719666
33.264397,36.144,7.9670324
24.789845,16.128000000000004,53.70687
27.238415,10.8,152.20755
29.061981,19.008,52.893425
33.738655,35.424,4.757635
30.282074,26.784000000000002,13.06031
21.676674,22.464,3.504838
25.798805,25.488,1.2194145
43.536316,34.128,27.567738
40.249214,34.272000000000006,17.44052
35.09012,28.8,21.84069
17.734356,4.895999999999999,262.22134
16.160984,13.680000000000001,18.135845
27.85236,32.832,15.167035
15.244959,5.616,171.45581
22.392513,22.464,0.31823105
15.821179,13.968,13.267318
34.90008,27.216,28.233696
28.353035,21.456,32.14502
37.22674,38.736,3.8962677
22.785467,27.216,16.279146
24.61343,5.616,338.2733
5.979454,5.4719999999999995,9.273646
22.718395,23.327999999999996,2.6131856
34.75763,28.224,23.149193
30.36744,33.408,9.101297
29.04433,22.752,27.656158
15.360342,13.968,9.968081
39.095295,36.864,6.052779
24.522892,4.608,432.18085
34.71085,28.080000000000002,23.614138
28.48628,21.168,34.57238
21.3601,23.904000000000003,10.64215
33.447876,36.0,7.0892334
31.909618,20.304000000000002,57.159264
15.0653305,4.608,226.9386
23.884342,22.464,6.3227453
27.120895,17.568,54.376675
12.849433,16.848000000000003,23.733183
22.854486,23.04,0.80518425
14.462966,13.968,3.5435677
22.096344,23.183999999999997,4.6914077
30.544674,36.576,16.489847
50.29927,28.512,76.4144
28.450798,5.328,433.98648
32.198498,27.216,18.30724
22.812096,22.32,2.204731
38.017555,30.96,22.795725
37.420223,34.704,7.8268347
59.465263,28.368000000000002,109.62092
3.4492815,4.895999999999999,29.548988
28.197231,21.024,34.119247
18.435888,17.28,6.689164
2.7327247,5.6160000000000005,51.34037
29.201662,21.887999999999998,33.414024
22.181187,22.895999999999997,3.1220007
26.806076,26.784000000000002,0.08242105
15.033205,4.896,207.05075
16.836906,4.752000000000001,254.31201
14.889412,14.112,5.508868
30.207697,33.264,9.188021
14.809708,4.896,202.48587
20.252602,20.592000000000002,1.6482005
38.276737,30.816000000000003,24.210596
15.584237,16.127999999999997,3.3715472
14.085598,14.112,0.18709235
40.692795,32.256,26.155737
27.02818,19.871999999999996,36.01137
34.494453,37.007999999999996,6.791899
45.74042,27.792,64.58125
35.09856,27.936,25.639174
22.294037,22.607999999999997,1.388725
30.654716,31.248,1.8986262
26.05587,5.4719999999999995,376.1672
8.21409,5.328,54.16836
38.56415,36.144,6.6958575
11.419185,5.76,98.249725
25.682947,27.648000000000003,7.1073985
