STW,MAE
10.761999999999999,1.1089448928833008
14.052000000000001,2.3316991329193115
14.456,7.937872409820557
10.292,12.194150924682617
11.813,3.464463710784912
11.932,2.1265735626220703
7.164,43.8229866027832
7.911,13.71159553527832
10.562,20.711078643798828
14.937000000000001,5.956501007080078
11.475,10.070939064025879
11.578,7.557616233825684
10.169,1.66200852394104
14.293000000000001,2.9282991886138916
10.483,10.564706802368164
11.796,0.6276101469993591
12.225,6.603854179382324
13.101999999999999,2.403742551803589
11.303,0.10818959772586823
10.512000000000002,9.434585571289062
11.529,5.8001532554626465
10.53,2.0045042037963867
10.673,6.674705505371094
11.616999999999999,0.9265831708908081
11.284,4.669351100921631
11.416,2.194450855255127
8.068999999999999,22.41828155517578
10.559000000000001,4.377528190612793
11.697,7.41806697845459
11.696,3.2670252323150635
12.222999999999999,4.199017524719238
13.566999999999998,1.1068693399429321
10.658,19.968265533447266
11.796,2.3865232467651367
11.338,3.8460803031921387
13.925,0.5307083129882812
13.822,1.98360276222229
11.725999999999999,2.705066680908203
11.356000000000002,2.2425975799560547
10.889,5.165136814117432
10.818,0.5062551498413086
9.786,34.953460693359375
13.685999999999998,0.06716887652873993
13.358,10.436202049255371
7.2829999999999995,26.650556564331055
10.677999999999999,18.59364128112793
11.72,1.0037167072296143
11.142999999999999,8.947993278503418
10.832,4.200597763061523
9.434999999999999,10.967503547668457
10.602,18.89117431640625
13.011000000000001,4.186923503875732
11.196,3.177922248840332
10.837,5.678125858306885
10.396,9.119386672973633
13.849,4.381206035614014
11.837,0.7012113332748413
10.207,4.0380706787109375
14.654,6.683708190917969
10.547999999999998,20.937782287597656
12.077000000000002,7.023386478424072
11.387999999999998,0.3589649200439453
11.904,4.801978588104248
11.18,1.0208213329315186
14.819999999999999,7.023967266082764
10.606,7.890964508056641
10.879000000000001,7.010069370269775
14.816999999999998,10.477483749389648
7.223000000000001,53.696590423583984
12.863,6.18217658996582
10.870000000000001,1.0606435537338257
10.564,1.862128496170044
14.124999999999996,5.315256118774414
14.818999999999999,7.479269027709961
10.245000000000001,14.721451759338379
11.447,1.5361441373825073
11.843,3.9598588943481445
12.111,30.876937866210938
13.995000000000001,0.7635137438774109
13.822,0.10767793655395508
14.142,3.3158833980560303
14.717000000000002,9.674428939819336
12.788,5.475230693817139
11.817999999999998,1.7031569480895996
10.584,9.064916610717773
11.876999999999999,1.4794093370437622
11.681999999999999,2.1300933361053467
11.754999999999999,1.0028777122497559
14.501999999999999,11.719627380371094
11.326999999999998,0.862532377243042
11.351,3.7637312412261963
13.788,4.045501232147217
11.795,5.483800411224365
11.727,2.159207820892334
13.872,4.573370933532715
7.305,34.334293365478516
11.200999999999999,6.951573371887207
12.079000000000002,0.876856803894043
14.648,6.119178295135498
10.68,7.386497497558594
12.735000000000001,0.18241076171398163
14.737,11.383626937866211
11.855,4.563236713409424
11.839,3.900637149810791
10.607,7.02140998840332
12.289,6.058496475219727
7.132,1.795764684677124
12.234,4.6311750411987305
11.868,5.333505630493164
13.068000000000001,4.677133083343506
14.385000000000002,4.548255920410156
7.283000000000001,45.634124755859375
14.389000000000001,3.1099040508270264
11.707000000000003,8.77680778503418
12.249,8.774276733398438
13.745,1.043122410774231
13.857999999999999,3.8389246463775635
11.383,2.0926661491394043
10.578,12.78337574005127
14.044,3.3290295600891113
11.474,0.4179115891456604
11.432,7.873765468597412
14.792999999999997,9.420531272888184
11.85,2.621870517730713
10.440999999999999,1.2104556560516357
13.289999999999997,10.978059768676758
11.312000000000001,4.511641502380371
11.004999999999999,1.3539962768554688
10.327,18.75602149963379
11.813,18.13107681274414
7.142999999999999,38.418949127197266
7.186,47.072723388671875
14.562000000000001,4.010893821716309
10.376999999999999,5.379047870635986
12.476999999999999,14.92496395111084
11.527,8.747254371643066
13.031,1.1644293069839478
9.690000000000001,7.867199897766113
10.426000000000002,22.016422271728516
11.017999999999999,9.463041305541992
10.39,3.02851939201355
11.282,8.449259757995605
14.642000000000001,11.117244720458984
10.957,2.470414638519287
10.472,10.303101539611816
11.981,5.936088562011719
11.860000000000001,2.104617118835449
11.634,0.31781983375549316
10.456,8.299116134643555
11.383000000000001,0.5744012594223022
14.142,0.1026335209608078
14.557999999999998,8.994039535522461
12.052,0.24299895763397217
10.386,22.239839553833008
7.352999999999999,11.730647087097168
14.652000000000001,4.672121047973633
14.635,5.244957447052002
11.965,5.812502861022949
11.143,0.7768345475196838
7.294000000000001,45.099571228027344
13.865,3.9785351753234863
10.381,2.1988964080810547
14.787,5.268925666809082
12.401,2.498729944229126
13.815999999999999,1.834492564201355
11.504,6.975955486297607
12.305000000000001,5.4194231033325195
14.071000000000002,0.5026074051856995
13.248,6.06414270401001
11.446000000000002,4.324326038360596
14.568999999999999,3.022763729095459
10.882,5.951383113861084
14.514000000000001,8.243597984313965
11.136,4.928889751434326
11.777000000000001,13.331258773803711
11.012999999999998,13.130988121032715
10.597000000000001,6.361912250518799
