STW,MAE
9.03,14.90325284743616
8.96,16.463162240337017
9.4,14.237977572831085
9.0,12.074871154242807
8.44,14.416693244426021
8.85,14.11031141697515
9.3,15.863065460290578
8.95,13.947600385245906
9.06,11.971290419854423
9.01,13.497703217044098
8.91,11.133123728975146
9.56,11.053540453795591
9.68,9.76580355582443
9.28,10.504342685935484
8.94,12.524036272431516
9.01,12.0577032170441
9.63,9.861546757823376
9.03,10.934786141726072
9.41,11.339250569932993
9.35,10.379576120835537
9.49,8.684382242806983
8.96,18.251127728753044
9.57,12.855133474688529
8.79,14.206190199803284
8.98,16.42909274514423
8.88,15.157926038886274
8.85,15.207840890693308
8.84,15.224404171232944
8.94,17.937079978564388
8.88,13.717926038886269
9.09,13.358982728239202
9.21,10.627241123729245
9.05,6.593394497550435
9.19,10.6620138096605
9.15,10.731106446589106
9.35,8.091180730284883
8.97,12.47461826186991
9.51,8.647304799181391
9.48,5.914513029398201
9.09,12.273618494610254
9.15,12.171106446589103
9.17,6.193537985398201
9.41,8.83113579232787
9.4,10.289305588577474
8.96,6.372153019955576
8.97,11.034618261869912
9.33,10.415415157759917
8.75,7.982588676626122
9.33,8.975415157759919
9.6,10.975818756279185
9.03,8.063624621433284
9.09,13.358982728239202
8.91,15.107672782596097
9.19,6.378017591530163
9.5,10.105863035430993
9.54,10.03139550636066
9.14,8.414244881544583
9.44,11.07226866078475
9.37,9.973919936922371
9.68,7.553391592907886
9.73,8.22906614462401
9.48,10.142862462392383
9.63,9.07728203856798
9.21,10.627241123729245
9.19,9.222013809660503
9.17,4.9691912966516085
9.22,10.609798045106292
9.27,9.08201365209731
9.58,4.380511814971975
9.79,9.551661664425176
9.07,10.867489983308303
9.21,9.187241123729248
9.09,9.393618494610259
8.87,12.63806139310206
9.02,10.951517333694348
9.2,10.644646364886306
9.34,10.397514825070338
9.48,11.58286246239238
8.91,9.693123728975149
9.49,10.12438224280698
9.32,10.433277159987309
9.08,11.93645705868617
9.05,11.988649535261516
8.97,13.914618261869915
9.34,12.909505223310152
9.14,13.271032883659863
9.02,13.83151733369435
8.95,12.16014005789993
8.94,13.617079978564387
9.17,11.777798898692136
9.28,11.579609136008784
9.49,8.684382242806983
9.5,9.728909452461721
9.34,11.837514825070336
9.54,11.092158254288869
8.86,13.751240136684245
8.77,12.459301434670593
9.32,10.066364268972109
9.16,10.71388977651613
8.83,12.360930020646062
8.99,13.53200098282855
9.0,12.074871154242807
8.98,14.989092745144234
9.16,16.115582332333165
9.25,14.514130048836407
8.84,10.904404171232944
8.85,11.230311416975148
8.93,13.6339820446733
9.24,10.57479821113062
9.46,8.739706102523535
9.25,11.997241373611843
9.1,11.901469908093144
9.13,10.76542705491486
9.05,10.901212422792174
9.16,13.235582332333163
8.79,11.326190199803282
9.26,11.979646534295085
9.33,10.415415157759917
9.16,10.71388977651613
9.36,10.361599003972504
9.08,10.850572890652565
9.29,11.926633594726603
9.21,10.627241123729245
8.97,9.594618261869915
9.27,10.522013652097307
9.25,9.117241373611847
9.41,10.271135792327868
9.08,10.850572890652565
9.27,10.522013652097307
9.39,10.307436766783713
9.29,10.486633594726605
9.23,7.712317087934423
9.25,11.997241373611843
9.09,10.833618494610256
9.09,10.833618494610256
9.37,10.343583433398209
9.44,10.216394284488633
9.31,10.45110087283554
9.17,10.696635474392387
9.25,13.437241373611847
9.22,12.04979804510629
8.9,11.14941294976203
9.28,10.504342685935484
9.13,10.76542705491486
9.3,11.908886337387624
8.89,12.605665606656792
9.02,9.51151733369435
9.25,10.194130048836406
9.41,11.711135792327866
9.44,10.216394284488633
9.12,10.78253107533369
9.21,10.627241123729245
9.28,10.504342685935484
9.5,10.105863035430993
9.01,10.968211468774197
9.58,9.956300885998942
9.14,9.308285525694345
8.83,13.80093002064606
9.16,10.71388977651613
9.29,10.486633594726605
9.38,8.885529368029616
9.38,10.325529368029613
9.17,10.696635474392387
9.42,11.692927336951875
9.29,10.486633594726605
9.19,9.222013809660503
9.56,11.43392674692332
8.88,15.501881740742466
9.0,12.42486858804865
8.57,11.666690733070332
8.92,12.556797903213113
9.19,10.6620138096605
9.43,10.234680181366471
9.07,9.427489983308305
9.62,9.880576545032262
9.05,10.901212422792174
8.66,11.529479571968274
8.77,9.917860460029619
9.52,8.628707492975153
9.47,8.721303735270233
9.04,12.358017851786357
9.46,8.739706102523535
9.43,9.861676987777908
9.01,12.408211468774194
9.65,9.823368453463779
9.37,11.413919936922369
9.55,9.632869572778553
8.93,13.6339820446733
8.93,12.540435431392915
8.9,12.589412949762028
8.98,13.549092745144229
9.09,10.478982728239206
9.37,9.973919936922371
8.78,13.882999282815586
9.17,11.777798898692136
8.93,12.540435431392915
9.38,11.395312213982862
9.0,13.514871154242805
8.65,15.532042858358135
8.96,13.931127728753044
9.43,10.234680181366471
9.33,11.855415157759914
9.11,12.239597628033842
9.09,10.833618494610256
8.65,12.984867020359594
8.8,11.310300922263352
9.14,13.271032883659863
9.06,10.884369813660498
8.94,11.084036272431518
9.21,10.627241123729245
9.22,10.609798045106292
8.97,11.034618261869912
8.83,12.70241600694024
8.88,11.181881740742465
9.17,9.25663547439239
9.12,10.78253107533369
8.98,12.109092745144231
9.56,11.053540453795591
8.76,5.578774548838805
9.0,12.074871154242807
8.83,12.360930020646062
9.07,13.39389294177694
8.66,12.969479571968272
9.39,14.256664773400072
8.38,13.387029798278157
9.14,16.151032883659866
9.19,11.742115503740209
8.86,11.214204604818615
9.3,11.543065460290578
9.22,10.609798045106292
9.24,11.652225295617306
8.51,13.196578624882072
8.88,11.181881740742465
8.64,11.560218931934429
8.96,12.143162240337016
8.8,11.310300922263352
9.14,13.271032883659863
9.29,9.046633594726607
9.18,10.679343499134852
9.78,10.617983453554128
9.04,10.91801785178636
8.96,11.051127728753041
9.03,9.494786141726074
9.69,9.746535774652564
8.99,12.441488732600739
8.79,12.76619019980328
9.2,10.644646364886306
9.07,12.307489983308301
9.05,12.341212422792172
8.95,11.067600385245903
9.07,12.307489983308301
8.88,12.621881740742463
8.62,13.030816308966681
9.14,12.18828552569434
8.89,15.141212610411547
9.08,13.730572890652567
9.06,13.41129041985442
9.58,11.014760734040102
9.25,11.634130048836404
9.09,13.358982728239202
9.13,14.728700086031349
8.48,14.356082144760112
9.22,13.128298456994077
8.52,14.294896536582282
8.86,12.654204604818613
8.96,11.051127728753041
9.22,14.568298456994082
8.91,12.573123728975144
9.22,13.128298456994077
9.07,10.513892941776945
8.78,11.00299928281559
9.18,12.11934349913485
9.56,9.613540453795594
8.98,11.018071943513483
9.14,11.831032883659866
9.22,13.489798045106294
8.9,14.029412949762033
9.4,11.729305588577471
8.97,9.594618261869915
9.15,12.171106446589103
9.03,10.934786141726072
9.04,9.478017851786362
9.22,10.609798045106292
10.22,2.2910624983860366
10.15,3.8062188162347965
10.01,2.5134499849159155
10.06,2.4613365937683724
10.35,2.148730874405075
9.99,5.414150150462188
9.79,5.616629649267054
10.47,6.334135172262293
10.08,2.4403456116932816
10.07,2.450851525260706
9.85,2.676744483606555
10.07,2.450851525260706
10.36,2.137632894900051
10.04,2.4822442784050764
10.28,2.225817999551559
10.16,2.355545396983601
10.15,3.8062188162347965
9.69,4.2748192302929695
9.88,2.646526919868851
9.98,3.9844692036975147
10.11,2.4087025936308812
10.22,5.171062498386039
9.76,2.7662983689984095
9.56,2.959470041468002
9.51,4.4465196563067195
9.74,4.225976464211531
9.75,4.2161475079323125
9.47,4.483804878661026
9.83,4.136787543316764
9.8,2.726699572712846
9.96,4.005045354593339
9.96,4.005045354593339
10.02,3.9430688312046556
10.08,3.8803456116932864
10.04,3.9222442784050813
10.4,4.973026316234794
10.62,5.8263281729894025
10.42,2.070593940712847
10.26,2.2476510640803795
10.27,1.6049418622180447
10.14,2.3768712248249564
10.46,3.4654701892839768
10.27,1.6049418622180447
10.62,3.9991262365863705
10.05,2.471800837916444
10.21,3.7418624163067165
10.11,3.848702593630886
10.49,3.4314000983204664
10.02,2.5030688312046507
10.04,2.4822442784050764
9.86,2.666692379617132
10.08,2.4403456116932816
10.22,2.2910624983860366
10.12,2.398113092822843
10.11,2.4087025936308812
9.62,2.9023572273548375
10.33,2.1708625801226837
10.3,3.6438998159703857
10.09,2.429818832365939
9.99,2.5341501504621853
10.1,2.4192711665785254
10.37,2.1265134700306696
9.95,2.5753024936541493
9.92,5.485950413690112
10.01,5.393449984915918
9.94,4.025539036057115
10.31,2.192908752784767
10.05,2.471800837916444
10.26,2.2476510640803795
10.44,2.048075286929663
10.23,2.280241424903224
10.11,2.4087025936308812
9.92,4.0459504136901145
10.29,2.2148695579925928
10.21,2.3018624163067116
10.23,2.280241424903224
10.06,2.4613365937683724
10.5,4.192595166880739
10.83,3.5462607116586327
10.19,2.3233988682622915
10.37,2.1265134700306696
10.53,4.18781557938059
10.19,2.3233988682622915
10.28,2.225817999551559
9.96,2.565045354593334
10.0,2.523810417768374
10.23,2.280241424903224
10.45,2.0367835539397134
9.98,2.54446920369751
10.18,2.3341354436975124
10.08,3.8803456116932864
10.2,3.752641199365417
10.03,2.492666935934423
10.3,0.7638998159703831
10.22,3.7310624983860414
9.95,2.5753024936541493
10.1,3.85927116657853
10.11,5.288702593630884
10.27,5.116745161347435
10.09,5.309818832365941
10.27,2.2367451613474323
10.46,2.025470189283972
10.5,4.212813222195397
10.33,2.1708625801226837
10.35,4.4517321919619235
10.0,2.523810417768374
10.08,2.4403456116932816
10.22,3.7310624983860414
10.29,2.2148695579925928
10.43,3.4993454089539924
10.22,2.2910624983860366
10.33,2.1708625801226837
9.94,2.58553903605711
10.38,3.555372579096776
9.96,4.005045354593339
10.05,2.471800837916444
10.08,3.8803456116932864
10.07,1.0108515252607084
9.89,2.636413522709674
10.25,3.6985357284505582
10.36,2.137632894900051
10.17,2.3448509463712313
10.08,2.4403456116932816
10.04,3.9222442784050813
10.29,2.2148695579925928
10.33,2.1708625801226837
9.85,2.676744483606555
10.24,2.2693991751581137
10.34,2.159807429245898
10.06,2.4613365937683724
10.51,4.229311279366822
10.01,2.5134499849159155
10.35,0.7087308744050773
10.22,2.2910624983860366
10.22,6.611062498386037
10.24,5.149399175158116
10.32,0.7418963477355902
10.03,3.932666935934428
10.3,2.203899815970381
10.39,2.104210201398196
9.93,2.5957550025023792
10.29,2.2148695579925928
10.34,3.599807429245903
10.12,3.838113092822848
10.01,2.5134499849159155
10.52,5.6485831516586416
10.15,2.3662188162347917
10.24,2.2693991751581137
9.85,2.676744483606555
10.02,3.9430688312046556
10.2,3.752641199365417
10.2,2.3126411993654123
10.02,2.5030688312046507
10.18,3.774135443697517
9.72,2.8055739116065546
10.4,2.0930263162347913
10.22,0.8510624983860389
10.17,3.784850946371236
10.3,2.203899815970381
10.16,2.355545396983601
10.0,2.523810417768374
9.7,4.265090876784772
8.65,12.984867020359594
8.87,12.63806139310206
9.46,10.179706102523532
9.35,10.379576120835537
9.36,11.801599003972502
9.21,12.067241123729243
9.06,10.884369813660498
9.08,10.850572890652565
9.12,10.78253107533369
9.48,8.702862462392385
9.49,10.12438224280698
9.06,10.884369813660498
9.14,12.18828552569434
9.19,10.6620138096605
9.51,8.647304799181391
9.55,10.012680743786355
9.54,11.471395506360658
9.26,13.055995634869952
9.48,11.58286246239238
9.11,16.203918555905084
9.25,10.194130048836406
9.28,9.064342685935486
8.89,12.605665606656792
9.08,10.850572890652565
9.61,9.899566810371237
9.33,11.855415157759914
9.15,10.731106446589106
9.43,10.234680181366471
9.11,9.359597628033846
9.25,9.117241373611847
9.11,10.799597628033844
9.16,10.71388977651613
9.21,9.187241123729248
9.49,10.12438224280698
8.8,13.850283405555377
9.7,10.778663141380193
9.42,13.13292733695188
9.03,12.37478614172607
8.88,14.061881740742468
9.39,10.307436766783713
9.06,10.884369813660498
9.23,9.152317087934428
8.63,11.57553534777578
9.13,12.205427054914857
9.14,13.628285525694345
9.53,11.49007107572924
9.2,13.524646364886308
8.64,15.88021893193443
9.24,11.703218104786878
9.2,10.644646364886306
9.27,11.962013652097305
9.4,10.289305588577474
9.53,10.050071075729242
9.29,10.121356966428266
9.58,9.956300885998942
9.4,10.289305588577474
9.34,11.837514825070336
9.06,13.41129041985442
9.33,8.975415157759919
9.25,10.557241373611845
9.23,10.592317087934426
9.37,10.343583433398209
9.43,9.861676987777908
9.36,10.361599003972504
9.49,8.684382242806983
9.75,9.63009165124273
8.74,9.965095729480701
9.34,11.469505223310154
8.99,12.092000982828552
9.46,10.179706102523532
9.62,8.440576545032265
9.24,10.57479821113062
10.04,7.606790146656802
9.34,10.397514825070338
9.44,10.216394284488633
9.61,9.899566810371237
9.45,8.758069605235328
9.54,8.591395506360662
9.35,10.379576120835537
9.62,7.00057654503226
9.32,10.433277159987309
9.58,9.956300885998942
9.49,8.684382242806983
9.67,12.665031568628244
9.11,12.239597628033842
9.34,10.397514825070338
9.48,10.142862462392383
9.25,9.117241373611847
9.53,10.050071075729242
9.42,11.692927336951875
9.16,10.71388977651613
9.29,9.046633594726607
8.99,9.561488732600743
9.03,10.934786141726072
9.31,10.45110087283554
9.43,8.794680181366473
9.29,9.046633594726607
9.67,9.785031568628241
9.38,10.325529368029613
9.24,9.134798211130622
9.59,9.93742893977155
9.59,11.377428939771548
9.15,13.611106446589108
9.47,10.16130373527023
9.16,10.71388977651613
9.13,10.76542705491486
9.28,9.064342685935486
8.88,12.621881740742463
9.14,10.748285525694342
9.34,8.95751482507034
8.8,11.310300922263352
9.45,11.638069605235323
8.77,11.357860460029617
9.18,10.679343499134852
9.35,10.379576120835537
9.34,8.95751482507034
9.75,11.070091651242727
9.5,10.105863035430993
9.28,10.504342685935484
9.29,10.486633594726605
9.15,10.731106446589106
8.75,14.269386601004765
8.98,13.898071943513486
9.24,10.57479821113062
9.05,10.901212422792174
9.15,11.813326979874773
9.15,13.253326979874771
9.24,9.134798211130622
9.06,6.578229238034101
8.98,13.549092745144229
9.01,12.0577032170441
9.35,6.123707774402796
9.05,12.341212422792172
9.15,12.171106446589103
9.18,4.953621423226394
9.64,8.402477407661557
9.69,11.186535774652562
9.6,8.588565907545163
9.07,13.747489983308306
9.45,10.198069605235325
9.29,4.780103431514366
9.09,10.833618494610256
8.91,11.133123728975146
9.32,6.060841843663667
9.05,10.901212422792174
9.6,8.478517594923325
9.25,6.123302650713907
9.31,10.45110087283554
9.39,10.307436766783713
9.48,4.474513029398203
9.56,8.553926746923324
9.61,8.45956681037124
9.53,4.427759012824961
9.24,9.134798211130622
9.2,10.644646364886306
9.35,7.563707774402793
9.43,11.674680181366469
9.28,13.384342685935486
9.57,7.2700008332458985
9.24,10.57479821113062
9.61,8.45956681037124
9.04,4.865084064338447
9.6,9.918517594923323
9.47,11.601303735270228
9.73,5.675785258536223
9.16,8.915582332333162
9.06,12.324369813660496
9.35,7.473783952141719
9.37,10.343583433398209
9.29,10.486633594726605
8.91,14.013123728975149
9.23,12.032317087934423
8.85,12.670311416975146
8.64,11.560218931934429
9.6,8.478517594923325
8.89,11.165665606656795
9.17,10.696635474392387
9.05,9.461212422792176
9.6,10.975818756279185
9.19,12.102013809660498
8.67,11.51405654567742
8.95,12.507600385245901
9.21,12.067241123729243
9.3,13.34888633738763
8.89,11.165665606656795
9.13,9.325427054914861
8.72,14.316406307824433
8.59,13.07644687546695
9.08,12.290572890652562
9.16,12.153889776516127
9.17,10.696635474392387
8.94,12.524036272431516
9.17,12.136635474392385
9.3,11.908886337387624
9.07,11.953892941776942
8.91,11.133123728975146
9.56,8.553926746923324
9.69,9.746535774652564
8.77,11.357860460029617
8.87,11.198061393102062
9.53,8.610071075729245
8.77,11.357860460029617
8.76,14.253641524882077
8.67,11.51405654567742
9.2,10.644646364886306
9.3,11.908886337387624
9.38,10.325529368029613
9.23,9.152317087934428
9.02,12.391517333694345
9.19,13.542013809660503
9.28,11.944342685935482
9.61,8.45956681037124
8.94,11.084036272431518
9.06,10.884369813660498
9.27,10.522013652097307
9.57,9.975133474688526
9.25,10.557241373611845
9.57,9.975133474688526
8.94,9.64403627243152
9.49,10.12438224280698
9.37,10.343583433398209
9.41,13.15113579232787
9.31,11.891100872835537
9.33,12.927954499105518
9.59,9.93742893977155
9.24,10.57479821113062
9.36,9.992487984561485
9.64,8.402477407661557
9.3,11.543065460290578
9.24,10.57479821113062
8.8,11.310300922263352
9.19,9.222013809660503
9.24,10.57479821113062
9.59,9.93742893977155
9.59,10.995310048581775
9.27,11.597822011375044
9.0,10.63487115424281
9.19,11.742115503740209
9.53,10.050071075729242
8.87,13.73460186686287
9.3,10.468886337387627
9.58,12.4547607340401
9.33,10.415415157759917
8.74,12.507985251250084
9.37,9.973919936922371
9.14,9.308285525694345
8.93,12.540435431392915
9.12,11.866328629332124
9.24,10.212225295617309
9.11,11.883918555905083
9.31,11.524734575252829
9.5,8.665863035430995
9.02,12.04049712888952
9.18,12.11934349913485
9.28,13.384342685935486
9.07,12.307489983308301
8.95,15.040140057899933
9.4,10.289305588577474
8.97,11.034618261869912
8.98,11.018071943513483
9.07,12.307489983308301
9.4,10.289305588577474
8.78,12.782043365364359
8.65,11.544867020359597
9.03,10.934786141726072
9.23,9.152317087934428
9.6,9.918517594923323
9.47,9.786050332430811
9.08,10.496457058686172
9.13,10.76542705491486
8.89,9.725665606656797
9.54,11.092158254288869
9.9,12.212653118984669
8.89,12.605665606656792
9.38,13.205529368029616
9.42,9.880483722362904
8.78,11.342043365364361
9.26,11.979646534295085
9.16,9.273889776516132
9.15,9.291106446589108
8.91,14.013123728975149
9.19,8.862115503740206
9.36,8.921599003972506
9.64,8.402477407661557
9.44,9.84283032383511
9.22,10.609798045106292
9.62,11.32057654503226
9.14,12.18828552569434
9.15,11.813326979874773
9.21,10.627241123729245
9.33,8.975415157759919
9.64,8.402477407661557
9.33,8.975415157759919
9.1,9.376626754098368
9.16,11.795582332333165
9.27,10.157822011375046
9.53,9.671406540669441
9.34,11.469505223310154
9.56,11.053540453795591
9.75,9.63009165124273
9.63,10.917100814876814
9.5,11.168909452461719
9.01,10.968211468774197
9.22,10.609798045106292
9.39,14.256664773400072
9.42,11.692927336951875
9.3,13.34888633738763
9.17,11.777798898692136
9.33,11.855415157759914
9.32,10.433277159987309
9.33,10.415415157759917
9.59,8.497428939771552
9.54,8.591395506360662
9.24,11.652225295617306
9.26,10.539646534295088
9.12,10.78253107533369
9.08,9.410572890652567
9.27,9.08201365209731
9.29,13.366633594726608
9.6,11.35851759492332
8.94,11.084036272431518
9.35,12.891016399243103
9.01,10.968211468774197
9.19,10.6620138096605
8.96,9.611127728753043
9.16,10.71388977651613
9.05,9.461212422792176
8.84,11.246381870654684
9.57,9.975133474688526
9.15,10.731106446589106
9.4,9.917977572831084
9.28,11.579609136008784
9.18,10.679343499134852
9.2,11.724215457743497
9.51,11.14978209741296
9.05,14.868649535261518
9.21,13.507241123729248
9.19,9.222013809660503
9.34,11.469505223310154
9.4,10.289305588577474
9.18,10.679343499134852
8.99,9.561488732600743
9.33,11.855415157759914
9.55,8.572680743786357
8.85,9.79031141697515
8.76,11.373641524882075
9.33,10.415415157759917
9.41,10.271135792327868
9.31,11.891100872835537
9.29,13.366633594726608
9.45,13.078069605235328
9.52,8.628707492975153
9.13,9.325427054914861
9.29,11.926633594726603
9.2,9.204646364886308
9.15,9.291106446589108
8.93,11.100435431392917
9.1,12.256626754098363
9.28,9.064342685935486
9.31,10.45110087283554
8.7,12.907573588577474
9.04,10.91801785178636
8.9,11.14941294976203
9.25,11.997241373611843
9.12,10.78253107533369
8.94,13.964036272431521
8.81,16.713869595464384
8.91,16.893123728975144
8.54,11.711792561040724
8.67,11.51405654567742
8.85,12.670311416975146
8.49,13.226261124033844
8.7,14.347573588577479
8.92,11.116797903213115
8.46,11.830523379308303
8.53,14.6067562791137
8.6,13.061272031729242
8.86,12.654204604818613
8.78,12.782043365364359
8.88,12.621881740742463
9.16,13.593889776516132
9.15,13.611106446589108
8.86,11.214204604818615
8.98,12.458071943513481
8.57,13.10669073307033
9.05,9.461212422792176
9.34,10.397514825070338
9.17,10.696635474392387
9.1,10.816626754098365
9.19,10.6620138096605
9.31,10.45110087283554
8.97,9.594618261869915
9.18,10.679343499134852
8.86,11.214204604818615
9.57,9.975133474688526
9.46,8.739706102523535
9.13,12.205427054914857
9.44,11.65639428448863
8.81,12.734375491661556
9.22,13.489798045106294
8.67,12.954056545677417
8.48,13.241050033836064
8.94,12.524036272431516
8.74,15.387985251250086
9.0,10.984868588048652
8.89,12.605665606656792
9.48,11.58286246239238
8.87,12.63806139310206
8.77,12.797860460029614
8.75,12.82938660100476
8.53,11.726756279113697
8.99,11.001488732600741
9.36,13.241599003972507
9.32,13.313277159987312
9.16,9.273889776516132
8.99,11.001488732600741
9.5,10.105863035430993
9.72,9.68849341009836
9.4,10.289305588577474
9.28,11.944342685935482
8.86,11.214204604818615
8.36,11.975811305611849
8.94,12.524036272431516
9.26,10.539646534295088
8.91,9.693123728975149
8.65,11.544867020359597
9.21,12.067241123729243
9.37,10.343583433398209
8.98,11.018071943513483
8.04,15.29785501223057
8.67,15.83405654567742
8.61,17.366061856590164
8.93,11.100435431392917
8.76,12.813641524882073
8.76,12.813641524882073
8.72,12.876406307824428
8.26,12.117664691037547
8.68,14.044354819835466
8.53,13.166756279113695
9.15,10.731106446589106
8.17,15.122430160590167
8.97,13.914618261869915
8.53,13.166756279113695
8.66,15.849479571968274
8.73,15.740768951392916
8.96,12.491127728753039
8.81,12.734375491661556
8.7,11.467573588577476
8.88,14.061881740742468
8.8,12.75030092226335
9.05,10.901212422792174
8.71,12.892007839858273
8.83,14.142416006940245
9.22,12.04979804510629
9.04,10.91801785178636
8.43,11.874472828431522
8.98,12.458071943513481
8.86,11.214204604818615
8.87,11.198061393102062
9.25,14.877241373611845
8.38,16.26702979827816
9.01,15.288211468774197
9.03,13.814786141726074
8.74,12.845095729480697
8.55,14.576793758064518
8.89,15.141212610411547
8.48,11.801050033836066
8.93,11.100435431392917
8.57,13.10669073307033
9.09,10.833618494610256
8.42,11.88905332404865
8.85,11.230311416975148
9.05,12.341212422792172
9.13,13.645427054914862
9.52,12.948707492975153
9.25,11.997241373611843
9.0,12.42486858804865
9.26,10.539646534295088
9.01,10.968211468774197
9.18,12.11934349913485
9.36,10.361599003972504
9.02,10.951517333694348
9.27,11.962013652097305
9.4,11.729305588577471
9.23,12.032317087934423
8.86,11.214204604818615
9.24,10.57479821113062
8.83,12.70241600694024
8.81,12.734375491661556
9.04,15.23801785178636
8.81,14.17437549166156
9.13,13.645427054914862
8.94,12.524036272431516
8.88,11.181881740742465
9.32,10.433277159987309
9.43,10.234680181366471
8.97,12.47461826186991
9.29,10.486633594726605
9.17,12.136635474392385
9.06,10.884369813660498
9.05,10.901212422792174
9.27,9.08201365209731
9.18,10.679343499134852
9.08,10.850572890652565
9.12,13.662531075333693
9.12,11.656103057429934
9.52,10.06870749297515
9.17,10.696635474392387
8.98,6.355497479107349
9.53,10.050071075729242
9.04,10.91801785178636
9.58,7.182586373736786
9.29,10.486633594726605
8.99,11.001488732600741
8.83,11.945190365626651
8.65,12.652042858358133
8.97,11.034618261869912
8.79,8.416048884804926
8.79,11.326190199803282
8.59,14.516446875466954
8.82,7.926673777243785
9.19,13.542013809660503
8.99,15.321488732600741
9.16,8.734752877419353
8.74,11.4050957294807
9.03,12.37478614172607
9.3,6.204123617392657
9.29,10.486633594726605
8.81,14.17437549166156
8.62,10.703021872871492
