STW,MAE
9.09,10.782123565673828
9.15,10.917016983032227
9.17,6.742055892944336
9.41,7.025226593017578
9.4,8.610883712768555
8.96,7.309684753417969
8.97,10.048206329345703
9.33,9.552116394042969
8.75,10.108356475830078
9.33,8.637367248535156
9.6,6.960262298583984
9.03,11.863332748413086
9.09,10.230913162231445
8.91,16.62124252319336
9.19,10.057544708251953
9.5,8.224649429321289
9.54,10.218048095703125
9.14,11.497020721435547
9.44,13.759475708007812
9.37,11.954532623291016
9.68,9.475715637207031
9.73,7.733039855957031
9.48,13.903495788574219
9.63,11.10702896118164
9.21,9.751256942749023
9.19,7.826536178588867
9.17,8.686634063720703
9.22,9.365516662597656
9.27,6.603126525878906
9.58,4.550947189331055
9.79,7.417926788330078
9.07,10.519172668457031
9.21,9.099393844604492
9.09,9.274978637695312
8.87,10.948028564453125
9.02,9.149518966674805
9.2,10.36520004272461
9.34,9.272113800048828
9.48,10.598991394042969
8.91,8.851152420043945
9.49,8.32288932800293
9.32,8.704153060913086
9.08,10.9168701171875
9.05,13.755880355834961
8.97,12.331531524658203
9.34,13.718416213989258
9.14,14.498445510864258
9.02,13.176321029663086
8.95,13.904659271240234
8.94,15.347454071044922
9.17,13.17818832397461
9.28,13.117731094360352
9.49,7.49169921875
9.5,11.522418975830078
9.34,11.91093635559082
9.54,12.030706405639648
8.86,16.467987060546875
8.77,14.485542297363281
9.32,11.545845031738281
9.16,13.654302597045898
8.83,14.621969223022461
8.99,15.388843536376953
9.0,14.068910598754883
8.98,16.353483200073242
9.16,17.710174560546875
9.25,13.632528305053711
8.84,12.024227142333984
8.85,13.923988342285156
8.93,14.530231475830078
9.24,9.594173431396484
9.46,8.615257263183594
9.25,15.665742874145508
9.1,14.266651153564453
9.13,9.03489875793457
9.05,8.973857879638672
9.16,14.852264404296875
8.79,9.933486938476562
9.26,10.272171020507812
9.33,8.457221984863281
9.16,9.647830963134766
9.36,8.409658432006836
9.08,9.07327651977539
9.29,10.667709350585938
9.21,9.440876007080078
8.97,8.68419075012207
9.27,8.87563705444336
9.25,7.89093017578125
9.41,8.40999984741211
9.08,9.852310180664062
9.27,9.481578826904297
9.39,9.337440490722656
9.29,9.734931945800781
9.23,7.223323822021484
9.25,11.52511978149414
9.09,10.20291519165039
9.09,10.46782112121582
9.37,9.824361801147461
9.44,8.54275131225586
9.31,10.189620971679688
9.17,10.421577453613281
9.25,13.032758712768555
9.22,11.135812759399414
8.9,10.381607055664062
9.28,13.370193481445312
9.13,9.084686279296875
9.3,10.078031539916992
8.89,11.96694564819336
9.02,8.073497772216797
9.25,11.55584716796875
9.41,10.187751770019531
9.44,8.753303527832031
9.12,14.460296630859375
9.21,8.718379974365234
9.28,9.352863311767578
9.5,8.185771942138672
9.01,10.001871109008789
9.58,8.515636444091797
9.14,9.139575958251953
8.83,16.102767944335938
9.16,9.641998291015625
9.29,9.513904571533203
9.38,7.5532379150390625
9.38,12.835916519165039
9.17,10.09426498413086
9.42,13.314773559570312
9.29,12.177391052246094
9.19,7.053676605224609
9.56,8.252208709716797
8.88,12.847320556640625
9.0,14.995918273925781
8.57,11.320005416870117
8.92,11.994869232177734
9.19,9.581989288330078
9.43,9.160442352294922
9.07,9.464920043945312
9.62,9.134099960327148
9.05,10.935134887695312
8.66,12.755399703979492
8.77,10.406414031982422
9.52,7.499309539794922
9.47,7.752887725830078
9.04,12.378414154052734
9.46,7.692533493041992
9.43,11.172565460205078
9.01,11.66653060913086
9.65,7.808431625366211
9.37,12.557060241699219
9.55,10.416255950927734
8.93,15.959095001220703
8.93,11.881420135498047
8.9,12.198345184326172
8.98,15.790307998657227
9.09,11.470989227294922
9.37,11.016769409179688
8.78,16.353029251098633
9.17,13.552627563476562
8.93,12.268144607543945
9.38,12.828155517578125
9.0,15.546501159667969
8.65,18.009632110595703
8.96,12.73322868347168
9.43,9.356334686279297
9.33,9.767374038696289
9.11,11.606626510620117
9.09,9.742605209350586
8.65,12.319183349609375
8.8,11.190841674804688
9.14,14.881484985351562
9.06,9.289848327636719
8.94,9.805500030517578
9.21,9.555259704589844
9.22,9.641246795654297
8.97,10.497360229492188
8.83,12.408843994140625
8.88,10.506689071655273
9.17,7.357269287109375
9.12,9.789695739746094
8.98,12.906494140625
9.56,10.848472595214844
8.76,12.12109375
9.0,12.75275993347168
8.83,13.706003189086914
9.07,15.462024688720703
8.66,12.561759948730469
9.39,15.92147445678711
8.38,12.506441116333008
9.14,17.83503532409668
9.19,13.047515869140625
8.86,10.72966194152832
9.3,13.667356491088867
9.22,9.555013656616211
9.24,13.516115188598633
8.51,13.858989715576172
8.88,10.871265411376953
8.64,16.314510345458984
8.96,15.264644622802734
8.8,11.422033309936523
9.14,15.993207931518555
9.29,8.616920471191406
9.18,10.361846923828125
9.78,11.72653579711914
9.04,10.674928665161133
8.96,11.139713287353516
9.03,10.004236221313477
9.69,8.368927001953125
8.99,11.329784393310547
8.79,12.380460739135742
9.2,9.562976837158203
9.07,11.381237030029297
9.05,11.352642059326172
8.95,9.950639724731445
9.07,11.534280776977539
8.88,11.532638549804688
8.62,12.215702056884766
9.14,10.775741577148438
8.89,16.620914459228516
9.08,11.579566955566406
9.06,13.26358413696289
9.58,10.012407302856445
9.25,13.578861236572266
9.09,15.486591339111328
9.13,16.5295352935791
8.48,16.45759391784668
9.22,12.62779426574707
8.52,16.78268051147461
8.86,11.536308288574219
8.96,14.597963333129883
9.22,16.053382873535156
8.91,11.26219367980957
9.22,14.312211990356445
9.07,12.016841888427734
8.78,13.527233123779297
9.18,11.031688690185547
9.56,11.37520980834961
8.98,10.09749984741211
9.14,13.828330993652344
9.22,12.507713317871094
8.9,13.474407196044922
9.4,10.991912841796875
8.97,9.38463020324707
9.15,11.794815063476562
9.03,10.738140106201172
9.04,8.372756958007812
9.22,9.64520263671875
10.22,1.2825889587402344
10.15,1.0969314575195312
10.01,0.6223869323730469
10.06,0.6870841979980469
10.35,0.18927764892578125
9.99,2.6063804626464844
9.79,3.4112625122070312
10.47,4.557044982910156
10.08,0.4501228332519531
10.07,0.6921310424804688
9.85,1.3161277770996094
10.07,0.10821914672851562
10.36,0.5294151306152344
10.04,1.0290870666503906
10.28,0.9409103393554688
10.16,0.6734542846679688
10.15,1.4083328247070312
9.69,2.4869308471679688
9.88,0.6650047302246094
9.98,1.4648017883300781
10.11,0.005451202392578125
10.22,8.093025207519531
9.76,6.80363655090332
9.56,7.428977966308594
9.51,8.874338150024414
9.74,8.813924789428711
9.75,8.126670837402344
9.47,9.382038116455078
9.83,7.894418716430664
9.8,7.037139892578125
9.96,8.039812088012695
9.96,7.761272430419922
10.02,7.237209320068359
10.08,7.219686508178711
10.04,7.475114822387695
10.4,3.7795639038085938
10.62,2.9441871643066406
10.42,0.9455833435058594
10.26,0.66455078125
10.27,0.8027610778808594
10.14,2.0112533569335938
10.46,2.4962501525878906
10.27,0.3574409484863281
10.62,0.3506889343261719
10.05,2.619415283203125
10.21,3.0724754333496094
10.11,3.6219635009765625
10.49,2.7195587158203125
10.02,2.0260791778564453
10.04,2.1182861328125
9.86,0.3198432922363281
10.08,0.60101318359375
10.22,0.5072212219238281
10.12,0.5603828430175781
10.11,0.05029296875
9.62,0.8663711547851562
10.33,0.5826683044433594
10.3,0.3287925720214844
10.09,0.10491943359375
9.99,0.5280952453613281
10.1,1.0373344421386719
10.37,1.2170791625976562
9.95,0.04984283447265625
9.92,1.8516311645507812
10.01,2.2127532958984375
9.94,0.069732666015625
10.31,1.0870552062988281
10.05,1.4631538391113281
10.26,0.9898033142089844
10.44,1.646535873413086
10.23,1.5504016876220703
10.11,1.1731338500976562
9.92,4.160087585449219
10.29,1.2867622375488281
10.21,1.312042236328125
10.23,0.9375
10.06,1.0510635375976562
10.5,0.22825241088867188
10.83,0.01227569580078125
10.19,2.433734893798828
10.37,1.2161426544189453
10.53,0.57952880859375
10.19,0.9538383483886719
10.28,1.1587791442871094
9.96,0.7562332153320312
10.0,0.15118408203125
10.23,0.27507781982421875
10.45,0.7351455688476562
9.98,0.3389701843261719
10.18,0.678985595703125
10.08,1.4386177062988281
10.2,1.2044258117675781
10.03,0.6372108459472656
10.3,1.9771728515625
10.22,0.038066864013671875
9.95,0.7040061950683594
10.1,1.3832664489746094
10.11,1.9245071411132812
10.27,1.8078727722167969
10.09,2.8363189697265625
10.27,1.00018310546875
10.46,0.9369392395019531
10.5,1.7969017028808594
10.33,0.7525711059570312
10.35,2.6450462341308594
10.0,0.210601806640625
10.08,0.3624610900878906
10.22,0.3147773742675781
10.29,1.6244430541992188
10.43,0.981658935546875
10.22,1.2235679626464844
10.33,0.8797569274902344
9.94,0.504791259765625
10.38,0.24856185913085938
9.96,1.9909286499023438
10.05,0.6308479309082031
10.08,1.2275466918945312
10.07,2.1802635192871094
9.89,0.11220932006835938
10.25,0.5793876647949219
10.36,0.7776069641113281
10.17,1.0774765014648438
10.08,1.8716392517089844
10.04,1.106842041015625
10.29,0.7392234802246094
10.33,1.1782798767089844
9.85,1.2482261657714844
10.24,0.5605049133300781
10.34,1.0796699523925781
10.06,0.20763397216796875
10.51,1.2453727722167969
10.01,0.05975341796875
10.35,1.207855224609375
10.22,1.5968055725097656
10.22,4.5357208251953125
10.24,4.740440368652344
10.32,0.0832977294921875
10.03,3.4963722229003906
10.3,1.192535400390625
10.39,1.6006507873535156
9.93,2.482402801513672
10.29,1.5416069030761719
10.34,2.7503013610839844
10.12,3.1704444885253906
10.01,2.2403106689453125
10.52,0.3019447326660156
10.15,0.68505859375
10.24,0.34445953369140625
9.85,0.06687545776367188
10.02,1.3905448913574219
10.2,0.757904052734375
10.2,0.5558357238769531
10.02,0.4020271301269531
10.18,0.8052444458007812
9.72,1.18756103515625
10.4,0.9007148742675781
10.22,1.5713081359863281
10.17,1.2010231018066406
10.3,1.0862350463867188
10.16,0.646392822265625
10.0,0.4049263000488281
9.7,3.3326568603515625
8.65,12.75582504272461
8.87,12.05211067199707
9.46,8.897397994995117
9.35,8.615655899047852
9.36,10.502117156982422
9.21,11.35568618774414
9.06,10.049304962158203
9.08,10.353961944580078
9.12,10.871097564697266
9.48,8.099624633789062
9.49,9.810108184814453
9.06,10.632684707641602
9.14,11.606372833251953
9.19,9.794763565063477
9.51,8.078298568725586
9.55,9.240665435791016
9.54,10.579299926757812
9.26,13.997371673583984
9.48,12.973381042480469
9.11,17.70096206665039
9.25,11.921226501464844
9.28,8.49875259399414
8.89,12.769744873046875
9.08,10.574588775634766
9.61,13.352703094482422
9.33,11.62453842163086
9.15,11.083208084106445
9.43,9.35861587524414
9.11,9.533355712890625
9.25,8.521514892578125
9.11,10.981014251708984
9.16,10.227901458740234
9.21,8.446121215820312
9.49,7.701679229736328
8.8,15.591014862060547
9.7,11.751848220825195
9.42,15.969173431396484
9.03,11.466567993164062
8.88,12.843177795410156
9.39,8.550704956054688
9.06,10.018638610839844
9.23,7.018486022949219
8.63,10.153160095214844
9.13,10.249519348144531
9.14,12.487247467041016
9.53,10.540355682373047
9.2,13.148513793945312
8.64,17.199649810791016
9.24,12.856056213378906
9.2,10.377017974853516
9.27,11.842912673950195
9.4,10.444700241088867
9.53,9.393718719482422
9.29,12.321903228759766
9.58,12.081260681152344
9.4,9.654766082763672
9.34,14.775495529174805
9.06,15.436418533325195
9.33,11.824125289916992
9.25,10.273860931396484
9.23,13.471511840820312
9.37,8.946212768554688
9.43,11.639408111572266
9.36,9.721687316894531
9.49,7.003349304199219
9.75,8.652477264404297
8.74,10.277694702148438
9.34,13.54062271118164
8.99,14.731197357177734
9.46,10.123172760009766
9.62,7.522588729858398
9.24,10.344154357910156
10.04,6.741184234619141
9.34,9.453132629394531
9.44,9.064935684204102
9.61,8.833011627197266
9.45,6.816188812255859
9.54,6.420677185058594
9.35,9.896133422851562
9.62,5.588161468505859
9.32,8.93167495727539
9.58,8.656352996826172
9.49,7.667564392089844
9.67,11.350040435791016
9.11,10.975395202636719
9.34,9.019197463989258
9.48,9.01114273071289
9.25,8.001705169677734
9.53,7.781211853027344
9.42,10.082719802856445
9.16,13.71975326538086
9.29,7.454902648925781
8.99,12.635948181152344
9.03,9.059112548828125
9.31,9.048295974731445
9.43,6.507781982421875
9.29,8.306251525878906
9.67,7.908809661865234
9.38,8.518390655517578
9.24,8.333030700683594
9.59,8.286224365234375
9.59,10.243562698364258
9.15,11.979524612426758
9.47,8.747833251953125
9.16,9.870372772216797
9.13,9.682003021240234
9.28,7.96308708190918
8.88,11.834239959716797
9.14,8.9647216796875
9.34,8.054393768310547
8.8,10.332099914550781
9.45,10.146503448486328
8.77,10.496360778808594
9.18,9.402820587158203
9.35,8.777608871459961
9.34,7.360530853271484
9.75,9.846282958984375
9.5,8.637413024902344
9.28,9.094184875488281
9.29,8.855051040649414
9.15,8.888824462890625
8.75,13.763652801513672
8.98,13.0206298828125
9.24,9.047674179077148
9.05,9.63351821899414
9.15,13.18740463256836
9.15,14.427757263183594
9.24,12.122377395629883
9.06,9.930158615112305
8.98,15.678356170654297
9.01,14.492425918579102
9.35,10.00125503540039
9.05,11.787406921386719
9.15,10.68288803100586
9.18,8.748481750488281
9.64,7.453763961791992
9.69,9.944639205932617
9.6,12.240467071533203
9.07,12.759878158569336
9.45,8.079139709472656
9.29,8.535747528076172
9.09,10.156593322753906
8.91,9.489824295043945
9.32,6.107561111450195
9.05,9.374492645263672
9.6,6.176618576049805
9.25,6.705356597900391
9.31,8.58795166015625
9.39,8.913017272949219
9.48,4.653564453125
9.56,6.546056747436523
9.61,6.425077438354492
9.53,4.628208160400391
9.24,6.789764404296875
9.2,9.02896499633789
9.35,11.644832611083984
9.43,10.022937774658203
9.28,12.95425033569336
9.57,7.310825347900391
9.24,9.40390396118164
9.61,6.46442985534668
9.04,5.543525695800781
9.6,8.115409851074219
9.47,10.103832244873047
9.73,5.504886627197266
9.16,11.059886932373047
9.06,10.698307037353516
9.35,8.027462005615234
9.37,9.449474334716797
9.29,8.883075714111328
8.91,12.705360412597656
9.23,10.047378540039062
8.85,11.338504791259766
8.64,11.070686340332031
9.6,6.650287628173828
8.89,10.279996871948242
9.17,9.077735900878906
9.05,8.453557968139648
9.6,11.96856689453125
9.19,10.933204650878906
8.67,10.735713958740234
8.95,11.66845703125
9.21,10.842937469482422
9.3,12.299049377441406
8.89,9.988140106201172
9.13,7.940576553344727
8.72,13.648277282714844
8.59,12.943840026855469
9.08,11.048133850097656
9.16,10.56631088256836
9.17,9.61195182800293
8.94,12.082740783691406
9.17,10.478281021118164
9.3,10.26816177368164
9.07,14.567323684692383
8.91,10.595993041992188
9.56,7.375173568725586
9.69,9.211307525634766
8.77,11.009313583374023
8.87,9.814130783081055
9.53,7.152225494384766
8.77,11.393882751464844
8.76,14.334457397460938
8.67,11.64349365234375
9.2,9.472408294677734
9.3,10.941242218017578
9.38,9.22895622253418
9.23,7.945884704589844
9.02,11.656944274902344
9.19,12.458229064941406
9.28,11.712791442871094
9.61,7.250267028808594
8.94,10.67385482788086
9.06,10.288614273071289
9.27,9.532402038574219
9.57,8.643110275268555
9.25,9.907072067260742
9.57,8.862144470214844
8.94,8.531463623046875
9.49,8.595951080322266
9.37,9.267732620239258
9.41,12.692974090576172
9.31,10.558568954467773
9.33,14.598731994628906
9.59,8.597850799560547
9.24,9.114505767822266
9.36,11.472644805908203
9.64,6.65178108215332
9.3,13.199241638183594
9.24,9.418535232543945
8.8,15.156814575195312
9.19,8.305074691772461
9.24,13.83926010131836
9.59,12.015483856201172
9.59,12.275699615478516
9.27,13.583503723144531
9.0,12.869623184204102
9.19,13.614408493041992
9.53,8.497303009033203
8.87,16.06073760986328
9.3,9.467395782470703
9.58,13.349061965942383
9.33,13.155197143554688
8.74,14.928302764892578
9.37,10.857173919677734
9.14,12.53575325012207
8.93,16.099769592285156
9.12,13.740270614624023
9.24,11.769268035888672
9.11,13.672170639038086
9.31,12.636993408203125
9.5,7.550554275512695
9.02,13.701026916503906
9.18,10.395744323730469
9.28,12.670890808105469
9.07,15.367698669433594
8.95,17.354320526123047
9.4,12.95657730102539
8.97,14.59089469909668
8.98,9.968360900878906
9.07,15.705198287963867
9.4,8.627822875976562
8.78,16.523160934448242
8.65,16.059886932373047
9.03,14.136150360107422
9.23,12.047718048095703
9.6,8.156246185302734
9.47,11.436870574951172
9.08,12.646053314208984
9.13,10.718257904052734
8.89,13.516002655029297
9.54,12.642147064208984
9.9,10.477134704589844
8.89,12.290546417236328
9.38,12.022411346435547
9.42,11.82503890991211
8.78,11.354820251464844
9.26,10.680414199829102
9.16,8.557355880737305
9.15,8.308979034423828
8.91,18.016664505004883
9.19,10.678962707519531
9.36,12.130393981933594
9.64,11.037677764892578
9.44,12.344230651855469
9.22,9.481582641601562
9.62,10.416654586791992
9.14,11.877388000488281
9.15,13.448633193969727
9.21,10.362524032592773
9.33,8.038721084594727
9.64,7.193626403808594
9.33,7.897031784057617
9.1,9.193077087402344
9.16,13.611021041870117
9.27,12.240287780761719
9.53,10.880672454833984
9.34,13.79954719543457
9.56,12.315608978271484
9.75,12.151355743408203
9.63,11.539306640625
9.5,12.926773071289062
9.01,10.225517272949219
9.22,9.640605926513672
9.39,15.705755233764648
9.42,10.759265899658203
9.3,16.748180389404297
9.17,14.422815322875977
9.33,15.035240173339844
9.32,9.079998016357422
9.33,9.176603317260742
9.59,7.119709014892578
9.54,6.319404602050781
9.24,14.234233856201172
9.26,9.802116394042969
9.12,9.826011657714844
9.08,12.966323852539062
9.27,8.092662811279297
9.29,12.346307754516602
9.6,10.224109649658203
8.94,10.18783187866211
9.35,15.410375595092773
9.01,10.943283081054688
9.19,9.824352264404297
8.96,9.255043029785156
9.16,9.924581527709961
9.05,8.598016738891602
8.84,10.65875244140625
9.57,9.027080535888672
9.15,14.199405670166016
9.4,11.505964279174805
9.28,13.683944702148438
9.18,9.676872253417969
9.2,13.960538864135742
9.51,13.297124862670898
9.05,16.589900970458984
9.21,12.48634147644043
9.19,8.1778564453125
9.34,13.135852813720703
9.4,9.709846496582031
9.18,10.128429412841797
8.99,14.142753601074219
9.33,10.973871231079102
9.55,7.282649993896484
8.85,8.984214782714844
8.76,11.228076934814453
9.33,9.348321914672852
9.41,9.891223907470703
9.31,10.19948959350586
9.29,12.234729766845703
9.45,11.95086669921875
9.52,6.957035064697266
9.13,8.487703323364258
9.29,10.826444625854492
9.2,7.912853240966797
9.15,13.106910705566406
8.93,10.369586944580078
9.1,11.320169448852539
9.28,8.073371887207031
9.31,9.256141662597656
8.7,12.717460632324219
9.04,15.23056411743164
8.9,10.422622680664062
9.25,11.495189666748047
9.12,9.872447967529297
8.94,13.808347702026367
8.81,20.538387298583984
8.91,17.322999954223633
8.54,11.94894027709961
8.67,12.200916290283203
8.85,17.016403198242188
8.49,13.726760864257812
8.7,14.051206588745117
8.92,10.61111831665039
8.46,12.186332702636719
8.53,14.991069793701172
8.6,13.216272354125977
8.86,12.625831604003906
8.78,12.843820571899414
8.88,11.993780136108398
9.16,12.644344329833984
9.15,13.169246673583984
8.86,11.224906921386719
8.98,12.44601058959961
8.57,13.33877182006836
9.05,9.103321075439453
9.34,9.013736724853516
9.17,10.289888381958008
9.1,10.249771118164062
9.19,9.72549057006836
9.31,9.938508987426758
8.97,9.435832977294922
9.18,9.664392471313477
8.86,11.455007553100586
9.57,8.83353042602539
9.46,8.148794174194336
9.13,11.351264953613281
9.44,10.813175201416016
8.81,12.189014434814453
9.22,13.325870513916016
8.67,12.752388000488281
8.48,13.650003433227539
8.94,12.331611633300781
8.74,18.99897003173828
9.0,10.723426818847656
8.89,12.249629974365234
9.48,10.116226196289062
8.87,12.252510070800781
8.77,12.612346649169922
8.75,12.544319152832031
8.53,12.205709457397461
8.99,10.623714447021484
9.36,12.600702285766602
9.32,12.748882293701172
9.16,9.037239074707031
8.99,10.269287109375
9.5,8.821008682250977
9.72,8.540145874023438
9.4,9.148965835571289
9.28,11.28818130493164
8.86,10.711688995361328
8.36,11.975820541381836
8.94,11.75973892211914
9.26,9.16590690612793
8.91,9.183143615722656
8.65,11.430641174316406
9.21,11.085945129394531
9.37,9.726678848266602
8.98,15.224323272705078
8.04,16.421566009521484
8.67,15.494430541992188
8.61,17.551742553710938
8.93,10.343868255615234
8.76,13.03948974609375
8.76,12.215869903564453
8.72,12.331518173217773
8.26,12.74881362915039
8.68,17.466720581054688
8.53,13.481945037841797
9.15,14.660934448242188
8.17,16.064708709716797
8.97,14.373086929321289
8.53,13.136032104492188
8.66,15.646442413330078
8.73,15.766895294189453
8.96,12.024559020996094
8.81,12.50927734375
8.7,16.1959285736084
8.88,13.490571975708008
8.8,12.266923904418945
9.05,10.734798431396484
8.71,12.547422409057617
8.83,13.729255676269531
9.22,11.336437225341797
9.04,10.38498306274414
8.43,11.559133529663086
8.98,12.7344970703125
8.86,10.957935333251953
8.87,10.991521835327148
9.25,14.519695281982422
8.38,16.57685089111328
9.01,14.417173385620117
9.03,13.001123428344727
8.74,12.451875686645508
8.55,14.924209594726562
8.89,18.35921859741211
8.48,11.636039733886719
8.93,15.173370361328125
8.57,13.323078155517578
9.09,10.35885238647461
8.42,11.952377319335938
8.85,11.118524551391602
9.05,12.197311401367188
9.13,12.903179168701172
9.52,11.642745971679688
9.25,11.118877410888672
9.0,11.330587387084961
9.26,9.950578689575195
9.01,10.153886795043945
9.18,10.948745727539062
9.36,9.123477935791016
9.02,11.169069290161133
9.27,15.219377517700195
9.4,10.626544952392578
9.23,11.140909194946289
8.86,10.46268081665039
9.24,10.02889633178711
8.83,12.559829711914062
8.81,12.109968185424805
9.04,14.926214218139648
8.81,14.21392822265625
9.13,12.474206924438477
8.94,12.749675750732422
8.88,11.646232604980469
9.32,9.466209411621094
9.43,9.671407699584961
8.97,12.328201293945312
9.29,9.416080474853516
9.17,11.847002029418945
9.06,10.943225860595703
9.05,10.690181732177734
9.27,8.262502670288086
9.18,10.494770050048828
9.08,10.618141174316406
9.12,13.390548706054688
9.12,18.867420196533203
9.52,9.48037338256836
9.17,10.448551177978516
8.98,15.971054077148438
9.53,9.119327545166016
9.04,15.269378662109375
9.58,11.165019989013672
9.29,10.384571075439453
8.99,11.323211669921875
8.83,19.75957489013672
8.65,15.79296875
8.97,10.965145111083984
8.79,13.330024719238281
8.79,11.14593505859375
8.59,14.946601867675781
8.82,17.770034790039062
9.19,13.275003433227539
8.99,15.461761474609375
9.16,15.337451934814453
8.74,11.479324340820312
9.03,10.982721328735352
