STW,MAE
11.498,5.84430456161499
10.425999999999998,3.8115077018737793
13.532,1.2275718450546265
11.206,0.5242944955825806
12.498,1.6999486684799194
10.747,1.636788249015808
11.336,7.025827407836914
12.665000000000001,2.064833402633667
13.886,7.003644943237305
11.663,0.838542103767395
14.009,5.564079284667969
11.853,7.44714879989624
10.565000000000001,4.723931312561035
14.520999999999997,14.276029586791992
10.611,8.567205429077148
11.209,2.3929905891418457
15.107999999999999,1.1632708311080933
11.059999999999999,3.491323709487915
10.361,4.7453460693359375
12.038,18.30230140686035
7.18,40.84077835083008
10.817,15.896245956420898
14.547,7.996212482452393
14.912,3.75323224067688
11.512,5.895244121551514
10.675,21.335819244384766
10.705000000000002,6.891235828399658
7.267,24.808895111083984
13.953999999999999,2.08221697807312
10.448,7.645384788513184
11.267999999999999,3.1683847904205322
11.639,10.100438117980957
13.832000000000003,0.4210661053657532
11.722000000000001,1.2726892232894897
11.571,4.847260475158691
13.682999999999998,7.351400852203369
13.422999999999998,4.1402482986450195
12.076000000000002,12.335573196411133
7.141999999999999,69.1815185546875
7.209999999999999,38.48102569580078
14.699000000000002,5.990050792694092
7.7379999999999995,17.15461540222168
10.987,1.7908318042755127
10.821,4.1478681564331055
13.762,2.2885665893554688
11.922,0.11130847036838531
10.437999999999999,24.13665771484375
10.021,18.66021728515625
13.184999999999999,9.324858665466309
11.074000000000002,4.736321449279785
11.223,5.7496232986450195
11.620000000000001,14.74266529083252
14.068999999999999,4.640254020690918
12.462,9.706171035766602
11.363000000000001,5.559963703155518
10.113,27.746196746826172
14.716999999999999,12.219554901123047
11.91,8.535187721252441
13.225,1.8435146808624268
10.246,25.23643684387207
10.346,2.7385804653167725
11.809000000000001,13.64876651763916
10.329999999999998,7.110385417938232
10.274000000000001,24.96123695373535
14.342000000000002,6.5542755126953125
7.340000000000001,44.99620819091797
11.148,0.4470081031322479
11.027000000000001,10.024324417114258
12.111,6.182116985321045
14.108,1.1969813108444214
13.555000000000001,1.4704170227050781
10.75,1.1201320886611938
10.693000000000001,14.401542663574219
11.958,15.1597261428833
11.302,1.24405038356781
7.2170000000000005,13.285313606262207
11.950999999999999,8.713149070739746
10.652,2.5449817180633545
14.334999999999999,1.4189589023590088
12.222,0.858306884765625
11.393,4.525071620941162
12.666999999999998,5.588994026184082
14.374,5.361125469207764
11.609,12.38716983795166
14.706,6.767094135284424
11.838000000000001,7.146003246307373
12.020999999999999,1.7152950763702393
12.078,4.001255512237549
11.772000000000002,1.6619092226028442
10.754999999999999,24.696626663208008
14.549000000000001,4.252865791320801
10.492999999999999,3.624361038208008
11.641,0.20776154100894928
14.896,8.414246559143066
10.933,11.996100425720215
14.717000000000002,3.678478240966797
13.666,6.054422855377197
11.326,5.680383682250977
10.741,1.9553486108779907
11.135,0.17808106541633606
11.216,5.9997735023498535
7.242,34.906272888183594
10.587,21.294143676757812
7.33,4.659131050109863
11.883,2.1911327838897705
11.289000000000001,3.5048141479492188
11.962,4.318229675292969
13.908000000000001,4.386579513549805
11.628,0.15960466861724854
13.616,6.021383762359619
11.74,4.113286972045898
13.778,7.622809886932373
8.512,3.896667003631592
13.972999999999999,5.369634628295898
11.398,0.6819157600402832
13.834999999999999,5.883091926574707
10.793000000000001,20.83563804626465
11.693999999999999,13.251935958862305
11.540000000000001,3.6312646865844727
10.417,24.177942276000977
11.532,3.2991251945495605
14.678,4.603626728057861
11.939,1.742628574371338
11.215999999999998,6.916350364685059
11.831999999999999,12.816032409667969
13.683000000000002,0.3403579890727997
11.601,9.557149887084961
10.919,12.10750961303711
10.647,3.32682204246521
11.422999999999998,7.772277355194092
12.534,4.432750701904297
10.678999999999998,13.488152503967285
11.097000000000001,6.022949695587158
11.541,5.716632843017578
11.778,0.2833699882030487
12.41,7.935623645782471
10.600000000000001,5.909138202667236
11.633,1.3710875511169434
11.352,4.937326431274414
7.467999999999999,5.491158485412598
12.009,27.04564666748047
7.241,46.51435470581055
10.657,6.971431732177734
10.656000000000002,9.405405044555664
9.384,2.3025875091552734
11.229,2.4027042388916016
14.575,1.815107822418213
12.388,10.221888542175293
12.482999999999999,6.9289164543151855
10.628000000000002,19.99008560180664
15.104,1.0626527070999146
11.022,2.1158840656280518
13.133000000000001,2.353968381881714
12.282,10.541142463684082
14.658000000000001,7.328948974609375
13.915000000000001,2.780839681625366
11.913,2.0169267654418945
10.277,0.39965519309043884
11.872,0.3126721680164337
13.937000000000001,5.149435043334961
12.185,2.4139537811279297
10.729000000000001,1.4313567876815796
12.816999999999998,9.014959335327148
11.778,0.04389537125825882
11.465,0.1506219208240509
10.887,5.516901016235352
13.318000000000001,9.676907539367676
11.745000000000001,10.246522903442383
14.368,8.549874305725098
10.356,22.724754333496094
10.69,14.92325496673584
7.308,28.81243133544922
12.449000000000002,12.59757137298584
13.261000000000001,1.9068413972854614
13.905000000000001,0.2077355533838272
15.265999999999996,2.56300950050354
10.794999999999998,3.545114040374756
9.45,0.5793472528457642
12.447,4.751645565032959
8.65,8.145081520080566
10.653,16.061159133911133
7.243,43.759498596191406
12.742,14.983503341674805
10.478,7.63609504699707
13.919999999999998,4.365150451660156
11.658,0.5087883472442627
7.1800000000000015,57.9599609375
11.968,1.4634835720062256
11.725,3.0031821727752686
14.008,0.16639778017997742
11.684,3.6553077697753906
11.737,13.06293773651123
11.684000000000001,1.8549922704696655
11.764,2.108391046524048
11.768999999999998,0.3578321635723114
10.891,1.8069652318954468
11.860999999999999,2.194824695587158
14.174000000000001,1.2332760095596313
12.438999999999998,8.345216751098633
11.098,1.169459581375122
11.284999999999998,4.088961601257324
15.053,9.004740715026855
8.906,2.1018857955932617
11.373000000000001,2.775465250015259
13.873,2.976240873336792
13.860999999999999,0.27515146136283875
11.450999999999999,4.924149036407471
10.315,2.928616762161255
9.368,3.517472267150879
14.656000000000002,7.38378381729126
11.044,1.6572028398513794
14.934000000000001,3.481613874435425
13.667000000000002,1.5254014730453491
11.91,1.5758839845657349
12.434000000000001,8.502612113952637
13.559999999999999,1.4342501163482666
13.297,7.962924957275391
11.219999999999999,4.316390514373779
11.449,0.7779282331466675
14.558000000000002,7.345222473144531
11.249,3.6265947818756104
9.707,13.720978736877441
14.531,9.27432632446289
11.562000000000001,4.541808128356934
10.638000000000002,13.303549766540527
14.614,8.081621170043945
11.749,2.143162727355957
14.565999999999999,16.557104110717773
10.808,4.224096298217773
11.670000000000002,10.666033744812012
12.815000000000001,6.2242512702941895
11.602,0.5090634822845459
10.885000000000002,5.438048839569092
8.509,4.6417694091796875
11.439000000000002,7.1229777336120605
10.584,4.4461989402771
13.703999999999999,1.3770253658294678
14.270000000000001,3.7038331031799316
12.017,5.895925521850586
11.803,3.5131704807281494
9.863999999999999,12.676262855529785
13.877,4.514193058013916
10.963,5.255264759063721
13.845000000000002,5.160504341125488
15.1,6.115535736083984
11.756,2.2851741313934326
10.55,17.598047256469727
11.637,1.8822001218795776
12.05,7.398604393005371
12.014999999999999,6.215236186981201
12.091999999999999,4.740673542022705
7.287999999999999,45.04182434082031
11.431000000000001,2.2635788917541504
14.852,3.5345685482025146
14.202000000000002,4.515934944152832
13.132000000000001,9.026934623718262
7.152000000000001,32.764862060546875
14.731,6.126461029052734
10.41,4.980129241943359
11.864,4.134596824645996
11.479999999999999,0.8663225769996643
14.997,8.812824249267578
11.879999999999999,0.4676874279975891
11.949,1.3634743690490723
7.214,45.23391342163086
14.672,2.918243646621704
12.049000000000001,6.376258373260498
11.095000000000002,0.600719153881073
7.321,51.410316467285156
7.251,51.30990219116211
11.508999999999999,3.940904140472412
13.866999999999999,1.8911583423614502
13.643,2.4707624912261963
11.792,1.1645302772521973
11.469,2.276765823364258
11.72,1.140386939048767
13.689000000000002,0.786231279373169
10.294,2.7779176235198975
14.971999999999998,11.300904273986816
14.512,7.420548915863037
12.895,7.368808269500732
11.714,0.6365549564361572
13.862,10.0730619430542
10.726,0.3063744306564331
10.291999999999998,23.116445541381836
10.283,7.705714702606201
11.622,1.4847149848937988
13.623000000000001,1.3667223453521729
11.931,3.850010871887207
10.642999999999999,6.720839500427246
13.690000000000001,0.4168318510055542
13.348000000000003,11.019783973693848
13.896,4.889497756958008
13.707999999999998,2.9249155521392822
11.86,0.48402655124664307
13.907000000000002,2.970057249069214
11.523,11.59475040435791
11.586,3.8721165657043457
13.421000000000001,1.8876265287399292
10.811,4.651610851287842
13.068000000000001,1.532060146331787
11.639999999999999,8.629796981811523
10.648,20.613983154296875
10.45,11.232368469238281
12.529,4.049341201782227
11.819999999999999,4.393651962280273
10.883,4.239892959594727
13.719,2.4381086826324463
7.309,45.816864013671875
11.790000000000001,1.058559775352478
11.782,13.413474082946777
10.492,12.934978485107422
7.13,46.1265869140625
12.13,6.882088661193848
11.466,5.749359130859375
11.482000000000001,6.602911472320557
14.666,4.887331962585449
11.053,6.2992095947265625
11.669,1.6290415525436401
10.243999999999998,0.06325364112854004
10.449000000000002,3.7858002185821533
7.264,47.074066162109375
7.196,63.47897720336914
10.794999999999998,19.121288299560547
11.436,5.640896797180176
11.815000000000001,2.7322585582733154
14.548999999999998,5.077051639556885
10.708,16.25682830810547
10.49,24.3807373046875
10.884,6.941596508026123
11.764,13.004899024963379
11.492,7.732896327972412
11.388,0.9654882550239563
10.928,1.6853487491607666
13.716,7.460995197296143
11.377,1.141778826713562
11.707,2.203278064727783
11.027,3.525639295578003
13.220000000000002,11.213920593261719
10.891000000000002,8.574143409729004
10.598,6.292755126953125
10.361,0.014961006119847298
10.744,5.200044631958008
10.667000000000002,19.205726623535156
11.864999999999998,16.484346389770508
13.776,4.492989540100098
11.422999999999998,3.0603249073028564
11.428,2.658886194229126
11.382000000000001,12.315600395202637
10.651,9.503604888916016
12.216,1.7405483722686768
11.337,8.977629661560059
12.336,10.074877738952637
11.593,7.034830570220947
11.551000000000002,4.770092010498047
11.485999999999999,1.0281301736831665
13.834999999999999,0.057020388543605804
7.186999999999999,46.77737808227539
10.934000000000001,3.7045722007751465
14.544000000000002,9.627647399902344
13.676999999999998,1.296805739402771
11.867,17.327402114868164
12.269,0.08312539756298065
12.482999999999999,11.461718559265137
14.498999999999999,15.089980125427246
13.931000000000001,2.4817733764648438
7.204000000000001,44.17070007324219
13.922999999999998,3.7224690914154053
14.544,4.271459579467773
13.969,0.9925777316093445
11.024000000000001,3.018423318862915
14.695999999999998,1.7224291563034058
11.291999999999998,9.598909378051758
7.135999999999998,10.955485343933105
11.927,3.508537530899048
10.440000000000001,22.79986572265625
13.692000000000002,0.8267243504524231
10.39,5.5047383308410645
11.843,16.527145385742188
11.557,6.543821334838867
11.663,1.1063756942749023
11.593,1.8229451179504395
10.773,3.9634592533111572
9.431999999999999,7.944642543792725
10.527,0.21930965781211853
11.303999999999998,4.041548252105713
11.302,10.31949520111084
7.089999999999999,7.447103500366211
10.99,3.5752997398376465
11.756,5.617373943328857
11.870000000000001,5.46563196182251
11.608999999999998,3.076735019683838
11.527,7.820733547210693
11.213,2.7634975910186768
14.584,8.259434700012207
10.456,12.61701774597168
15.111,0.7261411547660828
12.559,7.0702900886535645
15.226999999999999,0.24766558408737183
10.494,0.2826348543167114
10.924000000000001,13.697253227233887
7.19,33.01961135864258
14.034,0.537294328212738
12.741000000000001,0.8823291659355164
13.767,2.141683578491211
11.666,6.527008056640625
11.715,0.7374296188354492
12.392999999999997,2.690452814102173
13.855,1.9682873487472534
8.850999999999999,3.580047130584717
12.062999999999999,4.572027683258057
13.100999999999999,0.2701323628425598
7.2700000000000005,25.706514358520508
10.986,9.273953437805176
7.336999999999999,2.712263822555542
11.456,1.9287900924682617
10.288999999999998,16.794923782348633
11.996,2.2714128494262695
10.576999999999998,6.5539164543151855
12.376000000000001,2.939802885055542
13.786999999999997,1.7386201620101929
13.199000000000002,12.036201477050781
11.772,0.6835023760795593
10.578999999999999,12.65100383758545
7.218999999999999,39.599639892578125
7.172,56.27728271484375
7.313,24.628307342529297
7.231,41.686744689941406
10.669,16.061805725097656
11.779,0.15542520582675934
10.578,10.185626029968262
11.875,5.325003147125244
13.559000000000001,6.622701168060303
12.425,6.803038120269775
7.178,31.198984146118164
10.408000000000001,4.931506156921387
11.603,5.407841682434082
10.572000000000001,20.788856506347656
11.897,1.5095634460449219
11.294999999999998,5.2711615562438965
10.486,3.1937618255615234
10.493,7.953304767608643
12.375,2.1072123050689697
7.242,13.241548538208008
13.947,11.948273658752441
12.015000000000002,2.840534210205078
13.956999999999999,3.9057109355926514
13.360999999999999,5.943271636962891
14.533000000000001,4.443643569946289
10.836000000000002,13.433176040649414
13.785,3.5533740520477295
11.428999999999998,2.0413825511932373
10.895000000000001,7.345503807067871
10.197,9.698992729187012
10.986,5.939389228820801
9.934000000000001,17.745241165161133
10.373000000000001,0.5061722993850708
11.925,0.40166395902633667
11.379000000000001,4.691162109375
14.021,2.645057439804077
11.412,5.37294340133667
11.562000000000001,3.9490442276000977
15.1,9.26156997680664
7.199,36.264766693115234
11.607,5.794495582580566
10.908,0.6551299095153809
10.916999999999998,7.340892314910889
10.795000000000002,3.0156660079956055
7.232000000000001,29.994091033935547
11.966,5.58542537689209
11.483,1.2603205442428589
11.827000000000002,2.0118765830993652
10.375,3.4657652378082275
14.169999999999998,4.885708332061768
10.674,6.9032745361328125
12.451,1.7342967987060547
11.877999999999998,3.9436964988708496
11.83,2.5678822994232178
11.427,1.9887914657592773
11.437,1.6932305097579956
11.826,4.102470397949219
11.946000000000002,0.2560887336730957
12.491000000000001,7.082556247711182
10.968000000000002,1.9472370147705078
10.420000000000002,21.17267608642578
11.208,0.8536977767944336
11.477,8.226073265075684
9.550999999999998,1.673111915588379
7.2490000000000006,41.563438415527344
11.774999999999999,5.062409400939941
10.389,12.552873611450195
11.516,5.512027740478516
11.815,6.870730400085449
11.625,8.280264854431152
11.53,6.795302867889404
11.257000000000001,3.4661643505096436
13.823000000000002,3.0889575481414795
10.649,9.240164756774902
11.924999999999999,3.3901407718658447
11.532,5.544610500335693
11.798999999999998,3.2611284255981445
11.823000000000002,0.8921143412590027
13.488,1.2336714267730713
11.41,11.052252769470215
11.642999999999999,2.9344446659088135
14.027000000000001,3.425341844558716
14.213,2.5034048557281494
13.144,4.923945426940918
15.181999999999999,1.3544279336929321
11.545999999999998,4.676751613616943
14.693999999999999,7.3061137199401855
11.561,6.592131614685059
7.2490000000000006,12.506340026855469
9.458000000000002,0.13650482892990112
12.912,4.460840702056885
10.347,24.014659881591797
11.725,3.4000391960144043
12.378,7.464641571044922
14.575,7.689332962036133
13.913,6.890897274017334
10.308,5.4261980056762695
7.3,24.202558517456055
13.241,3.269395589828491
12.413999999999998,12.463653564453125
8.697,21.504535675048828
11.767,0.4786738157272339
12.967000000000002,2.899930238723755
12.05,5.745035648345947
11.453999999999999,15.37615966796875
15.293000000000001,3.151221990585327
14.019,3.8876001834869385
11.463999999999999,2.925123929977417
14.258000000000001,17.156024932861328
14.711000000000002,13.255868911743164
11.791,0.5230391621589661
11.521,0.035990577191114426
11.274,3.4418203830718994
11.655,0.8008677363395691
10.863,6.096153736114502
13.892,2.5131611824035645
11.109,8.09776496887207
14.703,11.472519874572754
10.811,0.6129607558250427
10.337,26.361209869384766
11.34,4.776681423187256
9.327,6.3337931632995605
10.552000000000001,20.041484832763672
14.967000000000002,6.598294734954834
10.931000000000001,15.803757667541504
10.282,6.713072299957275
11.605,4.126055717468262
9.379999999999999,21.16482925415039
7.289999999999999,46.91935729980469
10.877,8.14946174621582
11.742,8.301972389221191
10.309000000000001,19.471755981445312
10.929,10.99437141418457
10.497,8.610883712768555
14.299000000000001,7.866067409515381
10.251999999999999,27.252897262573242
14.861999999999998,10.565707206726074
11.461000000000002,2.305609941482544
13.313999999999998,4.1144328117370605
13.786000000000001,0.5109636783599854
10.540000000000001,6.192221641540527
13.035,2.5510153770446777
10.937999999999999,5.04224967956543
9.338,23.207916259765625
13.666,6.11659049987793
11.462,0.471065878868103
13.847999999999999,2.097240924835205
7.25,49.5488395690918
13.731,6.286787986755371
11.645999999999999,0.15138515830039978
11.358,1.4808988571166992
11.821,13.039515495300293
7.219999999999999,54.88901138305664
10.709,14.100178718566895
7.25,2.0582218170166016
11.811,16.639644622802734
11.776999999999997,0.11963103711605072
7.241,53.02872085571289
11.506,5.73824405670166
14.165000000000001,2.9849696159362793
11.711,2.142246961593628
11.556999999999999,2.1883721351623535
13.024000000000001,3.5165839195251465
12.043999999999999,10.23009967803955
13.679999999999998,0.33346250653266907
14.043000000000001,6.786597728729248
15.070999999999998,4.038540840148926
8.125,17.275182723999023
10.24,0.24033717811107635
11.691999999999998,9.94844913482666
12.333,8.460149765014648
7.191,26.615983963012695
14.957999999999998,14.228719711303711
11.178999999999998,1.2089412212371826
10.545,19.69035530090332
13.808000000000002,1.9829518795013428
10.759,23.371318817138672
15.075999999999999,1.014987587928772
7.209999999999999,11.981578826904297
12.728,2.80237078666687
10.942,5.314465045928955
9.032,10.862432479858398
14.291,14.885346412658691
11.269000000000002,12.071730613708496
10.252,0.14846621453762054
11.784,2.6499428749084473
10.401999999999997,7.517014503479004
11.465,7.6092987060546875
11.662,3.623797655105591
8.551,16.03852653503418
14.248000000000001,10.212648391723633
11.811000000000002,24.20733642578125
14.965,4.849796295166016
11.104,1.7540507316589355
13.547999999999998,0.6253079175949097
11.44,6.40877628326416
11.552000000000001,0.42268651723861694
10.561,20.571788787841797
9.834999999999999,41.410057067871094
11.159,6.861697196960449
15.016000000000002,0.9191972017288208
10.803999999999998,18.278779983520508
12.175,3.639011859893799
10.928,10.480790138244629
10.845000000000002,0.35416725277900696
10.265,0.3324127197265625
12.665,4.691244602203369
12.047,5.607934474945068
14.032,4.425901889801025
10.038,22.533605575561523
10.332,21.978981018066406
7.2,35.8599739074707
11.761,1.8882068395614624
14.729,10.804028511047363
13.499,1.8639034032821655
13.916999999999998,8.345894813537598
15.233,1.1213884353637695
11.736,0.8911834955215454
11.670000000000002,0.28622427582740784
10.266,12.934435844421387
11.313999999999998,4.985892295837402
10.684,23.33545684814453
13.618,0.33131539821624756
14.038999999999998,5.152159214019775
10.808,13.524240493774414
11.751999999999999,4.741206645965576
10.716,16.87325668334961
10.423999999999998,6.812971115112305
7.186,51.680789947509766
11.889999999999999,7.886602878570557
11.947999999999999,5.853849411010742
10.889999999999999,12.807809829711914
12.372,3.1422643661499023
11.453,0.012459293007850647
11.072999999999999,1.9282782077789307
15.011999999999997,3.8732056617736816
11.715,0.5759968161582947
12.062,1.0913792848587036
11.030000000000001,0.6445308327674866
10.741,32.03235626220703
11.968,2.282799243927002
11.916,4.570048809051514
10.722,31.841415405273438
11.638000000000002,3.617818593978882
14.790000000000001,9.721781730651855
11.950999999999999,21.746685028076172
10.784000000000002,20.312267303466797
13.675000000000002,1.2791333198547363
12.826999999999998,4.860265731811523
13.841,2.626981496810913
10.591,4.228355884552002
9.620000000000001,19.111255645751953
11.374999999999998,3.2082252502441406
13.65,2.3100576400756836
11.708,0.1857444941997528
13.76,2.6872565746307373
12.817000000000002,21.591915130615234
11.372,8.941010475158691
11.793,6.159729957580566
10.142,12.521116256713867
14.072999999999999,0.8334552645683289
13.878,3.0211501121520996
14.790000000000001,8.266667366027832
11.858,3.792426347732544
13.328999999999999,4.346423149108887
10.562000000000001,14.503995895385742
13.675999999999998,1.8107593059539795
11.729000000000001,12.609622955322266
11.799999999999999,3.349154472351074
14.041,6.082462310791016
13.988999999999999,1.782482624053955
14.735,2.6814684867858887
11.777000000000001,13.014949798583984
11.795999999999998,17.422454833984375
15.338,5.903599739074707
11.754,1.5137264728546143
12.756,5.175634860992432
14.436000000000002,0.21469812095165253
13.719,1.315463662147522
10.440000000000001,2.3675460815429688
12.040999999999999,3.7308826446533203
10.531,21.87636947631836
10.455,22.63707160949707
10.614,9.966957092285156
10.905000000000001,9.681039810180664
8.831,29.186763763427734
12.071,5.979128360748291
10.616,17.115489959716797
7.142999999999999,32.27993392944336
10.708,5.89989709854126
10.413,3.2687549591064453
7.222000000000001,39.77529525756836
10.642000000000001,18.974327087402344
13.075,3.478113889694214
11.868,11.853700637817383
