,FOC_pred,FOC_act,stw,draft
0,51.09,0,14.0,11.4
1,51.09,0,14.0,11.4
2,51.20309713352057,0,13.7,11.4
3,51.94,0,14.0,11.4
4,51.94,0,14.0,11.4
5,51.94,0,14.0,11.4
6,51.94,0,14.0,11.4
7,51.94,0,14.0,11.4
8,51.94,0,14.0,11.4
9,52.69,0,14.0,11.4
10,52.69,0,14.0,11.4
11,52.69,0,14.0,11.4
