12.9,-0.161,15.9992,-32.3,9.47
12.877,-0.167,16.5651,-26.7,9.43
12.862,0.099,11.7808,-24.3,9.48
12.857,0.085,10.9577,-27.1,9.45
12.844,0.089,10.5976,-30.4,9.49
12.848,0.193,6.9964,-16.8,9.4
12.824,0.179,4.7843,-9.7,9.47
13.222,-0.703,4.0641,-6.0,9.17
12.335,0.735,9.26,-22.3,9.99
12.305,0.75,5.7618,-190.9,9.95
12.313,0.731,6.6878,-191.4,9.79
12.267,0.797,8.4883,-223.7,9.94
12.274,0.781,8.0768,-221.8,9.97
12.245,0.735,9.26,-225.1,9.95
12.243,0.675,9.3629,-222.1,9.91
12.258,0.78,9.7744,-222.2,9.84
12.254,0.789,12.3981,-20.6,9.94
12.241,0.7,13.0669,-32.8,9.93
12.218,0.69,11.7808,-22.5,9.96
12.182,0.714,12.1923,-21.0,9.98
12.188,0.71,12.5524,-4.2,9.9
12.209,0.839,10.7519,-21.6,9.98
12.252,0.723,9.6716,-32.6,9.94
12.208,0.614,15.7935,0.0,9.96
12.195,0.712,13.2727,-9.7,9.95
12.241,0.656,12.5524,-16.4,9.99
12.224,0.789,12.2952,-17.0,9.92
12.262,0.667,12.7582,-16.8,9.81
12.219,0.625,12.7582,-21.0,9.9
12.248,0.644,11.575,-23.0,9.96
12.3,0.694,8.6941,-123.1,9.82
12.349,0.642,8.5912,-116.8,9.97
12.319,0.731,6.7907,-129.2,9.96
12.338,0.681,8.3854,-225.1,9.95
12.378,0.618,10.0831,-223.9,9.85
12.361,0.629,9.7744,-247.4,9.92
12.358,0.656,9.5687,-243.2,9.94
12.332,0.71,10.0831,-229.4,9.84
12.331,0.693,7.9739,-230.9,9.88
12.329,0.686,9.0542,-229.4,9.96
12.358,0.639,9.1571,-233.6,9.9
12.32,0.702,9.1571,-242.3,9.83
12.349,0.7,8.3854,-234.8,9.87
12.361,0.643,9.6716,-235.4,9.9
12.339,0.645,10.8548,-235.1,9.79
12.324,0.683,9.4658,-232.9,9.85
12.294,0.785,9.0542,-234.5,9.97
12.368,0.65,10.5976,-235.1,9.83
12.357,0.703,5.4531,-33.1,9.87
12.379,0.62,3.7554,-24.1,9.73
12.146,0.655,0.0,-145.0,9.88
12.207,0.708,0.0,-135.0,9.99
12.404,-0.801,3.5497,-106.5,9.72
12.899,-0.158,14.7646,-31.3,9.51
12.902,-0.157,15.3819,-26.5,9.54
12.899,-0.164,15.3819,-25.5,9.87
12.901,-0.156,16.7709,-26.8,9.75
12.902,-0.135,13.1698,-27.5,9.56
12.898,-0.134,16.4622,-26.7,9.94
12.903,-0.137,16.0507,-32.1,9.74
12.899,-0.144,16.3593,-26.7,9.6
12.909,-0.14,15.5877,-29.6,9.66
12.915,-0.114,15.7935,-33.6,9.99
12.904,-0.159,14.2501,-29.2,9.94
12.909,-0.117,15.279,-33.6,9.98
12.895,-0.11,15.5877,-33.1,9.94
12.889,-0.099,14.6617,-33.6,9.94
12.885,-0.093,12.7582,-33.5,9.82
12.883,-0.08,14.4559,-33.6,9.82
12.875,-0.042,15.0732,-26.7,9.61
12.875,-0.036,13.1698,-33.6,9.7
12.867,0.094,11.2663,-33.6,9.68
12.848,0.077,14.2501,-27.5,9.51
12.847,0.073,12.2952,-27.7,9.75
12.848,0.097,11.4721,-24.5,9.56
12.862,0.085,12.6553,-28.3,9.71
12.873,0.104,13.4785,-26.9,9.6
12.844,0.1,11.575,-21.0,9.83
12.874,0.073,12.2952,-32.3,9.61
12.871,0.083,13.1698,-22.5,9.66
12.87,0.083,13.7871,0.0,9.7
12.871,0.08,14.5588,-25.5,9.88
12.869,0.124,10.8548,-9.7,9.72
12.84,0.193,7.0993,-7.3,9.63
12.833,0.199,5.7618,-359.0,9.58
12.82,0.228,7.4594,-359.0,9.76
12.822,0.228,5.7618,-349.0,9.63
12.806,0.239,6.9964,-347.6,9.53
12.811,0.254,6.8936,-359.0,9.73
12.829,0.177,6.1733,-9.7,9.81
12.841,0.201,5.4531,-9.9,9.6
12.831,0.191,6.0704,-9.7,9.83
12.815,0.199,4.3728,-359.0,9.83
12.821,0.217,5.6589,-9.7,9.68
12.817,0.2,5.6589,-10.2,9.93
12.81,0.189,6.5849,0.0,9.63
12.814,0.216,5.2988,0.0,9.77
12.826,0.236,4.9901,-353.3,9.51
12.816,0.199,4.4757,-7.4,9.73
12.817,0.21,5.7618,-11.2,9.78
12.802,0.197,5.1959,-9.7,9.7
12.809,0.226,5.4531,-21.0,9.52
12.802,0.219,6.6878,0.0,9.5
12.78,0.22,5.6589,-17.0,9.78
12.779,0.219,5.093,-16.8,9.81
12.798,0.265,7.0993,-22.6,9.9
12.799,0.269,4.3728,-5.5,9.89
12.79,0.249,5.2988,0.0,9.79
12.789,0.258,5.9676,0.0,9.85
12.791,0.255,6.5849,-359.0,9.76
12.79,0.248,5.9676,-9.4,9.84
12.792,0.261,6.482,-13.9,9.66
12.797,0.267,7.6652,-12.9,9.91
12.798,0.287,6.3791,-10.2,9.65
12.788,0.265,5.8647,-16.8,9.56
12.785,0.252,7.4594,-21.0,9.58
12.871,0.004,9.7744,-14.3,9.79
12.862,0.063,9.9802,-192.2,9.9
12.81,0.019,8.0768,-156.0,9.82
12.771,-0.182,5.556,-125.2,9.95
12.735,-0.066,3.9612,-115.0,9.92
12.768,-0.054,3.0867,-129.5,9.97
12.766,-0.093,7.4594,-112.6,9.95
12.783,-0.132,1.9549,-98.3,9.94
12.537,-0.414,13.89,-111.0,9.96
12.567,0.269,8.9513,-54.7,9.61
12.319,-0.036,9.5687,-54.9,9.78
12.58,-0.114,3.4982,-342.0,9.93
12.237,0.718,3.1896,-349.0,9.9
12.297,0.217,3.1896,-359.0,9.94
12.745,-0.141,9.6716,-342.0,9.86
12.739,0.063,13.4785,0.0,9.88
12.724,0.157,12.6553,0.0,9.75
12.767,0.027,13.4785,0.0,9.6
12.767,-0.0,13.9929,0.0,9.99
12.744,0.114,12.964,0.0,9.96
12.764,0.006,13.89,0.0,9.75
12.747,0.016,14.2501,0.0,9.67
12.783,0.04,13.7871,0.0,9.95
12.768,0.028,13.3756,0.0,9.8
12.816,-0.022,14.0958,0.0,9.97
12.772,0.017,13.7871,0.0,9.94
12.772,0.019,14.8674,0.0,9.91
12.759,0.061,15.9992,0.0,9.94
12.769,-0.041,14.6617,0.0,9.86
12.799,0.036,14.5588,0.0,9.75
12.775,-0.015,14.1987,0.0,9.57
12.803,0.022,14.6617,0.0,9.9
12.714,0.197,14.6617,0.0,9.97
12.784,0.008,16.2564,0.0,9.76
12.783,0.034,14.8674,0.0,9.75
12.735,-0.022,14.8674,0.0,9.79
12.778,0.037,17.594,0.0,9.84
12.755,0.04,16.0507,0.0,9.99
12.764,-0.052,16.9767,0.0,9.82
12.798,0.067,14.8674,0.0,9.74
12.758,0.031,15.8963,0.0,9.91
12.72,0.07,15.5877,0.0,9.96
12.698,0.091,14.7646,0.0,9.74
12.773,0.002,15.4848,0.0,9.8
12.775,-0.048,15.9992,-359.0,9.94
11.85,-0.879,8.5912,-22.5,10.2
11.709,-0.366,7.871,0.0,10.23
11.697,-0.4,6.8936,-9.7,10.29
11.916,-0.756,2.2636,-34.1,10.45
12.327,0.748,8.5912,-9.5,10.42
12.33,0.726,7.871,0.0,10.49
12.329,0.734,8.1797,-22.5,10.11
12.337,0.742,8.8999,-21.0,10.32
12.322,0.74,7.5623,-197.5,10.03
12.212,0.822,9.0542,-223.8,10.09
12.232,0.793,9.7744,-229.4,10.04
12.176,0.716,11.8837,0.0,10.02
12.217,0.717,12.964,-4.2,10.27
12.234,0.718,12.8611,-7.8,10.08
12.23,0.717,12.3981,-30.5,10.16
12.202,0.742,11.6779,-10.7,10.29
12.235,0.743,11.575,-22.0,10.17
12.24,0.724,12.7582,-21.0,10.07
12.275,0.77,13.0669,-17.3,10.3
12.28,0.748,11.4721,-22.5,10.41
12.216,0.772,11.2663,-21.0,10.17
12.092,0.468,11.6779,-15.2,10.32
12.29,0.75,10.9577,-15.9,10.45
12.249,0.786,10.4947,-21.5,10.39
12.191,0.569,10.9577,-22.5,10.26
12.243,0.794,11.2663,-20.3,10.19
12.192,0.806,9.1571,-27.8,10.03
12.148,0.814,18.2628,0.0,10.3
12.272,0.754,14.8674,0.0,10.46
12.188,0.775,10.5976,-349.1,10.25
12.297,0.73,12.964,-22.1,10.19
12.292,0.804,12.5524,-17.0,10.08
12.311,0.764,12.6553,-21.5,10.23
12.218,0.743,13.0669,-16.3,10.03
12.29,0.71,12.2952,-22.3,10.19
12.253,0.656,11.7808,-11.0,10.29
12.316,0.667,12.1923,-20.1,10.32
12.36,0.572,10.3918,-22.1,10.2
12.336,0.647,9.3629,-59.3,10.28
12.324,0.68,8.3854,-61.9,10.13
12.322,0.709,7.6652,-58.7,10.37
12.29,0.72,7.871,-67.2,10.24
12.313,0.714,7.1508,-61.4,10.1
12.341,0.615,6.8936,-60.0,10.02
12.326,0.658,8.8999,-61.9,10.13
12.345,0.684,8.6941,-56.5,10.24
12.297,0.635,7.3566,-54.7,10.14
12.278,0.793,7.4594,-55.6,10.21
12.259,0.784,7.6652,-54.9,10.23
12.338,0.597,7.871,-54.7,10.2
12.328,0.649,6.5849,-50.8,10.22
12.286,0.749,7.6652,-54.7,10.19
12.27,0.782,6.3791,-111.2,10.03
12.291,0.781,8.3854,-104.0,10.46
12.312,0.716,7.9739,-119.5,10.46
12.334,0.697,8.6941,-132.9,10.27
12.327,0.686,7.5623,-112.3,10.04
12.306,0.677,8.9513,-133.7,10.11
12.281,0.782,8.5912,-102.6,10.1
12.353,0.654,8.797,-123.8,10.05
12.332,0.616,8.5912,-112.0,10.07
12.322,0.584,8.1797,-122.4,10.15
12.311,0.722,7.9739,-116.8,10.22
12.321,0.668,7.871,-116.9,10.4
12.356,0.648,9.3629,-235.1,10.15
12.365,0.617,9.4658,-227.1,10.49
12.379,0.647,10.5976,-223.8,10.08
12.372,0.628,8.4883,-224.4,10.12
12.362,0.623,8.9513,-229.4,10.09
12.358,0.688,9.4658,-223.8,10.0
12.357,0.632,9.3629,-235.3,10.05
12.381,0.631,9.5687,-229.4,10.38
12.35,0.659,10.186,-234.4,10.28
12.364,0.656,8.797,-225.5,10.35
12.331,0.69,9.7744,-223.8,10.29
12.352,0.66,10.186,-240.6,10.11
12.351,0.634,9.4658,-242.1,10.48
12.34,0.626,9.7744,-229.2,10.15
12.339,0.675,9.26,-237.5,10.39
12.297,0.752,9.6716,-240.3,10.33
12.33,0.661,9.0542,-232.6,10.42
12.311,0.72,9.7744,-229.4,10.44
12.306,0.725,10.2889,-234.2,10.4
12.315,0.674,9.7744,-229.6,10.1
12.337,0.698,9.5687,-234.8,10.3
12.35,0.687,9.26,-241.3,10.3
12.363,0.64,9.6716,-235.9,10.48
12.295,0.714,8.8999,-235.1,10.37
12.23,0.829,9.0542,-236.7,10.25
12.324,0.718,9.1571,-236.5,10.27
12.345,0.606,9.6716,-239.9,10.1
12.335,0.678,8.8999,-240.7,10.0
12.349,0.607,8.8999,-247.7,10.2
12.327,0.637,8.2826,-250.2,10.02
12.343,0.699,8.6941,-243.2,10.11
12.361,0.643,8.1797,-259.0,10.49
12.329,0.712,9.5687,-256.5,10.14
12.302,0.742,9.7744,-226.2,10.12
12.34,0.675,9.7744,-236.5,10.43
12.322,0.72,9.26,-224.9,10.33
12.346,0.683,9.0542,-247.7,10.36
12.319,0.709,9.4658,-235.1,10.22
12.355,0.668,9.26,-234.9,10.23
12.332,0.701,8.4883,-223.8,10.24
12.324,0.736,7.9739,-241.5,10.04
12.328,0.676,9.26,-245.1,10.13
12.308,0.726,9.6716,-247.7,10.33
12.353,0.674,9.3629,-259.0,10.19
12.293,0.773,8.2826,-246.2,10.35
12.272,0.817,7.7681,-244.3,10.38
12.335,0.722,9.0542,-229.4,10.31
12.322,0.699,9.5687,-248.8,10.28
12.309,0.739,9.4658,-236.5,10.24
12.327,0.694,9.3629,-235.1,10.1
12.358,0.646,9.8773,-234.4,10.42
12.334,0.692,9.0542,-235.1,10.38
12.332,0.68,9.7744,-252.0,10.01
12.343,0.692,9.6716,-231.2,10.06
12.359,0.666,9.4658,-240.0,10.32
12.335,0.675,9.0542,-236.5,10.11
12.324,0.719,9.3629,-241.7,10.38
12.35,0.678,9.5687,-227.1,10.28
12.292,0.68,9.4658,-236.1,10.05
12.334,0.705,9.3629,-236.5,10.46
12.338,0.692,10.2889,-234.3,10.21
12.333,0.694,10.0831,-238.4,10.47
12.37,0.629,7.0993,-43.6,10.48
12.373,0.621,6.9964,-39.8,10.48
12.383,0.574,7.7681,-31.6,10.45
12.355,0.651,6.5849,-29.8,10.47
12.368,0.644,7.0993,-32.8,10.4
12.392,0.541,7.4594,-32.3,10.37
12.394,0.606,7.7681,-42.8,10.21
12.36,0.64,5.9676,-26.7,10.45
12.367,0.637,7.1508,-32.8,10.47
12.361,0.635,7.4594,-40.8,10.43
12.362,0.641,6.7907,-27.1,10.24
12.345,0.705,6.0704,-32.3,10.4
12.381,0.587,5.9676,-26.7,10.36
12.364,0.64,4.3728,-23.0,10.12
12.364,0.671,4.9901,-26.7,10.1
12.35,0.686,4.4757,-26.7,10.0
12.374,0.627,4.167,-26.7,10.02
12.347,0.638,4.2699,-33.6,10.03
12.383,0.62,3.9612,-26.7,10.3
12.187,0.698,1.0803,-152.0,10.16
12.177,0.739,0.9774,-152.0,10.0
12.178,0.651,0.0,-145.0,10.11
12.161,0.674,0.7717,-145.0,10.01
12.892,-0.165,15.5877,-32.3,10.08
12.894,-0.16,16.2564,-31.1,10.09
12.896,-0.117,14.8674,-31.8,10.18
12.895,-0.111,15.6906,-26.7,10.42
12.891,-0.125,14.4559,-30.4,10.11
12.868,-0.063,14.353,-31.2,10.1
12.865,-0.041,14.353,-33.6,10.03
12.859,0.051,11.0606,-34.1,10.09
12.855,0.057,12.964,-26.7,10.35
12.849,0.05,10.0831,-27.8,10.03
12.853,0.079,12.8611,-20.8,10.09
12.86,0.082,11.575,-31.4,10.27
12.865,0.075,14.1987,-9.7,10.0
12.869,0.082,14.353,-9.7,10.21
12.875,0.083,15.3819,-24.0,10.37
12.858,0.034,9.1571,-105.7,10.42
12.861,0.023,7.871,-103.6,10.39
12.858,-0.031,9.6716,-106.9,10.48
12.86,0.016,9.6716,-10.0,10.12
12.825,0.028,9.8773,-23.1,10.4
12.811,0.093,10.2889,-247.7,10.2
12.853,0.045,10.0831,-252.0,10.49
12.839,0.03,10.4947,-255.8,10.41
12.804,0.095,8.797,-280.0,10.47
12.871,-0.036,9.26,-268.4,10.2
12.858,-0.007,10.5976,-315.9,10.49
12.876,-0.008,9.4658,-303.0,10.05
12.843,0.019,10.3918,-293.5,10.35
12.863,-0.038,9.6716,-280.0,10.29
12.854,0.017,10.0831,-280.5,10.41
12.855,0.048,11.2663,-261.6,10.1
12.843,0.029,9.26,-268.6,10.45
12.843,0.045,3.4982,-257.8,10.49
12.865,0.002,4.2699,-257.1,10.42
12.802,0.109,9.1571,-200.0,10.24
12.83,0.088,8.797,-193.0,10.41
12.879,-0.002,9.7744,-242.1,10.48
12.865,0.0,8.6941,-225.1,10.23
12.863,-0.019,8.8999,-212.0,10.09
12.84,0.108,9.7744,-155.2,10.44
12.889,-0.024,10.4947,-213.9,10.42
12.774,0.08,2.8809,-145.5,10.26
12.834,0.008,3.1896,-164.5,10.36
12.79,-0.006,4.5786,-203.5,10.38
12.846,0.0,2.6751,-231.6,10.19
12.847,-0.022,2.778,-150.5,10.4
