11.552,-0.276,12.5524,-38.8,8.97
11.551,-0.253,14.0958,-39.3,8.75
11.546,-0.283,15.7935,-33.8,8.53
11.55,-0.28,14.6617,-33.8,8.62
11.556,-0.281,13.4785,-39.8,8.76
11.542,-0.271,14.0958,-31.7,8.61
11.543,-0.265,13.5813,-40.8,8.87
11.545,-0.252,14.2501,-41.8,8.91
11.549,-0.251,14.6617,-43.6,8.96
11.54,-0.267,14.0958,-41.1,8.78
11.552,-0.259,13.4785,-44.6,8.55
11.555,-0.256,12.8611,-44.1,8.69
11.556,-0.253,13.1698,-43.3,8.79
11.552,-0.247,13.9929,-43.8,8.66
11.555,-0.274,12.7582,-43.5,8.85
11.55,-0.259,14.2501,-43.6,8.58
11.548,-0.256,13.9929,-43.6,8.81
11.55,-0.271,13.4785,-43.6,8.83
11.54,-0.259,12.6553,-45.0,8.65
11.541,-0.271,13.7871,-44.1,8.71
11.533,-0.269,12.6553,-42.6,8.81
11.529,-0.268,13.9929,-36.8,8.99
11.539,-0.275,14.9703,-42.1,8.94
11.544,-0.274,12.7582,-43.6,8.9
11.548,-0.271,12.4496,-54.8,8.98
11.553,-0.257,12.0895,-53.8,8.95
11.55,-0.23,12.7582,-54.6,8.58
11.55,-0.258,10.649,-44.0,8.87
11.55,-0.259,12.2952,-39.8,8.92
11.549,-0.273,13.2727,-46.6,8.5
11.547,-0.277,12.1923,-43.6,8.76
11.535,-0.284,11.575,-47.0,8.88
11.555,-0.265,11.9866,-49.1,8.96
11.558,-0.247,11.2663,-45.1,8.89
11.551,-0.234,12.4496,-60.8,8.89
11.555,-0.454,10.2889,0.0,8.6
11.578,-0.436,11.7808,-4.2,8.68
11.581,-0.456,11.0606,0.0,8.83
11.602,-0.476,10.5976,0.0,8.87
11.597,-0.521,10.2889,-359.0,8.91
11.602,-0.509,11.0606,-354.6,8.97
11.592,-0.52,11.0606,-359.0,8.92
11.593,-0.55,11.1635,0.0,8.84
11.593,-0.547,9.26,0.0,8.68
11.589,-0.554,11.4721,-9.7,8.7
11.599,-0.539,9.4658,0.0,8.59
11.568,-0.525,10.7519,-4.2,8.68
11.588,-0.532,9.9802,-349.0,8.7
11.574,-0.578,10.8548,0.0,8.89
11.583,-0.547,10.4947,-9.7,8.92
11.576,-0.554,10.5976,-5.6,8.84
11.561,-0.532,10.5976,0.0,8.96
11.574,-0.54,11.575,-359.0,8.98
11.579,-0.577,7.871,-359.0,8.89
11.573,-0.583,11.0606,0.0,8.94
11.575,-0.404,9.3629,-4.2,8.95
11.617,-0.433,2.9838,-21.8,8.63
11.606,-0.491,2.5722,-21.0,8.57
11.612,-0.465,2.8809,-26.7,8.55
11.652,-0.586,2.6751,-264.5,8.89
11.935,1.037,2.5722,-107.9,8.61
11.819,1.124,1.7491,-112.8,8.65
11.682,1.365,1.5948,-104.4,8.93
12.265,0.76,5.1959,-56.5,8.98
13.186,-0.751,6.5849,-235.1,8.77
13.217,-0.691,5.4531,-234.4,8.91
13.215,-0.691,4.6814,-234.7,8.94
13.215,-0.694,5.093,-235.1,8.8
13.216,-0.689,4.8872,-223.8,8.79
13.213,-0.691,5.1959,-229.4,8.87
13.216,-0.691,5.1959,-238.8,8.97
13.217,-0.683,4.5786,-242.1,8.6
13.221,-0.683,4.5786,-234.8,8.54
13.21,-0.703,4.4757,-235.1,8.68
13.219,-0.685,4.0641,-242.5,8.75
13.215,-0.691,4.5786,-236.5,8.54
13.221,-0.675,4.0641,-246.3,8.9
13.209,-0.708,4.6814,-242.0,8.81
13.206,-0.713,4.9901,-252.0,8.68
13.2,-0.73,5.7618,-252.0,8.51
13.197,-0.728,5.8647,-259.3,8.97
13.2,-0.725,5.556,-259.0,8.87
13.204,-0.72,6.0704,-268.4,8.75
13.147,-0.826,5.1959,-292.8,8.54
11.027,0.694,12.964,-5.7,9.21
11.053,0.711,12.2952,-23.0,9.34
11.063,0.717,9.6716,-32.5,9.39
11.087,0.725,8.9513,-11.2,9.22
11.179,0.775,10.4947,-20.1,9.49
11.208,0.786,11.4721,-11.2,9.01
11.2,0.775,8.3854,-347.6,9.01
11.165,0.66,13.0669,-349.1,9.12
11.163,0.651,11.9866,-347.6,9.03
11.165,0.594,9.26,-352.5,9.45
11.166,0.577,8.797,-5.6,9.37
11.2,0.455,11.9866,-349.0,9.09
11.28,0.262,9.4658,0.0,9.28
11.436,-0.141,11.1635,-22.5,9.35
11.878,-0.75,7.871,-27.1,9.28
11.88,-0.746,8.3854,-22.5,9.45
11.88,-0.743,9.5687,-23.0,9.22
11.907,-0.806,8.5912,-22.0,9.49
11.911,-0.805,6.482,-21.6,9.07
11.91,-0.808,8.0768,-22.5,9.19
11.91,-0.812,7.5623,-26.7,9.42
11.583,-0.278,6.3791,-110.9,9.17
11.567,-0.284,4.6814,-99.7,9.48
11.576,-0.256,3.4982,-112.6,9.17
11.601,-0.281,5.3502,-112.1,9.47
11.56,-0.284,1.6977,-102.0,9.29
11.55,-0.279,3.8583,-111.0,9.04
11.534,-0.322,6.0704,-234.5,9.26
11.55,-0.276,7.5623,-235.1,9.31
11.561,-0.299,5.4531,-225.8,9.19
11.55,-0.274,2.2636,-206.9,9.37
11.526,-0.246,2.778,-161.9,9.49
11.562,-0.284,6.6878,-247.7,9.4
11.551,-0.284,7.7681,-56.3,9.43
11.544,-0.234,8.4883,-66.2,9.46
11.548,-0.308,8.9513,-56.6,9.08
11.537,-0.298,8.9513,-54.9,9.15
11.569,-0.282,8.2826,-56.4,9.44
11.554,-0.268,9.4658,-64.6,9.45
11.567,-0.279,7.6652,-58.9,9.12
11.556,-0.288,5.7618,-79.2,9.46
11.567,-0.266,2.4693,-95.8,9.49
11.549,-0.317,1.389,-111.2,9.44
11.57,-0.293,0.6688,-117.4,9.34
11.561,-0.317,2.8809,-111.2,9.29
11.556,-0.296,3.4982,-117.1,9.49
11.57,-0.282,3.0867,-111.2,9.46
11.572,-0.296,3.0867,-116.8,9.25
11.569,-0.301,2.6751,-129.5,9.28
11.551,-0.269,2.3664,-111.2,9.44
11.543,-0.283,3.1896,-124.1,9.32
11.566,-0.305,1.6977,-111.2,9.4
11.577,-0.296,1.389,-116.8,9.46
11.584,-0.287,2.6751,-124.6,9.27
11.553,-0.299,1.2861,-120.3,9.26
11.548,-0.282,3.2924,-133.7,9.42
11.571,-0.312,1.6977,-98.1,9.32
11.548,-0.321,3.5497,-125.5,9.35
11.56,-0.325,1.7491,-133.7,9.35
11.576,-0.29,2.6751,-111.2,9.07
11.572,-0.292,2.6751,-122.4,9.24
11.569,-0.278,1.9549,-131.2,9.02
11.569,-0.299,1.6977,-129.5,9.05
11.572,-0.274,3.0867,-126.2,9.4
11.578,-0.261,3.4982,-123.8,9.26
11.563,-0.286,2.2636,-136.0,9.29
11.576,-0.274,3.3953,-128.0,9.29
11.573,-0.294,2.2636,-133.7,9.26
11.55,-0.306,2.6751,-116.8,9.04
11.567,-0.312,1.4919,-101.2,9.43
11.576,-0.299,0.1543,-106.9,9.42
11.565,-0.305,1.1832,-101.2,9.46
11.566,-0.348,0.6688,-111.2,9.44
11.556,-0.35,1.6977,-100.2,9.41
11.57,-0.322,3.9612,-105.6,9.17
11.594,-0.265,4.9901,-101.3,9.28
11.587,-0.314,2.6751,-89.1,9.19
11.569,-0.29,4.167,-101.2,9.03
11.581,-0.293,3.0867,-93.6,9.29
11.572,-0.315,6.0704,-83.6,9.28
11.574,-0.254,3.5497,-99.8,9.17
11.563,-0.307,5.8647,-100.8,9.49
11.566,-0.288,2.2636,-100.7,9.35
11.569,-0.309,2.1607,-107.4,9.01
11.574,-0.289,1.852,-99.8,9.49
11.576,-0.274,3.4982,-101.5,9.42
11.582,-0.275,5.1959,-101.2,9.08
11.566,-0.312,3.5497,-106.9,9.09
11.573,-0.308,1.4919,-99.8,9.4
11.577,-0.304,3.1896,-110.4,9.29
11.576,-0.267,1.4919,-111.2,9.25
11.573,-0.272,1.389,-100.5,9.28
11.572,-0.285,1.9549,-101.7,9.27
11.573,-0.285,1.2861,-106.9,9.35
11.567,-0.291,2.5722,-106.7,9.28
11.558,-0.304,1.852,-99.8,9.1
11.558,-0.286,2.4693,-102.0,9.28
11.579,-0.273,3.4982,-100.0,9.29
11.564,-0.321,1.852,-95.3,9.46
11.571,-0.28,3.7554,-101.5,9.41
11.576,-0.296,3.1896,-102.6,9.28
11.577,-0.258,2.778,-101.2,9.36
11.58,-0.276,1.6977,-101.1,9.32
11.58,-0.277,1.7491,-101.0,9.46
11.568,-0.295,3.0867,-106.8,9.39
11.574,-0.279,2.0578,-106.9,9.1
11.56,-0.309,2.9838,-106.9,9.14
11.562,-0.312,1.6977,-106.9,9.26
11.565,-0.307,1.6977,-101.6,9.17
11.555,-0.323,1.9549,-106.9,9.25
11.559,-0.282,2.3664,-100.1,9.33
11.567,-0.296,0.8746,-101.5,9.16
11.561,-0.307,1.7491,-112.6,9.46
11.572,-0.262,4.2699,-107.9,9.47
11.564,-0.295,2.4693,-111.2,9.42
11.564,-0.295,2.778,-98.0,9.39
11.576,-0.279,0.9774,-99.8,9.42
11.562,-0.284,4.6814,-67.7,9.49
11.574,-0.275,8.0768,-95.2,9.49
11.574,-0.289,7.9739,-66.3,9.19
11.572,-0.311,9.7744,-99.2,9.4
11.581,-0.3,6.1733,-67.5,9.08
11.569,-0.306,8.6941,-65.2,9.28
11.577,-0.3,9.4658,-55.3,9.34
11.56,-0.287,8.8999,-63.7,9.25
11.566,-0.309,9.7744,-66.1,9.23
11.55,-0.311,8.6941,-68.8,9.15
11.56,-0.318,7.6652,-61.9,9.08
11.562,-0.322,9.5687,-66.1,9.49
11.57,-0.295,9.6716,-61.9,9.2
11.576,-0.277,8.8999,-66.0,9.29
11.573,-0.285,9.5687,-63.2,9.05
11.575,-0.276,9.9802,-60.7,9.21
11.569,-0.304,9.6716,-65.5,9.22
11.571,-0.266,9.3629,-65.1,9.43
11.586,-0.249,9.26,-57.2,9.38
11.575,-0.287,9.1571,-67.7,9.48
11.567,-0.298,8.6941,-65.1,9.35
11.581,-0.273,6.9964,-61.9,9.27
11.562,-0.282,8.2826,-61.3,9.25
11.562,-0.274,8.8999,-66.3,9.49
11.544,-0.228,8.0768,-56.3,9.42
11.552,-0.278,7.871,-66.1,9.46
11.579,-0.256,9.4658,-61.7,9.49
11.572,-0.285,7.2537,-65.6,9.26
11.563,-0.263,9.5687,-57.7,9.05
11.575,-0.273,8.9513,-54.9,9.23
11.572,-0.289,8.4883,-63.0,9.05
11.574,-0.256,8.8999,-67.3,9.04
11.56,-0.273,8.5912,-67.5,9.07
11.567,-0.275,8.3854,-71.7,9.2
11.57,-0.279,8.3854,-67.6,9.16
11.566,-0.291,9.6716,-65.7,9.15
11.56,-0.275,9.4658,-61.9,9.32
11.578,-0.262,8.9513,-54.5,9.39
11.575,-0.28,10.186,-26.7,9.38
11.564,-0.277,10.4947,-25.5,9.11
11.569,-0.278,9.7744,-33.0,9.14
11.568,-0.268,10.8548,-28.2,9.04
11.565,-0.29,10.4947,-34.0,9.05
11.548,-0.267,10.186,-26.0,9.31
11.559,-0.276,9.1571,-30.1,9.28
11.562,-0.279,5.7618,-44.6,9.14
11.558,-0.285,6.5849,-55.3,9.2
11.564,-0.283,9.6716,-43.5,9.26
11.563,-0.281,10.4947,-45.0,9.01
11.565,-0.297,9.5687,-43.6,9.32
11.57,-0.293,10.8548,-54.9,9.02
11.575,-0.292,11.575,-45.3,9.19
11.575,-0.249,11.575,-54.9,9.13
11.556,-0.281,11.9866,-55.0,9.36
11.568,-0.26,11.4721,-54.9,9.21
11.573,-0.262,10.186,-52.7,9.21
11.575,-0.288,10.186,-48.8,9.05
11.567,-0.29,9.1571,-58.7,9.42
11.56,-0.27,9.9802,-58.6,9.48
11.548,-0.303,9.3629,-67.7,9.33
11.556,-0.285,9.7744,-61.9,9.13
11.556,-0.297,9.8773,-56.5,9.04
11.57,-0.272,9.4658,-65.2,9.39
11.55,-0.301,9.5687,-54.8,9.38
11.563,-0.299,8.9513,-54.7,9.42
11.565,-0.288,9.26,-61.9,9.49
11.574,-0.295,9.3629,-43.6,9.43
11.568,-0.261,10.5976,-61.1,9.17
11.558,-0.304,10.7519,-56.4,9.37
11.576,-0.267,10.9577,-57.5,9.01
11.583,-0.271,10.2889,-56.6,9.26
11.569,-0.272,10.5976,-49.1,9.43
11.576,-0.283,10.186,-56.1,9.41
11.561,-0.262,10.8548,-61.9,9.46
11.58,-0.265,12.0895,-64.1,9.02
11.568,-0.272,12.4496,-56.3,9.22
11.57,-0.285,12.2952,-56.4,9.39
11.576,-0.256,11.6779,-56.3,9.07
11.583,-0.271,11.3692,-56.0,9.34
11.569,-0.279,12.0895,-55.0,9.38
11.573,-0.262,12.0895,-55.6,9.38
11.564,-0.298,11.4721,-55.1,9.22
11.568,-0.283,12.0895,-60.9,9.13
11.569,-0.267,10.649,-56.2,9.41
11.564,-0.291,12.2952,-67.5,9.41
11.567,-0.283,13.1698,-51.8,9.25
11.57,-0.272,11.9866,-50.1,9.13
11.569,-0.272,13.1698,-38.0,9.37
11.562,-0.28,14.353,-47.1,9.3
11.561,-0.267,13.4785,-44.3,9.0
11.568,-0.286,13.89,-52.5,9.11
11.573,-0.283,12.1923,-41.3,9.24
11.557,-0.303,11.8837,-45.6,9.39
11.557,-0.302,13.7871,-53.9,9.39
11.569,-0.307,13.0669,-56.0,9.31
11.572,-0.298,14.9703,-45.3,9.36
11.559,-0.31,12.5524,-49.1,9.15
11.57,-0.303,13.2727,-37.0,9.47
11.554,-0.316,14.353,-46.3,9.37
11.568,-0.286,12.7582,-54.9,9.07
11.569,-0.268,12.4496,-54.9,9.31
11.567,-0.284,12.8611,-44.3,9.4
11.556,-0.306,12.964,-49.8,9.25
11.555,-0.289,13.6842,-54.7,9.33
11.552,-0.296,12.1923,-45.0,9.45
11.57,-0.295,13.1698,-55.1,9.32
11.574,-0.287,12.6553,-51.3,9.12
11.566,-0.293,11.7808,-44.5,9.47
11.568,-0.281,11.4721,-55.1,9.3
11.561,-0.262,11.4721,-54.7,9.02
11.554,-0.295,11.575,-55.6,9.49
11.563,-0.281,12.7582,-54.9,9.33
11.566,-0.283,11.8837,-48.6,9.37
11.569,-0.283,13.5813,-53.4,9.0
11.561,-0.304,12.1923,-54.4,9.15
11.559,-0.301,13.4785,-52.7,9.06
11.564,-0.276,12.1923,-54.6,9.09
11.563,-0.287,12.8611,-54.9,9.07
11.562,-0.296,12.964,-49.3,9.0
11.571,-0.296,11.1635,-48.1,9.25
11.556,-0.293,11.2663,-49.0,9.04
11.56,-0.303,13.2727,-43.6,9.06
11.553,-0.305,13.7871,-48.6,9.03
11.554,-0.304,13.6842,-54.6,9.02
11.571,-0.289,12.7582,-59.8,9.16
11.565,-0.285,12.0895,-54.9,9.43
11.56,-0.29,12.5524,-47.5,9.03
11.559,-0.285,13.9929,-44.6,9.05
11.566,-0.292,12.7582,-54.9,9.01
11.555,-0.286,11.2663,-54.0,9.18
11.559,-0.282,11.6779,-64.0,9.2
11.568,-0.261,12.2952,-56.5,9.07
11.563,-0.285,13.9929,-66.2,9.13
11.565,-0.29,13.0669,-54.3,9.01
11.554,-0.271,11.3692,-48.8,9.15
11.561,-0.264,13.7871,-51.5,9.15
11.558,-0.261,11.8837,-61.8,9.39
11.557,-0.256,13.5813,-54.7,9.08
11.546,-0.267,12.6553,-60.6,9.23
11.547,-0.258,9.4658,-56.3,9.15
11.555,-0.253,11.575,-54.9,9.01
11.555,-0.26,10.2889,-54.9,9.03
11.544,-0.263,10.7519,-54.4,9.16
11.545,-0.273,10.3918,-54.2,9.0
11.549,-0.266,10.4947,-56.5,9.48
11.55,-0.261,10.0831,-45.0,9.4
11.542,-0.253,9.9802,-49.3,9.44
11.554,-0.274,9.4658,-54.9,9.43
11.555,-0.259,10.186,-34.5,9.33
11.563,-0.259,9.9802,-33.6,9.44
11.562,-0.258,9.5687,-43.8,9.09
11.547,-0.283,9.1571,-30.8,9.42
11.557,-0.272,9.3629,-29.5,9.36
11.551,-0.252,10.5976,-9.7,9.24
11.556,-0.241,10.2889,0.0,9.22
11.546,-0.243,10.7519,0.0,9.21
11.544,-0.257,10.7519,0.0,9.4
11.547,-0.279,10.2889,-16.8,9.34
11.552,-0.264,10.7519,0.0,9.32
11.551,-0.231,10.8548,-5.1,9.17
11.561,-0.263,10.8548,-9.7,9.42
11.551,-0.271,10.649,-9.9,9.46
11.556,-0.268,10.4947,-9.7,9.45
11.552,-0.261,10.8548,-4.7,9.36
11.55,-0.274,10.5976,-11.2,9.01
11.558,-0.264,10.5976,-9.5,9.2
11.557,-0.265,10.0831,-17.4,9.33
11.554,-0.271,9.9802,-16.5,9.22
11.551,-0.284,10.4947,-19.6,9.28
11.534,-0.266,9.7744,-16.4,9.17
11.552,-0.269,10.0831,-13.0,9.45
11.553,-0.274,10.8548,-19.3,9.4
11.548,-0.269,11.4721,-16.8,9.05
11.551,-0.263,9.7744,-20.0,9.09
11.555,-0.264,11.6779,-12.4,9.22
11.555,-0.249,11.4721,-11.4,9.33
11.556,-0.248,10.9577,-7.2,9.4
11.553,-0.261,11.8837,-9.7,9.44
11.54,-0.223,11.7808,-19.6,9.45
11.547,-0.246,11.0606,-11.5,9.4
11.548,-0.234,11.9866,-18.9,9.31
11.543,-0.256,12.0895,-14.8,9.06
11.544,-0.254,11.3692,-21.0,9.15
11.553,-0.249,13.4785,-22.5,9.31
11.545,-0.284,13.89,-26.7,9.3
11.539,-0.285,12.7582,-22.5,9.09
11.545,-0.272,13.6842,-25.5,9.47
11.553,-0.288,13.1698,-23.4,9.19
11.544,-0.274,13.7871,-22.1,9.09
11.545,-0.283,13.0669,-22.5,9.26
11.563,-0.255,12.8611,-32.8,9.05
11.557,-0.266,14.1987,-26.7,9.24
11.549,-0.272,13.6842,-28.5,9.27
11.553,-0.246,14.2501,-32.6,9.24
11.551,-0.27,13.0669,-23.3,9.01
11.559,-0.264,14.7646,-32.0,9.11
11.554,-0.265,13.7871,-29.2,9.02
11.549,-0.257,14.4559,-21.8,9.33
11.543,-0.255,13.9929,-33.5,9.19
11.538,-0.268,14.9703,-31.7,9.22
11.54,-0.266,14.0958,-32.8,9.05
11.541,-0.265,14.6617,-34.0,9.36
11.545,-0.274,13.6842,-30.0,9.28
11.556,-0.26,14.353,-31.7,9.28
11.551,-0.26,15.4848,-30.8,9.09
11.552,-0.257,14.1987,-31.8,9.15
11.551,-0.251,15.279,-33.6,9.06
11.554,-0.261,14.353,-32.6,9.08
11.545,-0.265,13.5813,-36.1,9.1
11.553,-0.268,14.4559,-33.5,9.12
11.547,-0.274,14.353,-37.6,9.09
11.549,-0.271,13.7871,-34.6,9.24
11.556,-0.272,14.1987,-36.8,9.48
11.557,-0.266,15.1761,-32.8,9.1
11.552,-0.271,14.5588,-33.8,9.34
11.549,-0.244,14.7646,-43.6,9.28
11.549,-0.271,14.353,-36.5,9.22
11.554,-0.264,13.6842,-33.6,9.02
11.549,-0.239,13.5813,-29.7,9.38
11.556,-0.279,15.279,-43.8,9.44
11.552,-0.255,15.3819,-32.3,9.42
11.552,-0.27,14.7646,-39.3,9.16
11.547,-0.259,15.279,-33.8,9.34
11.551,-0.261,14.2501,-34.3,9.21
11.556,-0.259,16.0507,-39.3,9.02
11.555,-0.242,15.3819,-44.1,9.0
11.544,-0.288,13.3756,-43.6,9.29
11.554,-0.274,13.9929,-35.8,9.03
11.552,-0.265,12.4496,-44.1,9.34
11.548,-0.246,13.6842,-43.6,9.01
11.551,-0.274,14.5588,-39.3,9.04
11.545,-0.284,12.6553,-44.8,9.1
11.533,-0.232,12.6553,-45.0,9.14
11.544,-0.26,13.3756,-41.6,9.03
11.552,-0.258,14.1987,-45.1,9.11
11.553,-0.264,13.1698,-42.1,9.34
11.55,-0.279,13.9929,-43.6,9.36
11.566,-0.236,11.9866,-43.6,9.46
11.555,-0.244,12.7582,-45.1,9.12
11.554,-0.27,13.89,-43.3,9.17
11.557,-0.257,13.6842,-37.1,9.44
11.562,-0.25,12.5524,-43.6,9.42
11.542,-0.282,12.1923,-38.6,9.4
11.555,-0.254,13.1698,-43.6,9.49
11.55,-0.275,12.8611,-43.1,9.28
11.554,-0.265,13.1698,-45.3,9.31
11.557,-0.245,12.5524,-43.0,9.19
11.552,-0.259,11.7808,-43.3,9.33
11.563,-0.251,12.8611,-44.8,9.2
11.528,-0.23,10.9577,-45.0,9.28
11.547,-0.265,12.964,-54.9,9.47
11.554,-0.266,12.2952,-43.6,9.05
11.54,-0.272,12.6553,-44.1,9.26
11.536,-0.281,12.2952,-46.5,9.45
11.55,-0.289,11.3692,-49.6,9.36
11.547,-0.247,12.1923,-50.1,9.34
11.551,-0.231,11.4721,-47.3,9.41
11.542,-0.233,10.7519,-54.7,9.33
11.547,-0.259,11.575,-56.7,9.3
11.536,-0.267,10.5976,-53.4,9.3
11.538,-0.271,12.2952,-55.3,9.41
11.538,-0.252,10.649,-47.3,9.49
11.547,-0.268,11.2663,-60.4,9.47
11.545,-0.255,10.5976,-61.9,9.19
11.562,-0.244,12.1923,-61.9,9.27
11.546,-0.261,12.1923,-53.0,9.35
