4.7685,12.3981,-27.1,11.2
4.7218,12.1923,-26.7,11.0
4.6693,12.8611,-26.7,11.1
4.7717,13.89,-25.9,11.4
4.8085,13.6842,-26.7,11.4
4.7645,14.6617,-30.3,11.2
4.7668,14.1987,-32.3,11.3
4.7625,13.7871,-26.7,11.2
4.7184,13.9929,-26.7,11.2
4.7202,13.2727,-29.1,11.1
4.8104,13.0669,-26.7,11.2
4.8186,12.6553,-26.7,11.4
4.7945,14.4559,-26.7,11.2
4.7474,13.7871,-26.7,11.2
4.7937,14.6617,-26.7,11.4
4.7149,11.7808,-26.7,11.4
4.7272,4.7843,-30.5,11.8
4.7287,7.3566,-29.2,11.6
4.7903,7.3566,-33.8,11.7
4.7919,5.8647,-30.9,11.5
4.7667,5.9676,-29.9,11.7
4.7847,7.0993,-32.0,11.4
4.7733,6.482,-32.1,11.2
4.7527,6.8936,-33.6,11.5
4.5511,6.9964,-32.8,11.4
4.7144,5.9676,-31.6,11.2
4.7566,5.7618,-30.9,11.2
4.4561,12.6553,-33.6,11.5
4.6983,12.6553,-32.3,11.3
4.7142,15.9992,-33.5,11.3
4.3415,18.1599,-32.8,11.2
4.6578,16.3593,-26.7,11.3
4.6878,19.5489,-31.3,11.6
4.6241,17.7998,-26.7,11.6
4.6056,17.9541,-31.8,11.7
4.5735,17.7998,-30.3,11.6
4.617,17.0796,-26.7,11.2
4.5603,17.3882,-27.6,11.5
4.6269,17.4911,-33.8,11.5
4.7019,17.594,-29.3,11.5
4.6161,16.5651,-26.7,11.7
4.6099,16.9767,-27.3,11.6
4.7715,16.3593,-28.2,11.7
4.4838,17.2853,-28.2,11.3
4.5322,15.8963,-28.1,11.4
4.6215,15.8963,-26.7,11.4
4.6065,16.7709,-29.1,11.3
4.6478,16.668,-32.3,11.4
4.6701,15.6906,-34.1,11.4
4.3957,17.0796,-33.6,11.5
4.3544,17.594,-33.8,11.5
4.5972,17.4911,-32.0,11.4
4.6164,16.3593,-33.6,11.7
4.579,17.4911,-33.6,11.6
4.6649,17.3882,-33.8,11.8
4.6208,15.8963,-32.8,11.8
4.5957,16.9767,-32.1,12.0
4.6288,16.1536,-33.5,11.7
4.6899,15.6906,-33.6,12.0
4.568,16.7709,-33.3,11.9
4.4547,16.5651,-33.0,11.7
4.4482,14.7646,-28.2,11.7
4.4984,15.0732,-29.7,11.8
4.5386,15.279,-32.3,11.7
4.4986,15.3819,-31.0,11.8
4.634,13.2727,-32.1,11.8
4.6716,14.353,-33.1,11.7
4.7297,14.5588,-32.1,11.6
4.5717,13.9929,-29.0,11.7
4.6382,15.0732,-29.2,11.7
4.5508,14.1987,-30.6,11.9
4.5686,13.5813,-31.8,12.0
4.614,13.3756,-31.6,11.8
4.6431,13.6842,-26.9,11.7
4.6349,13.9929,-26.8,12.1
4.702,13.9929,-28.3,12.0
4.5968,13.7871,-26.7,11.9
4.6247,12.7582,-26.7,11.7
4.5538,13.6842,-27.9,11.8
4.6978,12.6553,-25.9,11.9
4.5735,9.9802,-33.6,11.7
4.412,10.186,-30.6,12.0
4.6205,9.1571,-28.1,11.9
4.6006,9.4658,-33.6,11.6
4.377,9.4658,-29.9,11.9
4.5603,9.6716,-27.1,11.5
4.5233,9.6716,-32.3,11.7
4.5708,9.5687,-31.9,11.6
4.7382,10.0831,-33.6,11.9
4.5461,10.649,-26.7,11.7
4.384,10.0831,-33.6,11.5
4.5397,9.9802,-33.6,11.6
4.4916,9.4658,-32.3,11.5
4.5911,9.7744,-31.9,11.5
4.597,9.26,-34.3,11.4
4.3908,8.797,-33.6,11.2
4.3221,9.0542,-30.1,11.4
4.5428,9.4658,-33.1,11.6
4.5896,9.3629,-31.9,11.6
4.5568,9.26,-33.6,11.7
4.4188,9.3629,-32.3,11.7
4.272,9.1571,-32.8,11.5
4.447,8.3854,-33.6,11.3
4.4225,8.797,-32.3,11.3
4.5808,8.2826,-32.8,11.3
4.5621,9.6716,-33.6,11.2
4.4704,9.26,-32.5,11.5
4.5212,9.26,-32.6,11.2
4.6132,9.8773,-34.6,11.4
4.3486,9.7744,-33.3,11.1
4.3463,10.2889,-32.3,11.7
4.6488,9.6716,-33.6,11.4
4.6216,10.186,-32.3,11.5
4.7377,10.0831,-31.0,11.9
4.6203,9.6716,-29.4,11.7
4.497,9.8773,-32.8,11.9
4.6106,10.9577,-30.7,11.5
4.5432,10.2889,-33.8,12.0
4.1691,11.8837,-32.0,11.3
4.5385,12.4496,-35.1,11.5
4.413,11.9866,-34.1,11.6
4.2677,12.5524,-35.3,11.5
4.1882,10.649,-33.6,11.7
4.4611,11.9866,-33.6,11.8
4.6268,11.8837,-31.3,11.2
4.425,12.0895,-33.6,11.2
4.1455,11.7808,-33.6,11.3
4.6013,11.4721,-34.3,11.5
4.4142,10.186,-34.6,11.5
4.3636,10.4947,-36.3,11.4
4.5981,9.3629,-31.6,11.7
4.5885,8.2826,-31.8,11.6
4.7432,8.9513,-32.3,11.5
4.6741,8.6941,-33.8,11.1
4.3735,9.4658,-33.6,11.0
4.4644,11.7808,-26.1,11.0
4.5992,11.7808,-26.7,11.4
4.4425,11.4721,-27.2,11.1
4.5222,11.2663,-28.4,11.1
4.5903,11.2663,-27.6,11.5
4.4717,11.3692,-32.8,11.3
4.4275,9.7744,-30.9,11.0
4.5597,11.1635,-33.6,11.1
4.4687,10.2889,-28.5,11.1
4.513,10.0831,-27.4,11.0
4.5427,10.0831,-27.0,11.4
4.4207,10.649,-26.8,11.4
4.5674,10.5976,-26.7,11.3
4.6187,10.3918,-33.6,11.7
4.4511,10.2889,-26.7,11.6
4.4676,9.3629,-32.0,11.7
4.2736,9.8773,-35.8,11.5
4.1549,8.6941,-33.5,11.3
4.0231,9.4658,-32.1,11.5
4.6816,9.5687,-33.8,11.2
4.6034,9.26,-32.6,11.1
4.5278,9.1571,-32.3,11.4
4.4735,9.7744,-35.6,11.3
4.3338,9.5687,-33.5,11.2
4.3322,10.0831,-33.8,11.2
4.4257,9.1571,-33.6,11.5
4.5206,9.26,-30.6,11.4
4.2486,9.4658,-33.6,10.7
4.7032,9.4658,-33.1,12.1
4.8453,9.6716,-31.7,11.8
4.8132,9.6716,-29.4,11.9
4.433,10.4947,-30.8,12.0
4.7148,10.9577,-33.5,12.0
4.6139,7.7681,-32.3,11.4
4.5601,9.26,-28.1,11.4
4.8064,9.0542,-33.6,11.4
4.6995,12.8611,-35.0,11.6
4.7067,12.1923,-31.0,11.4
4.8227,12.6553,-33.1,11.7
4.7846,13.9929,-27.3,11.6
4.8413,13.2727,-27.6,11.7
4.8896,12.5524,-32.0,11.7
4.8423,11.7808,-33.8,11.7
4.8637,13.3756,-28.4,11.8
4.8064,12.6553,-30.6,11.8
4.7089,13.89,-32.3,11.7
4.7393,13.9929,-32.3,11.6
4.7903,14.4559,-33.8,11.7
4.7945,13.89,-26.5,11.8
4.8268,11.6779,-26.7,11.8
4.8031,13.9929,-26.8,11.8
4.8092,11.7808,-32.1,11.9
4.8856,12.1923,-29.0,11.8
4.5132,11.9866,-26.7,11.8
4.7719,10.0831,-32.3,11.9
4.6452,12.6553,-30.6,11.8
4.5958,12.6553,-33.6,11.9
4.731,12.2952,-27.5,11.8
4.8586,12.964,-31.6,12.1
4.741,13.0669,-30.5,11.6
4.771,13.9929,-28.7,11.9
4.7097,13.5813,-33.3,12.0
4.5401,11.575,-26.8,11.9
4.8781,11.9866,-26.7,11.7
4.5469,14.7646,-27.2,11.8
4.7533,14.7646,-28.0,11.9
4.657,14.4559,-26.7,11.9
4.7081,15.7935,-31.2,11.8
4.8365,15.1761,-33.1,12.0
4.8353,15.5877,-28.5,12.0
4.7425,15.5877,-27.9,12.0
4.8064,14.353,-26.7,12.0
4.8641,14.7646,-29.4,12.3
4.7413,13.3756,-30.6,12.3
4.8279,13.1698,-28.5,12.1
4.8126,12.6553,-27.0,12.2
4.7517,13.7871,-26.8,12.1
4.8735,12.5524,-27.1,12.0
4.8492,15.279,-26.7,11.7
4.8545,14.2501,-32.1,12.1
4.8166,15.0732,-33.8,11.7
4.5699,10.649,-36.3,11.8
4.8507,8.4883,-32.3,12.3
4.9521,11.0606,-32.1,11.6
4.9442,13.6842,-33.6,11.6
4.9449,13.9929,-31.3,11.6
4.9263,10.8548,-33.6,11.8
4.9291,11.6779,-28.1,11.8
4.9228,12.1923,-31.3,11.7
4.9509,11.9866,-29.4,11.7
4.9349,12.4496,-33.0,11.6
4.9239,10.8548,-33.6,11.6
4.9275,11.7808,-28.3,11.6
4.9299,12.2952,-32.3,11.6
4.9351,11.4721,-33.6,11.6
4.8828,8.6941,-33.6,11.7
4.8548,9.1571,-32.8,11.7
4.8898,9.4658,-31.3,11.7
4.8902,10.7519,-28.1,12.0
4.8659,9.5687,-33.6,11.6
4.8199,9.6716,-31.8,11.7
4.9264,10.8548,-34.5,11.7
4.9807,10.9577,-32.3,11.8
5.0109,9.6716,-33.0,11.5
5.0353,10.4947,-32.8,11.6
5.044,9.7744,-33.8,11.6
4.9855,10.8548,-33.6,11.6
4.9635,12.1923,-33.6,11.6
5.0125,10.4947,-35.0,11.4
4.9975,10.9577,-35.8,11.5
4.9991,9.4658,-33.6,11.4
5.0232,9.1571,-33.1,11.3
4.9779,8.797,-32.3,11.2
5.1116,9.26,-31.0,11.0
5.1133,9.3629,-32.3,10.9
5.1085,9.26,-33.1,11.2
5.1129,9.6716,-29.1,11.0
5.1105,9.9802,-32.3,11.0
5.114,7.7681,-32.3,11.1
5.1128,10.9577,-33.6,11.0
5.1048,13.9929,-32.5,11.0
5.0747,14.8674,-28.5,11.1
5.0729,15.8963,-28.7,11.3
5.0698,14.4559,-30.4,11.1
5.0717,15.3819,-27.9,11.2
5.0829,16.1536,-30.3,11.2
5.0862,16.4622,-32.0,11.2
5.0807,15.7935,-32.1,11.3
5.0813,16.2564,-33.1,11.2
5.0823,15.0732,-33.0,11.3
5.0765,15.6906,-27.8,11.4
5.0807,15.7935,-30.4,11.4
5.0856,15.7935,-30.8,11.5
5.0862,15.5877,-33.3,11.4
5.0885,16.5651,-28.0,11.4
5.0856,16.3593,-32.3,11.6
5.0879,16.2564,-30.6,11.5
5.085,15.5877,-28.5,11.5
5.0859,14.4559,-33.5,11.5
5.0851,16.0507,-32.8,11.7
5.0879,13.9929,-33.5,11.5
5.0862,16.7709,-32.1,11.5
5.0853,15.1761,-26.7,11.8
5.0838,13.7871,-32.1,11.7
5.0836,12.964,-29.4,11.8
5.083,15.6906,-27.1,11.9
5.0858,14.8674,-27.1,11.8
5.0782,14.7646,-32.1,11.7
5.0751,14.9703,-32.3,11.9
5.0778,15.0732,-29.8,11.8
5.0838,13.1698,-27.4,11.7
5.0802,14.353,-27.4,12.2
5.08,14.5588,-27.8,11.9
5.077,14.6617,-29.8,11.8
5.0798,14.4559,-28.1,11.8
5.0779,13.89,-26.7,11.9
5.0729,14.5588,-32.0,12.0
5.0759,14.8674,-26.8,12.0
5.0764,14.5588,-31.3,12.0
5.0685,12.6553,-29.2,11.5
5.0684,14.353,-29.9,11.8
5.0647,13.9929,-32.1,11.8
5.0677,12.964,-26.7,11.7
5.067,12.7582,-32.3,11.7
5.0665,12.0895,-27.5,11.6
5.067,12.2952,-31.6,11.9
5.0653,13.1698,-31.4,11.5
5.0738,11.7808,-27.3,12.0
5.0743,13.7871,-27.4,11.9
5.0724,13.9929,-29.6,11.8
5.0755,13.89,-33.1,11.8
5.0719,12.8611,-27.8,11.7
5.3584,6.8936,-31.4,12.1
5.372,8.4883,-33.6,11.6
5.3805,8.9513,-32.3,11.4
8.4324,8.3854,-30.9,12.0
8.2595,9.0542,-31.6,11.5
8.2453,9.3629,-30.2,11.8
8.2362,8.9513,-31.6,11.9
8.233,8.6941,-30.9,11.7
8.2586,8.9513,-32.1,11.9
8.251,9.26,-31.7,12.0
8.2493,9.3629,-32.0,11.6
8.2529,8.9513,-31.9,11.8
8.2619,9.1571,-31.8,12.1
8.2787,9.5687,-29.8,12.3
11.5694,9.4658,-34.6,10.7
4.8237,7.6652,-30.1,11.3
4.7523,4.3728,-33.6,11.3
4.8885,17.7998,-31.3,11.8
4.9258,16.5651,-32.3,11.2
4.9796,14.8674,-29.4,11.0
4.9825,16.0507,-30.8,11.0
4.9873,15.9992,-29.9,11.3
4.9876,14.7646,-33.6,11.3
4.9984,15.5877,-32.6,11.2
4.9948,15.279,-31.6,11.4
5.0042,13.89,-32.3,11.3
4.9943,16.0507,-33.3,11.5
4.9967,16.7709,-32.3,11.5
4.9801,15.9992,-33.5,11.5
4.9892,16.0507,-31.0,11.6
4.9937,14.4559,-32.8,11.5
4.9983,15.9992,-32.8,11.6
4.9673,16.2564,-32.3,11.6
4.9943,14.5588,-33.6,11.5
4.9477,16.1536,-33.1,11.4
4.9877,14.5588,-33.6,11.5
4.9572,14.5588,-33.6,11.5
5.0004,15.3819,-30.1,11.5
5.0023,14.0958,-32.3,11.4
4.9365,14.9703,-31.8,11.4
4.9983,12.3981,-32.3,11.4
5.0084,13.3756,-33.6,11.3
5.0023,13.4785,-32.3,11.3
4.9883,16.5651,-32.1,11.4
4.9923,14.5588,-33.0,11.3
5.0107,12.2952,-31.8,11.7
4.9781,12.8611,-29.9,11.6
4.9899,10.9577,-32.3,11.6
4.9981,12.964,-33.1,11.6
5.0053,12.964,-32.8,11.6
4.9984,12.1923,-32.0,11.6
4.9905,12.6553,-32.3,11.8
5.0051,17.2853,-31.1,11.6
4.9993,16.3593,-33.0,11.6
4.9986,15.1761,-35.8,11.6
4.9962,15.0732,-32.3,11.5
5.0007,14.2501,-33.1,11.4
4.9979,13.7871,-31.9,11.4
4.9958,15.1761,-32.6,11.6
4.9977,17.1825,-31.8,11.5
4.9861,17.3882,-32.3,11.5
4.9657,16.3593,-30.4,11.5
4.9514,17.3882,-32.3,11.4
4.9407,16.4622,-31.5,11.5
4.9536,16.4622,-32.3,11.7
4.936,15.3819,-32.3,11.5
4.9476,16.1536,-34.1,11.6
4.9368,14.7646,-33.6,11.6
4.9095,16.2564,-31.5,11.7
4.8998,15.8963,-31.8,11.6
4.8509,15.3819,-32.0,11.6
4.8955,14.6617,-30.9,11.6
4.8473,16.3593,-32.3,11.8
4.5103,15.6906,-30.0,11.6
4.0088,11.6779,-35.1,11.4
3.9656,14.1987,-29.4,11.4
3.8791,11.3692,-36.6,11.8
3.8644,12.3981,-30.9,11.7
3.8506,11.6779,-34.1,11.6
3.8107,10.7519,-37.8,11.6
3.819,13.3756,-35.1,11.7
3.8102,11.3692,-33.6,11.6
0.2886,21.9668,-30.8,9.5
0.2924,20.5778,-32.1,9.1
0.2905,19.5489,-32.6,10.2
0.2904,20.1662,-28.3,10.6
0.2897,21.298,-27.8,10.2
0.2888,21.4523,-34.5,10.2
0.288,19.5489,-29.9,12.0
0.2877,20.8864,-29.7,13.3
0.286,17.4911,-30.8,13.3
0.285,17.4911,-30.5,13.2
0.287,18.6743,-32.0,13.5
0.2879,14.0958,-28.7,13.3
0.2869,15.279,-26.7,13.4
0.2876,14.6617,-26.7,13.7
0.2852,17.9541,-27.3,13.5
0.2869,15.5877,-27.7,13.6
0.2856,12.7582,-29.6,13.6
0.2858,18.5715,-30.0,13.4
0.2867,18.8801,-26.7,13.5
0.2856,16.8738,-28.4,13.2
0.2863,15.8963,-26.7,13.2
0.2868,15.1761,-31.4,13.2
0.2864,17.9541,-26.7,13.2
0.2851,17.8512,-29.7,13.3
0.2859,15.0732,-28.8,13.5
0.2843,15.9992,-31.7,13.8
0.2864,16.5651,-28.2,13.8
0.2845,16.4622,-29.9,13.9
0.2852,15.5877,-31.7,13.9
0.2851,16.7709,-27.3,13.8
0.2875,16.8738,-26.1,13.9
0.2867,16.4622,-31.3,13.8
0.2861,15.7935,-28.0,13.8
