11.5795,9.4658,-56.4,11.6
11.5583,9.1571,-54.9,11.5
11.5704,9.0542,-56.5,11.7
11.5674,9.5687,-56.3,11.7
11.5368,4.0641,-45.8,12.3
11.5414,4.6814,-52.5,12.4
11.5599,3.2924,-49.3,12.3
11.5554,4.2699,-53.0,12.3
11.9217,4.167,-54.9,10.5
11.9222,3.0867,-54.9,10.5
11.9246,3.6526,-54.9,10.5
11.9224,3.6526,-56.3,10.5
11.9236,3.2924,-55.8,10.6
11.926,4.0641,-43.6,10.5
11.9231,3.3953,-43.6,10.3
11.921,2.6751,-50.6,10.7
11.9217,2.3664,-43.6,10.8
11.922,2.778,-43.1,10.9
11.924,2.2636,-49.3,11.2
11.9208,2.778,-54.9,11.2
11.9269,2.2636,-54.9,11.3
11.9256,1.7491,-45.0,11.3
11.9239,1.7491,-56.3,11.3
11.9242,1.7491,-54.9,11.3
11.9237,0.9774,-43.6,11.3
11.9228,2.0578,-47.3,11.3
11.9235,2.0578,-45.0,11.2
11.9233,1.5948,-54.9,11.2
11.9223,1.4919,-45.0,11.2
11.927,1.6977,-56.3,11.3
11.9244,1.852,-54.9,11.3
11.9253,1.7491,-54.9,11.3
11.9256,1.2861,-49.1,11.5
11.922,0.9774,-54.9,11.6
11.9238,1.9549,-54.9,11.5
11.9242,1.9549,-44.3,11.4
11.9194,1.852,-54.9,11.3
11.9269,1.6977,-45.0,11.2
11.9244,1.7491,-54.9,11.3
11.9257,0.3601,-56.5,11.1
11.9248,1.1832,-56.3,11.0
4.9112,2.9838,-49.1,11.6
4.907,3.0867,-46.8,11.7
4.9114,2.8809,-43.6,11.6
4.9002,2.3664,-46.1,12.0
4.936,0.9774,-45.0,11.5
4.9275,1.389,-45.3,11.5
4.935,1.7491,-45.0,11.5
4.9213,1.389,-49.1,11.6
5.3046,10.0831,-49.1,7.2
5.1227,4.167,-49.6,11.7
5.1362,5.1959,-46.6,11.7
5.1946,5.4531,-48.1,11.7
5.2587,5.3502,-47.6,11.7
5.2512,4.8872,-48.1,11.8
5.1583,3.1896,-49.1,11.8
5.1581,3.1896,-50.6,11.9
5.1563,3.1896,-50.6,11.7
5.1574,3.2924,-49.1,11.8
5.156,3.0867,-45.0,11.8
5.1597,2.5722,-49.1,11.7
5.157,3.1896,-47.1,11.7
5.1556,3.2924,-49.1,11.7
5.157,5.2988,-48.0,11.4
5.1555,5.2988,-49.1,11.4
5.1562,4.9901,-49.1,11.5
5.1565,4.6814,-49.5,11.6
5.1557,4.2699,-49.1,11.5
12.2147,7.4594,-49.1,10.9
12.3348,0.3601,-44.8,12.4
12.3456,3.7554,-49.0,12.7
12.3028,3.5497,-49.1,11.8
12.2833,4.3728,-49.1,11.9
